begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1057	0	1192	159	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms221	EShia0071536-ara1.completed.ms489	84	دنانير او -ذهبا او دراهم او فضة دون الجيد--- ----فالزكاة فيها منها وعنه عن عل---ي ع ان --رسول الله صلع عفا-- عن الخدم وال---دور-- والكسوة --وال-اثاث م-ا -لم-- ير	دنانير او دراهم او --ذهب او فضة دون الجيد من ذلك فالزكاة فيها منها فهذا في الظاهر كذلك يجب وتاويله في الباطن ان العلم -الذي ذكرنا ان مثله في التاويل مثل المال در	221	489	-335816030118069005	2352657539421126852	66029	66029	146400	146432	58	162	51.85185241699219	9	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1337	341	1437	458	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms221	EShia0071536-ara1.completed.ms490	74	ه ولم يجد ---فيه --راس ----ما -لم لم يزكه ----حتي يبيعه وعنه ع--- انه قال ليس في مال يتيم ولا معتوه زكاة الا ان يعمل	ه والواجب له فيه ويتلو ذلك ما جاء عن جعفر بن محمد صلوات الله عليه انه قال ليس في مال يتيم ولا معتوه زكاة الا ان يعمل	221	490	-335816030118069005	8777286723347568107	66025	66025	146727	146727	50	117	63.24786376953125	13	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
31	389	335	713	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms222	EShia0071536-ara1.completed.ms491	255	صلوات الله عليه انه قال في الدين يكون للرجل علي الرجل --------ان كان غير ممنوع منه ياخذه متي شاء بلا خصومة ولا مدافعة فهو كساءر ما في يد-ه من ماله يزكيه وان كان الذي هو عليه يدافعه عنه ولا يصل اليه الا بخصومة فزكوته علي الذي هو في يديه وكذلك المال الغاءب وك--ذل-ك- مهر المراة -يكو-ن علي زوجها وعن --علي- --ع -انه قال -ليس في	صلوات الله عليه انه قال في الدين يكون للرجل علي الرجل دين انه ان كان غير ممنوع منه ياخذ- متي شاء بلا خصومة ولا مدافعة فهو كساءر ما في يديه من ماله يزكيه وان كان الذي هو عليه يدافعه عنه ولا يصل اليه الا بخصومة فزكاته علي الذي هو في يديه فهذ-ا في الظاهر هو حكم الزكاة في الديون وتاويل ذلك ان من كان يستفيد ممن فوقه فهو يفيد من	222	491	499772324380845676	-3529328389630769511	66307	66366	147071	147071	191	326	78.22085571289062	46	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
515	247	699	454	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms222	EShia0071536-ara1.completed.ms493	137	ال و-ل--يس في مال -المكاتب زكاة -و------عن جعفر بن محمد صلوات الله عليه انه قال الزكاة مضمونة حتي يضعها من وجبت عليه موضعها فعلي هذا ال-قول يلزم كل من وجبت عليه زكاة ف---ا------عطا----ها -غير اهلها ال-ذين ا--مر ال	ال والحرام ما جاء من ذكر الزكاة قول الصادق جعفر بن محمد صلوات الله عليه ان- ----الزكاة مضمونة حتي يضعها من وجبت عليه موضعها فهذا -في الظاهر كذلك ان من وجبت عليه زكاة في ماله فهو ضامن لها حتي يدفعها الي من اقامه ول	222	493	499772324380845676	1299246752654394082	66337	66337	147643	147643	103	213	64.31925201416016	20	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
467	796	654	1015	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms222	EShia0071536-ara1.completed.ms579	124	فيه م-اله وعن جعفر بن محمد صلوات الله عليه -ا----نه قال وليس في م----ال----- --ال----مكا-تب زكاة وعن جعفر بن محمد صلوات الله عليه انه قال الزكاة مضمونة -حتي -يضعها م--ن -وجبت علي----ه ----موضعه--ا فعلي هذا القول يلزم -كل- --م--ن-	في- مسجده وعن ---رسول الله صل--ي الله عليه واله انه قال صلاة في مسجد المدينة تعدل عشرة الاف صلاة وعن جعفر بن محمد صلوات الله عليه انه قال ا--فضل م--وضع يصلي فيه من مسجد النبي صلي الله عليه واله ما -قرب -من القبر فاذا دخلت المدينة	222	579	499772324380845676	5493938791222597301	66340	66340	173447	173447	85	231	53.67965316772461	15	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
729	101	822	208	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms222	EShia0071536-ara1.completed.ms634	65	ثا-ن-ية لمن اوجب --الله دفعها ال---يه وسنذكر ما يجب في--- --------هذا ---في موضعه ان شاء الله تع واقل ما يلزم في	والناءم ل-ا يعقل كما لا -يعقل المجنون وسنذكر ما يجب في حج الصبيان اذا بلغنا موضعه ان شاء الله--- وكذل--ك يلزم في	222	634	499772324380845676	-929812531077243299	66322	66322	189920	189923	45	114	57.01754379272461	10	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1271	159	1469	378	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms223	EShia0071536-ara1.completed.ms485	168	صل-احا -ل-هم- -ولغيره-م -وقد ------ذ-كرنا فيما تقد---م -و------عن جعفر بن محمد صلوات الله عليه انه قال لا باس ان يعطي من وجبت عليه زكاة من الذهب ورقا بقيمته وكذلك لا باس ان يعطي مكان ما---- وجب عليه من الورق ذهبا بقيمته فهذا	الباطن علي ما يوجبه هذا الحد ويتلو ذلك من كتاب الدعاءم قول الصادق جعفر بن محمد صلوات الله عليه -----ول--ا باس ان يعطي من وجبت عليه زكاة من الذهب ورقا بقيمته وكذلك لا باس ان يعطي مكان ما كان وجب عليه من الورق ذهبا بقيمته فهذا	223	485	-7741580904112456894	8170460354831468135	66643	66643	145232	145247	127	226	74.3362808227539	31	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
290	1491	440	1628	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms224	EShia0071536-ara1.completed.ms498	128	ا-- عن جعفر بن محمد عن ابيه عن اباءه عن علي صلع انهم قالوا ليس في اربع من الابل شء فاذا كانت خمسا ساءمة ففيها شاة ثم ليس فيما زاد علي الخمس شء حتي تبلغ	اءم عن جعفر بن محمد صلوا--ت ---ا-لله ع---لي---ه انه- قال-- ليس في اربع من الابل شء فاذا كانت خمسا ساءمة ففيها شاة ثم ليس فيما زاد علي الخمس شء حتي تبلغ	224	498	3899304971547949680	-7428630021437771314	66935	66935	149131	149131	97	152	84.21052551269531	25	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
439	0	551	112	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms224	EShia0071536-ara1.completed.ms499	111	عشرا فاذا كانت عشرا ففيها شاتان الي خمس عشرة فاذا بلغت خمس عشرة ففيها ثلاث شياه الي عشرين ففيها اربع شياه فاذا	عشرا فاذا كانت عشرا ففيها شاتان الي خمس عشرة فاذا بلغت خمس عشرة ففيها ثلاث شياه الي عشرين ففيها اربع شياه فهذا	224	499	3899304971547949680	-1151855122406276297	66923	66923	149400	149423	88	112	99.10713958740234	22	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
920	770	1045	910	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms224	EShia0071536-ara1.completed.ms501	102	وابنة مخاض هي ال----تي --قد استكملت حولا --------ثم دخلت في ------الثاني كان امها قد بدا حملها باخري فهي في المخاض اي في الحوامل -فاذا استكملت ال	و-بنت مخاض من الابل هي التي استكملت حولا مذ ولدت ثم دخلت في الحول الثاني كان امها قد---- حمل-ت باخري فهي في المخاض اي في الحوامل وتاويل ذلك في ال	224	501	3899304971547949680	-5058226267016597002	66926	66926	150030	150030	78	146	69.8630142211914	17	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1087	1258	1159	1335	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms224	EShia0071536-ara1.completed.ms506	51	ها -قد و------ضعت- --ذا---ت -لبن فاذا -دخلت في الرابعة فهي حقة اي استحقت ان يحمل عليها	ها حقة والحقة التي قد اكملت ثلاث سنين ودخلت في الرابعة ----------واستحقت ان يحمل عليها	224	506	3899304971547949680	-5114123411918374133	66916	66916	151515	151515	38	87	58.620689392089844	7	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
755	0	923	134	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms224	EShia0071536-ara1.completed.ms508	109	الي خمس وسبعين فاذا زادت واحدة ففيها بنتا لبون الي تسعين فاذا زادت واحدة ففيها حقتان طروقتا الفحل الي ماءة وعشرين فاذا زادت ففي كل اربعين ابنة لبون وفي كل خمسين حقة و-ا	علي خمس وسبعين ----------------ففيها بنتا لبون فان -زادت -علي -الت--سعين ففيها حقتان ----فان زادت علي ماءة وعشرين ----------ففي كل اربعين ابنة لبون وفي كل خمسين حقة ولا	224	508	3899304971547949680	9090163578881731481	66933	66933	152100	152120	83	169	64.49703979492188	19	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
391	226	524	388	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms224	EShia0071536-ara1.completed.ms511	100	ففيها ----------شاة ثم ليس فيما زاد علي ال---خمس شء حتي تبلغ عشر-----ا-- فا--ذا-- كا-نت -----عشرا ففيها شاتان الي -خمس --عشرة فاذا بلغت خمس عشرة ففيها ثلاث شياه الي	ففيها من الصدقة شاة ثم ليس فيما زاد علي الاربعين شء حتي تبلغ عشرين وماءة فان زادت واحدة فما فوقها ففيها شاتان حتي تبلغ ماءتين فا-ن زادت ---واحدة ففيها ثلاث شياه حتي	224	511	3899304971547949680	763191933612737266	66929	66929	153033	153033	72	166	60.240962982177734	15	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
497	866	639	994	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms225	EShia0071536-ara1.completed.ms482	74	-في البيوت من -الغنم وعن----هم- صلوات الله عليهم انهم قالوا ليس فيما دون الاربعين من الغنم شء فاذا بلغت اربعين ورعت وحال عليها الحول ففيه----ا- شاة -ثم لي	صلي الله عليه وال--ه وعن الاءمة صلوات الله عليهم ا-جم-------عين --من -انه يجب علي من مل--ك --عشرين --------دين-ار-ا وحال عليها الحول عنده من الزكاة نصف دي	225	482	-3001361637142475987	-3366665603254585129	67228	67228	144326	144326	54	155	47.74193572998047	8	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
342	784	459	910	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms225	EShia0071536-ara1.completed.ms509	78	ات ثم كذلك في كل ثلاثين تبيع او تبيعة وفي كل اربعين مسن--ة ولا- شء في -----ال-----ا-وقاص -وهي ما -بين ال-فريضت--ين ولا في العوامل من الا	ان ثم كذلك في كل ثلاثين تبيع ---------وفي كل اربعين مسن فهذه السنة في صدقة البقر والواجب فيها في ظاهر الحكم وتاويل ذلك في ال-باطن ان الا	225	509	-3001361637142475987	911033545120106989	67225	67225	152426	152426	57	136	57.35293960571289	12	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
51	616	256	787	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms225	EShia0071536-ara1.completed.ms509	137	ا بلغت ا-ربعين ----ففيها مسنة الي ستين --فاذا -بلغت ستين ففيها تبيعان او تبيعتان الي سبعين فاذا بلغت سبعين ففيها مسنة وتبيع فاذا بلغت ثمانين ففيها مسنتان الي تسعين وفي تسعين ثلاث تباءع الي ماءة ففيها مسنة وتبيعان	ا ب-ين السنتين وليس فيها -بعد الاربعين شء حتي يبلغ- ستين ففيها---------- تبيع-ان الي سبعين ف---------------ف-يها ------تبيع ومسن ال-ي ثمانين ففيها مسنتان الي تسعين ففي----ها ثلاث تباءع الي ماءة ففيها مسن- وتبيعان	225	509	-3001361637142475987	911033545120106989	67208	67238	152432	152432	107	213	64.31925201416016	16	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
15	19	294	298	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms225	EShia0071536-ara1.completed.ms510	179	ليس فيها--- غير ذلك حتي تبلغ اربعين فا-ذا بل-غت-- ا-رب-ع-----ين ----ففيها مسنة الي ستين --فاذا -بلغت ستين ففيها تبيعان او تبيعتان الي سبعين فاذا بلغت سبعين ففيها مسنة وتبيع فاذا بلغت ثمانين ففيها مسنتان الي تسعين وفي تسعين ثلاث- تباءع الي ماءة ففيها مسنة وتبيعان --الي ما--ءة وعشرة -ففيها مسن---------تا--ن وتبيع --الي-	ليس في الذي يخرج من صدقات البقر غير هاتين السنتين التبيع والمسن وليس فيما -فوق الاربعين شء حتي يبلغ- ستين ففيها---------- تبيع-ان الي ----------------سبعين ففيها مسن- وتبيع -ا----ل-ي ثمانين ففيها مسنتان الي تسعين ففي----ها ثلاثة تباءع الي ماءة ففيها مسنة وتبيعان وكذلك ما زاد في كل اربعين مسن وفي كل ثلاثين -تبيع وتاويل	225	510	-3001361637142475987	-7836215529771895622	67202	67249	152704	152749	138	320	55.9375	18	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
444	14	630	233	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms225	EShia0071536-ara1.completed.ms511	141	ال-ع---و-امل -من- الابل والبقر ول-ا في- -الدوا--جن -وهي ال---تي- تربي في -البيوت من الغنم وعنهم- صلوات الله عليهم انهم قالوا ليس فيما دون الاربعين من الغنم شء--- -----فاذا بلغت اربعين و-رعت ------وحال عليها الحول ففيها	الدعاة وربما كانت امثالا لساءر المءمنين والدعاة من خيار المءمنين وجاء في كتاب الدعاءم عن- الاءمة صلوات الله عليهم انهم قالوا ليس فيما دون الاربعين من الغنم شء اي صدقة فاذا بلغت اربعين وكانت ساءمة وحال عليها الحول ففيها	225	511	-3001361637142475987	763191933612737266	67236	67236	153003	153040	109	220	64.09091186523438	18	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
14	1498	71	1554	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms225	EShia0071536-ara1.completed.ms511	48	ليس فيها غير ذلك حتي تبلغ اربعين فاذا بلغت اربعين ففيه-ا	ليس في الغنم -شء حتي تبلغ اربعين فا-ن بلغت اربعين ففيهما	225	511	-3001361637142475987	763191933612737266	67204	67212	153012	153012	37	58	82.75862121582031	7	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
681	288	931	569	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms225	EShia0071536-ara1.completed.ms511	192	عشرين ------فان زادت واحدة فما فوقها ففيها شاتان حتي تنتهي الي ماءتين فان زادت واحدة ففيها ثلاث شياه حتي تبلغ ثلاثماءة فاذا كثرت ففي كل ماءة شاة واذ-ا كا--ن في-- -------------الابل والبقر ا-و -الغنم ما تجب فيه- الزكاة فهو نصا--ب وما ا-ستفيد -بعد ذلك ا-حتسب --فيه -الصغير وال-كبير منها---- و	عشرين وماءة فان زادت واحدة فما فوقها ففيها شاتان حتي ت-----بلغ ماءتين فان زادت واحدة ففيها ثلاث شياه حتي تبلغ ثلاثماءة فاذا كثرت ففي كل ماءة شاة وكذلك قالوا فيما تقدم ذكره من الابل والبقر انه لا تجب الصدقة فيها ال--ا- في الساءمة وهي الراعية فاما العوامل من الابل وال-بقر والدواجن من الغنم و	225	511	-3001361637142475987	763191933612737266	67249	67249	153052	153053	147	290	66.20689392089844	26	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
629	242	680	300	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms225	EShia0071536-ara1.completed.ms511	51	شاة ثم ليس فيما زاد علي الاربعين شء حتي تبلغ------ -ماءة	شاة ثم ليس فيما زاد علي الاربعين شء حتي تبلغ عشرين وماءة	225	511	-3001361637142475987	763191933612737266	67212	67212	153013	153013	39	58	87.93103790283203	10	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
924	1342	1081	1498	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms225	EShia0071536-ara1.completed.ms512	97	منها --وان -لم يكن ثم نصاب فليس في الفصلان ولا في العجاجيل ولا في الخرفان التي تتوالد -منها شء ولا فيما يفاد اليها شء حتي يحول عليها الحول --وقد وجبت فيها- الزكاة	عنهم صلوات الله عليهم --انه ليس في الفصلان ولا في العجاجيل ولا في الحملان --شء اذا لم يكن معها نصاب تجب -فيه الزكا--ة حتي يحول عليها الحول تاويل -ذلك في الباطن ان	225	512	-3001361637142475987	7438213082297066455	67233	67233	153333	153333	71	164	59.14634323120117	12	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
701	371	992	664	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms225	EShia0071536-ara1.completed.ms512	155	فما فوقها ففيها -شاتان حتي تنتهي الي ماءتين فان زادت واحدة ففيها ثلاث شياه حتي تبلغ ثلاثماءة فاذا كثرت -ففي كل ماءة شاة واذا كان في الابل -و-البقر او الغنم ----------ما تجب فيه الزكاة فهو نصاب وما استفيد بعد ذلك احتسب فيه الص--------غير والكبير ------منه-ا وان لم يكن ثم نصاب ف--ليس في الفصلان ولا في العجا-جيل ولا في ال-خر	--ا-لاءمة وفيما اطلقوه لهم من--- الاعما-ل ويتلو -ذلك --من كتاب الدعاءم ما- جاء --عن الاءم--ة صلوا----ت الله عل--يهم -انه اذا كان في الابل او البقر او الغنم نصاب يعني ما يجب فيه الصدقة ف--------يما استفيد بعد ذلك احتسب فيه الصدقة بالصغير والكبير واخرج منه الواجب يعنون -ما وجب في ذلك من الاسنان وهي ما ذكرناه من الابل والبقر	225	512	-3001361637142475987	7438213082297066455	67259	67259	153358	153358	113	324	47.839508056640625	13	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1058	67	1292	319	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms225	EShia0071536-ara1.completed.ms513	185	ل- و---قد --وجبت فيها الزكاة وعنهم ع---- عن رسول الله ص-----ل--ع--- -انه نهي ان يجمع في الصدقة بين مفترق او يفرق بين مجتمع و-----ذلك ان لا يجمع اهل المواشي مواشيهم للمصدق اذا اظلهم لياخذ من كل ماءة شاة ولكن يحسب ما -عند -كل رجل منهم ويءخذ منه منفردا ما يجب عليه	لك ويتلوه ما جاء عنهم صل-وات الله- عليهم ان رسول الله صلي الله عليه واله نهي ان يجمع في الصداق بين مفترق او يفرق بين مجتمع ومعني ذلك ان ---يجمع اهل ال-صدقة مواشيهم للمصدق اذا اظلهم لياخذ من كل ماءة شاة ولكن ياتي كل واحد بما كان -له- فيءخذ منه --بقدر ما يجب عليه	225	513	-3001361637142475987	-3916311896955654589	67251	67251	153613	153654	135	262	70.61068725585938	29	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1279	643	1414	795	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms226	EShia0071536-ara1.completed.ms057	96	ال-صدقة --علي نصاري ال--عر-ب-- --ذكر دفع-- ---ال-صدقات قال الله تع لرسوله خذ من اموالهم صدقة تطهرهم وتزكيهم بها وقال رسول الله صلع ---ه-اتوا -ربع ال----عشر م-ن	الموبقة وكذلك -يكون الطهور بما يوجبه العلم من الواجبات قال الله تعال----ي خذ من اموالهم صدقة تطهرهم وتزكيهم ----وقال رسول الله صلي الله عليه وسلم الحد طهور مما	226	57	-7950882158886437245	-3221907197510819947	67527	67527	16829	16829	71	161	59.6273307800293	13	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1322	333	1376	394	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms226	EShia0071536-ara1.completed.ms116	48	الله ت---ع ---لرسو-له خذ من اموالهم صدقة تطهرهم وتزكيهم بها	الله توابا رحيما وقال خذ من اموالهم صدقة تطهرهم وتزكيهم بها	226	116	-7950882158886437245	-5293552306888211649	67511	67511	34512	34512	37	61	78.68852233886719	9	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1321	737	1532	874	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms226	EShia0071536-ara1.completed.ms466	89	ل- الله تع لرسو-له خذ من اموالهم صدقة تطهرهم وتزكيهم بها وقال رسول الله صلع هاتوا ربع العشر من كل عشرين دينارا نصف دينار ومن كل ماءتي درهم خمسة دراهم واجمع المسلمون -لا ا-ختلاف بينهم عل----مناه ---ان --رسول ----الله صل-ع كا-ن يل-ي	لي الله -عليه واله خذ من اموالهم صدقة تطهرهم و--------------------------------ت--------------ز-ك-----ي--------------ه-----م- ----------به---------ا-- واجمع المسلمون علي ان ذلك لم يزل الواجب فيه بزوال الرسول صلي الله عليه واله الذي	226	466	-7950882158886437245	5325128670117167474	67542	67542	139527	139527	68	231	38.52813720703125	8	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1302	633	1401	748	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms226	EShia0071536-ara1.completed.ms467	65	ذكر دفع الصدقات قال--- الله تع لرسوله خذ من اموالهم صدقة تطهرهم وتزكيهم بها --وقال ---رسول ا---لله- -صلع -ها-توا-	ذكر اهل المعرفة باللغة وقد قال جل وعز خذ من اموالهم صدقة تطهرهم وتزكيهم بها فيحتمل ان يكون اراد وهو اعلم بما اراد	226	467	-7950882158886437245	4335460787296764773	67520	67520	139824	139824	46	115	56.5217399597168	9	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1321	588	1418	690	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms226	EShia0071536-ara1.completed.ms477	70	ل- الله تع لرسو-له خذ من اموالهم صدقة تطهرهم وتزكيهم بها وقال رسول الله صلع -هاتوا ربع العشر من-- -كل-- ع	لي الله -عليه واله خذ من اموالهم صدقة تطهرهم وتزكيهم بها وقال -هو- الذي بعث في الاميين رسولا منهم يتلوا ع	226	477	-7950882158886437245	1911375459970087471	67520	67520	142820	142820	52	105	66.66666412353516	10	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1425	979	1517	1094	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms226	EShia0071536-ara1.completed.ms482	66	ن-ا--را- نصف دينار ومن كل ماءتي درهم خمسة دراهم --واجمع ال-مسلمون -ل--ا- -اختلا---ف -بينه-م علمناه- ا---ن -رسو-ل ال	ن الزكاة نصف دينار ومن كل ماءتي درهم خمسة دراهم فهذا هو الواجب من الزكاة في الاموال الظاهرة في ظاهر الحكم وتاويل ذل	226	482	-7950882158886437245	-3366665603254585129	67517	67517	144322	144322	49	115	57.39130401611328	8	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
495	1321	595	1423	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms226	EShia0071536-ara1.completed.ms513	77	م- للصدقة واخذ من مال كل امرء منهم ما --ي-لزمه فان كانا شريكين اخذت الصدقة من جميع المال وتراجعا بينهما	من الصدقة وا-ن لم يجب فيها شء -فلا شء عليه قال فان كانا شريكين اخذت الصدقة من جميع المال وتراجعا بينهما	226	513	-7950882158886437245	-3916311896955654589	67520	67520	153621	153621	58	104	74.03845977783203	10	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
397	1141	574	1342	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms226	EShia0071536-ara1.completed.ms513	150	جعفر بن محمد ص------ل---ع----- انه قال والخلطاء اذا جمعوا مواشيهم وكان الراعي واحدا والفحل واحدا لم تجمع اموالهم للصدقة واخذ من مال كل امرء منهم ما يلزمه ف--ان-- كا--نا- -شريكي-ن -اخذت الصدقة -من جم-ي-ع	جعفر بن محمد صلوات الله عليهما انه قال والخلطاء اذا جمعوا مواشيهم وكان الراعي واحدا والفحل واحدا لم تجمع اموالهم للصدقة و---كان علي كل واحد منهم ما يلزمه في غنمه خاصة ان وجب فيها شء من الصدقة وان لم يجب	226	513	-7950882158886437245	-3916311896955654589	67535	67535	153641	153641	116	204	73.52941131591797	24	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
621	967	994	1376	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms226	EShia0071536-ara1.completed.ms514	296	منهما- من راس المال -وعن علي ع انه قال ولا ياخذ المصدق ---------------هرمة ولا ذات عوار ولا يبسا وعن جعفر بن محمد صلوات الله عليه انه قال -لا ياخذ المصدق في الصدقة شا------ة اللحم السمينة ولا الربي وهي ذات الدر التي هي عيش اهلها ولا الماخض ولا فحل الغنم الذي هو لضرابها ولا -------ذا------ت ال--عوا---ر- ولا الحملان ولا الفصلان ولا العجاجيل ولا ياخذ شرارها ولا خيارها وعن علي صلوا-ت --الله- عل--يه --ا--نه --قال---- --تفرق الغنم- اثل-ا	ما جاء عن علي صلوات الله علي-ه انه قال ولا ياخذ المصدق يعني في الصدقة هرمة ولا ذات عوار ولا تيسا وعن جعفر بن محمد صلوات الله عليه ----قال ولا ياخذ المصدق في الصدقة شاة كثيرة اللحم السمينة ولا الربي وهي ذات الدر -ل-انها عيش اهلها ولا ال---------فحل ------الذي هو لضرابها ولا المقطوع الانثيين الذي لا يضرب ولا الحملان ولا الفصلان ولا العجاجيل ولا --خ---يارها ولا شرارها فهذا هو الواجب في ظاهر الصدقة وتاويله في الباطن ان مثل الهرمة مثل ا	226	514	-7950882158886437245	2237558554038220654	67576	67576	153981	153981	228	436	67.88990783691406	46	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
594	0	707	131	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms226	EShia0071536-ara1.completed.ms514	75	بالحصص علي قدر مال كل واحد منهما من راس المال --وعن علي -ع ا--نه قال ول-ا ي--اخذ المصدق -هرم--ة -----ولا ذات -عو-ار ولا يبسا وعن -ج	بالحصص علي قدر ما لكل واحد منهما من راس المال تاويل ذلك في الباطن ان الداعيين او الدعاة الجماعة ان جمعوا اهل دعوتهم و-اتفقوا علي رج	226	514	-7950882158886437245	2237558554038220654	67526	67526	153900	153926	53	132	56.818180084228516	10	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
882	1098	1045	1275	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms226	EShia0071536-ara1.completed.ms515	120	ولا ال-حملان ولا --ا-لفصل--ا-ن ولا العجاجيل ولا ي----ا--خذ --شرارها ولا خيارها وعن علي صلوات الله عليه انه قال تفرق الغنم اثلاثا فيختار صاحب الغنم ثلثا ويختار الساعي من الثلثين	وامثال هءلاء -لا يقامون لمراتب الاكابر منهم حتي يلحقوا بهم ويستحقوا ذلك ويتلوه قول علي صلوات الله عليه انه قال تقسم الغنم اثلاثا فيختار صاحب الغنم ثلثا ويختار الساعي من الثلثين	226	515	-7950882158886437245	4197983859515300237	67530	67530	154232	154232	92	178	67.41573333740234	17	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
1046	249	1336	556	-5211760143430319471	1684180232976004576	Shia001131Vols-ara1.completed.ms226	EShia0071536-ara1.completed.ms516	226	عن رسول الله صل-------ع--- -----انه عفا عن صدقة الخيل والبغال والحمير والرقيق وعن جعفر بن محمد صلوات الله عليه انه قال -----الزكاة في الابل والبقر والغنم الساءمة يعني الراعية وليس في شء من الحيوان غير هذه الثلاثة الاصناف شء --وعن علي -ص ع انه امر بان تضاعف -الصدقة ---عل-ي ن-صاري ال--عر-ب ذكر دفع الصدقات قال الله تع لرسو-ل	عن رسول الله صلي الله عليه واله انه عفا عن صدقة الخيل والبغال والحمير والرقيق وعن جعفر بن محمد صلوات الله عليه انه قال انما الزكاة في الابل والبقر والغنم الساءم-------------ة وليس في شء من الحيوان غير هذه الثلاثة الاصناف شء تاويل ذلك ان الخيل ام--ثال الحجج والبغال امثال النقباء والحمير امثال الدعاة ومنه قول الله -ع وج وال	226	516	-7950882158886437245	-7628269778394342422	67557	67557	154545	154558	177	323	69.96903991699219	34	Shia001131Vols-ara1.completed	EShia0071536-ara1.completed
