begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
643	0	711	86	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms105	Shamela19Y0145334-ara1.ms2128	58	لا شريك له واشهد ان محمدا عبده ورسوله --صلي -ال-------له- علي-ه- وعلي ال--ه -فه--ذا ك	لا شريك له واشهد ان محمدا عبده ورسوله ارسله بالصواب والهدي ليظهره علي الدين كله ولو ك	105	2128	-6021101351375073522	-8515230600176942380	31215	31215	638100	638117	45	86	67.44186401367188	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
856	188	1027	384	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms135	Shamela19Y0145334-ara1.ms2287	99	هذا ------ا-لقول -يغني --عن ---الاحتجاج عل-ي قاءله -وا--ن-ما امر الله عز وجل بال-اخذ عن رسوله صلع فقال وما اتاكم الرسول فخذوه وما نهاكم عنه فانتهوا -وقال فليحذر ---الذين -يخالفون ع-ن ا-مره ان تصي--ب	هذا لجرء ما تقول اصلحك الله في المحرم يقتل الزنبور فقال نعم باسم الله الرحمن -الرحيم قال الله --عز وجل وما اتاكم الرسول فخذوه وما نهاكم عنه فانتهوا الحشر وحدثنا سفيان بن عيينة عن عبد الملك بن عمير ب	135	2287	352717668507145395	-4370883674515172500	40233	40233	685836	685839	72	199	49.74874496459961	11	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1220	357	1385	494	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms137	Shamela19Y0145334-ara1.ms0864	84	ل -اذا قال- المءذن الله ا-كبر فقل --ال-له اكبر واذا -قال اشهد -ان--- --لا اله الا ا-لله فقل- اشهد ان لا اله الا الله واذا قال اشهد ان محمدا رسول الله فقل اشهد ان محمدا رسول الله فا	ل معنا -الا تتبعنا علي ما نحن فيه فقال ان ا-بي وعمي شهدا بدرا وانهما عهدا الي الا اقاتل رجلا يشهد ان لا اله الا ا-ل---------ل---ه- -----------و--ا--------------ن محمدا رسول الله فا	137	864	706171398747140285	4916976022149972627	40837	40837	258930	258930	57	180	46.66666793823242	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
257	542	335	644	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms139	Shamela19Y0145334-ara1.ms0289	60	ن- ---ال-عصر اذا سمعته وان----- -----لم- ت-سمعه -اكتفت بشهادة ان لا اله الا الله وان محمدا ------رسول-	نا وشمالا وصباحا ومساء وانصرفتا عني وهما تقولان لا تنس -شهادة ان لا اله الا الله وان محمدا عبده ورسوله	139	289	-4291163940400088328	-5519131702274600575	41417	41417	86420	86420	44	103	58.25242614746094	7	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
267	423	362	541	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms139	Shamela19Y0145334-ara1.ms0439	67	ا -سمعته وان- -لم تسمعه -اكتفت -بشها-دة ان لا اله الا الله و-----ان محمدا رسول الله ----وعنه صل---ي ال--ل-ه -عل-يه و-ال	ا مسلمين -انا كنت كافرا واسلمت انا اشهد ان لا اله الا الله واشهد ان محمدا رسول الله فلم يقبل القاضي المالكي اسلامه وقال	139	439	-4291163940400088328	7713830107361665921	41420	41420	131423	131423	47	119	56.302520751953125	9	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
258	45	419	235	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms139	Shamela19Y0145334-ara1.ms0440	96	العصر ---اذ---ا -سم-عته -وان لم -تسم---عه اكتفت بشهادة ان لا اله الا الله وان محمدا رسول الله وعنه صلي الله عليه واله -قال -لا--- با-س ان يءذن ال-عبد والغلام- ا----ل--ذي --لم ---يحت-لم و--عن علي	العيد لينفذ حكم المالكي فقال لا احكم بقتل رجل ب يشه-د بان لا اله الا الله وان محمدا رسول الله و---القي الاسجال من يده فقام الامير ناصر الدي--ن الشيخي وغيره مع ابن البققي رجاء ان يستتاب ويفرج عنه	139	440	-4291163940400088328	-6249403540449312204	41435	41435	131709	131739	66	196	48.979591369628906	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
256	610	390	779	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms139	Shamela19Y0145334-ara1.ms0554	88	ان --ال--عصر-- -اذا------ سمعته ---وان ل-م -تسمعه ا--كتفت بشهادة ان لا اله الا الله وان محمدا رسول الله و-عنه --صل-ي -ا-لله عل--يه واله قال لا باس ان -يءذن- -ال--عبد-- و	ان فقال اتدرون ما الايمان بالله قالوا الله ورسوله اعلم قال شهادة ان لا اله الا الله وان محمدا رسول الله واقام الصلاة وايتاء الزكاة وان تعطوا الخمس من المغنم فالام ادعي و	139	554	-4291163940400088328	5804137222601522882	41429	41429	165932	165932	64	169	52.071006774902344	11	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
250	387	378	544	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms139	Shamela19Y0145334-ara1.ms0864	84	يه-ا ا-ذان ا---لعصر -اذا سمعته وان--- --لم --تسمعه ا-كت----فت بشهادة ان لا اله الا الله وان محمدا رسول الله وعن-ه صلي ---ا--لله عل-يه واله -----قال لا با-س ان-	يه فقال ان ابي وعمي شهدا -بدرا وانهما عهدا الي الا اقاتل رجلا يشه-د- ان لا اله الا الله وان محمدا رسول الله فان جءتني ببراءة من النار فانا معك فقال لا حاجة لنا	139	864	-4291163940400088328	4916976022149972627	41428	41428	258934	258934	58	160	52.5	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
264	745	403	910	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms139	Shamela19Y0145334-ara1.ms1488	82	اذ-ا سم------عته وان- لم تسمعه اكتفت بشهادة ان لا اله الا الله وان محمدا رسول --الله وعنه صلي ال--له -علي--ه واله قال -لا -باس ان يءذن ال-عبد --وا---لغلام ال-ذي- --ل	اذنك ثم قال اللهم اني لم اعم-ل قط بعد شهادة ان لا اله الا الله وان محمدا عبده ورسوله عملا احب الي من قتلي اهل المدينة ولا ارجي عندي في الاخرة فلما مات سار الحصين بال	139	1488	-4291163940400088328	-3329739785317872564	41430	41430	446136	446136	57	166	49.39759063720703	9	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
630	725	782	884	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms141	Shamela19Y0145334-ara1.ms0292	96	القران ومن حق القران ان -تعم-ل ب-ما في-ه -و--عن ----رسول- الله صلع انه قال- من --ابتني لله مسجدا ولو مثل مفحص قطاة بني الله له بيتا في الجنة وعنه صلع انه قال الصلا-ة ا	القاضي و--عمل الربيع بن سليمان بابا فيما روي عن النبي صلي الله --ع-ليه وسلم من قوله من بني مسجدا ولو ---كمفحص قطاة بني الله له بيتا في الجنة فلما كان اول -جمعة صلاها ا	141	292	-6274433627473770708	-5778066042263066419	42034	42034	87334	87334	66	168	57.14285659790039	14	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
29	760	130	867	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms147	Shamela19Y0145334-ara1.ms0016	79	وجهت وجهي للذي فطر السماوات والارض حنيفا مسلما وما انا من المشركين ان صلاتي و-نسك-ي -ومحيا--------ي ومماتي- -لله	وجهت وجهي للذي فطر السماوات والارض حنيف------ا وما انا من المشركين الانعا-م وعن كعب الاحبار قال راي ابراهيم عليه	147	16	-1980579998444357369	-4361397471463588253	43806	43819	4520	4520	62	114	69.29824829101562	11	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
83	180	241	367	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms153	Shamela19Y0145334-ara1.ms0180	111	ه و--بال------له و-الاسماء الحسني --كلها- -لله ------اشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله اللهم صل عل-ي- محمد -نبيك --وتقبل شفاعته -في امته -وصل -علي ا-ه--ل ب	ه وهو الذي يقبل توبة العبد الجاني اذا تاب اليه ورجع واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله ال-ذي سن الدين وشرع واظهر الاعياد والجمع صلي الله عليه وعلي اله ما ب	153	180	-7871429215217744015	-6162675967787713684	45613	45633	53737	53739	79	188	59.04255294799805	16	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1324	19	1456	215	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms154	Shamela19Y0145334-ara1.ms0560	89	ا-عوذ- بال-له-- من- شر فسقة ا-ل-عرب وال--عجم ----حسبي ال--له ----توكلت علي الله الجات ظهر-ي ال-----ي ال--له -طل-بت حا-------جتي --------م---ن ----ال--له ----لا حول ولا قوة الا بالله---- اللهم- -ا	اه وذكر البيهقي انه لما ضرب اول سوط قال باسم الله وفي الثاني قال توكلت علي الله وهذا في رضي الله وفي الثالث قال ما شاء الله كان وكل شء بمقدار وفي الرابع قال لا حول ولا قوة الا بالله وفي الخامس قا	154	560	7282503765740791974	7484760330135062576	45928	45928	167704	167743	64	196	45.408164978027344	7	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
684	853	828	1020	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms159	Shamela19Y0145334-ara1.ms0214	90	ن-ي الي -ما اختلف فيه من ال----حق باذنك -ان--ك تهدي من تشاء الي صراط مستقيم واسالك يا رب في الدنيا حسنة و----في الاخرة حسنة واسال--ك ا-ن-- -تقي------ني -ع--ذاب- النا-ر ذكر ال	نتا لله حنيفا ولم -يك من المشركين شاكرا لانعمه اجتباه وهداه الي صراط مستقيم وا----تي-ناه في الدنيا حسنة وانه في الاخرة لمن- الصالحين النحل وولي الخطابة بعده ابو الطاهر ابن ال	159	214	-1242131736583209827	-6169834111159463761	47430	47430	63930	63930	65	174	51.72413635253906	9	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
773	670	908	838	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms165	Shamela19Y0145334-ara1.ms1165	105	م نزلت ----هذه -الاية -وضر-ب الله ---مثل-ا-- قرية كانت امنة مطمءنة ياتيها رزقها رغدا من كل مكان فكفرت بانعم الله ------فاذاقها -----ال-له ---لب-ا---س الجوع وا--لخوف بما	م شغلا في جسده يا اهل العراق انما انتم لكاهل قرية كانت امنة مطمءنة ياتيها رزقها رغدا من كل مكان فكفرت بانعم الله النحل فاتا-ها وعيد القري من ربها فاستقيموا واعتدلوا ولا	165	1165	1401690990806139187	-7351749645465813425	49226	49226	349232	349232	80	169	62.13017654418945	14	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1243	1502	1337	1606	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms171	Shamela19Y0145334-ara1.ms0711	81	ب-عد ال---سل-ام- --يقول الله اكبر الله اكبر لا اله الا الله -الله اكبر الله اكبر ولله الحمد علي ما --هدا	باسم الله الرحمن الرحيم الله اكبر الله اكبر لا اله الا الله والله اكبر الله اكبر ولله الحمد ال-حمد لله ا	171	711	-2332637484015519239	-5127708211883191616	51020	51020	213021	213021	62	105	77.14286041259766	14	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1140	872	1294	1059	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms172	Shamela19Y0145334-ara1.ms0297	84	ا-- -عن- التشهد سجد --سجدتي السهو -و--من سها --ع-ن التسليم اجزاه ت-سليم --التشهد اذ -قال السلام عليك اي-ها النبي- ------ورحمة الله وبركاته --السلام- علينا و-علي عباد ال----له- الصال-حين وع	اتب ابنه العباس بعد مضي ثلث الليل فوافاه وهو مذعور حتي دفع الي بيت مظلم فقيل له سلم فقال السلام علي- سيدنا الامير الاجل ورحمة الله وبركاته فقال احمد بن طولون من داخل البيت وهو في الظلام وع	172	297	-2865358489283135341	-739667743630449164	51328	51328	88837	88837	59	188	44.680850982666016	4	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1161	667	1285	827	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms172	Shamela19Y0145334-ara1.ms1000	82	السهو ومن- -سها عن-- -التس---ليم--- اجزاه تسلي----م --التشه-د ا-ذ -قال السلام عليك ايها ال---نبي ورحمة الله وبركاته -السلام علي---نا وعلي --عبا----د -----الله ال	الله- فينا وفيك فنزل فالبسه العمامة الجوهر علي راسه وقبل له الارض وقال السلام علي- امير المءمنين ورحمة الله وبركاته وخرج به الي الناس علي تلك الهيءة فقبلوا له ال	172	1000	-2865358489283135341	-2675388400221715199	51323	51323	299730	299730	62	162	50.61728286743164	6	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1208	765	1287	903	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms172	Shamela19Y0145334-ara1.ms1765	64	-قال السلام عليك -ا---ي--------------------ه-----ا-- --ال--نبي- -------ورحمة الله وبركاته السلا-م ع----ل---ينا- ---و-علي --عباد الله الصا	فقال السلام عليك يا امير المءمنين ورحمة الله وبركاته فقال وعليك السلام ورحمة الله وبركاته ادن ابا عبد الله فقال ادنو علي ما مضي عليه النا	172	1765	-2865358489283135341	2995844994863992284	51314	51314	529226	529226	50	138	46.37681198120117	5	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1161	304	1255	418	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms172	Shamela19Y0145334-ara1.ms1855	66	-ال-سهو ومن --سها عن- التسليم اجزا-ه تسل-يم ال---تشهد-- ا--ذ -قال السلام عليك -ا--يها ال---نبي ورحمة الله وبركاته	قال انا ممن تحسده بنو ا- هاشم كلها فارسل فم القربة ودنا اليه وقال السلام عليك يا امير المءمنين ورحمة الله وبركاته	172	1855	-2865358489283135341	3646509015224673225	51318	51318	556223	556223	49	115	57.39130401611328	6	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
33	1086	170	1248	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms175	Shamela19Y0145334-ara1.ms1108	85	الصل----اة روين--ا -عن امير المءمنين علي بن ابي طالب صلوات الله عليه -انه قال- اذا -سبق احدكم الامام بشء -م--ن الصلاة فليجعل--- ما----- يد-رك مع ال--اما-م اقل صل	الخلع عليك ولكن قد قال امير المءمنين علي بن ابي طالب صلوات الله عليه لا راي لمن لا يطاع واشتد الامر وعظم تموير العسكر فقيل لابن شاهنشاه قد اجبتم الي وزارة ابي عل	175	1108	4067017613101315860	-5258965847547904046	52205	52228	332133	332133	61	162	52.46913528442383	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
724	1427	824	1557	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms187	Shamela19Y0145334-ara1.ms0713	69	ك وعذاب-ك ال-----له--م عذب ---كفرة اهل ---ال-ك-ت--اب وال-مشركين اللهم اغفر للمءمنين والمءمنات وا--صل--ح يا رب ذات ---بي----نهم وال	ك ويقربني اليك فانه لا حول ولا قوة الا بك عليك توكلت واليك انيب اللهم اغفر للمءمنين والمءمنات والمسلمين والمسلمات الاحياء منهم وال	187	713	6800799131838344469	2514581449486262819	55817	55817	213622	213622	54	130	53.07692337036133	6	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1426	95	1599	251	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms187	Shamela19Y0145334-ara1.ms1717	90	لا اله الا ال-له -ا-لحليم ا---لكريم لا اله الا الله الع--لي العظيم سبحان رب السماوات السبع وما فيهن وما بينهن ورب الارضين السبع وما فيهن وما بينهن ورب العرش العظيم وال-حمد -لله رب ال	لم يبق الا السيف واختراطه ان السبيل واضح صراطه وكان يدعو في ب حبسه اللهم رب السماوات السبع---- -----و-------------الارضين السبع و-البحار --ا-لسبعة ورب العرش العظيم والايات والذكر- ال	187	1717	6800799131838344469	7828446718569188354	55834	55834	514818	514828	66	183	49.180328369140625	11	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1337	1348	1382	1399	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms192	Shamela19Y0145334-ara1.ms1793	44	-صعد المنبر فحمد الله واثني عليه ثم قال ا---ي--ها	وصعد المنبر فحمد الله واثني عليه ثم قال البسيط ما	192	1793	2315140503574544588	6455206961390348440	57310	57310	537611	537611	34	51	86.2745132446289	8	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
735	180	875	346	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms196	Shamela19Y0145334-ara1.ms0180	94	ه قال ا-ذا --حضرت--- الميت المسلم قبل -ان يموت -فلقنه شهادة ان لا اله الا الله وحده لا شريك له و-----ان محمدا عبده ورسوله ----وعن-----ه ---ع -انه قال- يستحب ل-من حضر ال	ه وهو الذي يقبل توبة العبد الجاني اذا تاب اليه ورجع واشه-د- ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله الذي سن الدين وشرع واظهر الاعياد والجمع صلي ال	196	180	-3011402966539248526	-6162675967787713684	58531	58531	53734	53734	67	168	55.9523811340332	14	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
778	594	909	728	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms196	Shamela19Y0145334-ara1.ms0289	78	نه شهادة ان لا اله الا الله وحده لا شريك له وان محمدا عبده ورسوله -وعنه ع ان-ه -قال-- -يستحب -لم---ن --حضر المنازع ا----ن يقرا عند راسه ا---ية ال-كرسي	نس شهادة ان لا اله الا ا-ل---------------له وان محمدا عبده ورسوله ثم نادي مناد ادخلوه من باب المغفرة فدخلت الي هذا الموضع فقلت فما -هذه الكابة العارضة	196	289	-3011402966539248526	-5519131702274600575	58529	58529	86427	86427	54	151	51.6556282043457	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
728	1231	855	1395	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms196	Shamela19Y0145334-ara1.ms0529	96	عل-يه- انه قال اذا -حضرت الميت ----المسلم قبل---- -ا--ن--- --ي-موت فل--قنه --شهادة ان لا اله الا الله وحده لا شريك له و-----ان محمدا عبده ورسوله --------وع-نه -ع-- انه	عل لهم من- -سلطانا نصيرا احمده علي السراء والضراء واستنصره علي دفع الاعداء واشه-د- ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله صلي الله عليه وعلي اله	196	529	-3011402966539248526	7241750038921840175	58528	58528	158433	158433	69	168	57.14285659790039	12	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
722	98	860	248	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms196	Shamela19Y0145334-ara1.ms0579	90	الله عل--يه انه قال اذا حضرت المي--ت الم-سلم -قبل -ان يموت --فلقنه -شهادة ان لا اله الا الله وحده لا شريك له وان محمدا----- عبده ورسوله وعنه ع انه قال-- -ي	الله الرحمن ا-لرحيم هذا --ما اوصي به احمد بن حنبل رضي الله عنه انه يشه-د- ان لا اله الا الله وحده لا شريك له وان محمدا رسول الله ارس-له بالهدي ودين الحق لي	196	579	-3011402966539248526	-7803610917723086623	58531	58531	173421	173433	62	156	57.69230651855469	12	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
773	138	857	231	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms196	Shamela19Y0145334-ara1.ms0725	71	ت فلقنه --شهادة ان لا اله الا الله وحده لا شريك له و-----ان محمدا عبده ورسوله وعنه ع -ان---ه قا	ت قدرته واشه-د- ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله اختاره وانتخبه وا	196	725	-3011402966539248526	-5472597062651063886	58519	58519	217219	217219	53	95	74.7368392944336	13	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
747	632	867	788	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms196	Shamela19Y0145334-ara1.ms0728	79	رت ال--ميت المسلم-- -قب---ل---- --ا-ن -يموت فلق-نه --شهادة ان لا اله الا الله وحده لا شريك له -وان محمدا عبده و-ر---سول---ه وعنه ع -ا----نه قال-- ي--ست-ح--ب لم	رك الله رب العالمين مدبر الامور وباعث من في القبور واشه-د- ان لا اله الا الله وحده لا شريك له الذي لبس الع-زة وارتدي العظمة وانفرد بالجبروت والازلية وتوحد بالم	196	728	-3011402966539248526	-7233536833008869358	58526	58526	218129	218129	57	159	49.6855354309082	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
761	752	907	913	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms196	Shamela19Y0145334-ara1.ms1488	87	م قبل ا------ن- يموت فل-ق---نه شهادة ان لا اله الا الله وحده لا شريك له وان محمدا عبده ورسوله وعنه --ع انه ---قال يستحب -لم--ن- حضر ا--لمنازع ان --يقرا -عند را--س-ه ا---ية -الكرس	م قال اللهم اني لم اعمل قط بعد شهادة ان لا اله الا ا-ل---------------له وان محمدا عبده ورسوله عملا احب الي من قتل-ي اهل المدينة ولا ارجي عندي في الاخرة فلما مات سار الحصين بالناس	196	1488	-3011402966539248526	-3329739785317872564	58532	58532	446134	446134	61	178	48.87640380859375	11	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
62	649	221	837	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms199	Shamela19Y0145334-ara1.ms0712	111	اهل- ---البيت و-رحمة --ا---لله وبركاته كل نفس ذاءقة الموت وا---نما- توفون -ا-ج---و-ركم يوم- القيمة فمن زحزح عن النار وادخل الجنة فقد فاز--- ------وما الحياة الدنيا الا متاع الغرور ان في- ال	الله ومراقبته والعمل بما يرضيه ويقربنا واياكم -اليه ففي تقواه ورضاه الفوز بالجنة والنجاة من ال-نار فمن زحزح عن النار وادخل الجنة فقد فاز ال عمران وما الحياة الدنيا الا متاع الغرور الحديد ال	199	712	7882840677248347368	-5272082417601905902	59410	59431	213334	213334	84	190	58.421051025390625	14	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
606	757	766	881	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms199	Shamela19Y0145334-ara1.ms1434	74	ر-جل اذهب الي عملك فانه و-ل---دي ----وقر--ة عي----ني ف-م---ضي رسول الله صلع وتركها ولم تكن المراة عرفته فقيل لها انه رسول الله فقامت تشتد في طلبه حتي لحقته فقالت يا رسول الله اني	رسول الله صلي الله عليه وسلم وهو ساجد فرجعت في سجودي فلما قضي رسول الله صلي -----ا--ل-------ل---ه ع-ليه -وسل-------م --صل-ا-ته -قا------------ل-- ---ال------نا-س يا رسول الله انك	199	1434	7882840677248347368	3909408751938778299	59433	59433	429926	429926	52	179	41.340782165527344	5	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
848	142	987	316	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms203	Shamela19Y0145334-ara1.ms1435	83	ا-نه -قال --لما اوصي-- الي رسول الله صلع ان اغسل-ه و-لا -ي-غسله -معي ---ا----حد غيري ق-لت يا رسول الله --ان-ك رجل -ثقيل ا-لبدن لا- ا-ستطيع -ان --اقلب-ك و-حد-ي -فقال لي- -ان	الله عليه وسلم بابنيها الي رسول الله صلي الله عليه وسلم في شكوه الذي توفاه الله فيه فقالت يا رسول الله هذان ابناك فورثهما شيءا قال اما حسن فان له هيبتي وسءددي واما حسين فان	203	1435	8606451653666238726	-3761855807657277117	60632	60632	430229	430236	57	174	47.701148986816406	7	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1409	777	1458	828	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms212	Shamela19Y0145334-ara1.ms2376	46	ه -عن -علي ان رسول الله صلي الله عليه وسلم قال اذا	ه ابن يحيي ان رسول الله صلي الله عليه وسلم قال اذا	212	2376	412437963325797220	8081814393702104417	63312	63312	712512	712512	34	51	90.19607543945312	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
0	1150	75	1242	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms218	Shamela19Y0145334-ara1.ms1246	58	خذ من اموالهم صدقة تطهرهم وتزكيهم بها واجمع----وا- عل--ي -ان الم-را--د ----بذل-ك الزكاة و-ا	خذ من اموالهم صدقة تطهرهم وتزكيهم بها وصل عليهم ان صلاتك سكن لهم والله سميع عليم التوبة وقا	218	1246	-5293437385493352810	-2440037297372950804	65100	65112	373518	373518	44	92	63.043479919433594	8	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1253	1052	1407	1229	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms226	Shamela19Y0145334-ara1.ms1246	95	علي --ص -ع انه ا-مر بان تضاع---ف الصدقة علي -نصار---ي العر-ب ذكر- --دفع ---الصدقات قال الله تع لرسوله خذ من اموالهم صدقة تطهرهم وتزكيهم بها وقال -رسول ا---ل-له صلع -هاتوا--- -ربع ال	الي ذلك وحملوه اليه ثم فرض عليهم الهجرة وهي دينار علي كل راس ادرك الحنث وتلا عليهم قول الله تعال----ي خذ من اموالهم صدقة تطهرهم وتزكيهم بها و-صل عليهم ان صلاتك سكن لهم والله سميع عل	226	1246	-7950882158886437245	-2440037297372950804	67532	67532	373536	373536	66	182	52.19780349731445	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
1076	1136	1175	1248	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms233	Shamela19Y0145334-ara1.ms1246	69	قول الله عز وجل خذ من اموالهم صدقة تطهرهم وتزكيهم بها و---روينا عن عل--ي صلع انه قال-- -قام -فينا رسو-ل --ال-له-	قول الله -تعالي خذ من اموالهم صدقة تطهرهم وتزكيهم بها وصل عليهم ان صلاتك سكن لهم والله سميع عليم التوبة وقال لهم	233	1246	6381451082125357141	-2440037297372950804	69621	69621	373522	373522	50	113	61.061946868896484	9	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
127	542	279	728	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms237	Shamela19Y0145334-ara1.ms0289	94	نه --قال- -سب--ع -م-ن سوابق الاعمال فتم--سكو-ا- --بهن- شهادة ان لا اله الا الله وان محمدا عبده ورسوله وحب اهل بيت نبي ا--لله --حقا- --م---ن -قبل- ال-قلوب -ل---ا -ال-زحم- بالمناك-ب- ومفارقة	نا وشمالا وصباحا ومساء وانصرفتا عني وهما تقولان لا تنس شهادة ان لا اله الا الله وان محمدا عبده ورسوله -ثم --نادي مناد ادخلوه من باب المغفرة فدخلت الي هذا الموضع فقلت فما هذه الكابة العارضة	237	289	1302118126294023824	-5519131702274600575	70823	70831	86436	86436	67	189	49.735450744628906	10	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
106	707	256	892	-5211760143430319471	8581614112480461348	Shia001131Vols-ara1.completed.ms237	Shamela19Y0145334-ara1.ms1488	96	الصيام وع-ن عل-----ي صلع -انه ق--ال سبع من- -سوابق الاعم-ا---ل- فتمسكوا بهن شهادة ان لا اله الا الله وان محمدا عبده ورسوله -----وحب اهل بيت نبي ا-ل--ل----ه حقا --من -قبل ---القلوب -ل-ا	السي-ر وعجل المناجزة ولا تمكن قريشا من اذنك ثم قال اللهم اني لم اعمل قط بعد شهادة ان لا اله الا الله وان محمدا عبده ورسوله عملا احب الي من قتلي اهل المدينة ولا ارجي عندي في الاخرة فلما	237	1488	1302118126294023824	-3329739785317872564	70820	70833	446140	446140	65	186	51.6129035949707	11	Shia001131Vols-ara1.completed	Shamela19Y0145334-ara1
