begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
329	619	459	769	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms263	Shamela19Y0145334-ara1.ms0745	80	ا-- --او --ما سمعت رسول الله صلي الله عليه وسلم يقول -لو يعل-مون م-ا- فيهما لاتوهما ولو حبوا وا-نه-ما ليكفران -ما- -بي--نهما تا----و--يل ذلك -ما قد تقدم ا	ابن عباس يقول سمعت رسول الله صلي الله عليه وسلم يقول خلتان لا تجتمعان في م--ءمن ثم- سكت -فقالوا له ما الخلتان فقال نسي عكرمة واحدة ونسيت انا الاخري وقال ا	263	745	-5624540108084250640	1868014190055122878	78627	78627	223230	223230	58	154	51.94805145263672	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
248	742	439	964	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms263	Shamela19Y0145334-ara1.ms1162	103	قال له يا ابا --الدردا---ء لا-ن اصلي العشاء و-ال-فجر في جماعة ا--حب الي- من ان -احيي ما بينهما او ما سمعت رسول الله صلي الله عليه وسلم يقول لو -يعلمون -ما فيهما لاتوهما ولو حبوا ----وا-ن-ه---ما -ل--يكفران- ما- ----بينهما -تا	قام حتي اتاها فقال لها كيف رايت الله صنع بعدو الله قالت رايتك افسدت عليه دنياه وافسد عليك اخرتك و-قد سمعت رسول الله صلي الله عليه وسلم يقول ان في ثقيف كذابا ومبيرا فاما الكذاب ب فقد رايناه واما المبير فانت ذاك فخرج عنه-ا وسا	263	1162	-5624540108084250640	-1480254004121290189	78639	78639	348344	348344	75	224	45.98214340209961	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
253	318	397	484	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms263	Shamela19Y0145334-ara1.ms1434	87	ه --يا -ابا الدرداء -ل-ان -ا-صلي- ---العشاء والفجر في جماعة احب الي من ان احي---ي- -م-ا -بينهما او ما سمعت رسول الله صلي الله عليه وسلم يقول -لو -ي-علمون ما -فيهما --لا	ه عليه وسلم انه قال الحسن والحسين سيدا شباب اهل الجنة وقا-ل عبد الرحمن بن ابي نعيم سمعت ابن عمر -يقول سمعت رسول الله صلي الله عليه وسلم يقول هما ريحانتاي من الدنيا والا	263	1434	-5624540108084250640	3909408751938778299	78631	78631	429933	429933	59	168	51.78571319580078	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
215	292	465	529	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms263	Shamela19Y0145334-ara1.ms1438	109	ركت صلاة ا-ل-صبح في جماعة -قال -نعم فقال له يا ابا الدرداء لان اصلي العشاء والفجر في جماعة احب الي من ان احيي ما بينهما او ما سمعت رسول الله صلي الله عليه وسلم يقول لو يعلمون ما فيهما لاتوهما ولو --حبوا وانهما--- لي--كفران ما بينهم-ا تاويل ذلك -ما قد تقدم ال-قول ب	غتر بكتب اهل العراق وكذلك كتبت اليه عمرة --بنت عبد ال-رحمن -تنها--ه --ع--ن -ال-عر-اق وتقول اشهد ل--حدثتن---ي- عا----ءشة ا-نها سمعت رسول الله صلي الله عليه وسلم يقول يقتل حسين با-رض بابل- فلما قرا كتابها قال لا بد لي اذن من مصرعي ومضي واتاه ابو بكر بن عبد- الرحمن ب	263	1438	-5624540108084250640	-5676294211331953405	78643	78652	431148	431148	71	264	41.287879943847656	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
328	55	405	143	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms263	Shamela19Y0145334-ara1.ms1455	55	ما ا-و ما سمعت رسول الله صلي الله عليه وسلم يقول لو- يعلمون ما فيه---م--ا-- -لاتوهما- ول	ما اني قد رايت رسول الله صلي الله عليه وسلم يقبل موضع قضيبك من فيه فامر ابن زياد براس ال	263	1455	-5624540108084250640	-3179844376877254175	78616	78616	436212	436219	40	88	62.5	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
278	391	395	533	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms263	Shamela19Y0145334-ara1.ms1456	71	العشاء والفجر -ف--ي -جما--عة ا-حب --ال--ي -من ان احيي ما -بينهما او ما-- سمعت رسول الله صلي الله عليه وسلم يقول -ل-و-- -يعلمون ما -فيه--م-ا--	الحمام -المري يفلقن هاما الي اخره فقال له رجل من الانصار ارفع قضيبك فاني رايت رسول الله صلي الله عليه وسلم يقبل الموضع الذي وضعته عليه ثم اتي	263	1456	-5624540108084250640	-1756668114443557843	78626	78626	436529	436529	48	143	49.65034866333008	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
309	1103	397	1215	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms263	Shamela19Y0145334-ara1.ms1850	66	من ا-ن --ا------ح--يي --ما بينهما ا--و ما- سمعت رسول الله صلي الله عليه وسلم يقول لو يعلمون ---م-ا -في-هما-- لا	عن ابن عباس قال حدثني جرير بن عبد الله قال سمعت رسول الله صلي الله عليه وسلم يقول سيد القوم خادمهم وفي رواية قا	263	1850	-5624540108084250640	7376379564673095612	78620	78620	554724	554724	47	112	58.92856979370117	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
283	1018	450	1212	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms263	Shamela19Y0145334-ara1.ms1852	100	اء- والف--جر في جماعة --ا-حب- ال-ي من -ا-ن ا---حيي --ما-- بينهما او ما- سمعت رسول الله صلي الله عليه وسلم يقول لو يعلمون ما -فيهما--- لاتوهما ول--و حبوا وانهم-ا -ليكفران ما-- بين--هما تاويل ذل-ك -ما	اءك وكنفك ولكني حدثني حماد بن سلمة عن ثابت البناني عن انس ب-ن ما-لك قال سمعت رسول الله صلي الله عليه وسلم يقول من اكل--- ما تحت ماءدته امن من الفقر فنظر المامون الي خادم واقف بين يديه فاشار اليه فما	263	1852	-5624540108084250640	2759906886421393135	78635	78635	555341	555341	68	199	50.25125503540039	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
305	922	421	1057	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms263	Shamela19Y0145334-ara1.ms1944	76	الي- من -ا--ن احيي ما بينهما او ما سمعت رسول الله صلي الله عليه وسلم يقول --لو -ي-----ع----ل--مون --ما- فيهما لاتوهما --ولو حبوا وانهما لي	ابيه عن عاءشة رضي الله عنه-ا ا-نها سمعت رسول الله صلي الله عليه وسلم يقول شهدت في دار عبد الله بن جدعان حلف ا-لفضول ا ما لو دعيت اليه ا-لي	263	1944	-5624540108084250640	3732386683830263085	78625	78625	582930	582930	56	139	54.6762580871582	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
335	1214	419	1313	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms263	Shamela19Y0145334-ara1.ms2425	59	ا-- سمعت رسول الله صلي الله عليه وسلم يقول ل----و يعلمون -ما- --في-هما -لاتوهم-ا ولو- حبوا وان-هما	اني سمعت رسول الله صلي الله عليه وسلم يقول ليقران القران رجال لا يجاوز تراقيهم يمرقون من الدين كما	263	2425	-5624540108084250640	4794284243593327780	78617	78617	727219	727219	44	99	59.5959587097168	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
301	410	382	516	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms263	Shamela19Y0145334-ara1.ms2705	65	-ا-حب الي من-- -ان --اح-ي-ي ما- ------بي-نه-ما -او -ما سمعت رسول الله صلي الله عليه وسلم يقول --لو ي---عل	وانما ابن مندة ذكر في حديثه قال فنظر اليه هبيب قال اما سمعت رسول الله صلي الله عليه وسلم يقول وهذا يدل عل	263	2705	-5624540108084250640	-5807351358063611679	78619	78619	811223	811223	46	106	61.32075500488281	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
81	1403	201	1546	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms270	Shamela19Y0145334-ara1.ms2793	79	الله -----ونعم ----ا-لوكيل ون-ع-م ا---لمولي ونعم -ال-نصير ولا حول ولا قوة الا بالله العلي العظيم المجلس العاشر من- -الجزء ----ال-راب-ع في ذكر ال	الله عليه وسلم مشفقا لا تءمرن علي اثنين ولا تلين مال يتيم -لا حول ولا قوة الا بالله العلي العظيم الم-تقارب وما انا والسير في متلف يبرح بالذكر ال	270	2793	-9201331325475721139	4022375728510438871	80713	80723	837629	837629	59	145	54.482757568359375	11	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
328	291	455	435	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms272	Shamela19Y0145334-ara1.ms2306	77	ال-باطن من -نهي رسول الله صلي الله عليه وسلم عليا عليه ال-صلاة والسلام عن ان ي--فعله في الظاهر ل--انه ---ليس هو -وحده في -ال-----با-طن اعلي- --ا--لحد	الشمال رجع فنهي رسول الله صلي الله عليه وسلم ع--ن ذلك قال وكان -ال-شا-فعي -نسيج وحده في ننهذه المعاني وقال محمد بن مهاجر سالت وكيعا عن تفسير هذا الحد	272	2306	-4484166000924644570	-6718443440704157438	81326	81326	691529	691529	58	150	51.33333206176758	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
240	684	420	867	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms277	Shamela19Y0145334-ara1.ms0016	103	قول علي صلي --ا--لله عل--يه وسلم اذا -افت-تحت -ا--لصلا-ة فقل --ا----لله اكبر وجهت وجهي للذي فطر السماوات والارض عالم الغيب والشهادة حنيفا مسلما وما انا من المشركين ان صلاتي و-نسك-ي -ومحيا--------ي ومماتي- -لله	قال هذا ربي هذا اكبر الانعام حتي اذا غابت قال يا قوم اني برء مما تشركون ا-ني وجهت وجهي للذي فطر السماوات والار-----ض ---------------حنيف------ا وما انا من المشركين الانعا-م وعن كعب الاحبار قال راي ابراهيم عليه	277	16	-7838019828835661862	-4361397471463588253	82834	82834	4537	4537	75	211	48.81516647338867	11	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
396	700	527	862	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms279	Shamela19Y0145334-ara1.ms0016	102	ا-بر-ا---هيم علي ----غاية -ال---حدود ا--لار--ضية ---قال اني وجهت وجهي للذي فطر السماوات والارض حنيفا وما انا من المشركين -فا-ع---ترف --ب-الوح-دة --لباري البرا-يا	اكبر الانعام حتي اذا غابت قال يا قوم اني برء مما تشركون اني وجهت وجهي للذي فطر السماوات والارض حنيفا وما انا من المشركين الانعام وعن كعب الاحبار قال راي ا-براهيم	279	16	3907802259839812512	-4361397471463588253	83423	83423	4532	4532	79	163	62.57668685913086	13	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
211	723	318	844	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms281	Shamela19Y0145334-ara1.ms2776	66	ا- اسباغ -الوضوء وسهم منها- الركوع و-----سه---م م-نها ----السجود وسهم منها الخشوع فقيل ي-ا رسول الله صلي الله عليه وسلم وما	اد الشام والحجاز وله- اصحاب واتباع ووقفت له علي مجموع من تال-يفه وقد ضمنه- منامات راي فيها رسول الله صلي الله عليه وسلم وما	281	2776	-5998338933109889202	-5336327911257034798	84021	84021	832524	832524	47	124	53.225807189941406	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
249	1066	359	1209	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms281	Shamela19Y0145334-ara1.ms2982	74	ن-ه-ا السجود ---وسهم -منها ال--خشوع --فقيل ----ي--ا رسول الله صلي الله عليه وسلم وما -ال-خشوع --------فقال التواضع -في ال----صلاة -وا-ن- يقبل ال	ن هذا الكلام ما نعلم الرجل الا راوي الحديث عن سيدنا رسول الله صلي الله عليه وسلم وما نعلم منه غير ذلك وقال ال-قاضي تقي الدين محمد الاخناءي المال	281	2982	-5998338933109889202	-1427357602371625231	84021	84021	894328	894328	55	144	51.38888931274414	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
432	1194	538	1336	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms286	Shamela19Y0145334-ara1.ms0549	85	من اكره -----عليه-- و-خاف علي- ---نفسه وق-د- قال -----تعالي الا من اكره وقلبه مطمءن بالايمان --------وقال رسو---ل الله -صلي الله عل-ي----ه وسل	مه الله يقيم عذرهما ويقول اليس قد حبسا وقيدا قال الله تعالي الا من اكره وقلبه مطمءن بالايمان النحل ثم قال ابو عبد الله رحمه الله القيد كره وال	286	549	-5743569744419161988	-4254504129505364018	85521	85521	164428	164428	64	142	59.859153747558594	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
820	227	884	308	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms296	Shamela19Y0145334-ara1.ms1461	54	-كان رسول الله صلي الله عليه وسلم اذا -ركع ل--و صب--- علي- -ظه---ر--ه- ماء لا--	فكان رسول الله صلي الله عليه وسلم اذا اراد لقاء جبريل لقيه فيها فرقيها مرة وامر	296	1461	2408956295725856345	-1930863529342705280	88516	88516	438017	438017	38	81	66.66666412353516	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
628	1333	787	1523	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms297	Shamela19Y0145334-ara1.ms0285	90	الذي- -----هو ال-طاعة علي ما--- ذكرنا --يكون ---لله --ول-من امر بطاعته بقوله اطيعوا الله واطيعوا الرسول واولي الامر منكم --فكا----ن لذلك كما ذكرنا-- في ا-لتاويل مثل ال-ركوع -الذي هو دو--ن ا	الذين انتخبهم الله عز وجل لاعزاز دينه واقامة معالمه فقال يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء وان عدو الله المباين لجماعة المسلمين المعروف باحمد بن طولون ا	297	285	-1787439414253582626	3353698353826913086	88831	88831	85233	85233	64	190	47.3684196472168	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
628	1328	788	1513	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms297	Shamela19Y0145334-ara1.ms0530	94	الذي هو ا-لطاعة علي ما ذكرن-ا- يكون -ل-له ول--من -ا-مر بطا-عته بقوله اطيعوا الله واطيعوا الرسول واولي الامر منكم فكان لذلك كم--ا --ذكر-نا -في ال-تاويل مثل الرك--------وع -الذي هو دون ال	الله ان احسن ما وعظ به الانسان كلام الملك الديان يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم ف-ان تنازعتم في شء فردوه الي الله والرسول ان كنتم تءمنون بالله واليوم ال	297	530	-1787439414253582626	62289175788391252	88831	88831	158735	158735	67	186	50.537635803222656	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
687	1177	787	1290	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms297	Shamela19Y0145334-ara1.ms0916	66	اطيعوا الله واطيعوا الرسول واولي الامر منكم --فكا----ن لذلك كما ذكرنا-- في ا-لتاويل مثل ال-ركوع -الذي هو دو--ن ا	اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء وان عدو الله المباين لجماعة المسلمين المعروف باحمد بن طولون ا	297	916	-1787439414253582626	3344635543125620120	88819	88819	274519	274519	50	113	58.40707778930664	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
687	854	807	991	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms297	Shamela19Y0145334-ara1.ms0985	77	اطيعوا الله واطيعوا الرسول واولي الامر منكم --فكان لذلك -كما ذكرنا في ال---ت-اوي-ل مثل ال---ر-كوع الذي- ---هو دون ال-سجود في التواضع وال	اطيعوا الله واطيعوا الرسول واولي الامر منكم النساء واني رضيت لكم بعبد الله تعالي الملك المظفر ركن الدين ناءبا عني علي الديار المصرية وال	297	985	-1787439414253582626	-9003355738697953013	88822	88822	295224	295224	58	137	56.20438003540039	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
412	505	570	676	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms297	Shamela19Y0145334-ara1.ms2220	111	ه وذلك لا --يكون ال-ا-- -لله --كما -قال سبحا---نه ولله -يسجد -من في السما-وات وال--ارض طوعا وكرها وقال لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن ان كنتم اياه تعبدون فال	ه وسلم من علامات الساعة طلوع الشمس من مغربها وقال الله تعالي ومن اي-اته الليل والنهار- -و-الشمس والقمر لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن ان كنتم اياه تعبدون فصل	297	2220	-1787439414253582626	1667631826587016631	88831	88831	665731	665731	84	175	63.42856979370117	14	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
870	734	1038	819	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms311	Shamela19Y0145334-ara1.ms2326	51	ال-دعوة دعوة رسول الله صلي الله عليه وسلم وحدها بل ذلك واجب في دعوة كل امام من بعده ويتلو ذلك ما جاء عن رسول الله صلي الله عليه وسلم وعن- الصا-دق -صلي ---الله عليه وسلم -من ال	الله وفي سنة ر------------------------س---و------ل -----ا------------ل-----------له --صلي -----ا-----------ل------------له عليه وسلم وعنه الشافعي رحمة من الله لامة محمد صلي ال	311	2326	-2153884208552157117	-7934370250240462539	93037	93037	697518	697518	36	176	28.977272033691406	4	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
181	257	309	407	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms312	Shamela19Y0145334-ara1.ms2306	82	-ان ال-ذي- --يتل----و ما- ------ت--قدم ذكر-ه -نهي رسول الله صلي الله عليه وسلم عن شدة -التثاءب في الصلاة وذلك منهي- -عنه في ظاه-ر الصلا-ة و-التثاءب ان-م-ا--	ذات اليمين مضي لحاجته وان اخذ ذات الشمال رجع فنهي رسول الله صلي الله عليه وسلم عن ذلك قال وكان ---ال-شا---فعي -نسيج وحده في ننهذه المعاني وقال محمد بن مهاجر	312	2306	-2604387141050680821	-6718443440704157438	93327	93327	691531	691531	58	158	51.89873504638672	9	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
980	261	1062	351	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms316	Shamela19Y0145334-ara1.ms2306	54	ال-ذين امثال-هم امثال ا-لرجال -ويتلو ذلك -نهي رسول الله صلي الله عليه وسلم عن -اشتمال --ا	اليمين مضي لحاجته وان اخذ ذات الشمال رجع فنهي رسول الله صلي الله عليه وسلم عن ذلك قال وكا	316	2306	264006797993803808	-6718443440704157438	94516	94516	691519	691519	39	90	60.0	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
903	302	975	394	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms318	Shamela19Y0145334-ara1.ms2306	56	-نهي رسول الله صلي الله عليه وسلم عن---- -ال-صلاة ----ف-ي ثياب اليه-ود -----والنصاري و-ال-م	فنهي رسول الله صلي الله عليه وسلم عن ذلك قال وكان الشافعي نسيج وحده في ننهذه المعاني وقال م	318	2306	-4719649670814818739	-6718443440704157438	95114	95114	691519	691519	42	92	60.869564056396484	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
401	1253	487	1369	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms321	Shamela19Y0145334-ara1.ms1460	66	-ال-عامة ا--ن عدي -بن --حا--تم-- -لم--ا- ----اتي رسول الله صلي الله عليه وسلم فا--سلم -قال يا- رسول ا------ل-له الب	مالك رضي الله عنه قال استاذن ملك المطران ان ياتي رسول الله صلي الله عليه وسلم فاذن له فقال لام سلمة احفظي علينا الب	321	1460	8353475164331572577	8747547664540983373	96019	96019	437724	437724	47	116	56.89655303955078	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
0	616	182	838	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms325	Shamela19Y0145334-ara1.ms1165	122	-ما كانوا -يستنجون -به --من ذل-ك ا-لخبز فياكلونه ففيهم نزلت ----هذه -الاية -وضر-ب الله ---مثل-ا-- قرية كانت امنة مطمءنة ياتيها رزقها رغدا من كل مكان فكفرت بانعم الله ------فاذاقها -----ال-له ---لب-ا---س الجوع وا--لخوف بما	اما والله لتستقيمن علي طريق الحق او لادعن لكل رجل منكم شغلا في جسده يا اهل العراق انما انتم لكاهل قرية كانت امنة مطمءنة ياتيها رزقها رغدا من كل مكان فكفرت بانعم الله النحل فاتا-ها وعيد القري من ربها فاستقيموا واعتدلوا ولا	325	1165	8819393276896713830	-7351749645465813425	97200	97230	349243	349243	90	223	54.708518981933594	14	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
966	1470	1090	1603	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms335	Shamela19Y0145334-ara1.ms1116	87	--م--ن -العاملين وصلي الله علي محمد النبي وعلي اله الطيبين الطاهرين --وسلم تسليما تم -ال-ج-زء الخامس من كتاب تربية المءمنين --ويت--لوه ال	وخمسين وثلاثماءة وصلي الله علي محمد النبي وعلي اله الطيبين الطاهرين الاخيار وفي اخره قال جوهر الكاتب -----عبد امير المءمنين صلوات الله عل	335	1116	7498190230276882131	-6253532216951716681	100222	100222	334523	334523	69	138	63.043479919433594	11	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
783	1152	917	1291	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms348	Shamela19Y0145334-ara1.ms1959	76	ال-اسلام عن جعفر بن محمد صلي ا--لله عليه وسلم ان-ه قال لا يصلي في العيد-ين -في- السقاءف ولا في البيوت ل-ان رسول الله صلي الله عليه وسلم كان -ي	التاويل وعن حماد بن سلمة قال اخبرنا ع-بد الله بن عثمان بن خثيم عن -سعيد بن جبير انه سمع ابن -عباس ي-قول ان رسول الله صلي الله عليه وسلم كان في	348	1959	8624076911887050665	-8263958633454485983	104129	104129	587431	587431	51	143	53.146854400634766	10	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
0	1536	67	1606	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms353	Shamela19Y0145334-ara1.ms0711	64	الله اكبر لا اله الا الله والله اكبر والله اكبر ولله الحمد ----والله ا	الله اكبر لا اله الا الله والله اكبر -الله اكبر ولله الحمد الحمد لله ا	353	711	7776001199839445728	-5127708211883191616	105600	105613	213015	213015	50	71	90.1408462524414	13	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
0	556	111	673	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms353	Shamela19Y0145334-ara1.ms0728	81	الله اكبر لا اله الا الله والله اكبر والله اكبر ولله الحمد وال-له -ا-كبر --علي ما ه-دانا وال-له اكبر علي ما رزقنا من	الله اكبر لا اله الا الله والله اكبر -الله اكبر ولله الحمد والملك والخلق تبارك الله رب العالمين مدبر الامور وباعث من	353	728	7776001199839445728	-7233536833008869358	105600	105622	218123	218123	60	118	68.6440658569336	13	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
0	794	95	907	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms353	Shamela19Y0145334-ara1.ms0729	76	الله اكبر لا اله الا الله والله اكبر ----وا-----لله اكبر ولله الحمد والله -ا-كبر -علي- ما--- هدانا وال-له -اكبر	الله اكبر لا اله الا الله والله اكبر الله اكبر الله اكبر ولله الحمد داءما والملك باقيا والعز قاهرا والدين واصبا	353	729	7776001199839445728	-1941593293755454251	105600	105617	218422	218422	56	113	67.25663757324219	12	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
769	872	892	1020	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms356	Shamela19Y0145334-ara1.ms0297	73	ا-- -عن- التشهد سجد --سجدتي السهو -و--من سها --ع-ن التسليم اجزاه ت-سليم --التشهد اذا -قال السلام عليك اي-ها النبي- ------ورحمة الله وبركاته --السلام-	اتب ابنه العباس بعد مضي ثلث الليل فوافاه وهو مذعور حتي دفع الي بيت مظلم فقيل له- سلم فقال السلام علي- سيدنا الامير الاجل ورحمة الله وبركاته فقال احمد	356	297	5776847168829826530	-739667743630449164	106523	106523	88829	88829	51	150	48.66666793823242	3	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
790	667	915	827	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms356	Shamela19Y0145334-ara1.ms1000	84	السهو ومن- -سها عن-- -التس---ليم--- اجزاه تسلي----م --التشهد اذا-- -قال السلام عليك ايها ال---نبي ورحمة الله وبركاته -السلام علي---نا وعلي --عبا----د -----الله ال	الله- فينا وفيك فنزل فالبسه العمامة الجوهر علي راسه وقبل له- الارض وقال السلام علي- امير المءمنين ورحمة الله وبركاته وخرج به الي الناس علي تلك الهيءة فقبلوا له ال	356	1000	5776847168829826530	-2675388400221715199	106523	106523	299730	299730	63	163	51.53374099731445	6	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
838	765	917	903	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms356	Shamela19Y0145334-ara1.ms1765	64	-قال السلام عليك -ا---ي--------------------ه-----ا-- --ال--نبي- -------ورحمة الله وبركاته السلا-م ع----ل---ينا- ---و-علي --عباد الله الصا	فقال السلام عليك يا امير المءمنين ورحمة الله وبركاته فقال وعليك السلام ورحمة الله وبركاته ادن ابا عبد الله فقال ادنو علي ما مضي عليه النا	356	1765	5776847168829826530	2995844994863992284	106514	106514	529226	529226	50	138	46.37681198120117	5	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
790	304	929	470	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms356	Shamela19Y0145334-ara1.ms1855	86	-ال-سهو ومن --سها عن- التسليم اجزا-ه تسل-يم ال---تشهد-- ا-ذا -قال السلام عليك -ا--يها ال---نبي ورحمة الله وبركاته السلام علينا وعلي -عباد ال-----له- --الصالحين تا-و--يل ذ	قال انا ممن تحسده بنو ا- هاشم كلها فارسل فم القربة ودنا اليه وقال السلام عليك يا امير المءمنين ورحمة الله وبركاته --وضرب -بيده -الي شكيمة الدابة وهو يقول الرجز مامون يا ذ	356	1855	5776847168829826530	3646509015224673225	106525	106525	556233	556233	62	171	50.292396545410156	7	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
200	564	363	695	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms367	Shamela19Y0145334-ara1.ms2264	64	اءم صلي ال-ل--ه ---عل----يه و-سلم الذين مثلهما مثل صل--اة ----الظهر والعصر وذكر دعوة الاساس والاءمة من بعده صلي الله عليهم وسلم وذلك مثل صلاة المغرب والعشاء الاخرة وي--جمل--- -------ذلك وال--ق---و-ل	افظ علي الصلوات في الجماعات ويقرا كل ي-وم سبعا م-ن القران بين الظهر------------ --و--ال-----------------ع---ص-ر -----------و-----------ي-قرا- ---بعد -العشاء الاخرة ايات الحرس ويس وتبارك والواقعة وال	367	2264	-2055952094811672156	-8590723183947265017	109829	109829	678923	678923	48	198	32.3232307434082	1	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
1391	772	1448	844	1684180232976004576	8581614112480461348	EShia0071536-ara1.completed.ms369	Shamela19Y0145334-ara1.ms2776	50	م-ة من -ال-له -----لنا -قا---لوا- -ي-ا رسول الله صلي الله عليه وسلم وما	موع من تاليفه وقد ضمنه منامات راي فيها رسول الله صلي الله عليه وسلم وما	369	2776	2831648007553361572	-5336327911257034798	110413	110413	832515	832515	37	72	69.44444274902344	8	EShia0071536-ara1.completed	Shamela19Y0145334-ara1
