section heading,section tok cnt,isnad tok cnt,isnad cnt,isnad percent
 ذكر الخبر عن العلة التي كانت بها وفاته,236,26,1,11.016949152542372
 ذكر بعض سير هشام,1822,208,14,11.416026344676181
 خلافة الوليد بن يزيد بن عبد الملك بن مروان,9,0,0,0
 (ذكر الخبر عن بعض اسباب ولايته الخلافه),4018,17,2,0.42309606769537084
 توليه الوليد نصر بن سيار علي خراسان وامره مع يوسف بن عمر,615,25,1,4.0650406504065035
 توليه الوليد بن يزيد خاله يوسف الثقفي علي المدينة ومكة,110,0,0,0
 غزو قبرس,190,0,0,0.0
 ذكر @Auto_ISE@ الخبر عن مقتل يحيي بن زيد بن علي,815,23,2,2.8220858895705523
 ثم دخلت سنة ست وعشرين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث الجليلة),8,0,0,0
 ذكر بقية اخبار يزيد بن الوليد بن عبد الملك,25,0,0,0
 ذكر الخبر عن سبب قتله اياه وكيف قتل:,103,0,0,0
 ذكر بعض الخبر عن افساده بني عميه هشام والوليد:,6065,299,20,4.92992580379225
 خبر قتل خالد بن عبد الله القسري,2212,34,3,1.5370705244122964
 ذكر بيعه يزيد بن الوليد الناقص,89,0,0,0
 ذكر اضطراب امر بني مروان,73,0,0,0
 ذكر خلاف اهل حمص,1100,47,4,4.2727272727272725
 ذكر خلاف اهل الاردن وفلسطين,3156,195,11,6.178707224334601
 ذكر امتناع نصر بن سيار علي منصور بن جمهور,882,45,4,5.1020408163265305
 ذكر ms3301 مخالفه مروان بن محمد,890,21,2,2.359550561797753
 ذكر الخبر عن عزل منصور بن جمهور عن العراق,249,24,2,9.63855421686747
 ذكر وقوع الخلاف بين اليمانيه والنزارية في خراسان,2289,66,5,2.8833551769331587
 خبر الحارث بن سريج مع يزيد,503,18,2,3.5785288270377733
 كتاب ابراهيم الامام الي شيعه بني العباس,66,19,1,28.78787878787879
 ذكر بيعه ابراهيم بن الوليد بالعهد,152,0,0,0
 ذكر خلاف مروان بن محمد علي يزيد,782,46,2,5.88235294117647
 ذكر خبر وفاه يزيد بن الوليد,312,21,1,6.730769230769231
 خلافة ابي اسحاق ابراهيم @Auto_ISE@ بن الوليد,134,19,1,14.17910447761194
 سنة سبع وعشرين وماءة,4,0,0,0
 (ذكر ما كان فيها من الاحداث),6,0,0,0
 ذكر مسير مروان الي الشام وخلع ابراهيم بن الوليد,695,21,2,3.0215827338129495
 ذكر ظهور عبد الله بن معاوية بن عبد الله بن جعفر,1908,84,5,4.40251572327044
 ذكر خبر رجوع الحارث بن سريج الي مرو,541,40,1,7.393715341959335
 خلافه مروان بن محمد,382,21,1,5.49738219895288
 ذكر الخبر عن انتقاض اهل حمص علي مروان,1059,19,1,1.794145420207743
 ذكر الاخبار عن خروج الضحاك محكما ودخوله الكوفة، ومن اين كان اقباله اليها,2115,53,3,2.5059101654846336
 خبر خروج سليمان بن هشام علي مروان بن محمد,1745,73,4,4.183381088825215
 ثم @Auto_ISE@ دخلت سنه ثمان وعشرين وماءه,6,0,0,0.0
 (ذكر خبر قتل الحارث بن سريج بخراسان),4024,142,9,3.5288270377733597
 ذكر الخبر عن مقتل الضحاك الخارجي,576,0,0,0
 ذكر الخبر عن مقتل الخيبري وولايه شيبان,368,33,2,8.967391304347826
 خبر ابي حمزه الخارجي مع عبد الله بن يحيي,183,33,2,18.0327868852459
 ثم دخلت سنة تسع وعشرين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 خبر هلاك شيبان بن عبد العزيز الحروري,1271,19,1,1.4948859166011015
 ذكر @Auto_ISE@ اظهار الدعوة العباسية بخراسان,3062,88,7,2.8739386022207705
 ذكر @Auto_ISE@ تعاقد اهل خراسان علي قتال ابي مسلم,1154,82,3,7.105719237435008
 ذكر خبر مقتل الكرماني,921,0,0,0
 غلبه عبد الله بن معاويه علي فارس,997,68,2,6.820461384152457
 مجء ابي حمزه الخارجي الموسم,544,47,3,8.63970588235294
 ثم @Auto_ISE@ دخلت سنه ثلاثين وماءه,5,0,0,0.0
 (ذكر خبر الاحداث التي كانت فيها),6,0,0,0
 ذكر دخول ابي مسلم مرو والبيعه بها,2389,104,9,4.353285893679364
 خبر مقتل شبيب بن سلمه الخارجي,306,0,0,0
 ذكر خبر قتل علي وعثمان ابني جديع,620,14,1,2.258064516129032
 قدوم قحطبه بن شبيب علي ابي مسلم,720,15,1,2.083333333333333
 ذكر خبر قتل نباته بن حنظله,565,10,1,1.7699115044247788
 ذكر وقعه ابي حمزه الخارجي بقديد,267,22,2,8.239700374531834
 ذكر خبر دخول ابي حمزه المدينة,2134,116,9,5.435801312089971
 ثم @Auto_ISE@ دخلت سنة احدي وثلاثين وماءة,6,0,0,0.0
 (ذكر ما كان فيها من الاحداث),6,0,0,0
 @Auto_ISB@ ذكر خبر موت نصر بن سيار,417,28,2,6.71462829736211
 امر ابي مسلم مع قحطبه عند نزوله الري,22,0,0,0
 ذكر الخبر عما كان من امر ابي مسلم هنالك ومن قحطبة بعد نزوله الري.,127,0,0,0
 ذكر خبر قتل عامر بن ضباره ودخول قحطبه اصبهان,515,27,3,5.242718446601942
 ذكر خبر محاربه قحطبه اهل نهاوند ودخولها,626,98,6,15.654952076677317
 ذكر وقعه شهرزور وفتحها,203,21,1,10.344827586206897
 ذكر خبر مسير قحطبه الي ابن هبيرة بالعراق,363,47,3,12.947658402203857
 ثم دخلت سنة اثنتين وثلاثين وماءة @Auto_ISE@ ,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر الخبر عن هلاك قحطبه بن شبيب,1430,77,7,5.384615384615385
 ذكر خبر خروج محمد بن خالد بالكوفه مسودا,1201,155,7,12.905911740216485
 خلافة ابي العباس عبد الله بن محمد بن علي ابن عبد الله بن عباس,14,0,0,0
 (ذكر @Auto_ISE@ الخبر عن سبب خلافته),2314,188,12,8.124459809853068
 ذكر بقية الخبر عما كان من الاحداث في سنة اثنتين وثلاثين وماءة,865,42,2,4.855491329479769
 ذكر هزيمه مروان بن محمد بموقعه الزاب,1101,36,3,3.2697547683923704
 ذكر خبر قتل ابراهيم بن محمد بن علي الامام,497,76,2,15.29175050301811
 ذكر الخبر عن قتل مروان بن محمد,1681,116,7,6.9006543723973826
 ذكر @Auto_ISE@ الخبر عن تبيض ابي الورد وما ال اليه امره وامر من بيض معه,863,43,4,4.9826187717265356
 ذكر خبر خلع حبيب بن مره المري,163,19,2,11.65644171779141
 ذكر خبر تبييض اهل الجزيرة وخلعهم ابا العباس,407,19,1,4.668304668304668
 ذكر خبر شخوص ابي ms3457 جعفر الي خراسان,813,0,0,0
 ذكر الخبر عن حرب يزيد بن عمر بن هبيرة بواسط,2367,79,6,3.3375580904098014
 ثم دخلت سنة ثلاث @Auto_ISE@ وثلاثين وماءة,6,0,0,0.0
 . (ذكر ما كان في هذه السنة من الاحداث),482,61,2,12.655601659751037
 ثم دخلت سنة اربع @Auto_ISE@ وثلاثين وماءة,6,0,0,0.0
 (ذكر ما كان فيها من الاحداث),6,0,0,0
 @Auto_ISB@ ذكر خبر خلع بسام بن ابراهيم,460,29,1,6.304347826086956
 امر الخوارج مع خازم بن خزيمة وقتل شيبان بن عبد العزيز,339,0,0,0
 ذكر غزوه كس,124,0,0,0
 ذكر قتال منصور بن جمهور,281,53,3,18.86120996441281
 ثم @Auto_ISE@ دخلت سنة خمس وثلاثين وماءة,6,0,0,0.0
 (ذكر ما كان فيها من الاحداث),6,0,0,0
 ذكر خبر خروج زياد بن صالح,546,16,1,2.93040293040293
 ثم دخلت سنة ست وثلاثين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر قدوم ابي مسلم علي ابي العباس,412,40,3,9.70873786407767
 حج ابي جعفر المنصور وابي مسلم,286,0,0,0.0
 ذكر الخبر عن موت ابي العباس السفاح,179,29,1,16.201117318435752
 خلافة ابي جعفر المنصور وهو عبد الله بن محمد,579,13,1,2.2452504317789295
 ثم دخلت سنة سبع وثلاثين وماءة,6,0,0,0
 (ذكر الخبر عما كان في هذه السنة من الاحداث),9,0,0,0
 ذكر خبر خروج عبد الله بن علي وهزيمته,1562,45,3,2.880921895006402
 ذكر خبر قتل ابي مسلم الخراساني,4525,91,6,2.011049723756906
 ذكر @Auto_ISE@ خروج سنباذ للطلب بدم ابي مسلم ثم قتله,151,0,0,0.0
 خروج ملبد بن حرمله الشيباني,262,0,0,0.0
 ثم @Auto_ISE@ دخلت سنة ثمان وثلاثين وماءة,6,0,0,0.0
 (ذكر ما كان فيها من الاحداث),112,0,0,0
 ذكر خلع جهور بن مرار المنصور,92,0,0,0
 ذكر خبر قتل ملبد الخارجي,443,19,1,4.288939051918736
 ثم @Auto_ISE@ دخلت سنة تسع وثلاثين وماءة,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),321,14,1,4.361370716510903
 ذكر خبر حبس عبد الله بن علي,275,0,0,0.0
 ثم @Auto_ISE@ دخلت سنة اربعين وماءة,5,0,0,0.0
 ذكر ما كان فيها من الاحداث,6,0,0,0
 ذكر هلاك ابي داود عامل خراسان وولايه عبد الجبار,294,12,1,4.081632653061225
 ثم دخلت سنة احدي واربعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر الخبر عن خروج الراونديه ms3507,957,27,2,2.8213166144200628
 ذكر خلع عبد الجبار بخراسان ومسير المهدي اليه,878,77,5,8.769931662870158
 ثم دخلت سنة اثنتين واربعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر خلع عيينة بن موسي بن كعب بالسند,120,0,0,0
 ذكر خبر نكث اصبهبذ طبرستان العهد,471,11,1,2.335456475583864
 ثم دخلت سنة ثلاث واربعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 غزو الديلم,70,0,0,0
 عزل الهيثم بن معاوية عن مكة والطاءف,55,0,0,0.0
 عزل حميد بن قحطبه عن مصر,74,0,0,0.0
 ثم دخلت سنة اربع واربعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),88,7,1,7.954545454545454
 ولايه رياح بن عثمان علي المدينة وامر ابني عبد الله بن حسن,6224,829,47,13.319408740359897
 ذكر حمل ولد حسن بن حسن الي العراق,2942,512,31,17.403127124405167
 ذكر بقية الخبر عن الاحداث التي كانت في سنة اربع واربعين وماءة,31,0,0,0
 ذكر الخبر عن سبب حمله اياهم الي العراق:,603,50,3,8.291873963515755
 ثم دخلت سنة خمس واربعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),29,0,0,0
 ذكر الخبر @Auto_ISB@ عن مخرج محمد بن عبد الله ومقتله,15844,2430,167,15.337036101994444
 ذكر الخبر عن وثوب السودان بالمدينة في هذه السنة والسبب الذي هيج ذلك,1276,144,13,11.285266457680251
 ذكر الخبر عن بناء مدينه ms3606 بغداد,2240,68,6,3.0357142857142856
 ذكر الخبر عن ظهور ابراهيم بن محمد ومقتله,7582,615,50,8.111316275389079
 ثم @Auto_ISE@ دخلت سنة ست واربعين وماءة,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 خبر استتمام بناء بغداد وتحول ابي جعفر اليها,1654,32,3,1.9347037484885126
 ذكر الخبر عن عزل مسلم بن قتيبة عن البصره,264,60,4,22.727272727272727
 الجزء الثامن,6,0,0,0
 ثم دخلت سنة سبع واربعين وماءة,6,0,0,0
 (ذكر الاخبار عن الاحداث التي كانت فيها),92,0,0,0
 ذكر الخبر عن مهلك عبد الله بن علي بن عباس,596,10,1,1.6778523489932886
 ذكر خبر البيعه للمهدي وخلع عيسي بن موسي,4412,51,4,1.1559383499546692
 ثم @Auto_ISE@ دخلت سنة ثمان واربعين وماءة,6,0,0,0.0
 ذكر الخبر عما كان فيها من الاحداث,72,0,0,0
 ثم دخلت سنة تسع واربعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),127,14,1,11.023622047244094
 ثم @Auto_ISE@ دخلت سنة خمسين وماءة,5,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر خروج استاذسيس,999,0,0,0
 ثم دخلت سنة احدي وخمسين وماءة,6,0,0,0
 (ذكر الخبر عن الاحداث التي كانت فيها),44,0,0,0.0
 ذكر الخبر عن سبب عزل المنصور عمر بن @Auto_ISE@ حفص عن السند وتوليته اياه افريقيه واستعماله علي السند هشام بن عمرو,1082,18,2,1.6635859519408502
 ذكر خبر بناء المنصور الرصافه,654,20,2,3.058103975535168
 امر عقبه بن سلم,257,0,0,0
 ثم دخلت سنة اثنتين وخمسين وماءة,6,0,0,0
 (ذكر الخبر عن الاحداث التي كانت فيها),177,15,1,8.47457627118644
 ثم دخلت سنة ثلاث وخمسين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),353,15,1,4.2492917847025495
 ثم دخلت سنة اربع @Auto_ISE@ وخمسين وماءة,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),245,12,1,4.8979591836734695
 ثم دخلت سنة خمس وخمسين وماءة,6,0,0,0
 (ذكر الخبر عن الاحداث التي كانت فيها),848,10,1,1.179245283018868
 ثم دخلت سنة ست وخمسين وماءة,6,0,0,0
 (ذكر الخبر عن الاحداث التي كانت فيها),7,0,0,0
 ذكر الخبر عن مقتل عمرو بن شداد,296,27,1,9.121621621621621
 ثم دخلت سنة سبع وخمسين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),297,15,2,5.05050505050505
 ثم دخلت سنة ثمان وخمسين وماءة,6,0,0,0
 (ذكر الخبر عما كان @Auto_ISE@ فيها من الاحداث),7,0,0,0.0
 ذكر الخبر عن توليه خالد بن برمك الموصل,772,22,2,2.849740932642487
 [اخبار متفرقة],270,8,1,2.9629629629629632
 ذكر الخبر عن حبس ابن جريج وعباد بن كثير والثوري,365,10,1,2.73972602739726
 ذكر الخبر عن وفاه ابي جعفر المنصور,819,29,3,3.5409035409035408
 ذكر الخبر عن صفة ابي جعفر المنصور,18,0,0,0
 ذكر الخبر عن بعض سيره,10777,438,35,4.064210819337478
 ذكر اسماء ولده ونساءه,140,19,1,13.571428571428571
 ذكر الخبر عن وصاياه,1674,29,3,1.7323775388291516
 خلافة المهدي محمد بن عبد الله بن محمد بن علي بن عبد الله بن العباس,15,0,0,0
 ذكر الخبر عن صفة العقد الذي عقد للمهدي بالخلافة حين مات والده المنصور بمكة,1606,53,4,3.300124533001245
 ثم دخلت سنة تسع وخمسين وماءة,6,0,0,0
 (ذكر ما كان فيها من الاحداث),402,26,1,6.467661691542288
 ذكر الخبر عن سبب تحويل المهدي الحسن بن ابراهيم من المطبق الي نصير,1581,132,7,8.349146110056926
 ثم دخلت سنة ستين وماءة,5,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر خروج يوسف البرم,129,0,0,0
 @Auto_ISB@ ذكر خبر خلع عيسي بن موسي وبيعه موسي الهادي,1327,35,3,2.637528259231349
 ذكر خبر رد نسب ال بكره وال زياد,467,16,1,3.4261241970021414
 نسخة كتاب المهدي الي والي البصرة في رد ال زياد الي نسبهم,1048,6,1,0.5725190839694656
 ثم دخلت سنة احدي وستين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),531,24,1,4.519774011299435
 ذكر السبب الذي من اجله تغيرت منزلة ابي عبيد الله عند المهدي,1146,62,5,5.4101221640488655
 ثم دخلت سنة اثنتين وستين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 خبر مقتل عبد السلام الخارجي,369,21,2,5.691056910569105
 ثم دخلت سنة ثلاث وستين وماءة,6,0,0,0
 (ذكر الخبر عن الاحداث ms3759 التي كانت فيها),48,0,0,0
 ذكر خبر غزو الروم,867,30,2,3.4602076124567476
 عزل عبد الصمد بن علي عن الجزيرة وتوليه زفر بن الحارث,492,38,2,7.723577235772358
 ثم @Auto_ISE@ دخلت سنة اربع وستين وماءة,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),376,26,1,6.914893617021277
 ثم دخلت سنة خمس وستين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 غزوه هارون ms3765 بن المهدي الصاءفه ببلاد الروم,397,0,0,0
 ثم دخلت سنة ست وستين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),106,12,1,11.320754716981133
 ذكر الخبر عن غضب المهدي علي يعقوب,2478,48,3,1.937046004842615
 [اخبار متفرقة],96,12,1,12.5
 ثم دخلت سنة سبع وستين وماءة,6,0,0,0
 (ذكر الاحداث التي كانت فيها),517,24,2,4.642166344294004
 ثم دخلت سنة ثمان وستين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),221,0,0,0
 ثم دخلت سنة تسع وستين وماءة,6,0,0,0
 ذكر الخبر عن الاحداث التي كانت فيها,7,0,0,0
 ذكر الخبر عن خروج المهدي الي ماسبذان,142,12,1,8.450704225352112
 ذكر الخبر عن موت المهدي,588,6,1,1.0204081632653061
 ذكر الخبر عن الموضع الذي دفن فيه ومن صلي عليه,100,0,0,0
 ذكر بعض سير المهدي واخباره,3584,192,17,5.357142857142857
 خلافة الهادي,1326,0,0,0
 ذكر بقية الخبر عن الاحداث التي كانت سنه تسع وستين وماءه,11,0,0,0
 خروج الحسين بن علي بن ms3797 الحسن بفخ,3619,197,15,5.443492677535231
 ثم دخلت سنة سبعين وماءة,5,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),30,0,0,0
 ذكر الخبر عن وفاه موسي الهادي,575,28,3,4.869565217391305
 ذكر الخبر عما كان من خلع الهادي للرشيد,1702,52,4,3.055229142185664
 ذكر الخبر عن وقت وفاته ومبلغ سنه وقدر ولايته ومن صلي عليه,170,0,0,0
 ذكر اولاده,55,11,1,20.0
 ذكر بعض اخباره وسيره,3877,137,12,3.5336600464276504
 خلافة هارون الرشيد,1310,42,4,3.2061068702290076
 ثم دخلت سنة احدي وسبعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),177,25,2,14.124293785310735
 ثم دخلت سنة اثنتين وسبعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),93,0,0,0
 ثم دخلت سنة ثلاث وسبعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر خبر وفاه محمد بن سليمان,263,0,0,0
 ذكر وفاه الخيزران ام الهادي والرشيد,193,9,1,4.66321243523316
 ثم دخلت سنة اربع وسبعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),106,0,0,0
 ثم دخلت سنة خمس وسبعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر الخبر عن البيعه للامين,64,12,1,18.75
 ذكر الخبر عن سبب بيعة الرشيد له:,265,19,2,7.169811320754717
 ثم دخلت سنة ست وسبعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),40,0,0,0
 ذكر الخبر عن مخرج يحيي بن عبد الله وما كان من ms3839 امره,2608,107,8,4.102760736196319
 ذكر الفتنة بين اليمانيه والنزارية,254,20,1,7.874015748031496
 ذكر الخبر عن سبب توليه الرشيد جعفر مصر وتوليه جعفر عمر بن مهران اياها,513,8,1,1.5594541910331383
 ثم دخلت سنة سبع وسبعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),98,35,2,35.714285714285715
 ثم دخلت سنة ثمان وسبعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),240,0,0,0
 ولايه الفضل بن يحيي علي خراسان وسيرته بها,931,21,2,2.2556390977443606
 ثم دخلت سنة تسع وسبعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),189,22,1,11.64021164021164
 ثم دخلت سنة ثمانين وماءة,5,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر الخبر عن العصبية التي هاجت بالشام,1218,27,2,2.2167487684729066
 ثم دخلت سنة احدي وثمانين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),106,0,0,0
 ثم دخلت سنة اثنتين وثمانين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),168,0,0,0.0
 ثم @Auto_ISE@ دخلت سنة ثلاث وثمانين وماءة,6,0,0,0.0
 (ذكر الخبر عن الاحداث التي كانت فيها),233,8,1,3.4334763948497855
 ثم دخلت سنة اربع @Auto_ISE@ وثمانين ms3861 وماءة,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),106,0,0,0.0
 ثم @Auto_ISE@ دخلت سنة خمس وثمانين وماءة,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),199,0,0,0
 ثم دخلت سنة ست وثمانين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),59,0,0,0.0
 ذكر حج الرشيد @Auto_ISE@ ثم كتابته العهد لابناءه,1696,19,2,1.1202830188679245
 نسخة الشرط الذي كتب عبد الله ابن امير المءمنين بخط يده في @Auto_ISE@ الكعبة,604,0,0,0.0
 نسخة كتاب هارون بن محمد الرشيد الي @Auto_ISE@ العمال,920,21,1,2.282608695652174
 ثم دخلت سنة ms3873 سبع وثمانين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر الخبر عن ايقاع الرشيد بالبرامكة,2253,73,6,3.2401242787394584
 ذكر الخبر عن مقتل جعفر,1553,70,6,4.507405022537025
 ما قيل في البرامكه من الشعر بعد زوال امرهم,372,0,0,0
 ذكر الخبر عن غضب الرشيد علي عبد الملك بن صالح,1204,0,0,0
 ذكر الخبر عن @Auto_ISB@ دخول القاسم بن الرشيد ارض ms3891 الروم,76,42,2,55.26315789473685
 ذكر الخبر عن نقض الروم الصلح,674,0,0,0
 خبر مقتل ابراهيم بن عثمان بن نهيك,477,24,2,5.031446540880504
 ثم دخلت سنة ثمان وثمانين وماءة,6,0,0,0
 (ذكر الخبر عما كان @Auto_ISE@ فيها من الاحداث),7,0,0,0.0
 ذكر خبر غزو ابراهيم بن جبريل الصاءفه,84,6,1,7.142857142857142
 ثم دخلت سنة تسع وثمانين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر خبر شخوص الرشيد الي الري,1089,13,1,1.1937557392102847
 ثم @Auto_ISE@ دخلت سنة تسعين وماءة,5,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر خبر ظهور خلاف رافع بن ليث,329,0,0,0
 فتح الرشيد هرقله,421,34,2,8.076009501187649
 ثم @Auto_ISE@ دخلت سنة احدي وتسعين وماءة,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),263,0,0,0.0
 ذكر الخبر عن سبب عزل الرشيد علي بن عيسي وسخطه عليه,1201,0,0,0.0
 خبر شخوص هرثمة بن اعين الي خراسان واليا عليها,1195,0,0,0
 كتاب هرثمة الي الرشيد في امر علي بن عيسي,831,0,0,0
 الجواب من الرشيد,467,0,0,0
 ثم دخلت سنة اثنتين وتسعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),20,0,0,0
 ذكر الخبر عن مسير الرشيد الي خراسان,528,14,1,2.6515151515151514
 ثم دخلت سنه ثلاث @Auto_ISE@ وتسعين وماءة,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر الخبر عن وفاه الفضل بن يحيي,116,0,0,0
 ذكر الخبر عن مقام الرشيد بطوس,294,8,1,2.7210884353741496
 ذكر الخبر عن موت الرشيد,961,30,3,3.1217481789802286
 ذكر ولاة الامصار في ايام هارون الرشيد,298,275,1,92.28187919463086
 ذكر بعض سير الرشيد,3372,124,8,3.6773428232502967
 ذكر من كان عند الرشيد من النساء المهاءر,219,24,1,10.95890410958904
 ذكر ولد الرشيد,170,0,0,0
 بقية ذكر بعض سير الرشيد,910,0,0,0
 خلافة الامين,201,0,0,0
 ذكر الخبر عن بدء الخلاف بين الامين والمامون,2342,69,6,2.9461998292058067
 ثم @Auto_ISE@ دخلت سنة اربع وتسعين وماءة,6,0,0,0.0
 (ذكر الخبر عما كان فيها من الاحداث),100,0,0,0
 ذكر تفاقم الخلاف بين الامين والمامون,3881,51,4,1.3140943055913423
 [اخبار متفرقة],120,0,0,0
 ثم دخلت سنة خمس وتسعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),52,0,0,0
 النهي عن الدعاء للمامون علي المنابر,81,0,0,0
 عقد الامرة لعلي بن عيسي,277,0,0,0
 شخوص علي بن عيسي الي حرب المامون,6213,84,7,1.3520038628681796
 توجيه الامين عبد الرحمن بن جبله لحرب طاهر,675,24,2,3.5555555555555554
 تسميه طاهر بن الحسين ذا اليمينين,106,0,0,0
 ظهور السفياني بالشام,68,0,0,0
 طرد طاهر عمال الامين عن قزوين وكور الجبال,113,0,0,0
 ذكر قتل عبد الرحمن بن جبله الابناوي,372,16,1,4.301075268817205
 ثم دخلت سنة ست وتسعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر توجيه الامين @Auto_ISB@ الجيوش لحرب طاهر بن الحسين,1592,16,2,1.0050251256281406
 ذكر رفع منزله الفضل بن سهل عند @Auto_ISE@ المامون,152,22,2,14.473684210526317
 ذكر خبر ولايه عبد الملك بن صالح علي الشام,906,25,1,2.759381898454746
 ذكر خلع الامين والمبايعة للمامون,1142,0,0,0
 ذكر الخبر عن مقتل محمد بن يزيد المهلبي ودخول طاهر الي الاهواز,1094,45,3,4.113345521023766
 ذكر خبر استيلاء طاهر علي المداءن ونزوله بصرصر,604,0,0,0
 ذكر خبر خلع داود بن عيسي الامين,1012,52,3,5.138339920948617
 ذكر خبر شغب الجند علي طاهر بن الحسين,620,0,0,0
 ثم دخلت سنة سبع وتسعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),26,0,0,0.0
 ذكر خبر حصار الامين ببغداد,1761,0,0,0.0
 ذكر خبر وقعه قصر صالح,960,0,0,0
 ذكر خبر منع طاهر الملاحين من ادخال شء الي بغداد,38,0,0,0
 ذكر الخبر عما كان منه ومن اصحاب محمد المخلوع في ذلك,533,0,0,0
 ذكر خبر وقعه الكناسة,313,0,0,0
 ذكر خبر وقعه درب الحجاره,209,0,0,0
 ذكر خبر وقعه باب الشماسيه,1391,16,2,1.1502516175413373
 ثم دخلت سنة ثمان وتسعين وماءة,6,0,0,0
 (ذكر الخبر عما كان فيها من الاحداث),7,0,0,0
 ذكر خبر استيلاء طاهر علي بغداد,1415,64,6,4.522968197879859
 ذكر الخبر عن قتل الامين,4823,112,10,2.3222060957910013
 وثوب الجند بطاهر بن الحسين بعد مقتل الامين,748,14,1,1.8716577540106951
 ذكر @Auto_ISE@ الخبر عن صفه محمد ابن هارون وكنيته وقدر ما ولي ومبلغ عمره,351,64,3,18.233618233618234
 ذكر ما قيل في محمد بن هارون ومرثيته,1551,14,1,0.9026434558349452
 ذكر الخبر عن بعض سير المخلوع محمد بن هارون,4170,146,12,3.501199040767386
 خلافة المامون عبد الله بن هارون,194,0,0,0.0
 ثم @Auto_ISE@ دخلت سنة تسع وتسعين وماءة,6,0,0,0.0
 ذكر الخبر عما كان فيها من الاحداث المشهورة,140,0,0,0.0
 ذكر الخبر عن سبب خروج محمد بن ابراهيم بن طباطبا @Auto_ISE@ ,157,0,0,0.0
 ذكر الوقعة بين اهل الكوفة وزهير بن المسيب,1461,36,2,2.4640657084188913
 ثم دخلت سنة ماءتين,4,0,0,0
