begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
0	87	333	412	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1863	Shamela19Y0145334-ara1.ms1718	234	مطل علي العراق في اهل الشام والجزيرة وشيخ العرب يزيد بن عمر بن هبيرة بالعراق في جند العرب فقال يا عمي من احب الحياة ذل ثم تمثل بقول الاعشي -----فما ميتة ان متها غير عاجز بعار اذا ما غالت النفس غوله--ا فالتفت داود الي ابنه موسي فقال صدق والله ابن عمك فارجع بنا معه ن-عش اعزاء -و-نم-ت كر-ماء ف---رجعوا-- جميعا- فكان عيسي بن موسي --يقول- ا--ذا-- -ذكر خروجهم من	مطل علي العراق في خيل العرب و-رجالها ---فقال--- ي--ا ---عم- ان -الله -ا--ذا- --اراد ا-مرا --بل-غه ---ومن احب الحياة ذل ثم تمثل ببيت الاعشي طويل وما ميتة ان متها غير عاجز بعار اذا ما غالت النفس غولها ا فالتفت داود الي ابنه موسي فقال صدق------ ابن عمك فارجع بنا معه نحيا اعزاء او نموت كراما- فلم يزل ابو العباس واهل بيته بالكوفة حتي ولي الخلافة وقال الهيثم بن	1863	1718	-739143175615809749	198048253041026337	558600	558665	515115	515169	171	359	65.18106079101562	35	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
500	1474	538	1514	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1863	Shamela19Y0145334-ara1.ms1723	37	ابا عون عبد الملك بن يزيد الازدي --الي	ابا عون عبد الملك بن يزيد الازدي ومالك	1863	1723	-739143175615809749	-2412308175382512678	558609	558609	516609	516609	28	40	92.5	8	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
685	427	871	632	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1866	Shamela19Y0145334-ara1.ms1745	111	بن هشا--م بن عبد الملك وابنيه عثمان -ومروا-ن ---وعبد الله بن عمر بن عبد العزيز وا-ل-عباس بن الوليد بن عبد الملك وا-با--- -محمد السفياني هلك منهم في وباء -و-قع --بحران ال-عباس -بن الوليد واب-راهيم بن --محمد بن	بن معاوية بن عبد ال-له --بن جعفر بن ابي طالب علي عبد الله بن عمر بن عبد العزيز عامل يزيد بن الوليد بن عبد الملك سار اليه ابو جعفر فيمن اتاه من- بني هاشم فولاه ايذج من الاهواز فاخذه سليمان بن حبيب بن المهلب بن	1866	1745	2149543938653976240	-4314937867874981333	559537	559537	523245	523245	80	209	53.11004638671875	17	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
73	26	222	209	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1866	Shamela19Y0145334-ara1.ms2428	91	اق--هم الي- -ثمانين --وكا-نت هزي-مة مر---وان بالزاب -يوم-- السبت لاحدي عشرة ليلة خلت من جمادي الاخرة ----وكان -فيمن قتل------ --معه --يحيي -بن معاوية بن هشام --بن ع-بد الملك و-هو -اخو--	اقربهم اليه فلم يزل بالقاهرة الي ان مرض فعاده المعز في مرضه ومات لاحدي عشرة ليلة خلت من جمادي الاخرة سنة ثلاث وستين وثلاثماءة فغسله القاضي النعم-ا--ن بن محمد وصلي عليه المعز وفتح تابوته	1866	2428	2149543938653976240	-8614407444111543615	559510	559530	728104	728134	64	186	48.92473220825195	8	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1225	102	1428	255	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1867	Shamela19Y0145334-ara1.ms0108	89	ر قتل ---مروان بن محمد بن مروان بن الحكم وفي هذه السنة قتل مروان بن محمد وكان قتله ببوصير من اعمال مصر لثلاث بقين من ذي الحجة سنة اثنتين وثلاثين وماءة -وكا-----ن ----مروان لما -هزمه- عبد ال--له بن علي- بالزاب اتي م-دين---ة ال	ر قتل مع مروان بن --م----------------ح-م-------------د ----------ب------بوصير --ل------ي--لة ا---ل-سبت ---ا----خر ---ذي الحجة سنة اثنتين وثلاثين وماءة ابراهيم بن الزبير الزهري ابراهيم بن الزبير بن سهيل بن عبد الرحمن بن عوف ال	1867	108	-928502640986849210	-2810194073628726570	559842	559842	32108	32130	66	225	39.55555725097656	11	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1207	1317	1344	1503	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1867	Shamela19Y0145334-ara1.ms1733	85	ادثة -بعضه-ا بعضا- ذكر ---قتل --مروان ب-ن محمد بن مروان بن الحكم وفي ---------هذه ا-------------ل-سنة قتل-- مروان بن محمد وكان------ -قت---له ببوصير من -اع--مال -مصر لثلاث بقين من --ذي ال	ارية ابراهيم بن الاشتر النخعي فاخذها ابوه محمد بن مروان بن الحكم حين حارب ابراهيم ايام مصعب بن الزبير فولدت مروان بن محمد وكان مروان عاتيا لا يبالي- ما صنع فكان يقال مروان اكفر من حمار ال	1867	1733	-928502640986849210	2342852318572977308	559829	559829	519636	519636	58	187	45.45454406738281	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
959	508	1017	574	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1868	Shamela19Y0145334-ara1.ms1044	47	ال--مدينة و---اتي مروان ---دمشق وعليها الوليد بن معاوية بن مروان	الي طبرية وقد خلع مروان فحاصرها وعليها الوليد بن معاوية بن مروان	1868	1044	-1063470313119126836	-811200338077810196	560111	560111	312913	312913	36	66	71.21212005615234	8	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
581	148	694	278	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1869	Shamela19Y0145334-ara1.ms0169	63	يوم الاربعاء لخمس مضين من شهر رمضان سنة اثنتين وثلاثين و-ماءة وكان اول من------ -صع-د -سور --ال-مدينة من- --باب -شرقي ---عبد الله ال	يوم الاربعاء ل-ست بقين من شهر رمضان -وحمل راسه الي حلب وشهرها واسر عدة من عسكره فاعيد رسول ثمال واخذت منه الكتب واغري الوزير ا-بو ال	1869	169	-1205320090088741403	6888159534829002876	560423	560423	50426	50426	41	133	47.3684196472168	7	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
581	528	618	565	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1869	Shamela19Y0145334-ara1.ms1077	32	يوم الاربعاء لخمس مضين من شهر رمضان	يوم الاربعاء لتسع بقين من شهر رمضان	1869	1077	-1205320090088741403	-1306641781558659991	560408	560408	322808	322808	24	37	86.48648834228516	6	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
460	1070	693	1292	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1869	Shamela19Y0145334-ara1.ms3044	104	طبة علي باب توما وعبد ال-صمد ويحيي بن صفوان والعباس --بن يزيد علي باب -الفراديس وفي دمشق الوليد بن معاوية فحصروه ودخلوها عنوة يوم الاربعاء لخمس مضين من شهر رمضان سنة اثنتين وثلاثين و----ماءة ----وكان اول من -صعد سور المدينة م--ن باب شرقي- -عبد-- ال-له ا	--مءذنا با---لم---سجد الجامع --حدث -فسمع منه ال-ناس وكان من المتهجدين بالقرا--ن طوي----ل الصلاة -----كثير البكاء -توفي بقرطبة يوم الاربعاء ----النصف من شهر رمضان سنة ا-حدي- وثمانين وثلاثماءة ابن مهيا اللخمي محمد -بن موسي بن مهيا بضم الميم وتشديد الياء ا	1869	3044	-1205320090088741403	-1531852442567754532	560445	560445	912939	912939	71	253	41.106719970703125	7	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
927	288	1075	473	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1870	Shamela19Y0145334-ara1.ms1744	102	م- -ي--بق ثاري -قبلك --و--قب--ل --رهطك اعدا--ء الدين-- -وتمثل ---لو يشربون دمي لم يرو شاربهم ولا دماءهم للغيظ ترويني لم--ا- قتل -مروان- -هرب ابناه ---عبد- ال--له --وعبيد ال--له ال--ي- ارض	مي زيد بن -علي وقتلت مروان باخي الامام ابراهيم ثم ينشد البسيط اب لو يشربون دمي لم يرو شاربهم وما دماءهم للغيظ ترويني ثم كان اذا ذكر بني امية ا-نشد قول جده العباس بن عب-د المطلب الطويل ابي	1870	1744	-3146134297355219945	-8568492492871187569	560730	560730	522938	522938	72	188	54.25531768798828	8	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1101	1145	1228	1311	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1871	Shamela19Y0145334-ara1.ms1733	120	ل-- عبد الله بن عياش ال-م-شرف -------ل----------------ل----سف-اح الحمد لله الذي ابدلنا بحمار الجزيرة وابن امة النخع ابن عم رسول الله -ابن عبد المطلب ---وكان -م--روان	ليه عبد الله بن عياش الهمداني بعد مقتل مروان بن محمد الجعدي فقال الحمد لله الذي ابدلنا بحمار الجزيرة وابن امة النخع ابن عم رسول الله وابن عبد المطلب يريد ان ام مروان	1871	1733	-8190238456715559887	2342852318572977308	561025	561025	519633	519633	95	166	72.28915405273438	19	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
550	939	702	1148	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1872	Shamela19Y0145334-ara1.ms1734	121	ل- علي-ه شبل ف----قال---- اصبح الملك ثابت الاساس بالبهاليل من بني العباس-- -----------ط-----لبوا--- --وتر ها--شم -فشفوها- بعد م--ي----ل من ا--لزم-ان-- --و--ب-----اس لا تقيلن عبد شمس عثارا واقطع-ن كل رقلة وغراس	لي بني هاش-م فانشد الخفيف اصبح الدين ثابت الاساس بالبهاليل من بني العباس ا يا كريم المطهرين من الرج س ويا راس كل قرم وراس انت مهدي هاشم ورضاها كم اناس رجوك بعد اناس لا تقيلن عبد شمس عثارا واقطعوا كل رقلة وغراس	1872	1734	-4302036151607195836	-252751188661714813	561330	561330	519943	519943	93	210	57.619049072265625	14	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
745	1194	907	1308	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1872	Shamela19Y0145334-ara1.ms1734	98	ولقد غاظني وغاظ سواءي قربهم من نمارق وكراسي انزلوها بحيث انزلها الله بدار الهوان والاتعاس واذكروا مصرع الحسين وزيدا وقتيلا بجانب المهراس والقتيل الذي بحران اضحي	فلقد غاظني واوجع قلبي قربهم من نمارق------- ----و----------------------كر-ا-------------سي اذكروا مصرع الحسين وزيد- وقتيلا بجانب المهراس والامام الذي بحران اضحي	1872	1734	-4302036151607195836	-252751188661714813	561327	561327	519920	519920	80	162	60.49382781982422	13	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
780	1137	836	1195	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1872	Shamela19Y0145334-ara1.ms1734	54	رق-- وكراسي انزلوها بحيث انزلها الل-ه بدار الهوان والاتعاس	رقلة وغراس- انزلوها بحيث انزلها الل ه بدار الهوان والاتعاس	1872	1734	-4302036151607195836	-252751188661714813	561309	561309	519910	519910	45	59	91.52542114257812	6	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
175	0	391	197	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1872	Shamela19Y0145334-ara1.ms1735	126	نقطتان والشين المعجمة ذكر من قتل من بني امية دخل سديف علي السفاح وعند-ه سليمان بن هشام بن عبد الملك -وقد ا-كرمه فقال سديف لا يغرنك ما تري من رجال ان تحت الضلوع داء دويا فضع السيف -وارفع السوط حتي لا تري فوق ظهرها امويا	----ا----لذي- ا---صيب بحرا ن امام الهدي وراس -ال-ثقات -ل--ا تزال الصدور ال-م-ة ما --لم تنل من ا-مية الثارات وانشد ال-خفيف لا يغرنك ما تري من رجال ان تحت الضلوع داء دويا فضع السيف في ذوي الغدر حتي لا تري فوق ظهرها امويا	1872	1735	-4302036151607195836	7819459817805670550	561337	561346	520200	520238	90	220	57.272727966308594	20	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1210	1026	1366	1174	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1872	Shamela19Y0145334-ara1.ms2017	83	ه الرماد ونبش-- --قبر عبد الملك بن مروان فوجدوا جمجمته وكان لا يوجد في القبر الا العضو بعد العضو غير هشام بن عبد الملك فانه ---وجد صحيحا لم --ي-بل-- منه ---ا-لا -ا-ر-نبة انفه	ه القضاء والشرط وتوفي عبد الملك بن مروان في شوال م---ن --سن--ة -و--بوي--ع ب--عده ا-----بنه ال--و-ليد -----بن عبد الملك فاقر ب اخاه عبد الله علي صلاة مصر وخراجها وامر عبد الله	1872	2017	-4302036151607195836	8684443429450721166	561333	561333	604831	604831	59	175	47.42856979370117	8	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1111	172	1248	279	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1872	Shamela19Y0145334-ara1.ms2030	62	ي سفيان فلم --يجدوا -فيه الا خيطا م-ثل ال-هباء و---نب-ش قبر يزيد بن معاوية بن ابي سفيان فوجدوا فيه حطاما كانه الرماد ونبش قبر عبد الملك بن مروان ف	ي مروان الي حران ثم الي دمشق ومضي منها الي مصر وخلف بدمشق الوليد بن معاوية بن---- --------------------م---------روا---ن-- -بن عبد الملك بن مروان ف	1872	2030	-4302036151607195836	664148149141352115	561328	561328	608723	608723	44	146	42.46575164794922	9	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1043	958	1194	1107	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1872	Shamela19Y0145334-ara1.ms2030	98	وامر عبد الله بن علي بنبش قبور بني امية بدمشق فنبش قبر معاوية بن ابي سفيان فلم ي-جدوا فيه الا خيطا مثل الهباء و-نبش قبر يزيد بن معاوية --بن ابي س--فيان ----فو-جد	وقتل عبد الله جماع-ة منهم -ومن اشي-اعهم وام-ر بنبش قبر معاوية بن ابي سفيان فلم يوجد-- -من معا-وي-ة -ال-ا-- خط وبنبش قبر يزيد بن معاوية فوجد منه سلاميات رجله ووجد	1872	2030	-4302036151607195836	664148149141352115	561332	561332	608730	608730	70	162	60.49382781982422	13	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
0	66	176	247	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1873	Shamela19Y0145334-ara1.ms0144	93	الملك بن مروان والغمر بن يزيد بن عبد الملك وعبد الواحد بن سليمان بن -عبد الملك وسعيد بن عبد الملك ---وقيل -ا-نه --ما-ت قبل ذلك وا-بو عبيدة بن -الوليد -بن عبد الملك و-قيل ابراهيم-- بن يزيد -ال	الملك بن مروان و-يقال من -مواليه رحل وسم-ع الحديث وروي عن --جعفر بن محمد ---بن -سعيد بن عبد الملك بن عفير واحمد بن ابراهيم بن ملاس ومعاوية بن صالح بن ابي عبد ال-له ويحيي -بن عثمان بن صالح وال	1873	144	3427748460676947528	7161518614650917455	561600	561634	42913	42939	61	192	48.4375	11	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
15	310	105	440	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1873	Shamela19Y0145334-ara1.ms1777	65	و-ال--غم---ر بن يزيد -بن -عبد -الملك-- ---------وعبد الواحد بن سليمان بن عبد الملك ---وسعيد ب-ن --------عب--د الم---لك ---وقيل ان	وقال المنصور ما رايت ابن هرمة قط فذكرت ابياته في عبد الواحد بن سليمان بن عبد الملك الا هممت بان اسره والابيات المتقارب اذا قيل من	1873	1777	3427748460676947528	1865946238262027854	561602	561616	532826	532826	46	130	50.0	7	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
58	762	153	816	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1873	Shamela19Y0145334-ara1.ms1912	51	سليمان بن عبد الملك وسعيد بن عبد الملك وقيل انه مات قبل ذلك وابو عبيدة بن الوليد بن عبد الملك	سليمان بن عبد المل------ك ب--ع-د --م---و----------ت ---------ا----خي-ه ---الوليد بن عبد الملك	1873	1912	3427748460676947528	-8965488122047921386	561613	561621	573312	573312	39	95	53.68421173095703	8	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
0	529	132	658	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1875	Shamela19Y0145334-ara1.ms1739	80	السفياني الذي ----كان- يذكر وهم -في -نحو من اربعين -الفا فعسكروا بمرج الاخرم و-دنا- منهم عبد الله بن علي ووجه اليهم اخاه عبد الصمد بن علي -في	السفياني الذي يروي انه يرد دولة بني امية ون-زل دير حنينا ف-بايعه -ابو ال-ورد والناس فبعث عبد الله بن علي ----با------خيه عبد الصمد بن علي الي	1875	1739	5946571493044151445	8733959326193992049	562200	562225	521427	521427	56	143	55.94405746459961	11	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
732	1217	940	1458	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1876	Shamela19Y0145334-ara1.ms1729	118	وخرج ---اسحاق الي ا--بي- جعفر وكان- عن-ده -من ا--ثر --صحابته واستقام-- اهل ا--لجزيرة والشام وولي ابو العباس اخاه ابا جعفر---- الجزيرة وارمينية واذربيجان فلم يزل عليها حتي استخلف وقد قيل --ان عبيد ---الله بن علي --هو-- الذي -ا----من اسحاق بن -م	اخرج عني فخرج الي المدينة ويقال انه انشده هذا الشعر وقد طوفه بالهاشمية حين استتم بناءها واستعمل- ابو العباس اخاه ابا جعفر علي الجزيرة وارمينية واذربيجان ف-ي -ذي القعة سنة اثنتين وثلاثين وولي يحيي بن محمد بن علي الموصل وخرج بالجزيرة بريكة بن حم	1876	1729	1590072788311035723	-1315691747310264636	562541	562541	518444	518444	82	244	48.36065673828125	12	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
546	0	679	129	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1876	Shamela19Y0145334-ara1.ms1732	92	حتي اعلم ان صاحبها مات او -قتل -فارسل اليه ابو جعفر ان مروان قد قتل فقال حتي اتيقن فلما تيقن قتله طلب الصلح والامان ف-كتبو--ا الي ا----ل---س-ف-اح	حتي اعلم ان صاحبها قد هلك فقال له عبد الله -بن -علي ان مروان قد قتل ---------------فلما تيقن -ذلك طلب الصلح والامان فامن وحمل الي ابي العباس فكان	1876	1732	1590072788311035723	4824622414136084981	562528	562528	519300	519325	68	147	62.58503341674805	15	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
88	580	261	736	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1880	Shamela19Y0145334-ara1.ms1746	124	فمكثوا ---كذلك احد عشر شهرا فلما طال عليهم الحصار طلبوا الصلح ولم يطلبوا حتي جاءهم خبر قتل مروان اتاهم به اسماعيل بن عبد الله القسري وقال لهم علام تقتلون انفسكم وقد قتل مروان	فكانوا علي ذلك احد عشر شهرا فلما طال عليهم الحصار ---و-جا-ءهم قتل --مروا---ن ببوصير من ارض م--صر اتاهم ---اسماعيل بن عبد الله القسري فقال ----علام تقتلون انفسكم -قد قتل مروان	1880	1746	-5367717320207976572	734486159451114807	563717	563734	523531	523531	95	176	70.45454406738281	19	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1437	610	1544	743	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1880	Shamela19Y0145334-ara1.ms1750	87	ا-- فكان ياتيه في خمسماءة فارس وثلاثماءة راجل فقيل ---لابي جعفر -ا---------ن ابن هبيرة --------لياتي-- فيتضعضع له العسكر -وما -نقص من	اعة وكان ي-ركب في خمسماءة فارس وثلاثماءة راجل فقال يزيد بن حاتم ما ذهب سلطان ابن هبيرة بعد انه لياتينا فيتضعضع له العسكر فليت شعري ما	1880	1750	-5367717320207976572	-1457019105089064286	563721	563721	524726	524726	66	134	64.92537689208984	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1280	1027	1393	1171	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1881	Shamela19Y0145334-ara1.ms1747	87	ونادي بال----اما-ن -للنا--س الا -----------الحكم بن عبد الملك بن بشر وخالد بن سلمة المخزومي وعمر بن --ذر --فاستامن -زياد ---بن عبيد- -الله- -ل-ا	منادي -المنصور امن خلق الله الا عمر بن ذر والحكم بن عبد الملك بن بشر وخالد بن سلمة المخزومي وقتل من وجوه اصحاب ابن هبيرة خمسون ونودي يا اهل الشا	1881	1747	6935025645072303089	-8665524729088184972	564023	564023	523830	523830	64	145	60.0	11	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1111	30	1189	134	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1881	Shamela19Y0145334-ara1.ms1749	65	ام --حاج-------به -في-- و---جو--ههم فضربه الهيثم بن شعبة علي حبل عاتقه فصرعه وقا----تل ----ابنه داود و-ا	ان الحاجب دون ابن هبيرة وقال وراءكم فضربه الهيثم بن شعبة علي حبل عاتقه فصرعه وقام داود دون ابيه فقتل وكا	1881	1749	6935025645072303089	-567066194107309752	564015	564015	524406	524420	50	104	62.5	8	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1189	1329	1292	1441	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1883	Shamela19Y0145334-ara1.ms1729	68	الا-شعث وعلي الجزيرة وارمينية واذربيجان ابو جعفر بن محمد بن علي وعلي الموصل- يحيي بن محمد بن علي ---وعل----ي -ال	ابا جعفر علي الجزيرة وارمينية واذربيجان -في ذي القعة سنة اثنتين وثلاثين وولي يحيي بن محمد بن علي الموصل وخرج بال	1883	1729	8907853667830311586	-1315691747310264636	564620	564620	518421	518421	53	113	60.1769905090332	9	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1149	824	1352	996	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1883	Shamela19Y0145334-ara1.ms2403	91	ي ال-----سند م-نصو--ر ب-ن جمهور وعلي فارس ---محمد بن الاشعث وعلي الجزيرة وارمينية واذربيجان ابو جعفر بن محمد بن علي وعلي الموصل يحيي بن محمد بن -علي وعلي الشام--- --عب-د ال--له بن علي -و--علي ---مصر ابو -عون عبد الملك بن يزيد وعلي	ي البزاز سكن مصر وحدث بها عن ابي علي محمد بن محمد بن --ا------ل--ا------------شعث وا--بي--- ------------محمد -------------------يحيي بن محمد بن صاعد وابي بكر محمد بن بشر العكري وغيرهم روي عنه القاضي ابو محمد عبد ال-له بن عبيد الله	1883	2403	8907853667830311586	5496945978897851583	564642	564642	720638	720638	61	231	39.39393997192383	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1136	892	1308	1139	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1883	Shamela19Y0145334-ara1.ms3040	108	-بن --ارطاة وعلي السند- منصور بن جمهور وعلي ف-ارس محمد بن الاشعث ---------و-علي ال-جزي--------------ر----ة -وا-رمي--ن------ية --واذربيجا----ن- ----ابو --------جعفر بن محمد بن علي -وعلي- ---الم-وصل يحيي بن محمد بن -علي ---وعلي الشا-م ع---بد الله بن	ابن خداع ابو علي الكندي م-حمد بن -محمد بن جعفر بن محمد بن الاشعث بن قيس ابو علي الكندي الكوفي قدم مصر وحدث بها روي عنه الشريف عز الدين الحسيني محمد بن محمد بن جعفر بن محمد بن عبد الرحيم بن احمد بن حجون بن محمد بن حمزة بن جعفر بن اسماعيل بن جعفر بن	1883	3040	8907853667830311586	211519633701689023	564635	564635	911756	911756	76	249	43.37349319458008	12	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1429	1006	1568	1123	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1883	Shamela19Y0145334-ara1.ms3078	77	و-د -بن عل---ي --وفيها مات عبد --الله بن ابي نجيح-- --واسحاق بن عبد الله بن ابي طلحة الانصاري وفيها قتل يحيي بن معاوية بن هشام بن عبد الملك مع مروان -بن	ونس ابن الاحمر القرطبي محمد بن معاوية بن عبد الرحمن بن اسحاق بن عب-----د ---ا----ل----ل----------ه---------- بن معاوية بن هشام بن عبد الملك بن مروان ابو	1883	3078	8907853667830311586	-9076660024420923972	564631	564631	923125	923125	54	153	50.32679748535156	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
1136	53	1335	325	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1883	Shamela19Y0145334-ara1.ms3326	114	بن --ا-رطا-ة --وع-لي- ال----سند منصور بن جمهور وعلي ف-ارس محمد بن الاشعث --و-علي ال---------------------جزير-------ة --وارمينية --و------اذربي-------جان ----ابو جعفر بن محمد بن علي وعلي الموصل يحيي بن محمد بن --علي -وعلي الشام-- عبد الله بن -علي ---وع---ل--ي- مصر ابو عون عبد ال	بن غناءم ابن الجعفرية الحلي بعد م-حمد بن -محمد بن جعفر بن محمد بن الاشعث ابو علي الكندي محمد بن محمد بن جعفر بن محمد بن اسماعيل ابو جعفر الحسيني محمد بن محمد بن جعفر بن محمد بن -----عبد الرحمن محمد بن محمد بن جنادة الماذراءي محمد بن محمد بن جوهر الشاعر الخطيب محمد بن محمد بن ال	1883	3326	8907853667830311586	7715359750687433275	564641	564641	997511	997558	79	279	40.86021423339844	15	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
280	788	395	922	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1884	Shamela19Y0145334-ara1.ms1764	77	الرحمن- وفيه------ا توفي ---محمد بن ابي بكر بن محمد بن عمرو بن حزم -بال--مد--ينة وكان قاضيها --وفيها مات همام بن --منبه --وعبد ال-له بن	المدينة وفيهم عبد الرحمن بن محمد بن ابي بكر بن محمد بن عمرو بن حزم فسال عبد الرحمن عن حا-لهم فاخبره بما- -كان من الوليد بن عبد الملك من	1884	1764	604763626893979657	9143630037188770271	564925	564925	528930	528930	55	137	56.20438003540039	10	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
639	355	746	476	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1884	Shamela19Y0145334-ara1.ms2464	68	ابو روح --حرمي بفتح الحاء والراء المهملتين -وفيها-- -توفي عبد --الله بن-- -طاوس بن -كيسان الهمداني من -عبا-د-- اهل ا-ليمن --و	ابو سعد الحرمي بفتح الحاء والراء المهملتين نسبة الي الحرم نزل هراة وسكنها وكان احد الحفاظ ال-متقني--ن الزاهدين ا-لعاملي-ن الو	1884	2464	604763626893979657	-7559609262646134180	564921	564921	738920	738920	51	126	53.96825408935547	6	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
487	1462	559	1540	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1884	Shamela19Y0145334-ara1.ms3048	49	-خال -عبيد ال--له بن عمر -العم--ري -خب--يب بضم الخاء المعجمة وفتح الباء الموحدة و	سماه تحقيق المحيط في ستة عشر مجلدا وخبوشان بضم الخاء المعجمة و----الباء الموحدة و	1884	3048	604763626893979657	7874290800716945055	564914	564914	914114	914114	36	82	59.75609588623047	7	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
889	520	1039	676	-2118143715394797697	8581614112480461348	JK000911-ara1.mARkdown.ms1885	Shamela19Y0145334-ara1.ms1740	105	ي مسلم ون--قم عليه-- وقال --ما ---ع--لي هذا اتبعنا ال- ---محمد ان تسفك الدماء وان يعمل بغير الحق -وتبعه علي رايه اكثر من ثلاثين الفا فوجه اليه ابو مسلم زيا- بن صالح -ال	ي شريك بن شيخ المهري وقال انما بايعناكم علي ا-لعدل ولم نبايعكم علي سفك الدماء وا--لعمل بغير الحق فاتبع---------ه اكثر من ثلاثين الفا فبعث اليه ابو مسلم زناد بن صالح قبل	1885	1740	-3218453077893591255	7235869539342709882	565232	565232	521730	521730	77	168	62.5	14	JK000911-ara1.mARkdown	Shamela19Y0145334-ara1
