begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
124	1355	262	1530	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1053	Shamela0002864-ara1.ms0565	82	ير الصلاة عبد ا-لله بن- -الكوا-ء اليشكري والامر شوري- --بعد- -ال--فتح ---وال---بيعة لله عز --و-جل والامر بالمعروف والنهي عن المنكر فلما ------سم----ع علي -ذ---لك و--اصحاب-ه قا	ي خالفوا فيها اهل السنة والجماعة التي يسمونها التوحيد والعدل والمنزلة بين المنزلتين وانفاذ الوعيد والامر بالمعروف والنهي عن المنكر واما ابو هاشم فكان علي هذه الاصول مع ابيه وا	1053	565	522295074110633909	8808865381079839311	315619	315625	169229	169229	64	175	46.85714340209961	6	JK000911-ara1.mARkdown	Shamela0002864-ara1
82	1281	228	1460	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1060	Shamela0002864-ara1.ms1158	89	ا- وبهجتها ال---ي الم-قام بها- -----ول---ا--- تلفتنكم عن طل-ب الحق وانكار الظلم فان الله مع الذين اتقوا والذين هم محسنون ------فقال ---حمزة بن سنان ---ال-اسدي- -يا قوم --ان ال-راي ما	اة واتيت-م الزكاة الماءدة وقال اذ يقول لصاحبه لا تحزن ان الله معنا التوبة وقال- -ان الله مع الذين اتقوا والذين هم محسنون النحل وقال واصبروا ان الله مع الصابرين الانفال وقال خلق السما	1060	1158	-2468566708728685978	-1461872500645103809	317712	317729	347133	347133	62	182	48.901100158691406	8	JK000911-ara1.mARkdown	Shamela0002864-ara1
166	1049	315	1231	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1062	Shamela0002864-ara1.ms0465	91	فقال ال---حمد -ل--له وان اتي- -ا--ل--دهر بال---خطب ا-لفادح والحدثان ال-جل-يل واشهد ان لا اله الا الله وان محمدا رسول الله ---اما بعد --فا-ن ال--معصي-ة تور-ث -ال-حسرة و--تعقب-- الندم	يقول قلت لابي العباس ابن سريج ما التوحيد قال توحيد اهل العلم وجماعة المسلمين -اشهد ان لا اله الا الله وان محمدا رسول الله وتوحيد اهل الباطل الخوض في الاعراض والاجسام وانما بعث النبي	1062	465	-8708928700913409216	4066246185731208501	318326	318329	139235	139235	64	183	49.726776123046875	10	JK000911-ara1.mARkdown	Shamela0002864-ara1
217	1144	285	1225	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1062	Shamela0002864-ara1.ms0560	54	ن ا-ل--جل-يل واشه-د- ان لا اله الا الله و------ان محمدا رسول الله اما -بعد فان ال	ن اصلي الاسلام شهادة ان لا اله الا الله وشهادة ان محمدا رسول الله لكن كثيرا من ال	1062	560	-8708928700913409216	2510290200436616931	318315	318315	167717	167717	41	81	66.66666412353516	10	JK000911-ara1.mARkdown	Shamela0002864-ara1
216	828	315	945	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1062	Shamela0002864-ara1.ms0920	71	ا-ن ال-جل-يل واشهد ان لا اله الا الله وان محمدا رسول الله ---اما بعد --فا-ن ال--معصي-ة تور-ث -ال-حسرة و--تعقب-- الندم	اعة المسلمين -اشهد ان لا اله الا الله وان محمدا رسول الله وتوحيد اهل الباطل الخوض في الاعراض والاجسام وانما بعث النبي	1062	920	-8708928700913409216	6387447105623760848	318320	318320	275722	275722	52	118	60.169490814208984	9	JK000911-ara1.mARkdown	Shamela0002864-ara1
886	1091	1102	1306	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1073	Shamela0002864-ara1.ms0003	104	نصيحا و-علي عدونا شديدا وق-د استكمل ايامه ولاقي حمامه و-ن-حن عنه راضون فرضي الله عنه وضاعف له الثواب اصبر لعدوك وشمر للحرب وادع الي سبيل ربك بالحكمة والموعظة الحسنة و-ا-كثر --ذكر ---ا-----ل-له و-الاستعانة -به -والخوف منه -يك-فك -ما -اهمك وي	--ي ضلوا به ع-ن السبيل لتقام ا--لم-نا-ظرة مقا-م --عدل وانصاف وان كا--ن -المخال-ف من- --اهل الجهل وا-لانحر----اف -قال تعالي -ادع الي سبيل ربك بالحكمة والموعظة الحسنة وجادلهم بالتي هي احسن النحل وقال- تعالي ولا تجادلوا اهل الكتاب الا بالتي هي	1073	3	4500832343670166892	-2478561022482348562	321639	321639	639	639	73	240	43.33333206176758	6	JK000911-ara1.mARkdown	Shamela0002864-ara1
964	877	1118	1061	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1073	Shamela0002864-ara1.ms0157	91	ن-ه وضا--ع---ف له ال-ثواب اصبر ل-ع-دوك -وشمر- ---ل-لحرب وادع الي سبيل ربك بالحكمة والموعظة الحسنة واكثر ذكر الله والا-ستعا-ن-ة --به --وال-خوف منه يكفك --ما-- -ا--همك -ويعنك علي ما ول--اك	نكم ولا تعتدوا ان الله لا يحب المعتدين البقرة وقال تعالي ادع الي سبيل ربك بالحكمة والموعظة الحسنة و-جادلهم بالتي هي احسن النحل وليس من الاحسن ان- يدفع الباطل بالباطل او ان- نرد ما علمناه	1073	157	4500832343670166892	9139985303112795832	321629	321629	46835	46835	66	187	48.66310119628906	7	JK000911-ara1.mARkdown	Shamela0002864-ara1
1151	1328	1262	1449	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1101	Shamela0002864-ara1.ms0410	64	ان وحسن الج----وار والامر بالمعروف والنهي عن المنكر و---اجتناب الفواحش -ثم كتب وصيته ولم-- ينطق الا بلا اله ا-لا -الله حتي	ال وكان الجهم ينتحل الامر بالمعروف والنهي عن المنكر وقتل جهم بمرو قتله سلم --بن احوز المازني في اخر ملك بني امية قال ويحكي	1101	410	-6457715069535331945	-3842182616002972408	330021	330021	122724	122724	48	123	52.03252029418945	4	JK000911-ara1.mARkdown	Shamela0002864-ara1
1093	810	1251	1004	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1101	Shamela0002864-ara1.ms0448	89	عن الجاهل -وا--لتفقه في الدي--ن --والتثبت في- -الامر والتعاهد للقرا--ن----- و--حسن الجوار والامر بالمعروف والنهي عن المنكر و-اجتناب الفواح-ش ثم كتب وصيت-ه-- ول--م ---ينط----ق ال-----ا بلا اله- ال	عندهم اول الاصول الخمسة التي هي عندهم التوحيد والعدل والمنزلة بين المنزلتين وانفاذ الوعيد والامر بالمعروف والنهي عن المنكر ومن هنا- اخذ محمد بن -التومرت هذا اللقب وسمي طاءفته الموحدين ووضع لهم ال	1101	448	-6457715069535331945	5423794945474297422	330028	330028	134133	134133	66	196	45.408164978027344	8	JK000911-ara1.mARkdown	Shamela0002864-ara1
1086	1356	1212	1503	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1101	Shamela0002864-ara1.ms0565	75	والحلم --عن ا-لجا--هل وال-تفقه --في الدين- والتثبت في الامر والتعاهد للقرا--ن----- و--حسن الجوار والامر بالمعروف والنهي عن المنكر واجتناب- -ا--لفوا	خالفوا فيها اهل السنة والجماعة التي يسمونها الت-وحيد والعدل والمنزلة بين المنزلتين وانفاذ الوعيد والامر بالمعروف والنهي عن المنكر واما ابو هاشم فكا	1101	565	-6457715069535331945	8808865381079839311	330020	330020	169223	169223	58	148	50.67567443847656	6	JK000911-ara1.mARkdown	Shamela0002864-ara1
1135	601	1209	693	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1101	Shamela0002864-ara1.ms0605	54	مر والتعاهد -للق-ر---ان وحس-ن الجوار ---------والامر بالمعروف والنهي عن المنكر و---اجت-ناب ال	مي -التكذيب بالقدر عدلا وتسمي القتال في الفتنة الامر بالمعروف والنهي عن المنكر وكذلك تسمية ال	1101	605	-6457715069535331945	-7455702124109552237	330011	330011	181215	181215	43	93	58.064517974853516	5	JK000911-ara1.mARkdown	Shamela0002864-ara1
1096	1384	1247	1563	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1101	Shamela0002864-ara1.ms1656	84	-الجاهل وال--تفقه في -الدين والتثب----ت ---في ال-ام-ر -والتعاهد للقران -وح-سن ال-جوار و---الامر بالمعروف والنهي عن المنكر و---اجتناب الفواحش ثم -كتب وصيته ولم ين----طق -الا بلا ال	والباطل والخير والشر والصدق والكذب علما وعملا ذلك مما اوحي اليك ربك من الحكمة الاسراء وهي الامر بالمعروف والنهي عن المنكر وهي السن-ة لانها بينت ما يءمر به وما ينهي عنه قال واما ال	1101	1656	-6457715069535331945	1735150534736096487	330026	330026	496534	496534	62	180	46.66666793823242	6	JK000911-ara1.mARkdown	Shamela0002864-ara1
37	500	185	669	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1116	Shamela0002864-ara1.ms0042	102	اشهد -ان ال-له عز وجل--- حق وان الساعة اتية لا ريب فيها وان الله يبعث من في القبور فا-مر به فقتل قبي---صة --ا-لهلالي -فلما- كان -اي-ام بش--ر بن -مروان جلس رج-ل -من -الخو	الحق وان الجنة حق والنار حق وان الساعة اتية لا ريب فيها وان الله يبعث من في القبور وان الله مستو علي عرشه كما قال عز وجل الرحمن علي العرش استوي طه وان -له وجها كما قال و	1116	42	-3037111348607195513	5389260584913129596	334508	334533	12338	12338	73	170	60.0	14	JK000911-ara1.mARkdown	Shamela0002864-ara1
42	1254	184	1415	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1116	Shamela0002864-ara1.ms0393	92	-ان ال-له عز و---جل--- حق وان الساعة اتية لا ريب فيها وان الله يبعث من في القبور فا-مر به --فقتل قبيصة -ال-هل-الي فل-ما كان ا-يام بشر بن --مروان جلس رجل -من -ال-خ	وان الجنة حق وان النار حق وان الساعة اتية لا-ريب فيها وان ا-له يبعث من في القبور وان الله علي عرشه كما قال الرحمن علي العرش استوي طه وان له يدين بلا كيف كما قال خ	1116	393	-3037111348607195513	8095451757189120709	334508	334532	117636	117636	65	163	56.44171905517578	13	JK000911-ara1.mARkdown	Shamela0002864-ara1
42	259	183	413	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1116	Shamela0002864-ara1.ms0413	96	-ان ال-له عز وجل--- حق وان الساعة اتية لا ريب فيها وان الله يبعث من في القبور فا-مر به فقتل قبي---صة -الهلالي فل--ما كان ا-يام بشر بن مروان جلس رج-ل -من -ال	وان الجنة حق والنار حق وان الساعة اتية لا-ريب فيها وان الله يبعث من في القبور وان الله مستو علي عرشه كما قال- الرحمن علي العرش استوي طه وان -له وجها كما قال	1116	413	-3037111348607195513	3158164969759835728	334509	334532	123633	123633	68	157	61.1464958190918	14	JK000911-ara1.mARkdown	Shamela0002864-ara1
42	234	185	390	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1116	Shamela0002864-ara1.ms0506	97	-ان ال-له عز وجل--- حق وان الساعة اتية لا ريب فيها وان الله يبعث من في القبور فا-مر به فقتل قبي---صة -الهلالي فل--ما كان ا-يام بشر بن مروان جلس رج-ل -من -الخو	وان الجنة حق والنار حق وان الساعة اتية لا-ريب فيها وان الله يبعث من في القبور وان الله مستو علي عرشه كما قال- الرحمن علي العرش استوي طه وان -له وجها كما قال و	1116	506	-3037111348607195513	-3880917434079965833	334509	334532	151534	151534	69	159	61.006290435791016	14	JK000911-ara1.mARkdown	Shamela0002864-ara1
42	897	118	978	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1116	Shamela0002864-ara1.ms0516	70	-ان ال-له عز وجل--- حق وان الساعة اتية لا ريب فيها وان الله يبعث من في القبور فا	وان الجنة حق والنار حق وان الساعة اتية لا ريب فيها وان الله يبعث من في القبور وا	1116	516	-3037111348607195513	5684152951535509470	334509	334518	154518	154518	52	81	86.41975402832031	14	JK000911-ara1.mARkdown	Shamela0002864-ara1
941	860	1099	1054	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1269	Shamela0002864-ara1.ms1336	99	ن ا----ذن--ك ثم قا---ل ال-لهم- اني -ل--م -ا--عمل -قط بعد شهادة ان لا اله الا الله وان محمدا عبده ورسوله ---عملا -احب ال-ي -من ق---ت--لي ---اهل المدينة ولا ارجي عندي -في ا--لاخرة فل-ما -مات سار ال	ن امره ونهيه لا يامرون الا بما امر ولهذا كان راس الاسلام شهادة ان لا اله الا الله وان محمدا عبده ورسوله فطاعتهم طاعة الله كما قال تعالي من يطع ال-رسول فقد اطاع الله النساء لانهم بلغوا امر الله ال	1269	1336	3130299159572265442	7906130838824795926	380435	380435	400539	400539	67	195	50.769229888916016	12	JK000911-ara1.mARkdown	Shamela0002864-ara1
569	781	708	956	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1295	Shamela0002864-ara1.ms1503	84	ل- ا--ذ قال--- -ل--هم- -نبيهم- --ا-نكم ظلمتم ا-نفسكم باتخاذكم العج-----ل فتوبوا الي بارءكم فاقتلوا انفسكم ---ففعلو-ا- -وجثوا- --ع--لي الركب ومدوا -ال-اعناق حين علم---وا ا-نهم لا	لا اقسم بالنفس اللوامة القيامة وقال يا ايتها النفس-- المطمءنة الفجر وقال فتوبوا الي بارءكم فاقتلوا انفسكم البقرة وقال لولا اذ سمعتموه ظن المءمنون والمءمنات بانفسهم خيرا النور وا	1295	1503	-9127148432776486836	2704468522849144524	388224	388224	450628	450628	62	177	47.45762634277344	5	JK000911-ara1.mARkdown	Shamela0002864-ara1
681	76	841	268	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1307	Shamela0002864-ara1.ms0561	87	و-قد تخلف ---ع-نه- ن-ا--س --كثير فقال --ما --احب ان --تتخل---فوا ولو خرجوا فيكم ما زادوكم الا خبالا --ا--ن ا-لله كره انبعاثهم فثبطهم و-اختصكم- بفضل-- ذلك ثم سارو فانتهوا- ال--ي قبر -الحسي--ن فلم	وهوي تلبس به عليهم نفاقهم العظيم -قال الله تعالي في صفة المنافقين لو خرجوا فيكم ما زادوكم الا خبالا ولاوضعوا خلالك-م -يبغونكم الفتنة وفيكم سماعون لهم التوبة فاخبر الله ان المنافقين لا يزيدون الم	1307	561	-26149757007606273	-889828785021851305	391832	391832	168015	168034	62	195	44.61538314819336	7	JK000911-ara1.mARkdown	Shamela0002864-ara1
1372	53	1528	234	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1309	Shamela0002864-ara1.ms0590	93	ا ان -----الله -مع -الصابرين ولا يولينهم -امرء دبره الا متحرفا لقتال او متحيزا الي فءة ولا---- ---تق-تلوا-- مدبرا ولا-- تجهزوا علي -جر-يح ولا ت--قتل-وا- اسيرا- من اهل دعو-تكم الا ان يق	ا ان يحوز يفعل كما قال تعالي ومن يول--هم يومءذ دبره الا متحرفا لقتال او متحيزا الي فءة الانفال فالمقاتل الذي يترك مكانا وينتقل الي اخر لطاءفة تفء الي العدو فاجتمع اليها وانضم اليها- فق	1309	590	3491873797224998715	-219531074146404103	392431	392431	176711	176734	68	184	50.543479919433594	10	JK000911-ara1.mARkdown	Shamela0002864-ara1
1026	1192	1084	1266	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1313	Shamela0002864-ara1.ms0678	49	النب-ين والصديقين والشهداء والصالحين و------ل-م --يكن -بصاحبكم ---ال-ذي-	النبيين والصديقين والشهداء والصالحين وحسن اولءك رفيقا وبيان ما في الحديث	1313	678	-1252345788032512982	-3916631012796861832	393609	393609	203112	203112	40	74	66.21621704101562	4	JK000911-ara1.mARkdown	Shamela0002864-ara1
1002	1267	1089	1373	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1313	Shamela0002864-ara1.ms1333	62	ال-له -وجعل روحه م--ع اروا--ح -النب-ين والصديقين والشهداء والصالحين و--ل----م --يكن --بصا-حبكم الذي -به- تن	القسم الاول -كان من عباد الله كالنبيين والصديقين والشهداء والصالحين وهءلاء هم الذين قال الله تعال-ي فيهم ان	1313	1333	-1252345788032512982	8393678156503618764	393615	393615	399618	399618	49	108	57.407405853271484	4	JK000911-ara1.mARkdown	Shamela0002864-ara1
686	238	809	384	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1370	Shamela0002864-ara1.ms1162	82	علي---ه -ثم -قال ب--سم ال-له --ال-رحمن الر-حيم طسم- تلك ا---ي-ات ---الك-تاب المبين نتلوا عليك من نبا موسي وفرعون بالحق لقوم يءمنون ال--ي -قوله من	علي ذلك انه ذكره بصيغة الجمع فقال ونحن اقرب اليه من حبل الوريد ق وهذا كقوله سبحانه نتلو- عليك من نبا موسي وفرعون بالحق لقوم يءمنون القصص وقال نحن	1370	1162	8234448497216389420	377993504299034490	410725	410725	348330	348330	59	147	55.78231430053711	9	JK000911-ara1.mARkdown	Shamela0002864-ara1
1213	158	1364	328	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1442	Shamela0002864-ara1.ms1660	103	و-لا يقعقع لي بالشنا-ن- ولقد -فررت عن ذكاء وجريت -الي-- ---ا-لغا---ي--ة -القصوي --ثم قرا-- وضرب الله مثلا قرية كانت امنة مطمءنة ياتيها رزقها رغدا من كل مكان فكفرت بانعم ال	والا فلا يخفي -علي ادني طلبة العلم ان عادا كانوا باليمن وهذا كما روي عن حفصة في قوله تعالي وضرب الله مثلا قرية كانت امنة مطمءنة ياتيها رزقها رغدا من كل مكان النحل -انها ال	1442	1660	-2255615746063184256	3891126156115687229	432330	432330	497733	497735	74	172	59.88372039794922	15	JK000911-ara1.mARkdown	Shamela0002864-ara1
237	1264	425	1475	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1458	Shamela0002864-ara1.ms0466	112	--مصاد ب-ن-- يزيد- وه-م -قد حصروا من في الدير --فقال -يا -قوم بي--ننا وبينكم القران قال--- الله تعالي وان احد من المشركين استجارك فاجره حتي يسمع كلام الله ثم اب---لغه -ما----منه فكفوا عنا حتي ن-خرج اليكم- علي امان-	المراة بانها واحدة وهذا جسم موصوف بالوحدة حيث لم يكن لها نظير في كونه -ب-نتا -لهذا- -الميت وقال تعالي وان احد من المشركين استجارك فاجره حتي يسمع كلام الله التوبة وقال تعالي ودخل معه السجن فتيان قال احدهما اني اراني	1458	466	4163778675657320024	-384990047971211531	437139	437139	139541	139541	78	216	51.85185241699219	12	JK000911-ara1.mARkdown	Shamela0002864-ara1
197	79	317	211	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1539	Shamela0002864-ara1.ms0467	74	تعالي ولقد جءتمونا فرادي كما خلقناكم اول مرة -وتركتم ما خولناكم و-راء -ظهوركم وقا-ل المفضل --بن فضالة ع--ن --ابيه استا-ذن -قوم علي	تعالي ولقد جءتمونا فرادي كما خلقناكم اول مرة الانعام وقال تعالي ونرثه ما يقول وياتينا فردا مريم وقال تعالي فجاءته احداهما تمشي علي	1539	467	-3118217619251679963	-1103258124156720128	461423	461423	139815	139824	54	132	56.06060791015625	10	JK000911-ara1.mARkdown	Shamela0002864-ara1
176	1103	276	1203	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1539	Shamela0002864-ara1.ms1169	85	ال اجدني كما قال الله تعالي ولقد جءتمونا فرادي كما خلقناكم اول مرة وتركتم ما خولناكم وراء ظهوركم وقا	الحاسبين الانعام وقال تعالي ولقد جءتمونا فرادي كما خلقناكم اول مرة وتركتم ما خولناكم وراء ظهوركم وما	1539	1169	-3118217619251679963	3255260340673891724	461418	461418	350416	350416	69	100	85.0	14	JK000911-ara1.mARkdown	Shamela0002864-ara1
192	159	279	246	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1539	Shamela0002864-ara1.ms1547	81	الله تعالي ولقد جءتمونا فرادي كما خلقناكم اول مرة وتركتم ما خولناكم وراء ظهوركم وقال ا	قوله تعالي ولقد جءتمونا فرادي كما خلقناكم اول مرة وتركتم ما خولناكم وراء ظهوركم الانعا	1539	1547	-3118217619251679963	-3884152166533627250	461416	461416	463815	463815	66	87	93.10344696044922	15	JK000911-ara1.mARkdown	Shamela0002864-ara1
192	1101	304	1220	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1539	Shamela0002864-ara1.ms1552	89	ال--له تعال------ي ولقد جءتمونا فرادي كما خلقناكم اول مرة وتركتم ما خولناكم وراء ظهوركم وقال المفضل بن فضالة ع-ن ابيه -اس	السجدة وقال سبحانه ولقد جءتمونا فرادي كما خلقناكم اول مرة وتركتم ما خولناكم وراء ظهوركم الانعا-م كل ذلك يدل- علي ا-نه ليس	1539	1552	-3118217619251679963	-5416571583771836738	461421	461421	465322	465322	70	122	72.95082092285156	13	JK000911-ara1.mARkdown	Shamela0002864-ara1
184	505	261	591	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1539	Shamela0002864-ara1.ms1599	59	كما قال الله تعالي ولقد جءتمونا فرادي كما خلقناكم اول مرة -وتركتم -ما- خول----نا--كم	الانعام وقال تعالي ولقد جءتمونا فرادي كما خلقناكم اول مرة الانعام وقال كذلك زينا لكل	1539	1599	-3118217619251679963	8533963494318865257	461415	461415	479416	479416	45	86	68.60465240478516	9	JK000911-ara1.mARkdown	Shamela0002864-ara1
1331	420	1440	542	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1580	Shamela0002864-ara1.ms0443	82	الحجاج فقال ام-ي-ر -ا-لمءمن--ين غاءب وا-نت حا-ضر و----ال--ل-ه تعالي -يقول يا ايها الذين امنوا ان جاءكم فاسق بنبا فتبينوا وال	ال-دين فانه لم يكن كافرا منافقا كا-ن فاجرا فاسقا وقد قال الله تعالي وتقدس يا ايها الذين امنوا ان جاءكم فاسق بنبا فتبينوا -ال	1580	443	-5787386263362722750	2167676256340829063	473720	473720	132624	132624	62	125	65.5999984741211	11	JK000911-ara1.mARkdown	Shamela0002864-ara1
1426	1126	1476	1171	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1608	Shamela0002864-ara1.ms0465	45	اشهد ان لا اله الا الله واشهد ان محمدا رسول الله	اشهد ان لا اله الا الله و-----ان محمدا رسول الله	1608	465	5721067152328067224	4066246185731208501	482112	482112	139211	139211	34	50	90.0	11	JK000911-ara1.mARkdown	Shamela0002864-ara1
1352	1066	1476	1210	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1608	Shamela0002864-ara1.ms0560	78	ذلك مرتين او ثلاثا فلما كانت ال-ثالثة ---قا-ل من -ا-لا--ن --يا -رجاء ان ك-نت تريد شيءا ا-----شه-د- ان لا اله الا الله واشه-د- ان محمدا رسول الله	ذلك -قدحا في رسالة المرسلين فعلموا ان في باطن ما جاءوا به قدحا عظيما في كثير من اصلي الاسلام شهادة ان لا اله الا الله و-شهادة ان محمدا رسول الله	1608	560	5721067152328067224	2510290200436616931	482128	482128	167731	167731	54	146	53.42465591430664	11	JK000911-ara1.mARkdown	Shamela0002864-ara1
1361	755	1476	885	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1608	Shamela0002864-ara1.ms0920	72	ن او ثلاثا فل-م-ا كانت ا-لثالثة قال من ال--ا---ن --يا -رجاء ا-ن --كنت --تريد ----شيءا اشهد ان لا اله الا الله واشهد ان محمدا رسول الله	نكار هذا الكلام وتبديع اهله كما قال ابوالعباس بن سريج توحيد اهل العلم وجماعة المسلمين اشهد ان لا اله الا الله و-----ان محمدا رسول الله	1608	920	5721067152328067224	6387447105623760848	482126	482126	275725	275725	51	135	53.33333206176758	12	JK000911-ara1.mARkdown	Shamela0002864-ara1
1175	556	1345	759	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1610	Shamela0002864-ara1.ms1682	101	م-ن الرغبة --في--- -ال-دنيا يا يرتكب هذا- الامر العظي-م لاجله فترك ذلك وكت--ب --بتركه وقرا -عوضه ان الله يامر بالعدل والاحسان وايتاء ذي القربي -فحل هذا الف--عل ---عن-د -الناس --محل---ا- -حسنا و-ا---كثروا	مال الحسنة لا يامر بالشر بل ينهي عن انواع ال-شر وما يسمي فسقا ويذم ذلك ويتوعد عليه كما قال تعالي ان الله يامر بالعدل والاحسان وايتاء ذي القربي وينهي عن الفحشاء والمنكر والبغي النحل وقال تعالي ولا تنابزوا	1610	1682	8687675755939917077	3328584803550632789	482732	482732	504338	504338	74	204	49.509803771972656	9	JK000911-ara1.mARkdown	Shamela0002864-ara1
0	827	175	1037	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1614	Shamela0002864-ara1.ms1336	97	---- ما قبل- و-يامن عن--دكم م----ن -خاف عن-ده -ويخاف عن-دكم -من امن عنده فانكم يخاف عندكم من يشه-د- ---لا اله الا الله وان محمدا عبده ورسوله وكا-ن من فعل ذل-ك عند رسول --ال--له -امنا-- و--حقن -دمه ---ومال---ه وانتم	الله هم رسله والرسل انما هم مبلغون امره ونهيه لا يامرون الا بما امر -وله-ذا كان راس الاسلام- -شهادة ان لا اله الا الله وان محمدا عبده ورسوله فطاعتهم طاعة الله كما -قال تعالي من يطع الرسول فقد اطاع الله النساء لانهم	1614	1336	1568740300042077550	7906130838824795926	483900	483932	400542	400542	66	215	45.11627960205078	7	JK000911-ara1.mARkdown	Shamela0002864-ara1
357	220	430	313	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1652	Shamela0002864-ara1.ms0158	57	-لا حول ولا قوة الا بالله العلي العظيم --و--قال فلس--ت -ل-عا-مر ان -ل------م ترو---ني امام ا	ولا حول ولا قوة الا بالله العلي العظيم الوجه السادس ان كل واحدة من الطاءفتين تقول لهم اذا عا	1652	158	9136474619202803569	-7486778544113149165	495316	495316	47119	47119	43	93	61.290321350097656	9	JK000911-ara1.mARkdown	Shamela0002864-ara1
332	709	449	851	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1652	Shamela0002864-ara1.ms0302	78	ر الله و--عز ---ال---اسلام -فقولوا- -لا حول ولا قوة الا بالله العلي العظيم --وقال ---فلست -ل--عامر ان لم- تروني امام ال--خي--ل نطعا بال---عوالي	ر عليه ويفعل من ذلك مايشاء كما يشاء ولا-حول ولا قوة الا بالله العلي العظيم ثم قال ابو عبد الله الرازي اما تقرير هذا- المعني في افعال الله تعالي	1652	302	9136474619202803569	9138551107698542962	495323	495323	90329	90329	58	144	54.16666793823242	8	JK000911-ara1.mARkdown	Shamela0002864-ara1
349	367	413	433	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1652	Shamela0002864-ara1.ms1628	52	م- فقولوا لا حول ولا قوة الا بالله العلي العظيم وقال فل-ست -لعامر ا	ما يقول- فلا حول ولا قوة الا بالله العلي العظيم وعلي الوجه الخامس ا	1652	1628	9136474619202803569	6650183698726537596	495313	495313	488113	488113	40	67	77.6119384765625	9	JK000911-ara1.mARkdown	Shamela0002864-ara1
500	450	578	559	-2118143715394797697	-812960164341536448	JK000911-ara1.mARkdown.ms1717	Shamela0002864-ara1.ms0041	59	الا- --و--جهه ويحتج بقوله -------ويبقي وجه ربك ذو الجلال والاكرام ------تعا---لي ا-------لله عما- --يقول الظا	ا ان يكون لله وجه مع قوله عز وجل ويبقي وجه ربك ذو الجلال والاكرام الرحمن وانكروا ان يكون لله يدان مع قوله لما	1717	41	3930018152458836309	7169801029467287617	514814	514814	12023	12023	47	109	54.128440856933594	5	JK000911-ara1.mARkdown	Shamela0002864-ara1
