begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
717	457	795	557	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3050	Shamela0000176-ara1.completed.ms131	55	-حتي قبض عل-ي--------ه و----علي جماعة من اصحابه وكتابه واخذ اموالهم ------وشغب ---الجن---د -لاجله فقتل--ه	فحبس ابا الهيجاء وابنه وقبض علي جماعة من اصح-------ابه واخذ اموالهم ثم انه طلب شيخا من اهل الرملة يقال له	3050	131	-1630662645289555615	7726013886193683597	914715	914715	39021	39021	41	107	51.40187072753906	5	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
428	1538	521	1628	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3053	Shamela0000176-ara1.completed.ms128	87	ة جمع انسان يعرف بالاصفر من بني المنتفق جمعا كثيرا وكان بينه وبين جمع من القرامطة وقعة شديدة	ة جمع --شخص يعرف بالاصفر من بني المن-فق جمعا كثيرا وكان بينه وبين جمع من القرامطة وقعة شديدة	3053	128	-4966869102400424689	1033233372035314081	915618	915618	38118	38118	69	93	93.54838562011719	16	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
520	0	789	272	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3053	Shamela0000176-ara1.completed.ms129	196	قتل فيها مقدم القرامطة وانهزم اصحابه و---قتل منهم واسر كثير وسار الاصفر الي الاحساء ---فتحصن منه القرامطة ----فعدل الي القطيف فاخذ ما كان فيها من عبيدهم واموالهم ومواشيهم وسار بها الي البصرة -ذكر- نكتة حسنة في هذه السنة اهدي- الصاحب بن عباد اول المحرم- -الي ---فخر- الدولة دينارا وزنه ال	قتل في-- مقدم القرامطة وانهزم اصحابه وقد قتل منهم واسر كثير فسار الاصفر الي الاحساء وقد تحصن منه القرامطة بها فعدي الي القطيف واخذ ما كان فيها من ---مال و---عبيد ومواشي-- وسار بها الي البصرة ولنرجع الي بقية -اخبار المعز -لدين ال-له ابي تميم معد الفاطمي باني القاهرة فنقول- -لما انهز-م ال	3053	129	-4966869102400424689	3475605599537024944	915650	915650	38400	38449	150	288	68.05555725097656	25	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
0	977	68	1049	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3058	Shamela0000176-ara1.completed.ms170	65	ابو طاهر ابراهيم وابو عبد الله الحسين ابنا ناصر الدولة بن حمدان --ا-ل-م	ابي طاهر ابراهيم وابي عبد الله الحسين ابني ناصر الدولة بن حمدان وقاتلهم	3058	170	-6051692376749942681	485858185698846574	917100	917113	50713	50713	52	72	90.27777862548828	10	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
124	146	321	339	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3065	Shamela0000176-ara1.completed.ms186	116	ر بعده- -ا-----با -ع-بد- -ا--لله --ال---موصل--ي- ثم صرفه وقلد عيسي بن نسطورس النصراني فمال الي النصاري وولاهم واستناب بالشام يهوديا يعرف بمنشا بن ابراهيم ففعل مع الهيود مثل ما فعل عيسي بالنصاري وجري--- --علي المسلمين ---تحامل	ر لانها كانت كلها اعيادا واعراسا وقال ابن الاثير قيل انه و-لي عيسي بن نسطورس النصراني كتا----------------بته- واستناب بالشام يهوديا اسمه -منشا ---ابراهيم --بن ---القزاز ----فا-عتز بهما -النصاري واليهود واذوا المسلمين فعمد اهل	3065	186	-6635946544914710508	4971282878081160216	919218	919236	55522	55533	88	226	51.32743453979492	10	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
115	805	210	941	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3065	Shamela0000176-ara1.completed.ms189	63	ام- واستوزر -ب--ع-ده ابا عبد الله الموصلي ------ثم -------صر-----------------فه- وقلد عيسي بن نسطورس ال--نصراني فمال -الي ال--نصاري وولا	امين الدولة ابن عمار ابا عبد الله الموصلي واستخلفه علي اخذ رقاع الناس وتوقيعاتهم واقر عيسي بن نسطورس علي ديوان الخاص وخلع علي جماعة بولا	3065	189	-6635946544914710508	6976311966801548664	919214	919217	56424	56424	48	136	46.32352828979492	7	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
461	906	507	958	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3066	Shamela0000176-ara1.completed.ms145	40	خمس-ا-- وكان مولده سنة سبع عشرة وثلاثماءة --وك-ان ا	السياسة وكان مولده سنة تسع عشرة وثلاثماءة ادرك من ا	3066	145	4154255258684204995	1583106067211942096	919509	919509	43210	43210	31	52	76.92308044433594	7	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
677	78	843	174	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3066	Shamela0000176-ara1.completed.ms303	66	ذ-ك-ر خلافة القادر بالله لما قبض علي الطاءع الله ذكر بهاء الدولة من يصلح للخلافة فاتفقوا علي القادر بالله وهو ابو العباس احمد بن اسحاق بن المقتدر -بن -----ال---معتضد و-ا-مه ا-م-- ول	ذلك الخليفة ال---------------ق-------ا------------در ب-ا---ل--ل--------ه ----ا----------------------با--- ----ا----لعباس احمد بن اسح-ق بن المقتدر فلم يجد مالا يبعثه عوضا من المال ال	3066	303	4154255258684204995	-4802176031183622509	919532	919532	90605	90618	52	182	36.263736724853516	5	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
366	877	481	1057	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3069	Shamela0000176-ara1.completed.ms170	78	ا--ن و-استقر-ت -كرمان -ل-لديلم و--ك----ان ذلك سنة اربع وثمانين وثلاثماءة -ذكر --ع-----ص-----يان بك----------جور-------- -----ع----ل-ي ---سعد ا----------لدولة بن حمدان وق-تله لما -وصل ب	ام نحو الشهرين ثم عاد الي دمشق وترك معضاد علي حمص -سنة -ثمانين وثلاثماءة فيها طمع باد صاحب ديار بكر في ابي طاهر ابراهيم وابي عبد الله الحسين ابني ناصر الدولة بن حمدان وقاتله--ما فقتل ب	3069	170	8606395542491181032	485858185698846574	920421	920421	50735	50735	59	184	42.39130401611328	4	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1369	1410	1520	1574	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3073	Shamela0000176-ara1.completed.ms172	83	-ابو بكر المعروف بابن المقري ال--ا-صبهاني وله ست وتسعون سنة وهو راوي --مسند ابي يعلي الموصلي -عنه ثم دخلت سنة اثنتين وثمانين وثلاثماءة ذكر- -عود ال---ديلم-- ال-ي -ا-لم	سابع عشر المحر-م وخرج ال-ناس الي الصحرا-ء ولم -تزل الزلازل تتابع الي يوم الجمعة سابع عشر صفر بلاء ثم دخلت سنة اثنتين وثمانين وثلاثماءة فورد سابق الحاج بتمام الحج واقام	3073	172	-504387019203232791	-2415245983147343776	921628	921628	51330	51330	60	168	49.404762268066406	7	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
67	239	243	437	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3076	Shamela0000176-ara1.completed.ms082	93	ه وفيها توفي ابو عمرو محمد بن العباس بن حسنويه ا-لخراز وم---ولده سنة خمس وتسعين وماءتين ثم دخلت سنة ثلاث وثمانين وثلاثماءة --ذكر ----خروج اولاد -بختيا--ر -في هذه ال-سنة -ظهر -اولا-د -بختيا-ر م-----ن مح	ه وفيها -مات ابو عمرو محمد بن عبد الله السهمي قاضي مكة ومات الاشبيلي قاضي المغاربة بمصر ثم دخلت سنة ثلاث و--ستين وثلاثماءة وامير المءمنين المعز لدين الله وخليفته القاءد جوهر والقاضي ابو طاهر محمد بن اح	3076	82	6733921618579354087	-8855234425414902338	922512	922533	24336	24336	67	201	46.26865768432617	11	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
150	1271	186	1307	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3076	Shamela0000176-ara1.completed.ms174	36	ثم دخلت سنة ثلاث وثمانين وثلاثماءة	ثم دخلت سنة ثلاث وثمانين وثلاثماءة	3076	174	6733921618579354087	-4927038797770714628	922507	922507	51907	51907	29	36	100.0	7	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1420	0	1567	194	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3081	Shamela0000176-ara1.completed.ms009	93	والمحس-ن بن علي --بن علي بن محمد بن ---ابي- -الفهم- ---ابو ع-ل--ي --------ا-----ل-تن--وخي ال---ق-ا--ضي ومولده سنة سبع وعشرين وثلاثماءة وكان فاضلا و-فيها----- --توفي ابو اسحا--ق ابراهيم بن -هلا--ل	وال-حسين -وموسي وولد علي بن محمد بن اسماعيل بن احمد بن اسماعيل بن محمد بن اسماعيل بن جعفر الصادق الحسن وتو-في سنة سبع وعشرين وثلاثماءة ولا عقب له وولد الحسين بن محمد بن اسماعيل بن احمد بن اسماعيل	3081	9	2228519870207206555	1528099587878520546	924029	924029	2400	2438	68	197	47.20812225341797	10	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
841	1131	929	1225	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3087	Shamela0000176-ara1.completed.ms183	61	من-- رمضان وعمره اثنتان واربعون سنة وثمانية اشهر ونصف بمدينة بلبيس وكان برز -اليه----ا -لغز-و ال	ونصف وم-ات وعمره اثنتان واربعون سنة وثمانية اشهر و--اربعة عشر يوما وكان نقض خاتمه بنصر العزيز ال	3087	183	-5360253717129794766	4835263508481295346	925816	925816	54617	54617	47	97	62.8865966796875	9	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1197	268	1590	663	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3087	Shamela0000176-ara1.completed.ms186	371	ا ا-سمه-- منشا----- فاعتز بهما النصاري واليهود واذوا المسلمين فعمد اهل مصر وكتبوا قصة وجعلوها في يد صورة عملوها من قراطيس فيها بالذي اعز اليهود بمنشا والنصاري بعيسي بن نسطورس واذل المسلمين بك الا كشفت ظلامتي واقعدوا تلك الصورة علي طريق العزيز والرقعة بيدها فلما راها امر باخذها فلما قرا ما فيها وراي الصورة من قراطيس -علم ما اريد بذلك فقبض عليهما واخذ من عيسي--- -------ثلاثماءة الف دينار ومن اليهودي شيءا كثيرا	ا ابراهيم بن القزاز فاعتز بهما النصاري واليهود واذوا المسلمين فعمد اهل مصر وكتبوا قصة وجعلوها في يد صورة عملوها من قراطيس فيها بالذي اعز اليهود بمنشا والنصاري بعيسي بن نسطورس واذل المسلمين بك الا كشفت ظلامتي واقعدوا تلك الصورة علي طريق العزيز والرقعة بيدها فلما راها امر باخذها ف--ا--ذا -------------الصورة من قراطيس فعلم ما اريد بذلك فقبض عليهما واخذ من عيسي بن نسطورس ثلاثماءة الف دينار ومن اليهودي شيءا كثيرا	3087	186	-5360253717129794766	4971282878081160216	925872	925872	55547	55571	303	412	90.04854583740234	62	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1112	170	1219	282	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3087	Shamela0000176-ara1.completed.ms186	90	عا-ر-فا -بالخيل والجوهر قيل انه ولي عيسي بن نسطورس النصراني كتابته واستناب بالشام يهوديا اسمه منشا --فاعتز بهما	واعراسا وقال ابن الاثير قيل انه ولي عيسي بن نسطورس النصراني كتابته واستناب بالشام يهوديا اسمه منشا ابراهيم بن ا	3087	186	-5360253717129794766	4971282878081160216	925818	925818	55520	55520	73	112	80.35713958740234	14	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
679	207	812	272	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3087	Shamela0000176-ara1.completed.ms298	48	ا--ة العزيز بالله وولاية ابنه الحاكم وما كان من الحروب الي ان استقر امره في هذه السنة توفي العزيز ابو منصور نزار بن المعز----- ا-----بي تميم معد	ابنة ال-------------عزي-----ز -----------------------ب-ال-------------له -------ا-------بي -----------منصور نزار بن المعز لدين الله ابي تميم معد	3087	298	-5360253717129794766	-1683172025942379765	925827	925827	89113	89113	37	145	33.10344696044922	5	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
138	808	910	1572	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3088	Shamela0000176-ara1.completed.ms186	744	ابا نصر عبد الله--- الحسين القيرواني فقال قل لابي نصر حاجب القصر والمتاتي لنقض ذ-ا الامر انقض عرا الملك للوزير تفز منه بحسن الثناء والذكر واعطي او امنع ولا تخف احدا فصاحب القصر ليس في القصر وليس يدري ماذا يراد به وهو اذا ما-دري فما يدري فشكاه ابن كلس الي العزيز وانشده الشعر فقال له هذا شء اشتركنا فيه في الهجاء فشاركني في العفو عنه ثم قال هذا الشاعر ايضا وعرض بالفضل القاءد تنصر فالتنصر دين حق عليه زماننا هذا يدل وقل بثلاثة عزوا وجلوا وعطلوا ما سواهم فهو عطل فيعقوب الوزير ابا وهذا ال عزيز ابن وروح القدس فضل فشكاه ا--يضا الي العزيز فامتعض منه الا انه قال اعف عنه فعفا عنه ثم دخل الوزير علي العزيز فقال لما يبق للعفو عن هذا معني وفيه غض من السياسة ونقض لهيبة الملك فانه قد ذكرك وذكرني وذكر ابن زبارج نديمك وسبك بقوله زبارجي نديم وكل-سي وزير نعم علي قدر الكلب يصلح الساجور فغضب	ابا نصر عبد الله بن الحسين القيرواني فقال قل لابي نصر كاتب القصر والمتاتي لنقض ذلك الامر انقض عري الملك الوزير تفز منه بحسن الثنا- والذكر واعط- -و-امنع ولا تخف احدا فصاحب القصر ليس في القصر وليس يدري ماذا يراد به وهو اذ---ا دري فما يدري فشكاه ابن كلس الي العزيز وانشده الشعر فقال ---هذا شء اشتركنا فيه في الهجاء فشاركني في العفو عنه ثم قال هذا الشاعر ايضا وعرض بالفضل القاءد تنصر فالتنصر دين حق عليه زماننا هذا يدل وقل بثلاثة عزوا وجلوا وعطل-- ما سواهم فهو عطل فيعقوب الوزير اب- وهذا ال-عزيز ابن وروح القدس فضل فشكاه الوزير الي العزيز فامتعض منه الا انه قال اعف عنه فعفا عنه ثم دخل الوزير علي العزيز فقال لم- يبق للعفو عن هذا معني وفيه غض من السياسة ونقص لهيبة الملك فانه قد ذكرك وذكرني وذكر ابن ربا-ح نديمك وسبك بقوله زيارجي نديم وكليسي وزير نعم علي قدر الكلب يصلح الساجور فغضب	3088	186	-515007756494524170	4971282878081160216	926125	926254	55652	55652	594	780	95.38461303710938	135	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
0	662	139	801	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3088	Shamela0000176-ara1.completed.ms186	138	وكان بحب العفو ويستعمله فمن حلمه انه كان بمصر شاعر اسمه الحسن بن بشر الدمشقي وكان كثير الهجاء فهجا يعقوب بن كلس وزير العزيز وكاتب الانشاء	وكان يحب العفو ويستعمله فمن حلمه انه كان بمصر شاعر اسمه الحسن بن بشر الدمشقي وكان كثير الهجاء فهجا يعقوب بن كلس وزير العزيز وكاتب الانشاء	3088	186	-515007756494524170	4971282878081160216	926100	926127	55527	55527	111	139	99.28057861328125	26	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
909	0	1168	271	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3088	Shamela0000176-ara1.completed.ms187	227	العزيز وامر بالقبض عليه فقبض عليه لوقته ثم بدا للعزيز اطلاقه فارسل اليه يستدعيه وكان للوزير عين في الفصر فاخبره بذلك فامر بقتله فقتل فلما وصل رسول العزيز في طلبه اراه راسه مقطوعا فعاد اليه فاخبره فاغتم له ولما مات العزيز --و--ل--ي-- بعده ابنه ابو- علي م-----نصور ولقب الحا	الوزير وامر بالقبض عليه فقبض عليه لوقته ثم بدا للعزيز اطلاقه فارسل اليه يستدعيه وكان للوزير عين في القصر فاخبره بذلك فامر بقتله فقتل فلما وصل رسول العزيز في طلبه اراه راسه مقطوعا فعاد اليه واخبره فاغتم له وقال ابن الاثير ابو الفتيان محمد -بن- حيوس لما مات العزيز وحضر النا	3088	187	-515007756494524170	-2594027466005851318	926149	926149	55800	55851	178	273	83.15018463134766	36	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
371	47	451	136	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3097	Shamela0000176-ara1.completed.ms379	59	في هذه ال----سنة توفي فخر الدولة ابو الحسن علي بن ركن الدولة ابي علي- ال--حسن --بن بويه	ند فيه الف مثقال عمله فخر الدولة ابو الحسن علي بن ركن الدولة ابن بويه الديلمي وكتب عليه	3097	379	-3232815064413346286	713659052140815127	928818	928818	113410	113419	41	89	66.2921371459961	9	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
184	1058	263	1131	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3120	Shamela0000176-ara1.completed.ms296	55	--وفي-ها-- توف-ي جعفر بن الفضل بن جعفر بن محمد بن الفرات المعروف بابن حنزابة ----الوزير	الوزير ابي الفضل جعفر بن الفضل ----------------بن الفرات المعروف بابن حنزابة يوم الخميس	3120	296	-8444410946872546418	4170688823018520264	935716	935716	88514	88514	43	89	61.797752380371094	9	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
34	450	204	639	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3136	Shamela0000176-ara1.completed.ms260	92	ش وا-بي -علي ثمال- الخفاجي- في المحرم جرت --وقعة ب-ين معتمد الدولة ابي المنيع قرواش بن المقلد -العقيلي و-بين ابي علي -بن -ثمال -الخفاجي و--كان سببها--- ان قرو--اش جمع جمعا كثيرا وسار ال-ي -ال	ش خاتمه بنصر الولي العلي ينتصر الامام ابو علي وخطب له معتمد الدولة ابو المنيع قرواش بن المقلد بالموصل- والانبار وقصر ابن هبيرة والمداءن ومن خط ابن الصيرفي يروي ان الامام ا-لحاكم بامر الله قال	3136	260	-1621102983039169658	-5965144677625910986	940506	940533	77734	77734	66	191	48.167537689208984	7	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
570	0	703	109	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3143	Shamela0000176-ara1.completed.ms538	60	ال-قاضي ابو عبد الله الضبي بالبصرة والبديع ابو الفضل احمد بن الحسين الهمذاني صاحب المقامات الم--شهو-رة ---وله شعر -حسن وقرا ال--ادب علي -ابي- ال	المرتضي ابو عبد----- ال------ل---------------------ه محمد بن الحسين ال-طرا---بلسي المعروف بالمحنك وكان قد ولي نظر الدواوين والخزاءن وله تاريخ خل	3143	538	-468606326763005504	-3909196055282691265	942624	942624	161100	161113	45	145	41.379310607910156	5	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
461	1303	581	1449	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3150	Shamela0000176-ara1.completed.ms124	83	كا--ن- م--عه- ف--مات وخسر الدنيا والاخرة ذلك هو الخسران المبين واظهر يمين--- ال-دولة في تلك الاعمال شعار ال-اسلام وجعل- عندهم --م----ن ---ي-ع----لم	فالينا مرجعهم فعندها تخسر الدنيا والاخرة ذلك هو الخسران المبين فانذرتكم نارا تلظي لا يصلاها الا- الاش-قي الذي كذب وتولي كانهم يوم يرون ما يوعدون لم	3150	124	8310143917441829651	7828645795588450483	944722	944722	36926	36926	64	148	56.08108139038086	7	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1335	1162	1640	1446	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3150	Shamela0000176-ara1.completed.ms238	211	ه- ال-سنة -ايضا خطب قر واش ببن المقلد ----------امير بني عقيل للحاكم بامر الله العلوي صاحب مصر باعماله كلها وهي الموصل والانبار والمداءن والكوفة وغيرها وكان ابتداء الخطبة بالموصل الحمد لله الذي انجلت بنوره غمرات الغضب وانهدت بقدرته اركان النصب واطلع بنور-ه شمس الحق من ال-عرب -فارسل- القادر ب-الله- -امي-ر -----ال-مءمنين- القاضي -ا-ب--ا--	هم الحاكم وفيها خطب قر-واش ب-ن المقلد بن المسيب امير بني عقيل -------------لل-----------ح-------ا------ك--م ---بالموصل والانبار والمداءن والكوفة وغيرها فكان ا---ول الخطبة -ا-------لحمد لله الذي انجلت بنوره غمرات الغضب وانهدت بعظمته اركان النصب واطلع بقدرته شمس الحق من المغرب ثم بطلت الخطبة بعد شهر واعيدت لبني العباس سنة اثنتين واربعماءة	3150	238	8310143917441829651	1036013569311031468	944753	944753	71149	71149	168	339	62.241886138916016	25	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
651	221	882	325	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3159	Shamela0000176-ara1.completed.ms023	80	ومن القضاة والعلماء ابن الاكفاني وابن الخرزي وابو العباس الابيوردي وابو حامد الاسفرايني والكشفلي والقدوري والصيمري وابو عبد الله بن البيضاوي وابو الفضل النسوي وابو عبد الله بن النعمان فقيه الشيعة وغيرهم وقد ذكرنا الا-----ختلاف في--هم --عند	--------------------ابن الاكفاني----- -------و-----------الاب----------------------------------ي-و--رد--ي--------- و--------ا----ب--------و------ ------------------عبد الله بن النعمان فقيه الشيعة وغيرهم -من اعلام الاءمة ببغداد في يوم مشهود	3159	23	4626076037354358089	-1170957229346134124	947437	947437	6614	6618	64	240	33.33333206176758	9	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
652	102	767	221	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3159	Shamela0000176-ara1.completed.ms023	73	من ا-لقضاة والعلما-ء -ابن ال-اكف-ا--ني وا-بن الخر-زي وابو ال-عبا-س --الابيوردي وابو حامد الاسفرايني والكشفلي والقدوري والصيمري و	من اعلام الناس جماعة منهم الشريف الرضي واخوه المرتضي وابن البطحاوي ومن العلماء -ابو حامد الاسفراي-ي-------ني والقدوري والصيمري و	3159	23	4626076037354358089	-1170957229346134124	947416	947416	6615	6618	59	128	57.03125	5	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
149	724	318	909	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3177	Shamela0000176-ara1.completed.ms142	109	بن احمد بن علي بن عبد الله بن -عمر بن -اد--ريس بن ادريس بن عبد الله بن الحسن بن الحسن بن علي بن ابي طالب ------عليه ال-س-لام وقيل في نسبه غير ذلك --مع اتفاق علي -صحة -ن-سب-ه ال-ي امير الم	بن محمد بن الحسين -بن محمد بن موسي بن عبد الله بن موسي- بن عبد الله بن الحسن بن الحسن بن علي بن ابي طالب وكتاب اخيه الحسن بن محمد -الحسني وهو اخو صفية امراة عبد الله بن عبيد الله اخي مسلم	3177	142	716117293829336273	-8708184707880900894	952833	952840	42342	42342	72	188	57.978721618652344	18	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
130	616	282	784	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3177	Shamela0000176-ara1.completed.ms238	107	-ابي ال------عيش بن ميمون بن احمد بن علي بن عبد الله بن -عمر بن -اد--ريس بن ادريس بن عبد الله بن الحسن بن الحسن بن علي بن ابي طالب عل--يه السلام-- وقيل ---في نسبه -غير ذل	لابي الفتوح حسين بن -جعفر بن محمد بن الحسين -بن محمد بن موسي بن عبد الله بن موسي- بن عبد الله بن الحسن بن الحسن بن علي بن ابي طالب الحسني امير مكة وقتل ياروخ وفيه تاخر ال	3177	238	716117293829336273	1036013569311031468	952829	952836	71138	71138	72	171	62.57310104370117	19	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1441	951	1558	1099	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3187	Shamela0000176-ara1.completed.ms304	75	ن --ما-مون ال-جا-نب وامن -الناس في ا-يامه و-بقي -كذل-ك -الي ا--ن ----ما-ت في صفر سنة خمس وثلاثين واربعماءة وق--ا-م- ب-ا-مرها ب---عده ا---بن-ه ابو ال	ن يوما قدم اليها ثمال بن صالح وعمه المقلد وحصرا القلعة سبعة اشهر وتسلماها في صفر سنة خمس وثلاثين واربعماءة وقتلا من بها فلما بلغ ذلك المستنصر بعث ال	3187	304	-8449542032967565299	-1884235071077145089	955823	955823	90928	90928	54	148	50.67567443847656	8	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
997	240	1052	299	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3201	Shamela0000176-ara1.completed.ms023	44	ونفي -ابا عبد الله بن النعمان فقيه الشيعة و-انزل -الديل-م ا	وردي وابو عبد الله بن النعمان فقيه الشيعة وغيرهم من اعلام ا	3201	23	360680329577852997	-1170957229346134124	960010	960010	6611	6611	34	59	74.5762710571289	7	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
475	688	640	882	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3205	Shamela0000176-ara1.completed.ms187	104	ل- الحا-كم- وولاية ابنه -ا---لظاهر في ---ه-ذه -ال--سنة -ليله الاثنين لثلا-ث بقين من شوال فقد الحاكم بامر الله ابو علي المنصور -بن العزيز بالله -------ن-----زار -بن المعز ---العلوي صاحب -مصر بها ولم -ي	لي ايراد ما اوردوه وكشف ما نزل بهم من المهابة والمخافة الجزء الثاني بسم الله الرحمن --الرحيم الح-كم بامر الله ابو علي --منصور ابن العزيز بالله ابي المنصور نزار ابن المعز لدين الله -ابي تميم معد ولد في	3205	187	-4389767437430279605	-2594027466005851318	961232	961232	55837	55837	76	200	52.0	8	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
672	146	754	239	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3205	Shamela0000176-ara1.completed.ms258	77	يطوف ليل-ة -----علي رسمه واصبح عند قبر الفقاعي ---توجه الي شرقي حلوان و-معه ركابيان فاعاد- ا	فطاف ليلته كلها علي رسمه واصبح عند قبر الفقاعي ثم توجه الي شرقي حلوان وتبعه ركابيان فاعادهما	3205	258	-4389767437430279605	9057551809427831145	961216	961216	77117	77117	62	93	82.79570007324219	11	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1085	523	1222	696	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3205	Shamela0000176-ara1.completed.ms258	92	اه --بالسيف فاثر فيهما وعليه سر-جه ولجامه ف-----ا----تبعو----ا ال--اثر فانتهوا به الي البركة التي ---شرقي حلوان ف---------ر---او------ا ثيابه وهي سبع قطع صوف وهي مزررة -بحا-لها- -ل	ار في الارض واثر -راجل -خلفه وراجل -قدامه فلم يزالوا يقصون هذا القص حتي انتهوا ---الي البركة التي في شرقي حلوان فنزل فيها رجل فوجد فيها ثيابه وهي سبع جباب و-وجدت مزررة فيها اثار ال	3205	258	-4389767437430279605	9057551809427831145	961225	961225	77134	77134	71	180	51.11111068725586	8	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
1019	363	1188	562	-2118143715394797697	7635508410481802022	JK000911-ara1.mARkdown.ms3205	Shamela0000176-ara1.completed.ms258	126	وا--ن -ودخلوا في الجبل ف-----------------بصروا بالحمار الذي كان ------علي---ه راكبا وقد ضربت يداه بالسيف فاثر فيهما وعليه سرجه ولجامه فاتبعوا الاثر ف-انتهوا -به ال------ي البركة التي شرقي حلوان فراوا ثيابه	وا في الدخ-ول في الجبل فبينما هم كذلك اذ بصروا بالحمار الذي كان راكبه علي قنة الجبل وقد ضربت يداه ب--سيف فاثر فيهما وعليه سرجه ولجامه وتتبع-- الاثر فقاد الي اثر الحمار في الار-ض واثر راجل خل-فه وراجل قدامه	3205	258	-4389767437430279605	9057551809427831145	961230	961230	77139	77139	96	206	61.16504669189453	14	JK000911-ara1.mARkdown	Shamela0000176-ara1.completed
