begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
329	350	469	522	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms1652	EShia0071536-ara1.completed.ms156	94	بنصر الله و-عز ال-اسل---ام -فقول--و----ا----- -لا حول ولا قوة الا بالله العلي العظيم وقال فلست لعامر ان --لم تروني ا-مام- -الخيل نطعا با----لعوال-ي- واضرب --هامة ال-ج--با---ر من	بن-ا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم --ال-جزء الثالث من كتاب تربية المءمن بتوقيف -علي باطن علم الدين الجزء الثالث المجلس الاول من	1652	156	9136474619202803569	1878089896175426934	495326	495326	46531	46531	70	177	53.10734558105469	9	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
328	75	431	209	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms1652	EShia0071536-ara1.completed.ms270	82	--بنصر الله و-عز ال-اسل---ام -فقول--و----ا----- -لا حول ولا قوة الا بالله العلي العظيم وقال فلست لعامر ان -ل--م -تر---وني ----ا--ما-م ال	حسبن-ا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم --المجلس العاشر من الجزء الرابع في ذكر الجماعة ال	1652	270	9136474619202803569	-9201331325475721139	495321	495321	80715	80725	63	137	59.8540153503418	10	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
328	226	431	362	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms1652	EShia0071536-ara1.completed.ms404	75	--بنصر الله و-عز ال-اسل---ام -فقول--و----ا----- -لا حول ولا قوة الا بالله العلي العظيم -وقال فلست لعام--ر --ان -ل-م--- --تروني ام-ام- ال	حسبن-ا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم اللهم صلي علي محمد وعلي ال محمد وبارك وسلم تمت ال	1652	404	9136474619202803569	5908174247403045471	495321	495321	120927	120927	56	137	54.74452590942383	10	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1524	674	1610	779	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms1719	EShia0071536-ara1.completed.ms211	59	ه- و--ن--فرا-- -معه- و----لم يزل يتل-وا القران حتي ما-ت وهو- -ي--قرا قل نار جهنم اشد حرا لو كانوا يفقهون	هم وبين الواجب عليهم ومن ذلك قول الله تعالي وقالوا لا تنفروا في الحر قل نار جهنم اشد حرا لو كانوا يفقهون	1719	211	-4936746038125520441	6399575864378516944	515419	515419	63022	63022	43	105	56.19047546386719	8	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
633	1511	692	1580	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms1844	EShia0071536-ara1.completed.ms179	51	ومن لا يجب داعي الله فليس بمعجز في الارض -فا-قبلنا -من ق----ب--اءل-	ومن لم يجب داعي الله فليس بمعجز في الارض وقال وانه لما قام عبد الله	1844	179	-8956098042119040324	3362057704545673226	552913	552913	53416	53416	38	69	73.91304016113281	9	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1010	892	1205	1107	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms1859	EShia0071536-ara1.completed.ms058	121	عل--ي-- -اهل الاسلا-م كتا-با يتلي- -----عليهم ف-قال---- --تبارك -وتعال-ي فيما انزل من محكم كتابه انما يريد الله ليذهب عنكم الرجس اهل البيت ويطهركم تطهيرا وقال تعا-لي قل لا اسالكم عل-يه اجرا الا ال-مودة في القربي -وقال- وا	ولم يكن منها شء سفاحا كما كان عليه اكثر الامم في القديم ومن ذلك قول الله في الاءمة من ------ولده انما يريد الله ليذهب عنكم الرجس اهل البيت ويطهركم تطهيرا -فكل هذا بيان وتاكيد لما قلناه من طهارة الارواح في الباطن بالعلم وا	1859	58	7734876180369281031	5586981964507533985	557437	557437	17143	17143	91	222	54.5045051574707	14	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1082	232	1199	361	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms1859	EShia0071536-ara1.completed.ms464	71	ا-به -ا--نما -ير-يد -الله ليذهب عنكم --ال-رجس اهل البيت ويطهركم -تطهيرا وقال تع--الي قل لا اسالكم عليه اجرا الا المودة في القربي و	الله واطيعوا الرسول واولي الامر منكم وقال لرسوله- محمد صلي الله عليه واله قل يعني لامته لا اسءلكم عليه اجرا الا المودة في القربي و	1859	464	7734876180369281031	6893893033295495951	557422	557422	138924	138924	53	130	54.61538314819336	8	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1229	1018	1378	1184	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms1859	EShia0071536-ara1.completed.ms487	103	وما افاء ال--له علي رسوله م-ن -اهل ا--لق-----ري ---فلله- وللرسول و-ل-ذي القربي --واليتامي وقال- واعلموا انما غنمتم من شء فان لله خمسه وللرسول ولذي القربي واليتامي فاعلم	وكان ف-ي كل ذلك ال-خمس للامام والامام يقسمه علي من سماهم الله عز وجل من اسبابه بقوله لا شريك له واعلموا انما غنمتم من شء فان لله خمسه وللرسول ولذي القربي واليتامي وا-لم	1859	487	7734876180369281031	9032980061882522369	557427	557427	145833	145833	81	169	60.946746826171875	13	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1229	1022	1384	1211	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms1859	EShia0071536-ara1.completed.ms525	92	و--ما- افاء ---ا-لله ع-لي رسوله --من اهل ال-قري فلله وللرسول- ولذي ا-لقربي -والي-تامي ---وقال واعلموا انما غنمتم من شء فان لله خمسه وللرسول --ولذي القرب---ي ---و---الي--تامي فاعل-مه-م- --جل	واعمال البر كلها لله عز وجل وقد يكون -في الظاهر قوله الصوم لي وانا اجزي به بمعني قوله جل ذكره واعلموا انما غنمتم من شء فان لله خمسه وقد قيل انه انما نسب ذلك جل وعز اليه تعظي-ما لانه من افضل	1859	525	7734876180369281031	-5915041220816238807	557429	557429	157242	157242	66	191	48.167537689208984	9	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1156	983	1370	1226	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms1859	EShia0071536-ara1.completed.ms767	133	-لا اسا---لكم عليه اجرا ال-ا -ال-مودة في القربي وق--ا-ل وانذر عشيرتك -ال-ا-قربين وقال وما افاء الله علي رسوله من اهل القري فلله وللرسول ولذي القربي واليتامي و---قا--ل وا---عل-موا انما غنمتم من شء فان لله -خم-سه وللرس-و-ل -ولذي ال-قربي وال---يتا	مما افاء الله علي رسوله فلما نزلت فات ذا القربي حقه اعطاها فاطمة وقد قال الله جل و-عز -ما افاء الله علي رسوله من اهل القري فلله وللرسول ولذي القربي واليتامي والمساكين وابن السبيل منها جعل الله عز وجل ذلك لهم من الخمس وما افاءه الله عز وجل علي ا	1859	767	7734876180369281031	1040504959398316266	557439	557439	229850	229850	98	245	54.28571319580078	14	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
289	481	412	624	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2158	EShia0071536-ara1.completed.ms247	73	ال--يك وان كان -غير --ذلك فالسلام عليك ايها الامير ورحمة الله وبركاته ول-ما- قتل ا-لامين قا---ل-- ابرا-هيم بن الم-هدي يرثيه --عوجا -بم---غني ال	المسجد قال بسم الله وبالله السلام عليك ايها النبي- ورحمة الله وبركاته السلام علينا وعلي عباد الله الصالحين فهذا مما يءمر به من دخل المسجد في ال	2158	247	-6792259620544546095	8768253153716826113	647123	647123	73827	73827	55	144	50.69444274902344	7	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
192	743	376	917	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2158	EShia0071536-ara1.completed.ms356	89	ير التامير ولكنه بلغني انك تميل بالراي وتصغي بال-هوي الي الناكث المخلوع فان -كا--ن ذلك فكثيرا ما كتبت اليك وان كان غير ذلك فالسلام عليك ايها الامير ورحمة الله وبركاته ول---م-----ا قتل- --ا-لامين قال ا	عد --ما ي--سل--م -حين- يذكر وان --سها- ---عن -التشهد سجد -سجدتي ال-سهو- ومن سها عن ال--تسلي-م -اجزاه تسليم -التشهد اذا قال -السلام عليك ايها النبي- ورحمة الله وبركاته السلام علينا وعلي عباد الله -الصا	2158	356	-6792259620544546095	5776847168829826530	647132	647134	106533	106533	62	200	44.5	6	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1156	1141	1310	1275	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2192	EShia0071536-ara1.completed.ms743	67	وفي هذه السنة ظفر ابراهيم بن المهدي بسهل بن سلامة المطوعي فحبسه وعاقبه وكان سبب ظفره به ان سهلا كان مقيما بغداد يدعو الي الامر بالمعروف والنهي عن المنكر	-عدل -فيما--- يامر -ب--ه- عدل فيم--ا ينهي عنه عالم -بم-ا يامر به -عا-لم بما- ينهي عنه فهذا- في الظا--هر هو -الذي ينبغي في الامر بالمعروف والنهي عن المنكر	2192	743	-4670976744519573506	-3052486632152604833	657330	657330	222628	222628	48	154	43.506492614746094	6	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
745	438	892	615	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2204	EShia0071536-ara1.completed.ms180	83	يدك- واد-اب -ع--ليها- ---فان--ها كما قال الله عز وجل- ان الصلاة تنهي عن الفحشاء والمنكر ---ثم اتبع -ذلك بالاخذ بسنن رسو--ل ا--لله- ---والمثا--برة علي خلافته و---اقتفاء اثا-ر -ال	بذكر الدعوة مع الصلاة اذ كانت باطنها ومن ذلك قول الله ان الصلاة تنهي عن الفحشاء والمنكر ولذكر الله اكبر فالنهي -عن الفواحش انما هو في باطن الصلاة وهي الدعوة وفيها يكون الامر وال	2204	180	-1684305433403693605	8405323762594422460	660928	660928	53734	53734	58	178	46.629215240478516	7	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
714	1437	806	1539	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2238	EShia0071536-ara1.completed.ms068	62	الله -تعال--ي في -عما-ر -بن -ياسر الا من اكره وقلبه مطمءن بالايمان وق-د اخطا التاويل- انما عني- الله	ايضا في الحكم في الظاهر قال تعالي الا من اكره وقلبه مطمءن بالايمان فقال رسول الله صلي الله عليه وسلم	2238	68	2756261755831871020	1348410838148354683	671119	671119	20121	20121	43	102	60.7843132019043	8	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
692	408	840	586	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2238	EShia0071536-ara1.completed.ms145	84	اوي--ل -الا-ية التي ان-زل-ها-- ا--لله تعالي في عمار بن -ياسر الا من اكره وقلبه مطمءن بالايمان وق-د ---اخطا ال--تاويل -انم--ا- عني ---الله سبحا-ن-ه وتعالي بهذه ال-اية من --ك-ا-ن مع	ا يضره ما اكره عليه من المعاصي اذا لم يع-تقدها كما قال تعالي الا من اكره وقلبه مطمءن بالايمان وقول علي صلي الله عليه وسلم فان ذلك صحة للناب والنواجذ تاويله في الباطن ان ذلك اذا فع	2238	145	2756261755831871020	-1753147544383908224	671128	671128	43236	43236	61	179	46.92737579345703	6	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
679	395	835	581	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2238	EShia0071536-ara1.completed.ms286	92	بن الوليد ------بتاويل- الاي--ة التي ان-زلها الله تعا---لي -ف-ي عمار بن -ياسر الا من اكره وقلبه مطمءن بالايمان وق-د اخطا التاويل- انما عني- الله ---سبحا-نه --وتعالي -بهذه -ال-اي-ة -من -ك	في الصلاة من علة تاويله ان يفعل ذل-ك من اكره عليه وخاف علي نفسه وقد قال تعالي الا من اكره وقلبه مطمءن بالايمان وقال رسول الله صلي الله عليه وسلم تجاوز الله لامتي عن الخطا والنسيان وما اك	2238	286	2756261755831871020	-5743569744419161988	671130	671130	85538	85538	63	187	49.19786071777344	7	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
695	1263	802	1408	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2238	EShia0071536-ara1.completed.ms418	73	ل ا-لاية التي انزلها-- الله ---ت--ع-ا----لي -في- عمار --بن --ياسر الا من اكره وقلبه مطمءن بالايمان ---وقد ----ا-خطا- -ال--ت-ا--ويل -انما-- عني -ا	ل الله ص انه قال تجاوز الله لامتي عما اكرهت عليه وقال الله جل وعز الا من اكره وقلبه مطمءن بالايمان فالصبر علي المصاب بالموت الظاهر والباطن علي ما	2238	418	2756261755831871020	3288298419004629165	671121	671121	125128	125128	53	145	50.344825744628906	8	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
674	1153	828	1344	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2238	EShia0071536-ara1.completed.ms744	87	ن- بشر -بن ال--وليد بتا--وي--ل- الاية التي انزلها الله -----تعالي- في عمار --بن --ياسر الا من اكره وقلبه مطمءن بالايمان و--قد ---اخطا التاويل انما عن--ي الله- سب-حا---نه و-----تعالي بهذه ال-ا	نا وان كان العامل مكرها علي ذلك العمل ولا يعتقده بقلبه لم يكن عليه شء لقول الله سبحانه الا من اكره وقلبه مطمءن بالايمان ويتلو ذلك ذكر الافعال التي ينبغي فعلها قبل القتال وقد ذكرنا من هذا البا	2238	744	2756261755831871020	-4676555968276200213	671129	671129	222937	222937	62	191	45.549739837646484	6	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
733	27	775	69	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2238	EShia0071536-ara1.completed.ms748	38	بن ياسر الا من اكره وقلبه مطمءن بالايمان	من قاءل الا من اكره وقلبه مطمءن بالايمان	2238	748	2756261755831871020	4655996195520248287	671109	671109	224107	224109	29	42	90.47618865966797	7	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1281	739	1457	887	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2242	EShia0071536-ara1.completed.ms356	77	ال فجءت اليه وهو بسلغوس قال فلبست ثيابي وانا اروم بالعسكر واذا بكهل عل--ي بغل -فاره فتلقاني مواج--هة وانا اردد نشيد ارجوزتي فقال السلام عليك فقلت عليكم السلام ورحمة الله وبركاته قال	----ج-د -بعد -ما يسل--م حين -يذكر -وا-ن -سها --عن -التشهد سجد سجدتي السهو ومن سها عن التسلي-م اجزاه تسليم ا---لتشهد ا----ذا -قال السلام عليك ------ايها ال-نبي ورحمة الله وبركاته -ال	2242	356	6613062516496189644	5776847168829826530	672331	672331	106529	106529	53	181	42.54143524169922	5	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1033	328	1119	434	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2262	EShia0071536-ara1.completed.ms156	62	م- اعزمو--ا -علي-- --بركة الله --اي -يو-م اردتم ---حتي -ن--نا--هضه ولا حول ولا قوة الا بالله العلي العظيم	من اله وسلم تسليما وحسبنا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم	2262	156	-3402154712826436062	1878089896175426934	678318	678318	46520	46520	45	106	58.49056625366211	9	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1041	68	1203	258	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2262	EShia0071536-ara1.completed.ms270	91	-علي-- -بركة الله -----ا---ي- -يوم ا-ردتم -حتي نناهضه ولا حول ولا قوة الا بالله العلي العظيم فخرجوا مستبشر-ين فتاخر من ا-را-د الانصر-اف ووعد ال--افشين الناس ليوم --ذكره ل---هم-- وامر --الناس ب	تسليما حسبنا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم المجلس العاشر من --ا-لجزء الرابع في ذكر الجماعة الحمد لله الذي جل عن تقدير المتوهمين ولطف عن لطيف ب	2262	270	-3402154712826436062	-9201331325475721139	678331	678331	80713	80736	64	193	47.15026092529297	11	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1041	219	1119	313	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2262	EShia0071536-ara1.completed.ms404	58	-علي-- -بركة الله -----ا---ي- -يوم ا-ردتم -حتي نناهضه ولا حول ولا قوة الا بالله العلي العظيم	تسليما حسبنا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم	2262	404	-3402154712826436062	5908174247403045471	678317	678317	120918	120918	41	94	61.70212936401367	10	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1110	1134	1189	1233	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2297	EShia0071536-ara1.completed.ms393	58	وامره بالامر بالمعروف والنهي عن المنكر و-يذكر -----الخ-----ل--ي-فة ---و-ما -ياتي ويعي-به فاستجاب -ل	والبر والامر بالمعروف والنهي عن المنكر والامر بفعل الخير والنهي عن الفواحش مما يتواصي به -ويتحاض عل	2297	393	-3574401522138855510	-5026672712384448822	688813	688813	117617	117617	46	100	58.0	5	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
998	456	1159	607	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2297	EShia0071536-ara1.completed.ms396	70	ار نحوه فقتله ثم هرب والبس وجهه برقعا وقصد بعض جبال الاردن فاقام به وكان يظهر بال-نهار- متبرقعا فاذا جاءه احد ذكره وامره بالامر بالمعروف والنهي عن المنكر و------ي---ذكر -الخ	-ل --به ---من ان صلاة ال-س---نة مثلها في الباطن مثل --دعوة الحجة وه-ي ا-لدعوة -المستورة وان مثل -ا-لصلا-ة ا-لنافلة --مثل -الامر بالمعروف والنهي عن المنكر والتواصي بالبر والخ	2297	396	-3574401522138855510	3537976929309557770	688829	688829	118527	118527	49	173	40.46242904663086	4	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1355	1099	1476	1248	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2310	EShia0071536-ara1.completed.ms393	74	م-ا -ودعوا ال-نا--س -ال--يه فبايعوه -عل-ي -الامر بالمعروف والنهي عن المنكر و---فرق ابو هارون وطال--ب في ال-نا-س م-ا---لا-- فاعطي--ا- كل- رجل دينار و-ا	مثل الدعاء الي الحق والتواصي بالخير والبر والامر بالمعروف والنهي عن المنكر والامر بفعل الخير و-النهي عن الفواحش مما يتواصي به ويتحاض عليه المءمنون ويا	2310	393	4733319965214810174	-5026672712384448822	692722	692722	117624	117624	56	150	49.33333206176758	4	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1339	503	1445	624	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2310	EShia0071536-ara1.completed.ms396	65	ال--- له طالب وغيرهما و-دعوا- -الناس اليه فبايعوه علي الامر بالمعروف والنهي عن المنكر و----فرق -ا-بو ها-رون وطال--ب --في ال	الحجة وهي الدعوة المستورة وان مثل ا-لصلاة النافلة مثل الامر بالمعروف والنهي عن المنكر والتواصي بالبر والخير و-الحجة الذي ال	2310	396	4733319965214810174	3537976929309557770	692719	692719	118519	118519	50	123	52.84552764892578	6	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1336	1184	1474	1338	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2310	EShia0071536-ara1.completed.ms743	82	يقال له طال--ب وغيرهما ودعوا النا--س ال-يه- -فبا--ي--عوه علي الامر بالمعروف والنهي عن المنكر --وفرق ابو هارون وطالب في ال---ناس مالا-- ف-اعطيا ك-ل رجل دينا---ر-	يامر به عالم بما ينه-ي --عنه فهذا في الظاهر هو الذي ينبغي في الامر بالمعروف والنهي عن المنكر من بعد ا-ن يا-ذن ---له في ذلك من له الامر فيه اذا كان ذلك فيما يخرج	2310	743	4733319965214810174	-3052486632152604833	692726	692726	222635	222635	59	162	50.61728286743164	7	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
536	739	732	913	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2318	EShia0071536-ara1.completed.ms356	89	ا الخلافة فتناظروا فيمن تولونه فذكروا عدة ثم احضر المتوكل -فلما حضر البسه احمد بن ابي دءاد الطويلة وعممه وقبل بين عينيه- ---وقال السلام عليك يا امير المءمنين ورحمة الله وبركاته ثم غسل الواثق وصلي ع-----ليه	---جد بعد --ما---- -ي-سلم حين- يذكر-- وان -سها عن ال-تشهد سجد سجدتي ال-سهو وم---ن سها --عن التسليم اجزاه -تسل--يم التشهد اذا قال السلام عليك -ا--يها ال---نبي ورحمة الله وبركاته السلام عل-ينا وعلي عباد الله	2318	356	1040132326826610003	5776847168829826530	695136	695136	106534	106534	62	206	43.20388412475586	5	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
457	1084	556	1208	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2403	EShia0071536-ara1.completed.ms340	75	ي- -امر-ه ---وعل-ا ----شا-نه- و--دا---مت ا-يامه ذلك فضل الله يءتيه من يشاء والله ذو الفضل العظيم -ذكر وقعة بين م-سا--ور-- ال	ين واخرين منهم لما يلحقوا بهم وهو العزيز الحكيم ذلك فضل الله يءتيه من يشاء والله ذو الفضل العظيم يعني اللاحقين من الاخرين ال	2403	340	-4152209908645037141	-2786753628124186916	720620	720620	101723	101723	56	124	60.48387145996094	11	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
485	982	535	1032	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2403	EShia0071536-ara1.completed.ms368	50	ذلك فضل الله يءتيه من يشاء والله ذو الفضل العظيم	ذلك فضل الله يءتيه من يشاء والله ذو الفضل العظيم	2403	368	-4152209908645037141	-1553947778754458479	720611	720611	110111	110111	39	50	100.0	11	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
99	520	266	722	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2416	EShia0071536-ara1.completed.ms176	94	ال----ي---ه- -م-ن الغداة وقد اتاه --جما-عة من غلمان ال--دباشين فكتب --في حريرة ان الله اشتري من المءمنين انفسهم واموالهم -با-ن ---له--م- الجنة ال----اية وجعلها في راس مردي وما -زال ي--دعو- غل--مان اهل-	المشتري منهم ومثل ال-عهد بين اخذه والماخوذ عليه مثل البيع وذلك لقول الله تعالي ان الله اشتري من المءمنين انفسهم واموالهم الاية وقوله لمحمد صلي الله عليه وسلم ان الذين يبايعونك انما يبايعون الله يد الله	2416	176	-8067580010468907344	7260824839816337541	724517	724533	52537	52537	66	203	46.305419921875	8	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
161	1382	233	1462	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2416	EShia0071536-ara1.completed.ms714	65	ان الله اشتري من المءمنين انفسهم واموالهم بان لهم الجنة --ا-ل--اية وجعلها--- في	ان الله اشتري من المءمنين انفسهم واموالهم بان لهم الجنة يقاتلون في سبيل الله في	2416	714	-8067580010468907344	8716473733543882884	724513	724513	213915	213915	52	80	81.25	12	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
154	1251	268	1392	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2416	EShia0071536-ara1.completed.ms715	69	ي -حري---رة ا--ن ----ال--له اشتري من المءمنين انفسهم واموالهم --بان لهم ال-جنة --الاية وجعلها في -راس م---ردي وما --زال يدعو غلمان- --اه-ل ال	ي الذي ذكره الله عز وجل انه اشتري من المءمنين انفسهم واموالهم هو البيعة للرسول في وقته ولامام كل زمان من بعده كما نص علي ذلك سبحانه في هذه ال	2416	715	-8067580010468907344	5220798288721490603	724522	724522	214229	214229	49	141	48.9361686706543	7	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
114	221	158	270	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2942	EShia0071536-ara1.completed.ms715	37	وا -يامرون بالمعروف و-ين-هون عن المنكر و--يسلبون	ون الامرون بالمعروف والناهون عن المنكر والحافظون	2942	715	-5101071712357710569	5220798288721490603	882307	882307	214207	214207	30	49	75.51020050048828	3	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
115	23	199	119	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms2942	EShia0071536-ara1.completed.ms724	54	ا- يامرون بالمعروف وينهون عن المنكر ويسلبون -ال---عامة بحجة ذلك ثم-- انهم- ا-ثارو--ا ال-فتنة وحا	اس تامرون بالمعروف وتنهون عن المنكر وتءمنون بالله وليست هذه صفة جميع الامة المنسوبين الي ملة الا	2942	724	-5101071712357710569	-4754939516436511958	882314	882314	216903	216916	41	96	56.25	3	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1042	612	1232	828	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms3057	EShia0071536-ara1.completed.ms047	111	وا في الما--ء ال-يه وكان القادر قد -راي --في من-ام-ه كان --رجل-ا- ---يق--را--- -ع-ليه الذين قال لهم الناس ان الناس قد جمعوا لكم فاخشوهم فزادهم ايما--نا- وقالوا حسبن-ا الله ون--عم الوكيل فهو يحكي- --هذا الم--نام لاهله ويقول	ون في -لغاتهم ولسانهم ان الخطاب قد يكون عاما عندهم ويراد به الخاص كما قال الله تعالي- الذين قال لهم الناس ان الناس قد جمعوا لكم فا--راد ان بعض الناس قال ذلك وانه انما اراد ان بعض ال-ناس -هم الذين جمعوا لهم وذلك ما لا -يجوز	3057	47	3699598842145853774	-3583724720802815188	916837	916837	13846	13846	77	223	49.77578353881836	11	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
1054	537	1142	640	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms3257	EShia0071536-ara1.completed.ms469	62	-من يز-وره ---فمنعهم عن -ذلك وك---ان -سبب فع-له --ا--نه راي امير المءمنين علي بن ابي طالب عليه السلام	ومن عز وان الذي يتلو ما تقدم ذكره من كتاب دعاءم الاسلام قول امير المءمنين علي بن ابي طالب عليه السلام	3257	469	-303064439842582934	8650941353250452302	976819	976819	140422	140422	43	103	60.194175720214844	9	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
617	597	740	737	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms3433	EShia0071536-ara1.completed.ms469	74	امير المءمنين علي بن ابي طالب عليه السلام ----ثم دخات ---سنة ا--حدي و-ستين وا----بعما-ءة ذكر عدة حوادث في -هذه ال--سنة في صفر اعيد فخر الدول	امير المءمنين علي بن ابي طالب عليه السلام للعابد ثلاث علامات الصلاة والصوم والزكاة تاويل ذلك ان العابد في باطن التاويل هو -المتعبد لله ولاول	3433	469	1901980214346768195	8650941353250452302	1029625	1029625	140425	140425	51	141	52.482269287109375	10	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
753	178	911	356	-2118143715394797697	1684180232976004576	JK000911-ara1.mARkdown.ms3543	EShia0071536-ara1.completed.ms116	119	لي -م--سجد- ال-ن--ب--ي فوقف بالحضر- وبكي --وق-ال --يا رسول الله ---قال الله عز -وجل- ولو انهم اذ ظلموا انفسهم جاءوك فاستغفروا الله واستغفر لهم الرسول لوجدوا الله توابا رحيما وق-د	لك اما لعدم المنصوب له او لبعد داره وضعف المقترف عن البلوغ اليه ليطهره كما قال تعالي ولو انهم اذ ظلموا انفسهم جاء-ك فاستغفروا الله واستغفر لهم الرسول لوجدوا الله توابا رحيما وقال	3543	116	2999571919818006162	-5293552306888211649	1062630	1062630	34532	34533	92	179	66.4804458618164	14	JK000911-ara1.mARkdown	EShia0071536-ara1.completed
