begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
588	1277	741	1459	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0209	85	علي ال-ناس -وبعد ---ذلك اقبل مولانا ا-لسلطان عليه وبايعه-- علي كتاب ا--لله وسنة ----رسول ال-له --والامر بالمعروف والنهي عن المنكر وجهاد اعداء ال--له واخذ اموال ----ال-له-- --بحقها-	الي القضاء فامعن في الدعاء للسلطان فانكر ذلك عليه وقال هذا رجل مراء اشتغل بمدحي عما ينفع الناس من الامر بالمعروف والنهي عن المنكر وعزله فلما وصل الي قلعة الجبل ولي البرهان هذا قضاء	51	209	-7919122516947288088	-4906853843291140978	15028	15028	62435	62435	62	182	46.70329666137695	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1421	562	1538	673	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0289	70	اء واستنصر--ه علي -دفع --الا-عدا-ء واشه-د- ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله ----صلي --الله عليه --وعلي ال	اء وا--نصرفتا عني وهما تقولان لا تنس شهادة ان لا اله الا الله ----------------و-----ان محمدا عبده ورسوله ثم نادي مناد ادخلوه من باب ال	51	289	-7919122516947288088	-5519131702274600575	15024	15024	86423	86423	53	134	52.238807678222656	11	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1115	468	1271	663	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0316	91	ال-ب--يع-ة المباركة وحصل- ---الحدي-ث --معه -في--- انفا---ذ الرسل الي الم-لك برکه فوافق علي ذلك وانفصل المجلس ولم--------ا---- --كا-----ن يوم الجمعة ثاني ---ه--ذا اليوم اجتمع الناس وحضر الرسل ال---ي -ا-لم	الابلق عند ال--افرم وساله عن العقيدة فاحضر عقيدته الواسطية وقرءت -في المجلس وبحث --معه -في--ها وانفصل المجلس ولم يكمل قراءتها ثم اجتمعوا يوم الجمعة ثاني عشره بعد الصلاة وحضر الشيخ -صفي الدين الهندي واقام	51	316	-7919122516947288088	3556707601441501910	15029	15029	94534	94534	64	204	44.60784149169922	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
648	724	735	851	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0368	69	--الله و-سنة رسول- ----الله -----و-------الامر بالمعروف والنهي عن المنكر وجها-د ا---عدا---ء ال-----ل----ه وا--خذ اموال -ا-لله	وطاعته وطاعة رسوله صلي الله عليه وسلم في الامر بالمعروف والنهي عن المنكر واقامة الحق وابطال السنن الجاءرة وافاضة العدل واصلاح	51	368	-7919122516947288088	2452874464209010867	15016	15016	110122	110122	53	127	54.33070755004883	5	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1436	439	1541	538	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0439	62	-دف-ع -ا-لاعداء واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله صلي الله عل---ي-ه وعل-ي ا-ل--ه و	كافرا واسلمت انا اشهد ان لا اله الا ا-ل---------------له واشهد ان محمدا رسول --الله فلم يقبل القاضي المالكي اسلامه و	51	439	-7919122516947288088	7713830107361665921	15023	15023	131420	131420	45	117	52.991451263427734	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
607	748	732	887	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0470	74	ا-قبل مولانا السلطان عليه وبايعه علي- كت-اب الله وسنة رسول الله والامر بالمعروف والنهي عن المنكر وجهاد اعدا-ء ال---ل-ه -واخذ -----اموا--ل ال	المال مرفوعا واستطال الغني علي الفقير وتغلب كل شيطان- مريد وترك -الامر بالمعروف والنهي عن المنكر واصبح الداعي الي الله تعالي مهجورا وامسي ال	51	470	-7919122516947288088	-1180077947217744963	15022	15022	140724	140724	55	141	52.482269287109375	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
662	1171	760	1284	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0479	93	ل- الله ----------والامر بالمعروف والنهي عن المنكر و--جهاد --اعداء الله واخذ اموال الله بحقها وصرفها في مستحقها و	لي الله عليه وسلم والامر بالمعروف والنهي عن المنكر والجهاد في سبيل الله واخذ اموال الله بحقها وصرفها في مستحقها و	51	479	-7919122516947288088	-3624572574477730600	15017	15017	143420	143420	76	113	82.30088806152344	14	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
627	1121	672	1176	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0479	43	عليه وبايعه علي -------كتاب الله وسنة رسول الله ---وال	اليه وبايعه علي العمل بكتاب الله وسنة رسول الله صلي ال	51	479	-7919122516947288088	-3624572574477730600	15009	15009	143411	143411	34	55	78.18181610107422	7	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1205	1018	1316	1140	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0529	78	ولما كان يوم الجمعة ثاني هذا اليوم اجتمع الناس وحضر الرسل ال-ي- ----ا--ل----ملك برکه وخطب الخليفة -وصلي --ب--ال--ناس -وهذه الخطبة	فلما كان يوم الجمعة ثاني-ه-- ------اجتمع الناس وحضر الرسل الذين جهزوا الي الملك بركة وحضر الاعيان لسماع خطبة الخليفة بجامع القلعة	51	529	-7919122516947288088	7241750038921840175	15021	15021	158422	158422	59	131	59.54198455810547	9	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
614	489	1107	1019	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0529	465	ولا-نا السلطان عليه وبايعه علي كتاب الله وسنة رسول الله------------------- والامر بالمعروف والنهي عن المنكر وجهاد اعداء الله واخذ اموال الله بحقها وصرفها في مستحقها والوفاء بالعهود واقامة الحدود وما يجب علي الاءمة فعله من امور الدين وحراسة المسلمين و-عند -ذل--ك- -ا----------قبل -علي السلطان وقلد-------ه امور البلاد والعباد ووكل اليه تدبير الخلق وجعله قسيمه في القيام بالحق وفوض اليه ساءر الامور وعذق به صلاح الجمهور ثم اخذ الناس علي اختلاف طبقاتهم في مبايعته فلم يبق ملك ولا امير ولا وزير ولا قاض ولا مشير ولا جندي ولا فقيه الا وبايعه	وبايعه السلطان علي- --الع--مل بكتاب الله وسنة رسول الله صلي الله عليه وسلم والامر بالمعروف والنهي عن المنكر وجهاد اعداء الله واخذ اموال الله بحقها وصرفها في مستحقها والوفاء بالعهود واقامة الحدود وما يجب علي الاءمة فعله في امور الدين وحراسة المسلمين ولقبه بالحاكم بامر الله فاقبل بعيد ذل-ك ا- وقلد السلطان امور البلاد والعباد ووكل اليه تدبير الخلق وجعله قسيمه في القيام بالحق وفوض اليه ساءر الامور وعقد به صلاح الجمهور ثم اخذ الناس علي اختلاف طبقاتهم في مبايعته فلم يبق ملك ولا امير ولا وزير ولا قاض ولا مشير ولا جندي ولا فقيه الا وبايعه	51	529	-7919122516947288088	7241750038921840175	15090	15090	158486	158497	377	537	86.59217834472656	77	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
244	53	451	289	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0529	167	من -مع------ه ولما كان يوم الخميس ثاني --محرم سنة احدي وستين وستماءة جلس السلطان مجلسة عامة ----فيه جميع ال-ناس وجماع--ة -التتار الوافدين -----ورسل -ال-سلطا---ن -----المتوجهون الي الملك برکه وحضر الامام -الحاكم سلام- الله ---عليه- راكبة الي الا	من قلعة الجبل فلما كان يوم الخميس ثاني المحرم سنة احدي وستين وستماءة جلس السلطان مجلسا عاما جمع فيه -اهل الدولة والاعيان والتتار الوافدين من العراق والرسل الذين عينهم للتوجه-- الي الملك بركة و----استدعي بالحاكم -بامر الله فحضر وهو راكب- الي الا	51	529	-7919122516947288088	7241750038921840175	15037	15037	158411	158442	131	245	68.16326904296875	18	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1252	1094	1690	1545	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0529	391	وحضر الرسل الي الملك برکه -وخ----طب---- الخل--يف--ة وصلي بالناس وهذه الخطبة المبارك--ة ------الحمد لله الذي اقام لال العباس ركنة وظهيرة وجعل لهم من لدنه سلطانا نصير ا احمده علي السراء والضراء واستنصره علي دفع الاعداء واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله صلي الله عليه وعلي اله وصحبه نجوم الاهتداء واءمة الاقتداء الاربعة الخلفاء وعلي العباس عمه وكاشف غمه ابي السادة الخلفاء الراشدين والاءمة المهديين وعلي بقية الصحابة والتابعين	وحضر ال-اعيا-ن لسماع خطبة الخليفة بجامع القلعة فخرج وعليه سواده ورقي المنبر وخطب وكانت خطبته الحمد لله الذي اقام لال العباس ركنا وظهيرا وجعل لهم من -----سلطانا نصير-ا احمده علي السراء والضراء واستنصره علي دفع الاعداء واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله صلي الله عليه وعلي اله وصحبه نجوم الاهتداء واءمة الاقتداء الاربعة الخلفاء وعلي العباس عمه وكاشف غمه ابي السادة الخلفاء الراشدين والاءمة المهديين وعلي بقية الصحابة والتابعين	51	529	-7919122516947288088	7241750038921840175	15078	15078	158479	158479	317	459	85.18518829345703	63	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1444	1160	1591	1337	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0530	111	عداء- واشهد ان لا اله الا الله وحده لا شريك ل--------------ه واشهد ان محمدا عبده ورسوله صلي الله عليه وعلي اله وصحبه نجوم -----ا--ل-اهتدا--ء و--اءمة ا---لاقتداء ا-لارب--عة الخلفاء	عماءه واشهد ا--لا اله الا الله وحده لا شريك له عدة عند لقاءه واشهد ان محمدا سيد انبياءه صلي الله عليه وعلي اله وصحبه وسلم عدد ما خلق في ارضه وسماء-ه اوصيكم عباد الله بتقوي الله ان	51	530	-7919122516947288088	62289175788391252	15028	15028	158737	158737	85	180	61.66666793823242	17	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1131	88	1305	263	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0532	85	و-حصل--- الحديث مع-ه في ا-------نفاذ الرسل ا-لي ال-ملك ---برکه فوافق علي -ذلك وان-فصل- المجلس ولما كان يوم الجمعة ثاني هذا اليوم اجتمع الناس وحضر الرسل الي الملك برکه وخطب الخليفة وصلي بالناس و	ويسالونه الدعاء وعند ما استقر بمناظر الكبش اتاه القضاة والعلماء والمشايخ والاعيان فسلموا عليه فلما كان يوم الجمعة -ركب --ا--لي-- القلع-----ة وخطب عل-ي منبر ا--ل--جامع -خطب-ة بليغة وصلي بالناس و	51	532	-7919122516947288088	4761898455231791168	15033	15033	159313	159330	61	194	43.81443405151367	7	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1440	149	1553	286	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0579	84	ال--اع--داء واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا -----عبده ورس----وله-- صلي- ال---ل--ه-- عليه وعلي- اله و--صحبه ----نجوم ال	الله عنه انه يشهد ان لا اله الا الله وحده لا شريك له و-----ان محمدا رسول الله ارسله بالهدي ودين الحق ليظهره علي- الدين كله ولو كره المشركون ال	51	579	-7919122516947288088	-7803610917723086623	15024	15024	173429	173429	62	143	58.74126052856445	13	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1429	119	1546	257	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0725	91	صره -علي--- -دفع -الاعد-اء واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله ---صلي -ا--لله ---عليه و-علي -ا---له وصحبه	صرف بمشيءته واقع تحت قدرته واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله اختاره وانتخبه وارتضاه وكرمه واصطفاه وبعثه	51	725	-7919122516947288088	-5472597062651063886	15025	15025	217223	217226	66	138	65.94203186035156	15	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1438	673	1490	724	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0728	46	فع الاعداء واشهد ان لا اله الا الله وحده لا شريك له	في ال-قبور واشهد ان لا اله الا الله وحده لا شريك له	51	728	-7919122516947288088	-7233536833008869358	15012	15012	218112	218112	34	52	88.46154022216797	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
260	346	310	408	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms0860	45	يوم الخميس ثاني ------محرم سنة احدي و--ستين وس-تماءة جلس--- ا	يوم الخميس ثاني عشر المحرم سنة احدي وثلاثين وسبعماءة واستقر ا	51	860	-7919122516947288088	2138628683942779084	15010	15010	257711	257711	35	62	72.58064270019531	7	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1451	783	1577	902	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms1488	72	شه-د- ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله -صلي الله علي--ه وعلي اله وصحبه نجو-م ا--لاهتد--اء -واءمة ال-ا--قت-داء ال	شهادة ان لا اله الا الله ----------------و-----ان محمدا عبده ورسوله عملا ا-حب الي من قتلي اهل المدينة ولا ارجي عندي في الاخرة فلما مات سار ال	51	1488	-7919122516947288088	-3329739785317872564	15025	15025	446125	446125	53	141	51.0638313293457	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
627	357	735	482	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms1945	64	عليه وبايعه علي كتاب ا-لله وسنة ---رسول- ال-----له و----الامر بالمعروف والنهي عن المنكر وجهاد --اعداء الله واخذ ا-موال الله	عذرا وعلي ان لا يتركوا لاحد عند احد فضلا الا اخذوه وعلي الامر بالمعروف والنهي عن المنكر ولذلك سمي حلف الفضول فتحالفوا بالله	51	1945	-7919122516947288088	-979100987844410940	15020	15020	583224	583224	50	125	51.20000076293945	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1478	0	1553	91	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms2128	60	لا شريك له واشهد ان محمدا عبده ورسوله --صلي -ال-------له- علي-ه- وعلي اله وصحبه نجو---م ال	لا شريك له واشهد ان محمدا عبده ورسوله ارسله بالصواب والهدي ليظهره علي الدين كله ولو كره ال	51	2128	-7919122516947288088	-8515230600176942380	15016	15016	638100	638118	47	91	65.93406677246094	10	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
605	1012	703	1129	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms2365	61	ل-ك -ا-قبل- -مولانا ال--سلطان- --عليه و--ب--ايعه علي كتاب -ال--له وسنة رسول الله ----والامر بالمعروف والنهي عن المنكر و	ليا والسفلي في ثاني المحرم سنة اثنتين واربعماءة وقرء سجله بالجامع وكان -فيه ا-نه يقصد الامر بالمعروف والنهي عن المنكر و	51	2365	-7919122516947288088	8901857494809166321	15017	15017	709220	709220	45	119	51.26050567626953	5	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
127	0	366	170	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms2690	93	وانه كان قد وصل هذا الامام الي الديار المصرية فاكرمه السلطان والتقاة وخدمه وانزله بقلعته وادر عليه النفقات وكذلك جميع من معه ولما كان يوم الخميس ثاني محرم سنة احدي وستين و-س---تماءة -جلس السلطان مجلسة عامة فيه جميع ال--ناس وجماعة التتار ال-وافدين	---- -ا-------ل-----محرم-- سنة تسعين وستم-اءة فاكرمه السلطان --------و----فو----ض --------ا----ليه ال------وزارة -في- ----------------يوم الخميس ثاني عشر--ينه وخلع -عليه ورسم لبيدرا ناءب السلطنة وسنجر الشجاعي وجميع الامراء و-ساءر ا-رباب الدولة من	51	2690	-7919122516947288088	3570211692461682456	15022	15042	806700	806717	68	247	37.65182113647461	6	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1060	1116	1270	1336	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms051	Shamela19Y0145334-ara1.ms2849	100	و-لا ---قاض و-لا مشي-ر ولا جندي ول---ا---- فقيه الا وبايعه وتمت هذه البيعة -المباركة -وحصل الحديث معه في انفاذ الرسل الي الملك برکه فوافق علي ذلك وانفصل المجلس ولما كان يوم الجمعة ثاني- -هذا الي-وم- ا--جتمع الناس وحضر--- --الر--سل -الي ال	وحلت منطقته وخلع علي اخويه بمثل ذلك واستمر ينفذ الامور ولا يخرج شء عن نظره وال-خليفة يواصل الحديث معه في ا--لوزا-ر-ة وهو -يم----تنع --ا----لي --مستهل ذي الحج-ة منها ففي يوم الجمعة ثانيه اخلع عليه من الملابس الخاص الشريفة في فرد كم مجلس ال	51	2849	-7919122516947288088	3026356175977900281	15041	15041	854443	854443	66	239	41.84100341796875	8	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1280	231	1446	436	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms0180	113	واشهد ان لا اله الا الله وحده لا شريك له عدة عند لقاءه واشهد ان محمد- سيد- -رس-له -------وا---ن---------------بيا------ءه صلي الله عليه وعلي اله وصحب-ه عدد --ما -خلق في ا--رضه و---سما--ءه-- --اوصي-كم عباد ا-لله -بتقوي	واشهد ان لا اله الا الله وحده لا شريك ل--------------ه واشهد ان محمدا عبده ورسوله الذي سن الدين وشرع واظهر الاعياد والجمع صلي الله عليه وعلي اله ما بزغ نجم وطلع وعلي اصحابه ما ودق سحاب وهمع وكان يقول للفقراء لا تعتدوا	52	180	-3901367222136330853	-6162675967787713684	15336	15336	53743	53743	82	219	51.598175048828125	17	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1437	1313	1562	1458	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms0285	93	له ---بتقو-ي ال-له --ا---ن ا-حسن م-ا-- وعظ به الانسان كلام -ا-لم-لك ال---ديان يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم فان	له طاعة اولي الامر ب الذين انتخبهم الله عز وجل لاعزاز دينه واقامة معالمه فقال يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم الن	52	285	-3901367222136330853	3353698353826913086	15323	15323	85226	85226	74	145	64.13793182373047	12	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1162	357	1391	546	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms0439	88	غفر الله العظيم لي ولكم ولساءر المسلمين فاستغفروه انه هو الغفور الرحيم الخطبة -الثانية والحمد لله حمدا يقوم بشكر نعماءه واشهد ان لا اله الا الله وحده لا شريك له عدة عند لقاءه واشهد ان محمد- -سيد رسله وانبياءه صل---ي ال--ل-ه -عل-يه وعلي اله	---بال-شبا----ك --فاثبت القاضي المالكي- -ا-----نه زن-ديق -وحكمبقتله فاخذ يصيح ويقول يا مسلمين انا -كنت كافرا واسلمت انا -اشهد ان لا اله ال--ا--- ------ا------ل----------ل---ه واشهد ان محمدا رسول الله فلم يقبل القاضي المالكي اسلامه وقال انا	52	439	-3901367222136330853	7713830107361665921	15344	15344	131435	131435	59	240	36.66666793823242	5	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
0	1544	114	1658	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms0529	114	لهم باحسان الي يوم الدين ايها الناس اعلموا ان الامامة فرض من فروض الاسلام والجهاد محتوم علي جميع الانام ولا يقوم	لهم باحسان الي يوم الدين ايها الناس اعلموا ان الامامة فرض من فروض الاسلام والجهاد محتوم علي جميع الانام ولا يقوم	52	529	-3901367222136330853	7241750038921840175	15300	15322	158422	158422	92	114	100.0	22	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1275	1299	1457	1479	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms0529	120	عماءه واشهد ان لا اله الا الله وحده لا شريك له عدة عند لقاءه واشهد ان محمد سيد رسله وانبياءه صلي الله عليه وعلي اله وصحبه ---------عد-د ---ما خل-ق- في ا--ر-ضه --وسماءه اوصيكم عباد الله بتقوي الله ا-ن احس	عداء- واشهد ان لا اله الا الله وحده لا شريك ل--------------ه واشهد ان محمد---ا عبده و--رسوله صلي الله عليه وعلي اله وصحبه نجوم الاهتداء واءمة الاقتداء الاربعة الخلفاء- وعلي العباس -عمه وكاشف -غمه ابي الس	52	529	-3901367222136330853	7241750038921840175	15338	15338	158434	158434	88	203	59.11330032348633	18	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
113	0	1710	1600	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms0530	1564	علم الجهاد الا باجتماع كلمة العباد ولا سبيت الحرم الا بانتهاك المحارم ولا سفكت الدماء الا بارتكاب الماثم فلو شاهدتم اعداء الاسلام حين دخلوا دار السلام واستباحوا الدماء والاموال وقتلوا الرجال والابطال والاطفال وهتكواة حرم الخلافة والحريم واذاقوا من استبقوا العذاب الاليم فارتفعت الاصوات بالبكاء والعويل وعلت الضجات من هول ذلك اليوم الطويل فكم من شیخ خضبت شيبته بدماءه وكم من طفل بكي فلم يرحم لبكاءه فشمروا عن ساق الاجتهاد في احياء فرض الجهاد وواتقوا الله ما استطعتم واسمعوا واطيعوا وانفقوا خيرة ا-لانفسكم ومن يوق شح نفسه فاولءك هم المفلحون فلم يبق معذرة في القعود عن اعداء الدين والمحاماة عن المسلمين وهذا السلطان الملك الظاهر السيد الاجل العالم العادل المجاهد المرابط رکن الدنيا والدين قد قام بنصره الامامة عند قلة --انصار وشرد جيوش الكفر بعد ان جاسوا خلال الديار فاصبحت البيعة باهتمامه-ا منظمة العقود والدولة العباسية به متكاثرة الجنود فبادروا عباد الله الي شكر هذه النعمة واخلصوا نياتكم تنصروا وقاتلوا اولياء الشيطان تظفر وا ولا يرو عنكم ---جري فالحرب سجال والعاقبة للمتقين والدهر يومان والاخر- للمءمنين جمع الله علي التقوي امركم واعز بالايمان نصركم واستغفر الله العظيم لي ولكم ولساءر المسلمين فاستغفروه انه هو الغفور الرحيم -الخطبة الثانية والحمد لله حمدا يقوم بشكر نعماءه واشهد ان لا اله الا الله وحده لا شريك له عدة عند لقاءه واشهد ان محمد- سيد رسله وانبياءه صلي الله عليه وعلي اله وصحبه -----عدد ما خلق في ارضه وسماءه اوصيكم عباد الله بتقوي الله ان احسن ما وعظ به الانسان كلام الملك الديان يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم فان تنازعتم في شء فردوه الي الله والرسول ان كنتم تءمنون بالله واليوم الاخر ذلك خير واحسن تاويلا نفعنا الله -------بكتابه واجزل لنا ولكم من ثوابه وغفر لي ولكم	علي الجهاد الا باجتماع كلمة العباد ولا سب-ت الحرم الا بانتهاك المحارم ولا سفكت الدماء الا بارتكاب الماثم فلو شاهدتم اعداء الاسلام حين دخلوا دار السلام واستباحوا الدماء والاموال وقتلوا الرجال والابطال والاطفال وهتكوا- حرم الخليفة والحريم واذاقوا من استبقوا العذاب الاليم فا-تفقت الاصوات بالبكاء والعويل وعلت الضجات من هول ذلك اليوم الطويل فكم من شيخ خضبت شيبته بدماءه وكم من طفل بكي فلم يرحم لبكاءه فشمروا عن ساق الاج-هاد في احياء فرض الجهاد -فاتقوا الله ما استطعتم واسمعوا واطيعوا وانفقوا خير--ا لانفسكم ومن يوق شح نفسه فاولءك هم المفلحون فلم يبق معذرة عن القعود عن اعداء الدين والمحاماة عن المسلمين وهذا السلطان الملك الظاهر السيد الاجل العالم العادل المجاهد المرابط ركن الدنيا والدين قد قام بنصر- الامامة عند قلة الانصار وشرد جيوش الكفر بعد ان جاسوا خلال الديار فاصبحت البيعة باهتمامه ب واسطة العقود والدولة العباسية به متكاثرة الجنود فبادروا عباد الله الي شكر هذه النعمة واخلصوا نياتكم تنصروا وقاتلوا اولياء الشيطان تظفر-وا ولا يرو-عنكم ما جري فالحرب سجال والعاقبة للمتقين والدهر يومان والاخرة للمءمنين جمع الله علي التقوي امركم واعز بالايمان بصركم واستغفر الله العظيم لي ولكم ولساءر المسلمين فاستغفروه انه هو الغفور الرحيم والخطبة الثانية -الحمد لله حمدا يقوم بشكر نعماءه واشهد ا--لا اله الا الله وحده لا شريك له عدة عند لقاءه واشهد ان محمدا سيد ------انبياءه صلي الله عليه وعلي اله وصحبه وسلم عدد ما خلق في ارضه وسماءه اوصيكم عباد الله بتقوي الله ان احسن ما وعظ به الانسان كلام الملك الديان يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم فان تنازعتم في شء فردوه الي الله والرسول ان كنتم تءمنون بالله واليوم الاخر ذلك خير واحسن تاويلا نفعنا الله واياكم بكتابه واجزل لنا ولكم من ثوابه وغفر لي ولكم	52	530	-3901367222136330853	62289175788391252	15320	15580	158700	158976	1289	1619	96.60284423828125	253	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
1218	103	1379	277	-8513222754224368155	8581614112480461348	GVDB20200120-ara1.completed.ms052	Shamela19Y0145334-ara1.ms0579	94	الغفور الرحيم الخطبة الثانية والحمد لله حمدا يقوم بشكر -نعماءه واشهد ان لا اله الا الله وحده لا شريك له عدة -عند- ---لقا-ءه ------واشهد- --ان محمد سيد ر--سله وانبي--اءه صلي الله عل	الرحمن الرحيم هذا ما اوصي به -ا-حمد -بن حنبل -رضي الله عنه انه -يشهد ان لا اله الا الله وحده لا شريك له وان محمدا رسول الله ارسله بالهدي ودين الحق ليظهره علي -الدين كله ولو -كره ال	52	579	-3901367222136330853	-7803610917723086623	15332	15332	173423	173438	63	181	51.93370056152344	11	GVDB20200120-ara1.completed	Shamela19Y0145334-ara1
