begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1138	838	1212	930	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms093	JK001330-ara1.completed.ms3411	62	فرس--- -م--ن-- ---ه----ذه ال---خيول من صاحب المدينة النبوية علي ساكنها افضل الصلاة والسلام	برسباي ثم انحط قدره وعزله الاشرف واخرجه الي المدينة النبوية علي ساكنها افضل الصلاة والسلام	93	3411	-8445051553381379851	4093817566019780356	27614	27614	1023016	1023016	50	92	67.39130401611328	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
1107	357	1242	528	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms093	JK001330-ara1.completed.ms3451	90	ي- اثمانها-- كمغالاته ول-قد -سير طلب فرس من -هذه ال-خيول --م-ن- صاحب المدين--------ة النبوية علي ساكنها افضل الصلاة والسلام ف----------حضر- ----و-الد صاحب المدينة وصحب-ته	ين وثمانماءة اه وتوفي السيد الشريف اميان بن مانع الحسيني المدني امير المدينة الشريفة النبوية علي ساكنها افضل الصلاة والسلام في جمادي الاخرة بها وتولي امرة المدينة من بعده	93	3451	-8445051553381379851	-4547456552623825293	27624	27624	1035029	1035029	68	171	52.6315803527832	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
1034	638	1186	785	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms099	JK001330-ara1.completed.ms1595	87	ي والامير بدر الدين بيليك الايدهري والامير علاء الدين کشتغدي الشمسي وجماعة من الامراء والحلقة و-توجهت هذه ال-عساكر في --رابع الشهر وا--مر ال---امير جمال- ال-ذي-ن ال	ي -الامير بدر الدين بي---------سري وعل--ي- علاء الدين كشتغدي الشمسي و--اعتقلهما بقلعة -ال-جبل وذلك في يوم الاحد مستهل صفر من السنة واستمر السلطان علي ذلك الي يوم ال	99	1595	8893821140494125795	-6159459710646200323	29425	29425	478227	478227	67	164	53.04878234863281	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
371	766	484	902	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms100	JK001330-ara1.completed.ms1485	82	امر--ا-ءه ولم-- --يطلع ع-ليه -ا-لا ------الاميرين شمس الدين سنقر الرومي و-سيف -ال-دين قل--اون -الالفي ---وصار يكتب الي الامير ع--ز الدين اي	فجرد اليه الملك الظاهر عسكرا ثانيا عليهم الامير-- شمس الدين سنقر الرومي وامره بالمسير الي حلب ثم ال-ي الموص-ل وكتب الي الامير علاء الدين طي	100	1485	1897728912269640252	-619173581026352692	29721	29721	445225	445225	61	140	58.57143020629883	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
24	481	193	675	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms101	JK001330-ara1.completed.ms1507	101	و-للوقت -سير ال--بطاق-ة --صح-بة -الامير حسام الدين -لاجين الدوادار فاوقف عليها الامير شمس الدين سنقر الرومي والامير سيف الدين -قلاون ال------ال-في- -ثم --حضر --ار--بعة مماليك من جهة الامير ---عز ال	والامير جمال الدين اقوس المحمدي والامير جمال الدين ايدغدي ال-حاجبي -ا-لناصري- والامير شمس الدين سنقر المساح والامير سيف الدين بيدغان الركني والامير علم الدين سنجر طرطح وغيرهم وحبسوا الجميع بقلعة ال	101	1507	-6673908576641130539	-1389164721744066850	30003	30029	451831	451831	74	198	51.010101318359375	10	GVDB20200120-ara1.completed	JK001330-ara1.completed
31	1022	281	1287	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms101	JK001330-ara1.completed.ms1580	123	سير- ال--بطاقة صحبة الامير -حسا--م- الدين -ل-ا-جين ا--لدوادا-ر فاوقف عليها الامير شمس الدين سنقر الرومي والامير سيف الدين قلاون الالفي -ثم حضر اربعة مماليك من جهة الامير عز الدين ايغان وا--لا-مير فخر الدين الحمصي والامير ب-د---ر الدين ال-ايد-مري وال--امير بدر ال--د-ين ال-علاءي	مجرد الاسم فقط واخذ قلاوون في الامر لنفسه فلما استقام له الامر --دخل اليه- الامير شمس الدين سنقر الاشقر و-وافقه علي ال----سل-طنة واخفي ذلك لكونه كان خشداشه --وكان الامير عز الدين ايدمر ناءب الشام عاد ال-ي- ال-شام بمن معه بعد خلع الملك السعيد فوصل الي دمشق يوم الاحد مستهل جمادي	101	1580	-6673908576641130539	-2945405833224381526	30005	30043	473751	473751	87	279	44.086021423339844	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
28	1539	123	1676	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms101	JK001330-ara1.completed.ms1641	75	وقت -سير البطا-قة -صحبة الامير حسام الدين لاجين ال--دو-----ا--دا-----ر فا---------------و-----قف عليها الامير شمس الدين ---سنقر ال--رومي	وما اضيف اليها من الشام الامير حسام الدين لاجين المنصوري وناءب السلطنة بالممالك الحلبية وما اضيف اليها الامير شمس الدين قراسنقر المنصوري	101	1641	-6673908576641130539	5639503714770379248	30004	30014	492022	492022	59	137	54.74452590942383	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
48	447	157	580	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms101	JK001330-ara1.completed.ms1675	75	الامير حسام الدين لاجين -ال-دوادا-ر --فاوقف -عل-يها ال-امير ----شمس الدين -سنقر- ا-لر----ومي والامير سيف الدين قلاون -ا--لال--في ثم	الامير حسام الدين لاجين وولاه نيابة السلطنة بالديار المصرية وولي عز الدين الافرم امير جاندار والامير سيف الدين بهادر حاجب الحجاب ثم	101	1675	-6673908576641130539	-3785648012660365212	30007	30019	502223	502223	56	133	56.39097595214844	10	GVDB20200120-ara1.completed	JK001330-ara1.completed
19	782	209	958	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms101	JK001330-ara1.completed.ms1703	102	-ت--فوت و-للو--قت سير ال-ب-طا---قة ---صحبة الامير حسا-م الدين -ل-ا-جين الدوادار فاوقف عليها الامير شمس الدين سنقر الرومي والامير سيف الدين قلاون الالفي ثم حضر اربعة مماليك من جهة الامير عز الدين ايغان والام-ي	فتسلموه وراحوا به الي الجب فانزلوه الي عند الام-راء المحبوسين فلما دخل الي الجب قا--م اليه- الامير شمس الدين سنقر ال------ا--عسر وتلقاه متهكما-- عل--يه ثم ---قا-----م الي------ه- الامير عز الدين اي-بك -الحموي	101	1703	-6673908576641130539	4633060570949817968	30003	30033	510632	510632	78	209	48.803829193115234	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
933	1270	1147	1564	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms102	JK001330-ara1.completed.ms1472	120	الامور- وما ثم ما تضيق -به -الصدور ووردت ---كت--ب الامراء يخبرون -بان ----النوب---ة كا---نت للامير عز الدين اي--غا----ن والامير ----------فخر- -ال-دي---ن----- ---------الحم-------------صي والامير بدر الدين ---ا--لايدم-ري وجماعة من البحرية و-كا-نت خي-لهم في ال-جانب -الشامي- ترتعي و--هم- رجالة يع-م	ال-مصري مملوكه -الامير قطز والامير اقطاي المستعرب وساروا وهرب من عسكر مصر الي بيبرس والمغيث الامير عز الدين ايبك الرومي والامير بلبان الكافوري والامير سنقرشاه العزيزي والامير ايبك الخواشي والامير بدر الدين برخان والامير بغدي وايبك ال-حموي وجمال الدين هارون القيمري وال-جميع امراء واجتمعوا الجميع م	102	1472	-1533616659076916910	-3136729891925686240	30338	30338	441346	441346	91	298	40.268455505371094	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
949	89	1091	256	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms102	JK001330-ara1.completed.ms1827	81	ا- تضيق -به ال-صدور ووردت كتب الامر------ا-ء يخبرون بان ا--لنوبة ----كان---ت للامير عز الدين ايغان والامير فخر الدين الحمصي والامير بدر الدين ------ال--ا-يدم-ري وجما---عة من	ات وفيه قبض السلطان علي برلغي الاشرفي وجماعة اخر ثم بعد ايام قبض السلطان علي الامير عز الدين ايدمر -الخطير---ي ال-استا--دار والامير بدر الدين بكتوت الفتاح امير جاندار بعد ما	102	1827	-1533616659076916910	6701309490036442888	30325	30325	547817	547830	60	174	46.55172348022461	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
131	1349	235	1484	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms104	JK001330-ara1.completed.ms0528	69	له ال---له -قوت العالم يداس بالا--ر-جل-- وقد تقربت ---الي الله با-بطا-له ---ومن ترك شيءا لله عوضه الله خيرا منه------ --------ومن كان -ل	له الي مصر وهو يقول له -بءس ما اشار عليك ابن دشومة في امر الارتفاق واعلم انه من ترك شيءا لله عوضه الله خيرا منه فارجع الي ربك وان كان ال	104	528	3545585699595535345	-628544703686576929	30920	30921	158130	158130	50	136	50.735294342041016	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
890	946	1044	1133	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms106	JK001330-ara1.completed.ms0018	92	ع--ة ف--ي-حل و-من -وقعة اليرموك التي ب--د--د -ا--لله-- --فيها جميع ---الروم كتب امير المءمنين عمر بن الخطاب رضي الله عنه الي -يزيد -بن ابي سفي-ا----ن اما--- -بعد -فقد وليتك ا-جناد الشام -كل	عركة فابي عمرو ان يردها عليهم-ا وامر بطردهما واخراجهما من بين يديه فلما بلغ ذلك امير المءمنين عمر بن الخطاب رضي الله عنه امر ان كل سبي اخذ -في الخمسة الايام التي امنهم فيها ان يرد عليهم وكل	106	18	8943233218446155967	-5404286178271880708	31531	31531	5137	5137	63	189	48.677249908447266	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
914	1602	990	1688	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms106	JK001330-ara1.completed.ms0777	57	ال----تي -بد--د الله فيها جميع ال---روم كتب امير المءمنين عمر بن الخطاب رضي الله عنه	القصر في الدولة العبيدية وخليج القاهرة حفره امير المءمنين عمر بن الخطاب رضي الله عنه	106	777	8943233218446155967	7655429593970794402	31516	31516	232816	232816	44	86	66.27906799316406	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
699	672	828	779	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms106	JK001330-ara1.completed.ms1018	65	قد-يم-ا -فت-حت في صدر ال--ا-سلام وذلك ----في سنة تسع عشرة من الهجرة النبوية وسبب فتوحها ان الكفار والمنتزحين بين يدي المسلمين التجاوا ال---يه-ا	قدس منذ افتتحه عمر بن الخطاب رضي الله عنه في سنة -ست عشرة من الهجر--------ة ----------------ل--------م يز--ل ب--ايدي المسلمين الي هذه السنة هذا	106	1018	8943233218446155967	-8047453411730240432	31523	31523	305123	305123	49	144	45.13888931274414	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
906	1193	1015	1325	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms106	JK001330-ara1.completed.ms2169	74	اليرموك ال--تي -بدد ا-لله فيها -جميع الروم- --كتب امير المءمنين عمر بن الخطاب رضي الله عنه الي- --يزيد --ب--ن -ا----بي سفي-ا----ن اما	ال--ملك الصالح صالح ان يقر اهل الذمة علي ما اقرهم امير المءمنين عمر بن الخطاب رضي الله عنه عليه من ترك تشبههم بالمسلمين في امر من الا	106	2169	8943233218446155967	-4462235125665249572	31522	31522	650427	650427	54	134	55.223880767822266	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
768	733	906	900	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms108	JK001330-ara1.completed.ms1485	86	عات واحسن-- الي--هم و--مرض جم---اعة من الامراء فركب ال------سلطان وعادهم --وهم الامير شمس الدين سنقر الرومي وا----لا-م-ير -عز ال-دين ا-----م-ير -جاندار والامير -سيف الدين	عاد البرنلي الي حلب ودخلها وملكها فجرد اليه ا-لملك- الظاهر عسكرا- -ثانيا عليهم الامير شمس الدين سنقر الرومي وامره بالمسير الي حلب ثم الي الموصل وكتب الي الامير علاء الدين	108	1485	7382296537731020056	-619173581026352692	32124	32124	445230	445230	65	171	50.292396545410156	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
1336	472	1557	675	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms108	JK001330-ara1.completed.ms1507	122	الرومي--- وللامير -بدر الدين -بيس------ري والامير -بدر الدين ا-لخزندا-----ر الظاهري والامير شمس الدين الدكز الكركي وجماعة الامراء السنجقية وغيرهم وسلم السرب الاخر للامير سيف الدين -قلاون الالفي والامير علم الدين -الحلبي الكبير-- و----ا--لامير --سيف ال	اهر بيبرس والامير جمال الدين اقوس المحمدي والامير جمال الدين ايدغدي الحاجبي الناصري والامير شمس الدين ------سنقر-- ---ا----ل-مساح ----------------و----ال----ا-مير -------سيف الدين بيدغان الركني والامير علم الدين سنجر طرطح وغيرهم وحبسوا الجميع بقلعة ال	108	1507	7382296537731020056	-1389164721744066850	32134	32134	451832	451832	96	251	48.6055793762207	12	GVDB20200120-ara1.completed	JK001330-ara1.completed
746	1326	890	1523	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms108	JK001330-ara1.completed.ms2089	86	الملوك -فاع-طاهم ا-لاقطا--عا-ت و-احسن ال--يهم و---مر-ض جما-عة من الامرا-ء فركب السلطان وعاد---هم -و-ه---م --ا---لامير ---شمس -ا-----لدين سنقر ال-------رومي و--------الامير -عز الدين امير جاندار وا	المذاب وجمع ساءر ارباب الملاهي وحضرها السلطان والامراء فكان يوما مشهودا ثم ركب السلطان وعاد وبعد عوده قدم كتاب الامير اسندمر ناءب طرابلس يسال الاعفاء فاعفي وخلع علي الامير منكلي بغا امير جاندار وا	108	2089	7382296537731020056	486595669962601122	32124	32124	626434	626434	65	197	43.654823303222656	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
554	1424	702	1614	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms110	JK001330-ara1.completed.ms1471	100	يد- و--كا---ن --معه ال-امير شمس الدين سنقر الرومي و----ال---------ا--مير -بدر الدين بيسري الشمسي و----ال------امير ---بدر -----الدين الخزندار وغيره وصار-- الامير ش-مس الد-ين سنقر الرومي يناوله ال	يدي وعز الدين ازدمر السيفي وشمس الدين سنقر الرومي وشمس الدين سنقر الاشقر وبدر الدين بيسري الشمسي وسيف الدين قلاوون الالفي وسيف الدين بلبان المستعرب وغيرهم فل-م-ا شارفوا دمشق س-ير اليهم- -الملك ال	110	1471	6038185538728871324	-4117333086314013622	32725	32725	441032	441032	78	195	51.28205108642578	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
546	1088	737	1289	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms110	JK001330-ara1.completed.ms1700	109	هم يدا- ---بي-د -وكا---ن -معه-- الامير- شمس الدين ---سنقر الرومي والامير بدر الدين بيسري الشمسي والامير بدر الدين الخزندار وغيره وصار الامير شمس الدين -سنقر الرومي- -يناوله الحجا-رة فقتل --بها- فا-رسين وقطع الامير ح	هم وكان الاعيان الحاضرون في هذه المشورة والمتفقون علي هذه الصورة -الامير بدر الدين بيسري الشمسي والامير -قر-اسنقر ال-من---صو--ري و-ا---لامير سيف الدين قبجق وال-امير الحاج بهادر امير حاجب الحجاب والامير كرت والامير ح	110	1700	6038185538728871324	-4434283079098660642	32733	32733	509732	509732	83	215	50.69767379760742	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
1322	1047	1445	1198	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms117	JK001330-ara1.completed.ms1497	81	ل في- ثالثه ولما وصل غزة جرد الامير جمال الدين ايدغدي العزيزي ------وا------------لامير سيف الدين قلاو-ن وجماعة -----من ال--عسكر المنصور فتوجهوا الي --ا	ل عين جالوت وبعث عسكرا مقدمه الامير جمال الدين ايدغدي العزيزي ثم عسكرا اخر مقدمه الامير سيف الدين قلاوون الالفي للاغارة علي بلاد ال-ساحل فاغاروا علي عكا	117	1497	-5313122222471246539	1342902778244705088	34822	34822	448826	448826	61	152	53.28947448730469	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
1332	106	1407	200	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms117	JK001330-ara1.completed.ms1545	55	و-ل-ما وصل- --غزة ----جرد الامير جمال الدين ايدغدي العزيزي وال----ا-م--ير س-يف ال-دين قل-اون	وخلف اموالا عظيمة والامير الكبير جمال الدين ايدغدي العزيزي والشيخ احمد بن سالم المصري النحوي	117	1545	-5313122222471246539	8848954577250880836	34814	34814	463216	463216	42	94	58.51063919067383	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
1301	1278	1427	1417	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms117	JK001330-ara1.completed.ms1698	75	ان في--- مستهل شعبان ورحل في ثال-ثه ولما و-صل غزة جرد الامير جمال الدين ا-----يدغدي العزيزي والامير سيف الدين -قلا--ون وجماعة من العسكر ال--م	ان بيدهم انتهي ثم ان السلطان -الملك المنصور لاجين جهز الامير جمال الدين اقوش الافرم الصغي-ر والامير سيف الدين حمدان بن سلغيه الي البلاد الشام	117	1698	-5313122222471246539	3250438326750752521	34823	34823	509124	509124	56	141	53.191490173339844	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
1349	254	1427	327	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms117	JK001330-ara1.completed.ms1760	52	-الامير جمال الدين ايدغدي العزيزي والامير سيف الدين قلاون وجما-عة -من العسكر ال-م	والامير جمال الدين ا------لمطروحي والامير سيف الدين --كرت والامير ركن ال-دين الجم	117	1760	-5313122222471246539	53740500662470503	34813	34813	527712	527712	40	82	63.414634704589844	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
1228	705	1446	925	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms117	JK001330-ara1.completed.ms1768	102	ا الي احضار الاجناد وكان في الولاة امراء اسفهسلارية فحضر الجند وخرج ال-س-لطان في مستهل شعبان ورحل في ثالثه ولما وصل غزة جرد الامير جمال الدين ا-----يدغدي العزيزي والامير سيف الدين قلاون -----وجم-ا-عة م-ن -العسكر --ا---ل-منصور --فتوجهوا الي- ال	- --شجا-عا- مقداما- و--فيها استشهد ايضا- ا----لامير --عز الدين ايبك الاستادار -وكان من -كبار الامراء -المنصورية و----استشهد الامير جمال الدين اقوش الشمسي ال-حاجب والامير سيف الدين بهادر احد الامراء بحماة والامير صلاح الدين بن الكامل والامير عل	117	1768	-5313122222471246539	1396860811254977099	34838	34838	530136	530136	73	243	41.97530746459961	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
387	1040	661	1278	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms120	JK001330-ara1.completed.ms1196	110	دهليز الي صفد ثم حضر الي-ها الامير علاء الدين البندقدار وا---لامير عز -الدين او غان علي ما ذكرناه فنزلوا عليها واستدت مضایقها واقام السلطان علي عكا حتي حضرت العساكر المغيرة وعمل عدة مجانيق وفرقها علي الامراء ليحملوها- ثم رحل وا-لعساكر لا--ب--سة وساق ال---ي قري-ب من- باب --عكا -ووقف علي تل ال	حد-----ا-- -ف-من احضر قطيعته نجا- بنفسه وال--ا اخذ اسيرا وافرج عمن كان بالقدس من -ا-ساري -المسلمين وكانوا خل-قا ----عظيم-----ا واقام السلطان -----بالقدس يجمع ال--ا-----م-----و-ال -------وي---فرقها علي الامراء --والرجال ثم رسم بايصال من قام بقطيعته من الفرنج الي مامنه وهي مدينة صور فلم يرحل ال	120	1196	-848544624344835270	2767333503560271488	35751	35751	358543	358543	79	293	37.54266357421875	8	GVDB20200120-ara1.completed	JK001330-ara1.completed
342	1348	474	1524	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms120	JK001330-ara1.completed.ms1478	82	الامير بدر الدين ب--كتاش -ا-----لفخري امير سل--اح ومعه -دهليز الي- -صفد -ثم --حضر اليها---- ----ال-امير علاء الدين البندقدار- -والا-مير عز ال--دي-ن--- ا------و- غان علي --م-ا	الامير بدر الدين بن رحال وافسدهم فتدلوا من القلعة ليلا ونزلوا اليه فعند ذلك ترددت المراسلات بين الحلبي وعلاء الدين البندقداري حتي استقر الحال علي نزول الحلبي وتوجهه الي الملك	120	1478	-848544624344835270	8913572214120918923	35726	35726	443131	443131	60	176	46.59090805053711	6	GVDB20200120-ara1.completed	JK001330-ara1.completed
276	205	422	378	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms120	JK001330-ara1.completed.ms1667	89	الي ---الشقيف فاحا-ط بها الامير علا---ء -ال--دين احا-طة حافظ ل--ا مقاتل -ثم- جرد -الامير بدر الدين بكتاش الفخري امير سلاح و-معه --دهليز ال---ي- ---صفد ثم حضر الي---ها الامير	الي جهة بلبيس فلما سمعوا -باقي- الامراء بذلك ركب الامير بدر الدين بيسري المنصوري والامير بدر الدين بكتاش الفخري امير سلاح وبقية العساكر المصرية وتوجهت الجميع الي نصرة الامير	120	1667	-848544624344835270	-8308695042575712492	35729	35729	499830	499830	64	175	50.85714340209961	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
262	1238	474	1419	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms120	JK001330-ara1.completed.ms1700	105	الدين --الفاءزي- -الي الشقيف فاحا--ط بها -الامير علاء الدين -ا---حا---طة حافظ لا م-قاتل ثم جرد الامير بدر الدين بكتاش الفخري امير سلاح ومعه دهليز الي صفد ثم حضر اليها الامير علاء الدين البندقدار والامير عز الدين ا--و --غا-ن--- -عل--ي- -ما-	الحاج بهادر امير حاجب الحجاب والامير كرت والامير حسام الدين لاجين السلاح دار الرومي الاستادار والامير بدر الدين بكتاش الفخري -------ا---م------ي----------------------------ر سلاح ----------------والامير عز الدين ايبك الخازندار والامير جمال	120	1700	-848544624344835270	-4434283079098660642	35741	35741	509730	509730	80	241	43.56846618652344	10	GVDB20200120-ara1.completed	JK001330-ara1.completed
338	1431	516	1564	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms120	JK001330-ara1.completed.ms1735	82	-جرد الامير بدر الدين بكتاش الفخري امير سلاح ومعه دهليز الي صفد ثم حضر اليها الامير علاء الدين البندقدار والامير عز الدين ا--و --غا-ن علي ما ذكرناه فن-زل--وا- علي-ها واستدت -مضا-یقها واقا-م --ا	وخرج الامير بدر الدين بكتاش الفخري -------ا---م------ي----------------------------ر سلاح ----------------والامير عز الدين ايبك الخازندار بمضافيهما- من الامراء وغيرهم في شهر رمضان فساروا الي حما	120	1735	-848544624344835270	1485857983159220940	35733	35733	520223	520223	64	194	42.26803970336914	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
276	0	396	139	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms120	JK001330-ara1.completed.ms1744	78	الي -ا--لشقيف فاحاط بها ال-امير عل---اء الدين -----احا--طة حافظ لا-- مقات--ل ثم جرد الامير بدر الدين بكتاش الفخري امير سلاح ومعه -دهل---يز ال	الي ماءة درهم فلما- وصل السلطان الي باب النصر ترجل الامراء كلهم واول من ترجل -م-نهم الامير بدر الدين بكتاش الفخري امير سلاح واخذ يحمل سلاح ال	120	1744	-848544624344835270	-1866306946475206946	35723	35723	522900	522926	56	142	54.9295768737793	10	GVDB20200120-ara1.completed	JK001330-ara1.completed
338	551	448	680	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms120	JK001330-ara1.completed.ms1745	73	جر-د الامير بدر الدين بكتاش الفخري امير سلاح وم--عه -دهل-يز الي صفد ثم حضر الي-ها-- ال---ا-مير علاء ال-دين- البندقدا-----ر والام	اركب الامير بدر الدين بكتاش الفخري امير سلاح ثم سار السلطان علي شقق الحرير الي داخل قلعة الجبل هذا والتهاني في دور السلطان والام	120	1745	-848544624344835270	-1600885351002790418	35720	35720	523224	523224	55	129	56.58914566040039	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
651	147	839	393	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms120	JK001330-ara1.completed.ms1932	106	عل-ي ت-ل- ا---لفضول -ثم ---رحل- ---الي عي-ن جالوت وكان الامير سيف الدين ال-زيني قد- ----توجه ---------ل----احضار- الم-جانيق من دم-شق فا--جتهد في --احضارها و-اهتم بها الامير جمال الدين ا-----ل-نجيبي وحملت علي ال--ر----ق-اب -وس---ا--ر السلطان -الي ان	هل انت لص اوحد فقال هذي صنعة لم يبق لي فيها يد وت-و-في الامير سيف الدين الحاج بهادر المنصوري ناءب طرابلس بها وفرح الملك الناصر بموته فانه كان من كبار المنصورية وتوفي الامير جمال الدين اقوش المنصوري --الموصلي المعروف بقتال السبع امير علم مات بالديار	120	1932	-848544624344835270	-5507724217435057571	35736	35736	579330	579346	78	250	42.400001525878906	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
349	0	462	130	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms120	JK001330-ara1.completed.ms1957	71	بدر الدين بكتاش الفخري امير سلاح ومعه دهليز ال-ي صفد ثم -حضر ال-ي--ه-ا ----ال-ام--ير علا--ء -الدي-ن البندقدار و-الام--ير عز الد-ين او	بدر الدين بكتاش الفخري امير سلاح --في جمادي الاخرة وكان ناصر الدين هذا من جملة مقدمي الالوف بالديار ال--مصرية وكان معظما في الدولة مو	120	1957	-848544624344835270	8827665783301558054	35721	35721	586800	586823	52	134	52.98507308959961	7	GVDB20200120-ara1.completed	JK001330-ara1.completed
1099	633	1219	794	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms121	JK001330-ara1.completed.ms1891	76	ال-حجا---ر --ون-- وا-خذوا- في النقوب- ---ورمي الزراقون -قوا-رير نفط --في البا--ب- فاحترق وانعم السلطان علي --خاص ---ت--رك ------------ال---ظاهري بعشرة الاف درهم و	الله انصار الجناب وان يزاد في ال-قابه الزاهدي ال-عابدي العالمي كافل الاسلام اتابك الجيوش وانعم السلطان علي مغنية قدمت معه من دمشق من جملة مغانيه بعشرة الاف درهم و	121	1891	-6426753425307706880	8382319553524219709	36022	36022	567029	567029	56	163	46.62576675415039	9	GVDB20200120-ara1.completed	JK001330-ara1.completed
790	749	958	917	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms129	JK001330-ara1.completed.ms1568	90	و-ا-- دمشق فامر ----السلطان --بهم فاخر---جوا- مكتفين بال--حب--ال --وجهز السلطان الملك المنصور ومن -جرد في خدمته من الامراء وهم الامير عز الدين اوغان والامير سيف الدين قلاو-ن الالفي و-رسم -ل-ل--ا	وزارة دمشق وبسط يده في بلاد الشام وامر القضاة وغيرهم بالركوب معه ثم جهز السلطان ال--عسا----كر الي بلاد سي-----س ----ل-لنهب و---الاغار--ة ----ومقدمهم -الامير سيف الدين قلاوون الالفي واقام الملك ا	129	1568	2515763364343829825	467605669796101111	38429	38429	470129	470129	67	194	46.391754150390625	5	GVDB20200120-ara1.completed	JK001330-ara1.completed
842	1374	950	1422	-8513222754224368155	-8351899070528524983	GVDB20200120-ara1.completed.ms129	JK001330-ara1.completed.ms1640	44	-السلطان الملك المنصور ومن جرد في خدمته من الامراء وهم الامير عز الدين اوغان والامير سيف الدين قلاو-ن الالفي	والسلطان ا------ل-------م-------------------ل----ك ----ال-م----------ن-صو----------ر سيف الدين قلاوون الالفي	129	1640	2515763364343829825	-8889686412187054565	38420	38420	491708	491708	36	110	40.0	4	GVDB20200120-ara1.completed	JK001330-ara1.completed
