begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
0	108	318	449	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms345	Shamela19Y0145334-ara1.ms1316	275	-لي منه -غضب- ---من- ----رضا---- فاقبلت ادقق التامل له في حالتي غضبه ورضاه شهورا -----حتي تبين لي فكان اذ- رضي توردت وجنتاه بحمرة واذا غضب اصفرت محاجر عينيه فعرفت ابي بذلك فقال يا بني هذا غاية في سكون النفس وصحة الطباع واعتدال المزاج وكانت طباءعه الاربعة علي ال--سواء فاذا اخل عم-ل طبيعة منها -عهده اخذ --باصلاحها حتي يعود الي -ما يعهده -من استقا	الي غلظ الطبع وثخانة الحس والبله فاقبلت ادقق التامل له في حالتي غضبه ورضاه شهورا قبل ان ي-تبين لي فكان اذا رضي توردت وجنتاه بحمرة واذا غضب اصفرت محاجر عينيه فعرفت ابي بذلك فقال يا بني هذا غاية في سكون النفس وصحة الطباع واعتدال المزاج وكانت طباءعه --قريبة -من الاعتدال فاذا احس بميل طباعه -عما يعهده اخذ في اصلاحه- حتي تعود الي الاستقامة حسن احتما	345	1316	7455611546044150946	8494478667668095967	103200	103257	394522	394565	214	347	79.25071716308594	43	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
296	519	1153	1428	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms345	Shamela19Y0145334-ara1.ms1316	797	ا--لي -----ما يعهده من استقامتها -------وكان لا يعطل شرب- --الدوا--ء يوما -واحدا فيشرب السكنجيين والورد اسبوعا ثم يريح نفسه ثلاثة ايام ثم يشرب النقوع المغلي في الشتاء والمنجم منه في الصيف اسبوعا لكل منهما ويشرب ماء البذور اسبوعا ويشرب ماء الجين ثمانية ايام ويشرب ماء البقل اسبوعا ثم يشرب الراوند المنقوع كذلك ويريح نفسه بين كل دواءين ثلاثة ايام -لا يخل بذلك في صيف ولا في شتاء وكان ندي الوجه كثير الحياء لا يكاد يرفع طرفا الا لضرورة ولم يسمع منه قط في سءال لفظة لا بل كان اذا سءل ف-ما يري اجابة سءاله اليه يقول نعم بانخفاض من طرفه وخفوت من صوته فاذا سءل ف-م---ا يري الاجابة اليه يطرف ولا يرفع طرفه وعرف هذا منه ----فلا يراجع فيه الا بعد مدة وكان كل من يحضر ماءدته يستدعي منه الحضور بين يديه لءلا -يستمروا عنده وكان فيهم من يشرب ال-سكر فاذا حضروا عرفوا ---م----جالسهم وما -قرره لهم فكان ---من لا يشرب النبيذ يجلس عن يمينهن ومن يستعمله يجلس عن يساره و-----بين يدي كل منهم الفواكه الرطبة واليابسة و----------ا------لحلاوة -و	اتولي صلاح ما يشربه من الدواء في كل يوم وكان لا يعطل شربه يوما واحدا وذلك انه كان يشرب السكنجبين والورد اسبوعا ثم يريح نفسه ثلاثة ايام ثم يشرب النقوع المغلي في الشتاء والمنجم ----في الصيف اسبوعا لكل منهما ويشرب ماء البزور اسبوعا ويشرب ماء الجبن ثلا-ثة ايام ويشرب ماء البقل اسبوعا ثم يشرب الراوند المنقوع كذلك ويريح نفسه بين كل دواءين ثلاثة ايام ولا يخل بذلك في صيف ولا--- شتاء وكان ندي الوجه كثير الحياء لا يكاد يرفع طرفه الا لضرورة ولم يسمع منه قط في سءال لفظة لا بل كان اذا سءل فيما يري اجابة سءاله اليه يقول نعم با-خفاض من طرفه وخفوت من صوته فاذا سءل فيما لا يري الاجابة اليه يطرق ولا يرفع بصره وعرف هذا منه وكان لا يراجع فيه الا بعد مدة وكان كل من يحضر ماءدته يستدعي منه الحضور بين يديه ليلا ليس-مروا عنده وكان فيهم من يشرب المسكر فاذا حضروا عرف ب كل منهم مجلسه الذي تقرر- له- وكان كل من لا يشرب النبيذ يجلس عن يمينه- ومن يستعمله يجلس عن يساره وتوضع بين يدي كل منهم الفواكه الرطبة واليابسة ويتفرد من لا يشرب بحلاوة تو	345	1316	7455611546044150946	8494478667668095967	103250	103369	394602	394684	632	922	86.44251251220703	132	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1327	504	1540	728	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms345	Shamela19Y0145334-ara1.ms1317	170	ل- -كل ا-حد-- -ما -يرا---ه -وهو يسمع ----لهم -----حتي يستكمل الجماعة الذين عن يمينه ثم يعطف علي شماله فيقول من هناك قولوا -ف----يقولون وهو يسمع ولا يرد علي احد شيءا فلا يصوب المصوب ولا يخطء المخطء ويبيت يضرب الاراء بعضها ببعض حتي ي-محض له	لي وجه الخدمة كذا وكذا فلا يزال يسمع من واحد واحد حتي يستكمل الجماعة ---------------ثم يعطف علي شماله فيقول قولوا فيفعلون كفعل الاولين وهو يسمع ولا يرد علي احد شيءا فلا يصوب المصيب ولا يخطء المخطء ويبيت يضرب الاراء بعضها ببعض حتي يتمحض له	345	1317	7455611546044150946	1014552755881714153	103244	103244	394844	394844	131	239	71.12970733642578	27	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1172	0	1329	186	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms345	Shamela19Y0145334-ara1.ms1317	147	فيجلسو----ن -----وهو مشغول يوقع وهم يتحدثون همسا واشارة وايماء الي ان ينقضي اربه من التواقيع فيستند -----وينشطهم بالحديث ------و---يقول -------------قد تجدد اليوم كذا وكذا فما عندكم فيه فيقول--	فيجلسون بين يديه وهو مشغول يوقع وهم يتحدثون همسا واشارة -------الي ان ينقضي اربه من التواقيع فيس-ند ظهره وينشطهم -للحديث فيتحدثون ويقول لمن عن يمينه قد تجدد اليوم كذا وكذا فما عندكم فيه فيقولون	345	1317	7455611546044150946	1014552755881714153	103229	103229	394800	394833	119	195	75.38461303710938	20	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
233	1248	280	1296	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms346	Shamela19Y0145334-ara1.ms1317	38	ره-ا--- -و-----جاء ارتفاع الدولة في ايامه الفي الف دينار	ره ايام دولته فجاء ارتفاع الدولة--- ------الفي الف دينار	346	1317	-8444342598719750976	1014552755881714153	103509	103509	394809	394809	31	57	66.66666412353516	5	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
0	727	237	978	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms346	Shamela19Y0145334-ara1.ms1317	220	الصواب ويصبح يرمي فلا يخطء -فك-ا---نت افعاله هكذا طول مدته لا يستبد قط برايه ولا يانف من المشورة بل يقول المستبد برايه واقف علي مداحض الزلل وفي الاستشارة كل عقول الرجال وبهذا ------تم له ما كان يدبره حتي ترك في--م----ا رامه من الطر-ز ال---ا--ثار الباقي ذكرها	الصواب ويصبح يرمي فلا يخطء وهكذا كانت افعاله -----طول مدته لم يستبد قط برايه ولا -انف من المشورة بل يقول المستبد برايه واقف علي مداحض الزلل وفي الاستشارة حل عقول الرجال وبهذا العقل تم له ما كان يدبره حتي اثر في جميع ما رامه من ا-طراف الدنيا اثار-ا ب-قي ذكرها	346	1317	-8444342598719750976	1014552755881714153	103500	103544	394851	394851	175	260	84.61538696289062	36	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
207	1295	397	1493	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms346	Shamela19Y0145334-ara1.ms1317	99	من-- الطرز الاثا-ر الباقي ذكرها-- -وجاء ارتفاع- -الدولة في- --ا-ي-ا---مه الفي الف دينار يقف منها ويسكن وينصرف للرجال وللقصور وللعماءر وغيرها ويبقي بعد ذلك ماءتا الف دينار حاصلة --يحملها كل- -سن-ة --الي -بيت ال-مال	منها الشام الف الف دينا-ر ونفقاته بازاء ارتفاعه ومنها الريف وباقي الدولة الف- الف دينار يقف منها ---عن -----مغل---ول و-ينكسر -عن موتي و-هراب ومفق-ود ابواب ماءتا الف دينار وتبقي ثمانماءة الف دينار ينصرف منها للرجال	346	1317	-8444342598719750976	1014552755881714153	103533	103535	394836	394836	68	215	46.046512603759766	8	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
264	7	449	218	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms346	Shamela19Y0145334-ara1.ms1318	140	-الفي الف دينار يقف -منها و---يسكن وينصرف للرجال-- --وللقصور و-للعم--اءر ---وغيرها ويبقي بعد ذلك ماءتا الف دينار حاصلة يحملها كل سنة الي بيت المال------- فحظي بذلك عند سل-طانه وتمكن منه وارتفع قدره -حتي -سا-ل ا	ماءتا الف دينار وعن عماءر وما يقام للضيوف الواصلين من الملوك وغيرهم ماءة الف دينار ويبقي بعد ذلك ماءتا الف دينار حاصلة يحملها كل سنة الي بيت المال المصون فحظي بذلك عند الخليفة وتمكن منه وارتفع قدره عنده وكانت ا	346	1318	-8444342598719750976	-160993440112453702	103535	103535	395102	395140	105	211	66.3507080078125	23	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
784	1378	1005	1606	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms346	Shamela19Y0145334-ara1.ms1320	195	ي-ر و-ي--ست--صغر- -ك-ل --كبير وكان اذا اعطي اهنا واذا انعم علي انسان اسبغ واذا اصطنع احدا رفعه الي ما تقصر---- الامال والاماني عنه مع عظيم الصدقة وجزيل البر الذي عم به اهل البيوتات مما -جعله لهم من المشاهرات علي مقاديرهم وكذلك الاشراف -وا	يها وفي راتب داره وكان الوزير ايضا اذا اعطي -هنا واذا انعم علي انسان اسبغ واذا اصطنع احدا رفعه الي ما تقصر عنه الامال والاماني ----مع عظيم الصدقة وجزيل البر الذي عم به اهل البيوتات بما اقامه لهم من المشاهرات علي مقاديرهم و-----الاشراف سكا	346	1320	-8444342598719750976	7491674709695024892	103542	103542	395743	395743	155	238	81.93276977539062	31	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
671	439	858	658	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms346	Shamela19Y0145334-ara1.ms1320	151	و-عمارة ال--ا-عم-ال وكان -------شريف الاخلاق عالي الهمة كريم الطباع وطء الاكناف مستحكم الحلم واسع الصدر ندي الوجه يستقل الكثير ويستصغر كل كبير وكان -اذا -ا----عطي --اهنا --واذا ا-نعم علي ا--نسان -ا---سبغ و-ا--ذا اصطنع	ومللا خصاله الحميدة وكان الوزير شريف الاخلاق عالي الهمة كريم الطباع وطء الاكناف مستحكم الحلم واسع الصدر ندي الوجه يستقل الكثير ويستصغر كل كبير فكان راتب ماءدته في كل يوم كمواءد الملوك في الاعياد والولاءم وكان لا يبتاع	346	1320	-8444342598719750976	7491674709695024892	103534	103534	395739	395739	119	219	68.94976806640625	20	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1332	479	1488	623	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms346	Shamela19Y0145334-ara1.ms1321	113	فقالوا نحن التمسنا من مولانا المستنصر ومولاتنا السيدة الوالدة ولم نلتمس من ناصر الدين فقال ما كان يجيءكم ذاك الا من الوزير ف----عجبوا من ذاك --وا--كثروا -من -ا--لترحم	فقالوا نحن التمسنا من مولانا ---------ومولاتنا ---------------ولم نلتمس من ناصر الدين فقال ما كان يجيءكم ذلك الا من الوزير فان بعثه الله لكم فعساه يبركم بما كان يبركم	346	1321	-8444342598719750976	-6152630517869942865	103529	103529	396029	396029	88	168	67.26190185546875	19	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1026	32	1296	374	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms346	Shamela19Y0145334-ara1.ms1321	189	قرافة فكان ي-جري عليه-م- البر والكساء علي يد بعض اليهود --ويعرف- بابن -عصفو----رة و-كيل السيدة ام المستنصر فكانوا يظنون ان---ه من انعامها -فلما -----زا------ل--ت--- ---ا----يا---مه انقطع عنهم ما كان يصل اليهم من البر- ف--خاطبوا -----ا---بن --عصفو------رة ----وقالوا قد جفينا من مولانا ومولاتنا فلو ادركتهما بنا ف--قا-ل لهم- -ما ---ترون ما --ك-----ا-ن	قرافة بما- يواصلهم به من البر والكس-ي -ويجري ذلك علي يد ابن عصفور احد الشهود بمصر ووكيل السيدة الوال----دة فكانوا يظنون ان ذلك من انعامها وبرها او من انعام المستنصر فلما قتل الوزير انقطع عنهم ما كان يصل اليهم من --بره فاستنصروا بذلك الوكيل وواصلوا الخطاب فيه وقالوا قد جفينا من مولانا ومولاتنا وانقطع برهما عنا فلو اذكرتهما بنا واكثروا من ذلك علي ابن	346	1321	-8444342598719750976	-6152630517869942865	103551	103551	396006	396064	144	351	53.846153259277344	19	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
455	537	582	689	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms346	Shamela19Y0145334-ara1.ms1325	107	عل-ي- سك------ة -نقش عل-يها ضربت في دولة ال الهدي من ال طه و---ياسين مستنصر بالله جل اسمه وعبده الناصر للدين ---سنة كذا و---طبعت عل--يها- ---الدنانير م	السير وكانت صفة سكته السريع ضربت في دولة ال الهدي من ال طه وال ياسين مستنصر بالله جل اسمه وعبده الناصر للدين في سنة كذا ومن طريف التخلصات في المكاتبة م	346	1325	-8444342598719750976	-6893614707026984266	103526	103526	397231	397231	81	152	70.39473724365234	18	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1476	656	1591	788	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms346	Shamela19Y0145334-ara1.ms1325	84	ا -من -----الت-رحم عليه ومما--- يذكر ع-نه انه كتب العالي بالله ادريس بن المعتلي بالله يحيي بن الناصر -ل-دين الله --علي--- بن حمود من	ا ومن طريف التخلصات في المكاتبة ما وقع له -وهو ان العالي بالله ادريس بن المعتلي بالله يحيي بن الناصر علي بن حمود بن ميمون بن حمود بن	346	1325	-8444342598719750976	-6893614707026984266	103524	103524	397228	397228	64	133	63.157894134521484	12	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1430	1328	1541	1483	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms347	Shamela19Y0145334-ara1.ms1322	84	ر ال--يه فلم يكن- -منه- -غير ما-- -تقدم ذكر-ه وكان اكثر وقته صاءما وهو ي---------تلو ا-ل------------قر-ا-----ن ولا يسال ع------ن طعام ولا شراب وكان في حال-	ر الجميل -لما كنت اشاهد من افعاله وجميل سيرته وكان اكثر وقته صاءما ولا يكاد يفطر الا اقله ذاك وهو كثير التلاوة ولا يسال عن شء من طعام ولا شراب وكنت من حاله	347	1322	-5242956492365859216	-4385319639420525389	103825	103825	396333	396333	61	156	53.846153259277344	10	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
479	130	748	382	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms347	Shamela19Y0145334-ara1.ms1322	235	ل-ة الموكلين علي الناصر ---------ثم علي البابلي بعده فكنت اري من رءاسة الوزير الاول يعني اليازوري علي شبيبته ورجاحته وسكون حاشيته ومن طيش البابلي وخفته ونقصه ما اعجب منه وهو اني لما كنت موكلا باليازوري كنت اراه ملازم---ا لعتبة باب المجلس في القاعة لا يتغير مكانه منها وكان البابلي ي	لبة الموكلين علي الناصر اليازوري ثم علي البابلي بعده فكنت اري من رءاسة ال-------------ن--ا----صر- علي شبيبته ورجاحته وسكون جاش--ه ومن طيش البابلي وخفته ونقصه ما اعجب منه وهو اني لما كنت موكلا بالنا-صر- كنت اراه ملازما با-لعتبة باب المجلس في القاعة لا يتغير مكانه -----وكان البابلي ي	347	1322	-5242956492365859216	-4385319639420525389	103849	103849	396319	396346	191	282	83.33333587646484	40	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1001	722	1168	917	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms347	Shamela19Y0145334-ara1.ms1322	153	ا-ليه في اكثر من ثلاثين صقلبيا ----وبلغه-ما اوصاه البابلي ---فاجابه -ثم -نهض و----------قال ---يا سيدي صرفتني من الستر بغير ذنب ثم اعدتني اليه بغير مسالة فما كان --سبب ---ذلك فرفع طرفه اليه كانه	ايديه-ما اكثر من ثلاثين صقلبيا فادي اليه ما اوصاه البابلي به واجابه عنه فنهض ولبس نعله وقال له يا سيدي صرفتني عن الستر بغير ذنب ثم اعدتني اليه بغير مسالة فما كان مغناك في ذلك فرفع طرفه اليه كانه	347	1322	-5242956492365859216	-4385319639420525389	103834	103834	396340	396340	120	196	78.06122589111328	23	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
880	552	1007	699	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms347	Shamela19Y0145334-ara1.ms1322	121	متولي الستر يكون جلوسه منه في الاعتقال كجلوسه منه في حال -نظر-ه ويخاطب- بما يرضي ---فيجيب- ----بسكون وهدوء وكانه في الدست جالس- ف-------د--خل اليه	متولي الستر يكون جلوسه منه في الاعتقال كجلوسه منه في وقت وزارته ويخاطبه بما يرضي به فيجيبه عنه بسكون وهدوء -كانه في الدست جالسا فاذكر وقد دخل اليه	347	1322	-5242956492365859216	-4385319639420525389	103825	103825	396329	396329	96	148	81.75675964355469	17	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
744	388	881	542	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms347	Shamela19Y0145334-ara1.ms1322	115	لي- -يراسله بما يمضي ويوصينا اذا مضينا اليه بال-از----عا-ج-- عند فتح الباب وا--كثار ---قلقلته لن---زعجه ونروعه بذلك فو-الله ما -كان يكترث ولا ينزعج واذا دخل	ليه ويراسله بما يمض- ويوصينا اذا مضينا الي- -اليازوري بالجلب علي فتح الباب والاكثار من قلقلته عند الفتح لنرعبه بذلك فو الله ما يكترث اليه ولا ينزعج واذا دخل	347	1322	-5242956492365859216	-4385319639420525389	103825	103825	396329	396329	91	157	73.24840545654297	12	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
405	31	484	127	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms347	Shamela19Y0145334-ara1.ms1322	59	ا -من -طر-يف- الت-----خل-صات-- ---التي -تميز بها وحكي عظيم الدولة متولي الس-ر قال كنت في جملة ال	ا بها وشرع في التدبير علي قتله خوفا من الرضي عنه فحدث عظيم الدولة متولي الستر قال كنت في جملة ال	347	1322	-5242956492365859216	-4385319639420525389	103816	103816	396307	396320	43	96	61.45833206176758	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1527	1485	1573	1531	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms347	Shamela19Y0145334-ara1.ms1322	44	ب وكان في حال وزارته كثير الصمت مواصل الاطراق	با كان في حال وزارته كثير الصمت مواصل الاطراق	347	1322	-5242956492365859216	-4385319639420525389	103809	103809	396309	396309	36	46	95.65217590332031	8	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1161	915	1521	1362	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms347	Shamela19Y0145334-ara1.ms1322	289	ه كا-نه يخاطبه من دست الوزارة وقال له كان صرفك في الاول برايي واختياري ثم اعدتك --ل---------ما عرفت- من ميل مولانا الي استخدامك فخرج ----متو--لي--- ا-لستر ---وه-و -يعجب من سكون حاله وقلة احتفاله في الجواب --مع حاجته اليه في مثل ذلك الوقت الذي -يق---در فيه علي الاحسان ال----يه وعلي الاساءة -وكا--------------------ن- يظن انه--------- ي----ع----تذر اليه فلم يكن منه غير ما تقدم ذكره و-كا--ن -ا-كثر -وقته -صاءم-ا وهو يتلو القران ولا --يسا---ل عن -طعا-م و	ه والله يخاطبه من دست الوزارة وقال له كان صرفك في الاول برايي واختياري ثم اعدتك كذلك برايي لما عرفته من ميل مولانا الي استخدامك فخرج تذكار وهو يقول انظروا الي هذا الرجل في سكون جاشه وقلة احتفاله في الجواب ا مع حاجته الي- في مثل هذا الوقت الذي تحقق قدر-تي- علي الاحسان اليه فيه وعلي الاساءة فو الله ما خاطبته الا وانا اظن انه سيجء بما يمهد عندي عذره فيه فلم يكن منه غير ما --سمعتموه وو الله ما اجد سبيلا الي مقابلته بغير الجميل لما كنت اشاهد من افعاله و	347	1322	-5242956492365859216	-4385319639420525389	103873	103873	396391	396391	220	452	63.938053131103516	41	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
0	908	417	1363	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms347	Shamela19Y0145334-ara1.ms1325	390	-ال-ي م-----صر مكاتبة --يقول فيها من امير المءمنين العالي بالله الي امير المءمنين المستنصر بالله فعيب عليه بمصر قلة تصوره ومعرفته بانه لا يجوز ان يكون امير المءمنين في زمان واحد --اثنا--ن ثم الجات الضرورة الي مكاتبته بنحو مما كتب وكان اليازوري اذ ذاك -----وز--------ير-ا--- ----فقال انا اخلص ----هذه القضية واعلقها بمعني دقيق لا يبين للمكاتب وكان صاحب حيل يكتب اليه من امير المءمنين المستنصر بالله معد الي العالي بالله امير المءمنين -خالقه وهذا من طر-يف ال	بالله من مدينة م-القة مكاتبة فيها من امير المءمنين العالي بالله الي امير المءمنين المستنصر بالله فعيب عليه بمصر قلة تصوره ومعرفته بانه لا يجوز ان يكون امير المءمنين في زمان واحد الا واحدا ثم الجات الضرورة الي مكاتبته بنحو -ما كتب وكان اليازوري اذ ذاك في الوزارة وتدبير امور مصر فقال انا اخلص لكم هذه القضية واعلقها بمعني دقيق لا يبين للمكاتب وكان صاحب حيل فكتب اليه من امير المءمنين المستنصر بالله معد الي العالي بالله امير المءمنين بمالقة ابن ابي جرادة ال	347	1325	-5242956492365859216	-6893614707026984266	103800	103870	397284	397284	314	457	85.33916473388672	64	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
717	173	844	327	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms348	Shamela19Y0145334-ara1.ms0671	78	و-لي الوزارة -بع -----ا-ليازوري- ابو الفرج عبد الله بن محمد البابلي و-كان اولا- من-- جملة ا-صحا---ب---- الدواوين فقبض عل-يه ال-وزير- -ابو البرك-ا-ت ا-بن ا	وابو المكارم كان من صناءع الوزير ابي الفرج عبد الله بن محمد البابلي وخواصه وكان ينعت قبل- الوزارة برءيس الرءساء ذخيرة الملك فلما صرف جلال الملك ابو احمد ا	348	671	1038923359847229618	2504246917313022308	104124	104124	201029	201029	56	155	50.32258224487305	8	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
0	6	141	162	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms348	Shamela19Y0145334-ara1.ms1323	110	هادء الطبا-ع فكان يظن ان ذلك من- ------تيه و--صلف و--اعجاب وقلة احتفال- بالناس فلما صار في الاعتقال بعد القبض -عل-يه كان- حاله علي م----ا ك-ا-ن- مما ذكر و---من عجيب م	هادء الطباءع فك-ن-ا نحمل ذلك منه علي التيه والصلف والاعجاب وقلة احتفاله بالناس فلما صار في -حا----ل---ة القبض والخوف كانت حاله علي مثل ما كنا نشاهده منه ونتهمه -فيه م	348	1323	1038923359847229618	-4579863875891528126	104100	104125	396602	396629	84	167	65.8682632446289	12	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
717	1372	803	1480	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms348	Shamela19Y0145334-ara1.ms1467	61	ول--ي- -ال-وزا------رة بع -الي----ا-زوري -ابو الفرج عبد الله بن محمد البابلي وكان اولا ---من -جملة -اصحاب ال	العبيد والاتراك ثم صرف في ثاني شعبان سنة بابي الفرج عبد الله بن محمد البابلي وعاد ا-لي ديوان الشام ثم صار ال	348	1467	1038923359847229618	-6361218855087379930	104117	104117	439822	439822	44	109	55.96330261230469	8	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
449	945	772	1292	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms348	Shamela19Y0145334-ara1.ms2435	247	له والرجل- -يما-طله فلما -الح في ال--مطا---لبة قال- -ل-ه ----يا سيدنا اجعل هذا القدر اليسير من جملة ما ذهب منك في السفرة الشامية فقال دع ذكر ما مضي فساله رجل عن ذلك فلم ي-----جبه فسال- عبده فقال الذي ذهب منه في تلك السفرة علي نفقات سماطه مقدار ستة عشر الف دينار فسبحان من لا يزول ملكه --وفيها ول----ي -الوزارة بع ال----يازوري--- اب-و ---ال--فرج عبد الله بن محمد الب	له وهو يلح في الطلب ول-ا يرخص في الانتظار فلما -الح عليه قال يا سيدنا اجعل هذا القدر اليسير من جملة ما ذهب منك في السفرة الشامية فقال دع ذكر ما مضي فسال---ته عن ذلك فلم يحدثني به وسالت غيره فقال الذي ذهب منه في---- --سفرته في نفقات سماطه ------ستة عشر الف دينار فسبحان من لا يزول ملكه ابو بكر الجهضمي بعد محمد بن الحسن بن علي بن حبيب بن المغيرة ابو -بكر الجهضمي الب	348	2435	1038923359847229618	-1368976161774056582	104167	104167	730274	730274	185	365	67.67123413085938	40	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
352	337	508	506	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms352	Shamela19Y0145334-ara1.ms0252	89	ي ال--و--زارة -بعد ال----ب-ابلي ---ا--بو ال-فرج محمد ----بن جعفر بن محمد بن الحسين بن المغربي وفيها تولي قضاء القضاة عوضا عن اليازوري ابو علي احمد بن------- -----عبد الحكم بن --سعيد ال-ي- ذي -ا	ي النحوي وابو محمد الحسن بن علي بن الصقر الكاتب وابو الحسين -علي بن ايوب بن الحسين بن السارب------ا----ن --ا---ل-كاتب و-ا-----ل-استاذ ابو علي احمد بن مسكويه وابو عبد الله ابن باكويه الشيرازي وا	352	252	-5437883516838338490	-375315273139763319	105332	105332	75332	75332	65	193	46.113990783691406	9	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
586	842	674	942	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms352	Shamela19Y0145334-ara1.ms1047	57	الد-ين --اب-و--- نصر -هبة الله بن موسي داعي- -الدعاة فيها قصد-- الامير ابو الحارث ارسلان البساسيري	الدولة بحلب واعمالها وسير اليه بتشريف ولجميع بني عمه ولما اندفع الامير ابو الحارث ارسلان البساسيري	352	1047	-5437883516838338490	-3246668932823929268	105317	105317	313817	313817	43	100	57.0	6	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
534	539	669	708	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms352	Shamela19Y0145334-ara1.ms3617	84	ال-حاك-م --بن وهب بن-- --عبد ال-رحمن -ال-مل--يجي --وتولي المءيد في الدين ابو نصر هبة الله بن موسي داعي الدعا-ة -------فيها-- قصد ----الامير ابو الحا-رث -ارسلا---ن البسا	المحنكين عتيق المستنصر الخطط الزيادة والاصلاح من الاتعاظ المءيد في الدين ابو نصر هبة الله بن موسي انظر الاشارة ومقدمة ديوانه نشر محمد كامل حسين القاهرة ص والاموال المشا	352	3617	-5437883516838338490	6416805131321982638	105326	105326	1084829	1084829	60	169	49.70414352416992	10	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
1496	694	1607	826	7635508410481802022	8581614112480461348	Shamela0000176-ara1.completed.ms353	Shamela19Y0145334-ara1.ms1372	68	ال -محمد عليهم السلام و----ا-نشا منبرا اخر وخطب عليه -باسم المستنصر ثم--- اخرج ال-وزي--ر رءيس -ال-----ر-ءسا----ء ابا القاسم علي بن الم	ال البيت عليهم السلام وعلي ابناء الصحابة رضو-ان الله عليهم ا-م-لاكا ثمنها ماءة الف دينار تعقد مالا كثيرا واعتقله ابو القاسم علي بن احم	353	1372	-5149960420679791352	-6338997913289243596	105621	105621	411324	411324	49	135	50.37036895751953	7	Shamela0000176-ara1.completed	Shamela19Y0145334-ara1
