begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1358	163	1472	295	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0671	Shamela19Y0145334-ara1.ms1717	74	ال--- ان السم-وات السبع والارضين السبع والبحار لفي الهيكل وان الهيكل ل-في- -الكرسي وا---ن ---قدم-يه علي -الك--رسي- وقال -الخلال- سا-ل-ت	اللهم رب السماوات السبع والارضين السبع والبحار ----السبعة ورب العرش العظيم والايات والذكر الحكيم صل علي نبيك ونجيك محمد وعلي اله واخلفه	671	1717	8983578843892389173	7828446718569188354	201020	201020	514822	514822	56	136	54.411766052246094	5	Shamela0002864-ara1	Shamela19Y0145334-ara1
400	1339	483	1437	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0747	Shamela19Y0145334-ara1.ms1435	63	يهم- -عن امير المءمنين علي ابن ابي طالب رضي الله عنه انه قال انا ----ضم-ين ----وذمتي -ره---ينة -ل-ا	يوما وعن ابي- ادريس عن علي -بن ابي طالب رضي الله عنه انه قال الا احدثكم عن خاصة نفسي واهل بيتي قلنا	747	1435	7553217119819795757	-3761855807657277117	223818	223818	430222	430222	45	100	63.0	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
403	154	463	230	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0747	Shamela19Y0145334-ara1.ms1471	56	عن امير المءمنين علي ابن ابي طالب رضي الله عنه----- -ا----نه قا---ل- ا-نا--	عن امير المءمنين علي -بن ابي طالب رضي الله عنه فقال لا اعرفه فاعتقله القاضي	747	1471	7553217119819795757	-4374980633269878562	223814	223814	441016	441016	42	77	72.7272720336914	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
1373	1256	1488	1385	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0747	Shamela19Y0145334-ara1.ms2425	81	-يقرءون القران ---ل--ا يجاوز حناجرهم يمرقون من الاسلام كما يمرق السهم من الرمية وفي --رواية يقتلون ا--هل -ا-لا-ي-مان --وي-دعون اهل	ليقر-ان القران رجال لا يجاوز تراقيهم يمرقون من ال--دين كما يمرق السهم من الرمية وقد قيل ان عمرو بن العاص سار الي مصر فلقيه ابن ابي	747	2425	7553217119819795757	4794284243593327780	223821	223821	727227	727227	61	132	61.3636360168457	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
132	0	215	89	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0748	Shamela19Y0145334-ara1.ms2010	52	بلي- من اسلم وجهه ---لله وهو محسن -فل-ه ا-جره عند ربه ولا خوف عليهم ولا هم يحزنون البقرة	عليه من غيبه الذي استاثر به- واثر بعلمه اولياءه الذين فلا خوف عليهم ولا هم يحزنون البقرة	748	2010	6309270192682300101	3292520104913773246	224119	224119	602700	602717	35	90	57.77777862548828	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
1028	955	1159	1108	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0748	Shamela19Y0145334-ara1.ms3129	78	الي -ال-له-- --ا-ل-انعام- وقال ولا يزالون -مختلفين الا من رحم ربك ول-ذل-ك خلقهم وتمت ---كل-مة ربك لاملان جهنم من الجنة والناس اجمعين --هود- وهءل-اء ----ال	علي قال فهذا مما لم تعلمه وق-د علمكه امير المءمنين فاستدل احمد ب-قول الله تعالي ولكن حق القول مني لاملان جهنم من الجنة والناس اجمعين السجدة فقال ان يكن ال	748	3129	6309270192682300101	3817121312199770045	224125	224125	938430	938430	57	155	50.32258224487305	7	Shamela0002864-ara1	Shamela19Y0145334-ara1
554	144	701	322	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0782	Shamela19Y0145334-ara1.ms0579	96	ل صلي الله عليه وسلم وهو ا--ل-قاءل -سبحا-نه و---تعا--لي- -ه-و-- الذي ارس-ل ------رسوله بالهدي ودين الحق ليظهره علي الدين كله ال---صف الاية ودين ال--حق -الذي --بعث به --رسوله ظا-هر--	ل رضي الله ع-نه انه يشهد ان لا اله الا الله وحده لا شريك له وان محمدا رسول الله ارس-له بالهدي ودين الحق ليظهره علي الدين كله ولو كره المشركو--ن التوبة واوصي من اطاعه من اهله واقاربه	782	579	1645694625960430704	-7803610917723086623	234329	234329	173430	173437	71	182	52.74725341796875	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
567	1365	683	1510	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0782	Shamela19Y0145334-ara1.ms1120	80	يه وسل--م--- وهو ال---قا--ءل سبحانه -وتعال-ي --هو الذي ارسل -رسوله بالهدي ودين الحق ليظهره علي الدين كله---- ----ال----صف ال-اية ودين الحق ال-ذي--	ين وثلاثماءة وفي الوجه الاخر لا اله الا الله محمد رسول الله ارس-له بالهدي ودين الحق ليظهره علي الدين كله ولو كره المشركون التوبة علي- افضل الوصيين	782	1120	1645694625960430704	-4485641349760600035	234322	234322	335727	335727	58	147	54.42176818847656	6	Shamela0002864-ara1	Shamela19Y0145334-ara1
726	1222	804	1308	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0828	Shamela19Y0145334-ara1.ms0581	57	قولهم-- فقط -بل قول- ع---ا--مة طواءف بني ادم من المسلمين واليهود والنصاري والمجوس وا-لم	يوم موت ابي عبد الله عند اربعة اصناف من- ا-لناس المسلمين واليهود والنصاري والمجوس واسلم	828	581	-4433398284270555519	8269337481516714923	248114	248114	174015	174015	44	88	64.7727279663086	5	Shamela0002864-ara1	Shamela19Y0145334-ara1
83	88	137	141	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0831	Shamela19Y0145334-ara1.ms0171	49	ال- شيخ الاسلام ابو اسماعيل عبد الله بن محمد الانصاري ف	الي شيخ ال-بل-د ابي اسماعيل عبد الله بن محمد الانصاري ف	831	171	-3153328638475708899	-4714298014255905396	249010	249010	51010	51010	39	55	89.09091186523438	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
844	1116	964	1270	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0843	Shamela19Y0145334-ara1.ms1700	82	ل-م عن عبد الرحمن بن ا---بي ---ليلي عن --صه-ي--ب قال ---قال رسول ال-له صلي الله عليه وسلم اذا دخل ا---هل -الجنة ال-جنة -نود-وا يا----- -اهل --ال---جنة -ان	ليد عن عبد الرحمن بن القاسم عن مالك عن الزهري عن انس بن مال-ك عن النبي صلي الله عليه وسلم اذا قرب العشاء واقيمت الصلاة فابدءوا بالعشاء واخذ ب عليه انه كان	843	1700	2787967565063272640	-3126708834669848167	252627	252627	509732	509732	56	155	52.90322494506836	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
858	990	952	1106	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0843	Shamela19Y0145334-ara1.ms1839	71	م--ن ب----ن --ابي ----ل-يلي عن --صهيب-- قال قال رسول الله صلي الله عليه وسلم اذا -دخل ا--هل ال-جنة الجنة نودوا يا -ا	م بن بشر عن مجالد عن الشعبي عن ابن عباس قال قال رسول الله صلي الله عليه وسلم اذا تزوج الرجل المراة لدينها وجمالها كا	843	1839	2787967565063272640	7222061978827952866	252621	252621	551424	551424	52	116	61.2068977355957	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
626	851	872	1103	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0846	Shamela19Y0145334-ara1.ms2309	169	تقول في قول- -الله كلا انهم عن ربهم يومءذ لمحجوبون قال الشافعي فلما ان حجب هءلاء في السخط كان ---هذا دليلا ع-ن انهم يرونه في الرضا -قال ل--رب-----يع --ق---لت يا ابا عبد الله وبه تقول قال نعم وبه ادين الله -ل-و --لم يءمن محمد --بن -ادريس ا--نه يري الله لما عبد الله-- وعن -عبد	يقول في قوله تعالي كلا انهم عن ربهم يومءذ-لمحجوبون --------ف----لما ---حجب-ه---م في السخط كان في هذا دليل- علي انهم يرونه في الرضي فقال له ابو النجم القزويني يا ابا اب-راهيم -به تقول قال نعم وبه ادين فقام اليه عصام فقبل راسه وقال يا سيد الشافعيين ال--يوم بيضت وجوهنا وعن سعيد	846	2309	8011635905858619890	-7019511542601128683	253555	253555	692451	692451	123	277	61.01082992553711	23	Shamela0002864-ara1	Shamela19Y0145334-ara1
343	891	474	1053	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0862	Shamela19Y0145334-ara1.ms1992	84	ال--ذي هو -م---ستو- عل-----يه وقال القاضي ابو بكر ---------الباقلاني في كتابه التمهيد وفي الابا-ن-ة فان قال --قاءل فهل تقولون -ا-نه في كل--- --مكا--ن قيل- -ل--ه معاذ ال	الدعاة هو امرنا قول الباقلاني وقال القاضي ابو بكر محمد ابن الباقلاني في كتاب- الاسرار ----ال-باطنية -ان اول من وضع هذه الدعوة طاءفة من الفرق المخالفة لملة الاسلام من ال	862	1992	3156936193501693198	3322928789168255649	258327	258327	597330	597330	59	169	49.70414352416992	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
1174	591	1363	781	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0866	Shamela19Y0145334-ara1.ms0043	113	بن ماجه- --في -سننه بمعناه وعن اب-ي -هرير-ة -ان ----رجلا اتي النبي صلي الله عليه وسلم بجارية سوداء عجمية فقال يا رسول الله عل-ي عتق رقبة مءمنة فقال لها رسو-ل الله ---صلي ال-له -عل--يه وسلم ا--ي--ن الله فاشارت ال--ي- -ا	بن -ادهم يقول حدثنا -م-نصور عن ربعي بن خراش قال جاء رجل- الي النبي صلي الله عليه وسلم -------------------فقال يا رسول الله دلني علي -عمل يحبني --ال-له عز وجل عليه ويحبني الناس قال اذا اردت ان يحبك الله فا-بغض الدنيا وا	866	43	-7076257493668242862	-4922424340120831084	259539	259539	12640	12640	80	218	51.834861755371094	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
1196	76	1378	259	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0866	Shamela19Y0145334-ara1.ms0139	111	وع---ن- ا-بي --هري----رة ا-ن -رجلا-- اتي النبي صلي الله عليه وسلم بجارية سوداء عجمية فقال يا رسول الله علي عتق رقبة مءمنة فقال لها رسول الله صلي الله عليه وسلم ا----ين ال-ل-ه -فاشارت الي السماء ب---اصبعه-ا ب	بعد سنة احدي وعشرين وسبعماءة حدث انه راي النبي صلي الله عليه وسلم ---في- -منا----م-ه فقال يا رسول الله --اسالك ----شفاعتك فقال --ا----ل--نبي صلي الله عليه وسلم اكثر من الصلاة علي ابن ابي دبوقا- بعد ابراهيم ب	866	139	-7076257493668242862	2423075783532394927	259537	259537	41415	41437	80	208	53.36538314819336	16	Shamela0002864-ara1	Shamela19Y0145334-ara1
1198	100	1312	227	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0866	Shamela19Y0145334-ara1.ms1150	78	عن -اب----ي ---هريرة ان ---رجل-ا-- -ا---تي النبي صلي الله عليه وسلم بجارية سوداء عجمية فقال يا رسول الله علي عتق رقبة مءمنة فقال -ل-ه-ا	عن جابر رضي الله عنه ان عبدا لحاطب جاء الي النبي صلي الله عليه وسلم يشتكي- --حا----طبا فقال يا رسول الله -ليدخلن حاطب النار فقال عليه ا	866	1150	-7076257493668242862	2597577460421113272	259523	259523	344720	344726	57	135	57.77777862548828	12	Shamela0002864-ara1	Shamela19Y0145334-ara1
1093	799	1169	883	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0871	Shamela19Y0145334-ara1.ms0794	55	-كفيه ال-ي- السماء روا--ه ابو دا--ود ولفظه ان النبي صلي الله عليه وسلم كان --يستسقي	لكريم الدين الكبير -واتفق انه راي في منامه ان النبي صلي الله عليه وسلم كان جالسا في	871	794	3717775266180923112	-28209271317772221	261016	261016	237918	237918	39	85	64.70587921142578	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
52	473	191	629	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0872	Shamela19Y0145334-ara1.ms1964	97	وقال واستعينوا بالصبر والصلاة وانها لكبيرة الا علي الخاشعين البقرة و-ال-خشوع يكون مع تخفيض البصر كما قال -----تعالي يوم --ي-كشف عن -سا---ق -ويدع--ون ال--ي ال	يقول واستعينوا بالصبر والصلاة وانها لكبيرة الا علي الخاشعين البقرة وقال طاوس --عن ابن عباس ان معاوية قال له انت علي ملة علي قال لا ولا علي ملة عثمان ولكني عل	872	1964	1216238630018725708	1707649350122486371	261309	261325	588931	588931	74	158	61.39240646362305	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
789	31	913	167	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0872	Shamela19Y0145334-ara1.ms2304	72	اه البخاري وا-كثر- ا---هل --ال-سنن وعن -ابي هريرة ان النبي صلي الله عليه وسلم قال ل--ينتهين اقوام يرفعون ابصارهم الي السماء ----ف-ي الصلاة ا	ان الشافعي لا يورث المرتد فقال الشافعي شاب- مفهم لان النبي صلي الله عليه وسلم قال لا يتوارث اهل ملتين و-قال هلال -بن العلاء الشافعي ا-صحاب ا	872	2304	1216238630018725708	-8393960259457736737	261323	261323	690906	690926	53	140	51.42856979370117	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
1192	545	1360	685	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0879	Shamela19Y0145334-ara1.ms0314	74	-قال الرحمن -الرحيم --قال -ا-لله -ا-ثني -عل-ي عب-----دي فاذا -قال -العبد مالك يوم الدين قال الله مجدني عبدي او قال فوض الي عبدي فاذا قال اعبد اياك نعبد واياك نستعين -قا---ل -ال---له هذه ال-اي-ة	فقال -له لا تقل هذا بل قل يا لله واستغث بالله ربك ووحده وحده تنصر وقل يا مالك -------ي------------------------------وم ال----دي----ن ---------اياك نعبد واياك نستعين وما زال يطل تارة علي الخليفة	879	314	416645651520504205	-1215467996652733060	263435	263435	93931	93931	51	195	37.9487190246582	6	Shamela0002864-ara1	Shamela19Y0145334-ara1
1302	285	1349	339	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0881	Shamela19Y0145334-ara1.ms2174	44	ف --له --الا -هو- وان يردك بخير فلا راد لفضله يونس و-ا	ف فانه تعالي يقول وان يردك بخير فلا راد لفضله يونس وقا	881	2174	-6799442525993955809	2066370487495290428	264011	264011	651911	651911	33	54	81.48148345947266	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
576	639	702	785	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0884	Shamela19Y0145334-ara1.ms0043	86	رجل الي النبي صلي الله عليه وسلم فقال يا رسول الله -ان- فل--انا --بات الل-يلة ----يقرا في---- السحر ق-ل -هو الله احد يرددها- ر -يزيد عل-يها كا-ن ا	رجل الي النبي صلي الله عليه وسلم فقال يا رسول الله دلني علي عمل يحبني الله عز وجل عليه ويحبني الناس قال اذا اردت ا-ن يحبك الله فابغض الدنيا واذا ا	884	43	5257470950446087041	-4922424340120831084	264928	264928	12631	12631	59	147	58.50340270996094	13	Shamela0002864-ara1	Shamela19Y0145334-ara1
580	113	745	213	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0884	Shamela19Y0145334-ara1.ms0139	83	الي النبي صلي الله عليه وسلم ---------فقال يا رسول الله ان فلانا بات الليلة يقرا في السحر قل هو الله احد يرددها ر يزيد عليها كان الرجل يتقالها فقال النبي صلي الله عليه وسلم	راي النبي صلي الله عليه وسلم في منامه فقال يا رس----ول---- --ا--------لل--ه ---ا------س---------ال-ك -------شفا--------ع----تك-- --------------فقال النبي صلي الله عليه وسلم	884	139	5257470950446087041	2423075783532394927	264935	264935	41414	41421	64	174	47.701148986816406	13	Shamela0002864-ara1	Shamela19Y0145334-ara1
500	39	684	265	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0884	Shamela19Y0145334-ara1.ms1150	118	له عليه وسلم ---يق--------را --في الفجر قل -هو --الله احد يرددها لا-- يزيد عليها فلما- اصبح --اتي رجل الي النبي صلي الله عليه وسلم ------------فقال يا رسول الله ان فلانا با-ت الليلة يقرا -في- الس-حر ----قل- --هو ال-له احد يرد--دها	له عليه وسلم انه قد شهد بدرا وروي الليث بن سعد عن ابي الزبير- عن جابر رضي- الله عنه ان عبدا لحاطب جاء الي النبي صلي الله عليه وسلم يشتكي حاطبا فقال يا رسول الله ليدخل-ن- حاطب ال-نار فقال عليه السلام كذبت لا يدخل النار احد شهد بدرا	884	1150	5257470950446087041	2597577460421113272	264940	264940	344708	344748	81	231	51.082252502441406	13	Shamela0002864-ara1	Shamela19Y0145334-ara1
690	1185	906	1387	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0884	Shamela19Y0145334-ara1.ms1433	111	عليها كان الرجل يتقا-لها فقال النبي صلي الله عليه وسلم فوالذي نفسي بيده انها لتعدل ثلث القران وروي مسلم عن ابي هريرة قال خرج الينا رسول الله صلي الله عليه وسلم ---فقال ا--قرا -عل--ي---كم ثل-ث -القران- فقرا قل هو -الله احد -حتي- ختمه-ا	عليه وسلم فدخلت يوما الي رسول ال-له صلي الله عليه وسلم فوضعته -ف-ي-حجره -----------ث-م ---حان----ت م-ني ---ا--لتفاتة فا---ذا -عينا رسول الله صلي الله عليه وسلم تهريقان الدموع فقلت يا نبي الله بابي انت وامي ما لك قال اتاني جبريل عليه ا	884	1433	5257470950446087041	5652909372986744847	264943	264943	429641	429641	77	235	47.23404312133789	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
776	19	952	206	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0884	Shamela19Y0145334-ara1.ms1536	107	ال-قران وروي م---سل---م عن -ا----بي هريرة قال خرج الينا رسول الله صلي الله عليه وسلم فقال اقرا عليكم ثلث القران فقرا- قل هو الله احد حتي --ختمها و-ر-وي مسل-م ايضا -عن -ابي الدرداء -عن النبي صلي ال	الله بن -ابي مرة الزوفي عن خارجة بن حذافة قال خرج علينا رسول الله صلي الله عليه وسلم فقال ا--ن ال-له -قد ا-مركم بصلاة هي خير لكم -من حمر النعم الوتر جعله لكم فيما بين صلاة ال-عشاء الي ا-ن ي-طلع ال	884	1536	5257470950446087041	-3999365836363010633	264937	264937	460505	460541	74	197	54.314720153808594	12	Shamela0002864-ara1	Shamela19Y0145334-ara1
571	978	694	1121	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0884	Shamela19Y0145334-ara1.ms1927	78	ح- اتي رجل ا--لي النبي صلي الله عليه وسلم ---فقال يا رسول الله ان- -فلانا- بات الليلة يقرا في -ا---لسحر ---قل-- هو ال-له احد- -يردده-ا ر يزيد علي	حي الي ان قال لي النبي صلي الله عليه وسلم قم فقلت يا رسول الله اني اريد المقام -عندكم فقال قم فاخذ بيدي وانزلني من الطاق ويدي في يده وهو يقول -لي	884	1927	5257470950446087041	1359955359884527162	264927	264927	577831	577831	54	145	53.7931022644043	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
175	531	294	681	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0904	Shamela19Y0145334-ara1.ms2276	77	-س-ل-مة -عن ا-بي- ه----ريرة -قال قال رسول الله صلي الله عليه وسلم ما- -م-ن -م-ولود --الا يول-د --علي -ال--فطرة فابواه يهودانه ا-و -ينصرانه --او -ي--م	وسءل من اين اوتيت هذا العلم فقال قال رسول الله صلي الله عليه وسلم ماء زمزم لما شرب له واني لما شربته سالت علما نافعا وسءل عنه ابن ابي حاتم فقال ويحكم	904	2276	4389284954818397897	-5480919247716057778	270925	270925	682532	682532	54	150	51.33333206176758	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
148	805	256	947	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0904	Shamela19Y0145334-ara1.ms2460	81	الصحيحي---ن عن-- --ا-لز-----هري- وعن ابي سل--مة عن ابي --هريرة قال قال رسول الله صلي الله عليه وسلم ما ---م---ن ---مول-ود الا -ي--ول-د -ع-لي	انا يزيد بن سنان ثنا يزيد بن بيان عن ابي الرحال عن انس بن مالك قال قال رسول الله صلي الله عليه وسلم ما اكرم شاب شيخا لسنه الا قيض الله تعالي	904	2460	4389284954818397897	-2667480901178247925	270924	270924	737733	737733	58	142	57.04225540161133	13	Shamela0002864-ara1	Shamela19Y0145334-ara1
156	277	247	377	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0904	Shamela19Y0145334-ara1.ms2524	79	ن ع-----ن الزهري وعن ابي سلمة عن ابي هريرة قال قال رسول الله صلي الله عليه وسلم ما من -مولود ----ا-لا	ن عمرو بن عل-وان -عن ابي سلمة عن ابي هريرة قال قال رسول الله صلي الله عليه وسلم ان من الذنوب ذنوبا لا	904	2524	4389284954818397897	-444651962393813418	270921	270921	756923	756923	58	102	77.45098114013672	15	Shamela0002864-ara1	Shamela19Y0145334-ara1
9	539	67	609	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0905	Shamela19Y0145334-ara1.ms2276	51	-عن ا-بي- ه----ريرة -قال قال رسول الله صلي الله عليه وسلم ما- -م-ن -م	اين اوتيت هذا العلم فقال قال رسول الله صلي الله عليه وسلم ماء زمزم لم	905	2276	-6023498832384598235	-5480919247716057778	271202	271213	682515	682515	37	70	72.85713958740234	8	Shamela0002864-ara1	Shamela19Y0145334-ara1
0	842	85	947	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0905	Shamela19Y0145334-ara1.ms2460	70	ابي صال-ح-- عن ابي --هريرة قال قال رسول الله صلي الله عليه وسلم ما ---م---ن ---مول-ود الا -ي--ول-د -ع-لي	ابي -الرحال عن انس بن مالك قال قال رسول الله صلي الله عليه وسلم ما اكرم شاب شيخا لسنه الا قيض الله تعالي	905	2460	-6023498832384598235	-2667480901178247925	271200	271216	737724	737724	50	106	66.03773498535156	13	Shamela0002864-ara1	Shamela19Y0145334-ara1
1522	1487	1578	1555	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0909	Shamela19Y0145334-ara1.ms2190	47	-يامرون بالمعروف وينهون عن المنكر والمع-روف ال----ذي ---تطلبه- -ا-ل	ويامرون بالمعروف وينهون عن المنكر ويستعينون الله علي ما اصابهم واول	909	2190	-7234074235532191965	8720817543360968697	272409	272409	656711	656711	38	68	69.11764526367188	5	Shamela0002864-ara1	Shamela19Y0145334-ara1
814	706	955	875	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0920	Shamela19Y0145334-ara1.ms0213	81	اهل- الع-لم --وجما--عة الم--س------لمين اشهد ان لا اله الا الله وان محمدا رسول الله و-تو-حيد اهل الباطل الخوض في الا-عراض -وا--لاجسام --وانما-- بعث النبي -صلي ا---لله -ع	الله العظيم فقال الشيخ نعم استغفر الله واشهد ان لا اله الا الله وان محمدا -عبد الله ورسوله وتصافحا وقام الشيخ منصرفا فكان هذا من جميل افعال ابن بنت الاعز فانه استسلمه مع	920	213	6387447105623760848	-4802029942068021457	275727	275727	63633	63633	58	170	47.64706039428711	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
835	448	954	589	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0920	Shamela19Y0145334-ara1.ms0439	83	سلم--ين- اشهد ان لا اله الا الله و-----ان محمدا رسول الله وتوحيد اهل الباطل الخوض في ا-لا---عراض والاجسام- وانما -بعث ا---ل-ن-----بي--- صلي الله	سلمت انا اشهد ان لا اله الا الله واشهد ان محمدا رسول الله فلم ي--قبل القاضي ال-مالكي اسلامه وقال -انا حكمت بقتلك فقال اتقتلون رجلا يقول ربي الله	920	439	6387447105623760848	7713830107361665921	275723	275723	131428	131428	62	145	57.24137878417969	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
785	20	950	216	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0920	Shamela19Y0145334-ara1.ms0440	98	ا ق-ال -ابوالعباس بن سريج توحيد --اهل ----ال-علم وجما--عة ا-لم---سل-مين --اشهد -ان لا اله الا الله وان محمدا رسول الله وتوحيد اهل الباطل -الخوض ف--ي الا-عر--اض وال----ا-جسام و---انما بعث ال-نبي -صلي ا	القضاة تقي الدين ابن دقيق العيد لينفذ حكم المالكي فقال لا احكم بقتل رجل ب يشهد بان لا اله الا الله وان محمدا رسول الله والقي- ا-ل-اسجا-ل من يده فقام الامير ناصر الدين الشيخي وغيره مع ابن البققي رجاء ا	920	440	6387447105623760848	-6249403540449312204	275731	275731	131703	131739	72	200	49.0	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
784	609	930	779	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0920	Shamela19Y0145334-ara1.ms0554	89	ما- -قال ابوالعباس بن سريج توحيد -ا-هل العلم وجماعة ا-لمسلمين اشه-د- ان لا اله الا الله وان محمدا رسول الله و-----------توحي--د ا---هل -ا-لباط-ل الخوض في الاعراض والاجسا--م و	مان فقال اتدرون ما الايمان بالله قالوا ال-له ورسوله اعلم- قال -شهادة ان لا اله الا الله وان محمدا رسول الله واقام الصلاة وايتاء الزكاة وان تعطوا الخمس من ال-مغنم فالام ادعي و	920	554	6387447105623760848	5804137222601522882	275727	275727	165932	165932	63	174	51.1494255065918	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
758	350	885	492	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0920	Shamela19Y0145334-ara1.ms0864	78	ر- هذا-- ---الكلام وتبديع اهله كما قال ---ابوالعباس -بن -سري-ج توحيد-- -اهل الع-لم -وجماعة المسل--مين اشهد ان لا اله الا الله وان محمدا رسول الله	رج تقاتل معنا الا- تتبعنا -علي -ما نحن فيه فقال- ان ابي وعمي شهدا بدرا وانهما عهدا الي الا اقاتل رجلا يشهد ان لا اله الا الله وان محمدا رسول الله	920	864	6387447105623760848	4916976022149972627	275725	275725	258931	258931	55	146	53.42465591430664	9	Shamela0002864-ara1	Shamela19Y0145334-ara1
65	180	245	387	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0924	Shamela19Y0145334-ara1.ms0311	98	الشريف -ال-ا-مانة ---العا-مة بيا-ن تلبيس الجهمية -في ---تاسيس بدعهم --ا-لكلامية تال-يف شيخ الاسلام-- احمد بن عبد الحليم بن عبد السلام بن تيمية الحراني ت ه ال-جزء -الخامس الجهة المكا---ن --و-ال-محل الم-ع----ية ال	التصرف سال الفسحة له في المسير الي القدس فاج--يب الي ذلك وسار اليها وكانت وفاته بالشام في- ابن تيمية احمد بن عبد الحليم بن عبد السلام بن --عبد الله بن ابي القاسم محمد بن تيمية تقي الدين ابو العباس المنعوت شيخ ال	924	311	-1227688497501321169	-8619037786553042346	276909	276932	93036	93042	68	212	46.22641372680664	10	Shamela0002864-ara1	Shamela19Y0145334-ara1
1097	1087	1217	1225	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0944	Shamela19Y0145334-ara1.ms2838	77	وقال عبد الرحمن -بن ابي حاتم سالت ابي وابا زرعة عن- -مذهب اهل السنة في اصو--ل- الدين وم-ا-- --ادركا عل----يه -العلماء -في جميع -الامصار و	وقال عبد الرحمن ابن ابي حاتم سالت ابي وابا زرعة عنه فقالا شيخ لابن وهب وروي له ابو حاتم ابن حبان في التقاسيم والانواع وقال شيخ ثقة مصري و	944	2838	8516737375992052012	-2038817155193171875	282925	282925	851129	851129	55	138	55.79710006713867	11	Shamela0002864-ara1	Shamela19Y0145334-ara1
1133	443	1198	486	-812960164341536448	8581614112480461348	Shamela0002864-ara1.ms0945	Shamela19Y0145334-ara1.ms2444	41	ان الذي كلم موسي تكليما واراه من اياته عظيما فسمع موسي كلام الله	ان الله كلم موسي تكليم---ا--- ----------------سمع موسي كلام الله	945	2444	-6865299552527958823	5918263878775700663	283213	283213	732909	732909	32	65	63.07692337036133	6	Shamela0002864-ara1	Shamela19Y0145334-ara1
