begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1263	295	1340	376	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1047	EShia0071536-ara1.completed.ms133	64	ل-ك جعلنا-- لكل نبي -عدوا شياطين الانس والجن يوحي بعضهم الي بعض زخرف القول غرورا	لبر والفاجر كما قال تعالي شياطين الانس والجن يوحي بعضهم الي بعض زخرف القول غرورا	1047	133	7263992756682381224	4116051188993495898	313815	313815	39615	39615	49	81	79.01234436035156	10	Shamela0002864-ara1	EShia0071536-ara1.completed
1284	151	1367	245	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1047	EShia0071536-ara1.completed.ms140	62	شياطين الانس والجن يوحي بعضهم الي بعض --زخرف القول غرورا-- -ال-نعام وقال تعالي -ذرني ---وم--ن	شياطين الانس والجن يوحي بعضهم الي بعض والوحي هاهنا الاشارة والايماء -قال تعالي فاوحي اليهم ان	1047	140	7263992756682381224	-5268224657767900112	313816	313816	41717	41717	46	95	65.2631607055664	9	Shamela0002864-ara1	EShia0071536-ara1.completed
1168	394	1226	461	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1047	EShia0071536-ara1.completed.ms249	54	اب غافر- و-------قال- تعالي وكذلك جعلنا لكل نبي عدوا من المجرمين وك	ار لامره ومن ذلك قوله تعالي وكذلك جعلنا لكل نبي عدوا من المجرمين وك	1047	249	7263992756682381224	-7737684005289633274	313811	313811	74413	74413	43	67	80.59701538085938	9	Shamela0002864-ara1	EShia0071536-ara1.completed
531	773	691	960	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1078	EShia0071536-ara1.completed.ms095	98	ال-له و--برسله وبجميع ما --جاءت به من --عند الله مما نص علي---ه- ال-مسلمون ونقلوه عن رسول الله صلي الله عليه وسلم من الصلا-ة والصيام وا-شباه -ذلك م-ما--- --ل--ا- -اختلاف --بينهم ف-يه ولا	العلم والتربية اقام-ة ما اوجب الله من الظاهر فيوقف اولا علي ظاهر الاءمة الذي ادوه عن رسول الله صلي الله عليه وسلم من الطهارة والصلاة والزكاة والصوم والحج والجهاد والحلال والحرام فاذا وقف	1078	95	-5653872109317346769	-5501576142378029823	323133	323133	28234	28234	71	188	52.12765884399414	11	Shamela0002864-ara1	EShia0071536-ara1.completed
1502	295	1579	376	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1089	EShia0071536-ara1.completed.ms133	64	ل-ك جعلنا-- لكل نبي -عدوا شياطين الانس والجن يوحي بعضهم الي بعض زخرف القول غرورا	لبر والفاجر كما قال تعالي شياطين الانس والجن يوحي بعضهم الي بعض زخرف القول غرورا	1089	133	6633842837934148300	4116051188993495898	326415	326415	39615	39615	49	81	79.01234436035156	10	Shamela0002864-ara1	EShia0071536-ara1.completed
1523	151	1633	277	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1089	EShia0071536-ara1.completed.ms140	76	شياطين الانس والجن يوحي بعضهم الي بعض --زخرف القول غرورا-- -الانعام وقال تعالي سيقول الذين ا--شركوا ----لو ش-ا----ء الله -ما- ا	شياطين الانس والجن يوحي بعضهم الي بعض والوحي هاهنا الاشارة والايماء -قال تعالي فاوحي اليهم ان سبحوا بكرة وعشيا يعني ا-نه اشار ا	1089	140	6633842837934148300	-5268224657767900112	326421	326421	41723	41723	56	128	59.375	10	Shamela0002864-ara1	EShia0071536-ara1.completed
527	1107	673	1268	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1091	EShia0071536-ara1.completed.ms398	99	ويرسل الصواعق فيصيب بها من يشاء وهم يجادلون في الله وهو شديد المحال الرعد وقد روي -ا---ن--ها نزلت فيمن جا-دل في- الله- -من ا-ي -جنس- ---هو من اجناس المخل-وقات وقا	ويرسل الصواعق فيصيب بها من يشاء وهم يجادلون في الله وهو شديد المحال -له دعوة الحق والذين يدعون من دونه لا يستجيبون لهم بشء الا كباسط كفيه الي الماء -ليبلغ فاه وما	1091	398	8035547117660981087	-5910836420768949344	327030	327030	119132	119132	75	163	60.7361946105957	14	Shamela0002864-ara1	EShia0071536-ara1.completed
1156	1304	1263	1415	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1091	EShia0071536-ara1.completed.ms629	62	ات واما ساءر ما يتكلم -ا-لناس -به --من نفي واثبات -فيرد ا-لي ذلك فما وافقه فهو الحق وما خالفه فهو الباطل واذا كانت	ات الله عليه ما يخالف ما عنده عنه فقال نحن -افراخ علي فما اثرناه لكم --عنه فهو الحق وما خالفه فهو الباطل ومثل ما ت	1091	629	8035547117660981087	-8760674512597252266	327022	327022	188424	188424	42	114	54.385963439941406	8	Shamela0002864-ara1	EShia0071536-ara1.completed
713	1394	853	1547	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1093	EShia0071536-ara1.completed.ms068	79	او الكفر خوفا --وهذا ساءغ في ال-دين -قا--ل- -تعا-لي من ك--فر بالله من بعد ايمانه الا من اكره وقلبه مطمءن بالايمان --النحل وقال تعالي -ل-ا يتخذ -الم-ءمنون ال	او ا-كره عليه لم يكن عليه في ذلك شء كما ذلك ايضا في الحكم في -ال-ظاهر قال -تعالي الا من اكره وقلبه مطمءن بالايمان فقال رسول الله صلي الله عليه وسلم تجاوز ال	1093	68	-7560098714300152175	1348410838148354683	327628	327628	20133	20133	55	157	50.3184700012207	10	Shamela0002864-ara1	EShia0071536-ara1.completed
754	424	876	578	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1093	EShia0071536-ara1.completed.ms145	74	لي- من ----كفر -بالله -----من بعد -ا--يمانه الا من اكره وقلبه مطمءن بالايمان --النحل- --وقال تعالي- --لا -يتخذ-- -المءمنون -الكافرين او-ل---ي-ا-ء من دون ال	ليه من المعاصي اذا لم يعتقدها كما قال تعالي الا من اكره وقلبه مطمءن بالايمان وقول علي صلي الله عليه وسلم فان ذلك صحة للناب والنواجذ تاويله في الباطن -ان ذل	1093	145	-7560098714300152175	-1753147544383908224	327623	327623	43230	43230	54	155	47.74193572998047	7	Shamela0002864-ara1	EShia0071536-ara1.completed
748	420	870	579	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1093	EShia0071536-ara1.completed.ms286	80	ال -تع--الي من كفر بالله --------من--- بعد -ا--يمانه الا من اكره وقلبه مطمءن بالايمان --النحل وقال تعالي -ل-ا يتخذ -الم-ءمنون ال---كافري--ن ا-----و-ل--ياء -من	ان يفعل ذلك من اكره عليه وخاف علي نفسه وقد قال تعالي الا من اكره وقلبه مطمءن بالايمان وقال رسول الله صلي الله عليه وسلم تجاوز الله لامتي عن الخطا والنسيان وما	1093	286	-7560098714300152175	-5743569744419161988	327623	327623	85532	85532	60	159	50.3144645690918	7	Shamela0002864-ara1	EShia0071536-ara1.completed
745	1273	874	1436	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1093	EShia0071536-ara1.completed.ms418	78	ن- قال تعا----ل-------ي -من -كفر بالله --من -بعد ايمانه الا من اكره وقلبه مطمءن بالايمان -النحل --وقال--- تعال-ي لا يتخذ -المءمن--ون -ا-لك--افري-ن ا-ولياء من -دون	نه قال تجاوز الله لامتي عما اكرهت عليه وقال الله جل وعز الا من اكره وقلبه مطمءن بالايمان فالصبر علي المصاب بالموت الظاهر والباطن علي ما ذكرناه يجب استعمال ما امكن	1093	418	-7560098714300152175	3288298419004629165	327625	327625	125131	125131	57	163	47.852760314941406	7	Shamela0002864-ara1	EShia0071536-ara1.completed
660	1136	876	1342	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1093	EShia0071536-ara1.completed.ms744	98	قده من الايمان فهو مءمن بقلبه معتقد متكلم بكلمة الخطا او الكفر خوفا وهذا ساءغ في الدين قال تعالي- من كفر بالله من بعد ايمانه الا من اكره وقلبه مطمءن بالايمان --ال-نحل- --وقال تعالي ل-ا ي-تخذ -المءمنون ال-كا-فرين اولياء من دون ال	ذا كان -ظاهرا- --و-باطن-ا وان كان العامل- مكرها عل-ي ذلك العمل -ولا يعتقده بقلبه -ل--م يكن -ع-ليه شء لقول الله --سب-----حانه الا من اكره وقلبه مطمءن بالايمان ويتلو ذلك ذكر الافعال التي ينبغي فعلها قبل القتال وقد ذكرنا- من هذا ال	1093	744	-7560098714300152175	-4676555968276200213	327641	327641	222940	222940	69	228	42.98245620727539	8	Shamela0002864-ara1	EShia0071536-ara1.completed
765	20	857	129	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1093	EShia0071536-ara1.completed.ms748	63	الله من بعد ايمانه الا من اكره وقلبه مطمءن بالايمان -ا---لن--حل ----و----ق---ال تعالي لا يتخذ المءمنون --الكا-فر	الله جل -من --قاءل الا من اكره وقلبه مطمءن بالايمان فاما من فعل ذلك وهو يقدر ان يدفعه فليس من المءمنين كما قال ر	1093	748	-7560098714300152175	4655996195520248287	327616	327616	224104	224123	48	112	56.25	7	Shamela0002864-ara1	EShia0071536-ara1.completed
292	1140	400	1271	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1094	EShia0071536-ara1.completed.ms397	70	ال-ا وا--نت--م -مسلمون واعتصموا بحبل الله جميعا ولا تفرقوا و-اذكروا --نعمت -ال-له عليكم -ا-ل عمران -وقال-- تعالي ا---ن -ا--ل-ذين ف	الله بالاعتصام به فقال واعتصموا بحبل الله جميعا ولا تفرقوا وهو ايضا مثل ما قيل ان سلسلة كانت مدلاة من السماء الي الارض لا يلحقها ف	1094	397	2514521388118597799	-8831997969210013689	327920	327920	118826	118826	51	131	53.435115814208984	8	Shamela0002864-ara1	EShia0071536-ara1.completed
977	277	1098	418	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1095	EShia0071536-ara1.completed.ms177	75	ه--ا- لا يحص-ي فل-ا --يستوي في ذمه الله ورسوله --وا--لمءمنون بمن -ل-ا يوجد ذمه -في- كتاب الله وسنة رسول الله صلي الله عليه وسلم وك-----ل-ام-- ال	ه قال لعلي صلي الله عليه و-سلم انا وانت يا علي ابوا المءمنين لان عليا صلي الله عليه وسلم -كان -حجة رسول الله صلي الله عليه وسلم وكان مثله مثل ال	1095	177	4860341536220578685	4391673457021977494	328225	328225	52830	52830	53	144	52.08333206176758	7	Shamela0002864-ara1	EShia0071536-ara1.completed
1157	1353	1270	1429	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1100	EShia0071536-ara1.completed.ms232	50	-ان ------لا اله الا الله والرافضة حقيقة قولهم قدح في الاصل الثاني وهو شهادة ان محمدا رسول الله -فا-ذا جمع ا-لا-نس--ان بين ال	بان تشهد الا اله ا----------ل-ا---------------------- ال--ل---------ه- -----وان محمدا رسول الله وتاويل ذلك ان المستفيد غير ال	1100	232	1864366957751876017	-4409726658521409135	329723	329723	69316	69316	36	126	39.68254089355469	7	Shamela0002864-ara1	EShia0071536-ara1.completed
768	204	897	347	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1108	EShia0071536-ara1.completed.ms152	81	الذي- -لا يفر منه ال-ا اليه ولا ملجا منه- الا- اليه قال تعالي ومن كل شء خلقنا زوجين لعلكم تذكرون -الذاريات قال--وا لتعلم-وا---- ان خا-لق الا-زو	الدين كله وكل -شء خلقه الله تعالي له ظاهر وباطن كما قال تعالي ومن كل شء خلقنا زوجين لعلكم تذكرون وذلك مثل ازالة ما خرج من الظفر عن باطنه اذا هو	1108	152	-1521128729309783011	6887309781394565766	332126	332126	45331	45331	58	144	56.25	10	Shamela0002864-ara1	EShia0071536-ara1.completed
760	1223	861	1343	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1108	EShia0071536-ara1.completed.ms286	71	من -الحق -الذي لا-- يفر منه الا --اليه ولا -ملجا-- منه -الا --ا---ليه ----قال- تعالي ومن كل شء خلقنا زوجين لعلكم تذكرون	في تاويل باطنه فانه ليس من- ذلك شء صغر ولا كبر الا وله ظاهر وباطن ومن ذلك قوله تعالي ومن كل شء خلقنا زوجين لعلكم تذكرون	1108	286	-1521128729309783011	-5743569744419161988	332123	332123	85527	85527	48	121	58.67768478393555	10	Shamela0002864-ara1	EShia0071536-ara1.completed
784	692	863	787	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1108	EShia0071536-ara1.completed.ms347	62	-ال-ا-- ال-يه- ---ولا -ملجا منه ال-ا اليه قال -----تعالي ومن كل شء خلقنا زوجين لعلكم تذكرون -ال	والباطن للظاهر في ذلك وغيره من- كل شء كما قال الله تعالي ومن كل شء خلقنا زوجين لعلكم تذكرون فكل	1108	347	-1521128729309783011	2186047019698164971	332117	332117	103820	103820	46	96	64.58333587646484	9	Shamela0002864-ara1	EShia0071536-ara1.completed
773	168	887	317	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1108	EShia0071536-ara1.completed.ms657	78	لا يفر منه الا اليه و-----لا مل-جا----- منه--- الا اليه -قال -تعا-لي- ومن كل شء خلقنا زوجين لعلكم تذكرون -ا--لذاريا--ت قالو-ا -------ل--تعلموا -ان-	قد افردوها بلا نظير واوحدوها بلا ازدواج وجهلوا قول الله اصدق القاءلين ومن كل شء خلقنا زوجين لعلكم تذكرون فاشركوا بالله عز وجل من حيث لا يعلمون لانه	1108	657	-1521128729309783011	5284411917940710197	332124	332124	196829	196829	55	149	52.34899139404297	8	Shamela0002864-ara1	EShia0071536-ara1.completed
774	183	864	291	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1115	EShia0071536-ara1.completed.ms152	69	-الجملة وا-نه ما- -من شء منها الا وقد ---خلق- الله ------له ----زوجا-- كما قال تعالي ومن كل شء خلقنا زوجين -ال	بالقول- والاعتقاد بان الدين-- كله وكل شء خلقه الله تعالي له ظاهر وباطن كما قال تعالي ومن كل شء خلقنا زوجين لعل	1115	152	7499135420964198166	6887309781394565766	334221	334221	45322	45322	50	111	62.16216278076172	10	Shamela0002864-ara1	EShia0071536-ara1.completed
24	644	228	872	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1116	EShia0071536-ara1.completed.ms031	109	ان هذا التقدير انما يفعل -للحاج-ة الي- ---زو-ال ا-ل-اشتراك الذي ----في -نفوس -بني ادم -ال---ذين وما يءمن اكثرهم بالله الا وهم مشركون فيقدر -تقديرا لي-بين ---بتقديره -ما فيه من افتقاره -او-- -ما -فيه من علو الله علي غيره وان له المثل	ان يجف ويسقط مثل ما يترك المستجيب عليه من توحيد اهل الظاهر الذي هو الي الشرك اقرب كما قال تعالي وما يءمن اكثرهم بالله الا وهم مشركون فيترك علي ذلك في وقت الاخذ عليه الا انه -يعرف- انه سيوقف علي حقيقة توحيد الله -وتنزيهه -عن كل --مثل	1116	31	5730478191691588593	-5592926584120145174	334505	334541	9048	9048	72	234	46.58119583129883	11	Shamela0002864-ara1	EShia0071536-ara1.completed
62	588	139	684	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1116	EShia0071536-ara1.completed.ms048	56	وال الاشتراك ال--ذي ف-ي --نفوس بني ا-دم --ال-----ذين ------وما يءمن اكثرهم بالله الا وهم مشركون	وان امنوا في الظاهر فقد اشركوا كما اخبر تعالي عن ذلك بقوله وما يءمن اكثرهم بالله الا وهم مشركون	1116	48	5730478191691588593	-295737856072787259	334508	334515	14119	14119	41	96	58.33333206176758	6	Shamela0002864-ara1	EShia0071536-ara1.completed
354	1133	427	1225	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1119	EShia0071536-ara1.completed.ms588	59	غلوا-- -ن--سال -الله ال-عافية والحمد لله رب العالمين وصلي الله علي------ ------محمد وعلي ال	التاسع من كتاب تربية المءمنين والحمد لله رب العالمين وصلي الله علي رسوله سيدنا محمد واله ال	1119	588	-6232057023156303612	-4785106025089636757	335414	335414	176117	176117	45	92	64.13043212890625	8	Shamela0002864-ara1	EShia0071536-ara1.completed
715	260	930	494	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1121	EShia0071536-ara1.completed.ms024	125	ه يوم- ياتي تاويله يقول ال---ذين نس-وه من -قبل- --ق-د -جاءت --رسل ربنا بالحق الا-عراف و-قال -تعالي بل كذبوا بما لم يحيطوا بعلمه ولما ياتهم تاويله يونس ----وقال- يوسف عليه السلام -يا -ابت هذا تاويل رءياي -من قبل يوسف وقال -تعالي- فردوه الي ال	ه -وما يعلم تاويله -الا الله والراسخون في العلم ويقول تعالي ولنعلمه من تاويل الاحاديث ويقول عز وجل بل كذبوا بما لم يحيطوا بعلمه ولما ياتهم تاويله وقال النبي صلي الله عليه -وسل-م انا صاحب --التنزيل -وعلي صاحب التاويل وعلم التاويل معناه علم ال	1121	24	-5899625984067647837	3184773654693949026	336043	336043	6943	6943	87	241	51.867218017578125	13	Shamela0002864-ara1	EShia0071536-ara1.completed
629	696	814	906	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1121	EShia0071536-ara1.completed.ms345	127	وم-ا هو- عليه وتاويل الامر هو -نفس- الافعال ال-ما--مور بها -كما قال تعالي هل ينظرون الا تاويله يوم ياتي تاويله يقول الذين نسوه من قبل قد جاءت رسل ربنا بالحق --الاعراف وقال تع--ا-لي -ب--ل- ----كذبوا -بما--- لم	ومنه قول الله عز وجل يوم يكشف عن ساق ويدعون الي السجود فلا يستطيعون وقوله هل ينظرون الا تاويله يوم ياتي تاويله يقول الذين نسوه من قبل قد جاءت رسل ربنا بالحق وقوله يوم ياتي بعض ايات ربك لا ينفع نفسا ايمانها لم	1121	345	-5899625984067647837	-656809327062318965	336038	336038	103244	103244	92	210	60.47618865966797	19	Shamela0002864-ara1	EShia0071536-ara1.completed
531	2	696	188	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1122	EShia0071536-ara1.completed.ms052	122	ل- ال---علم قولهم -كما ورد في ال-حديث يحمل هذا العلم من كل خلف عدوله وينفون عنه تحريف العا-لين وانتحال المبطلين وتاويل الجاهلين ----وهءل--اء -ا-ما ا-نهم- ضل-وا معتقدين انهم -م---تبعون ال-ق	لي الله عليه وسلم الذي جاء في الدعاءم يحمل هذا العلم من كل خلف عدوله -ينفون عنه تحريف الجاهلين وانتحال المبطلين وتاويل الغا-لين يعني بالعدول هاهنا الاءمة صلي الله عليهم فهم حملة العلم الحق	1122	52	4364115704749464077	-3811616915286342387	336329	336329	15300	15333	96	188	64.89361572265625	13	Shamela0002864-ara1	EShia0071536-ara1.completed
205	1146	350	1320	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1124	EShia0071536-ara1.completed.ms535	92	فان الله --تعال-ي--- قال-- --------حتي يتبين لكم الخيط الابيض من الخيط الاسود ----فذكر خيطين مفردين معرفين باللام ----واللا-م تصرفهما ال-------ي الخي--ط المعروف المعهود والخيط ان	لان الله عز وجل يقول وكلوا واشربوا حتي يتبين لكم الخيط الابيض من الخيط الاسود من الفجر -فاما ان كان احدهما -اعل-م بذلك او احد نظرا من الاخر فعلي الذي هو دونه في ال-ع-لم والنظر ان	1124	535	5493294124627364336	-391659674741043143	336925	336925	160236	160236	67	179	51.39664840698242	10	Shamela0002864-ara1	EShia0071536-ara1.completed
856	1244	1022	1426	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1135	EShia0071536-ara1.completed.ms113	98	القران هو هذا- -ال--ب-----ا-طل- ال--وجه -ال-ثاني انه -قد ثبت- -في الصحيحين عن ابن عباس ان النبي صلي الله عليه وسلم كان يقول اذا قام من الليل الله-م --لك -ا----ل-حمد -انت -نور ا---لسموات والا-رض ومن	التسوك بالسواك والاصبع عرضا علي الاسنان وكل شء غسلته فقد شصته وفي ال-ح-ديث ---ا-ن --رس-ول ال-له صلي الله عليه وسلم كان----- اذا قام من الليل ليتهجد يشوص فاه بالسواك يعني بذلك ان الام-ام -اذا لم يكن	1135	113	6056526951625007608	-7847499163591077741	340235	340235	33637	33637	68	199	49.24623107910156	10	Shamela0002864-ara1	EShia0071536-ara1.completed
285	1229	417	1400	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1142	EShia0071536-ara1.completed.ms256	95	ال-شرع وال-----نظر ا-ما ال-شرع فقوله سب----حان---ه -و---تعالي الله نور السماوات والارض مثل نوره كمشكاة فيها مصباح ال--نور ف----ا-ن احتج--- -محتج -و---قال اراد من--ير- --ا	الزمان كذلك هو نور الله الذي يهدي به عباده ومن ذلك قوله تعالي الله نور السماوات والارض مثل نوره كمشكاة فيها مصباح المصباح في زجاجة الزجاجة كانها كوكب دري يوقد من شجرة مبا	1142	256	-5784106633029866586	-6280094583046746746	342324	342324	76533	76533	72	171	55.55555725097656	10	Shamela0002864-ara1	EShia0071536-ara1.completed
352	1205	505	1391	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1143	EShia0071536-ara1.completed.ms256	86	اءه في فن-ه ق-ال في -ا--لا-رشاد --ل--ه- ذكره الانصا-ري --شارحه ومما يسال عنه قوله تعالي الله نور السماوات والارض قال -ابن --عباس --هادي اهل السموات ----وا----ل--ارض قا--ل -ولا --يستجيز من	اده وباطن القران هو صاحب الزمان كذلك هو نور- الله الذي يهدي به عباده ومن ذلك قوله تعالي الله نور السماوات والارض مثل نوره كمشكاة فيها مصباح المصباح في زجاجة الزجاجة كانها كوكب دري يوقد من	1143	256	7995163188944577423	-6280094583046746746	342629	342629	76535	76535	61	187	45.98930358886719	7	Shamela0002864-ara1	EShia0071536-ara1.completed
507	418	620	550	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1143	EShia0071536-ara1.completed.ms297	84	-الي--- الاسلام --القول -ب-ان- -نور السموات هو ال----له وال-له -تعا----لي يقول لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن قال	لا يكون الا لله كما قال سبحانه ولله يسجد من في السماوات والارض طوعا وكرها وقال لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن -ان	1143	297	7995163188944577423	-1787439414253582626	342622	342622	88827	88827	62	133	63.157894134521484	10	Shamela0002864-ara1	EShia0071536-ara1.completed
511	1114	682	1311	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1143	EShia0071536-ara1.completed.ms401	111	الاسلام -ال--قول -بان نور ال-سم-وات هو الل-ه والله- تعال--ي --يقول لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن قال والم-قصود ----من -ا-طل------ا-ق- -هذا اللفظ ضرب الامث--ال--- فهي كذلك علي الاجمال و	ال-سجدة وذلك قول الله عز وجل ومن اياته الليل والنهار والشمس والقمر لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن -ان كنتم اياه تعبدون تاويل ذلك ما قد تقدم القول -به ان مثل الشمس ف-ي -ال-باطن الا-مام و	1143	401	7995163188944577423	1002780510364875632	342632	342632	120039	120039	83	204	54.411766052246094	11	Shamela0002864-ara1	EShia0071536-ara1.completed
1030	770	1131	895	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1143	EShia0071536-ara1.completed.ms548	75	ال--ار--ض بنور ربها اي بن---ور- من -ربها- وقا--ل----- ولكن جعلناه نورا نهدي به من نشاء من عبادنا -ا---لشوري وفي --التفس--ير و	اليك روحا من امر-نا ما كنت تدري ما الكتاب ولا الايمان ولكن جعلناه نورا نهدي به من نشاء من عبادنا وانك لتهدي الي صراط مستقيم و	1143	548	7995163188944577423	-2928635907387095567	342621	342621	164126	164126	55	126	59.52381134033203	11	Shamela0002864-ara1	EShia0071536-ara1.completed
1441	173	1538	288	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1145	EShia0071536-ara1.completed.ms530	75	يوم تري المءمنين والمءمنات يسعي نورهم بين ايديهم الحديد -قال- ----ابو-- ---بكر وقد -ك-نت اخبرت-- --من--ذ دهر طويل ا	يوم تري المءمنين والمءمنات يسعي نورهم بين ايديهم ال-اية وقوله وفيه توقت الاجال فقد ذكرنا في كتاب الجناءز ان تاويل ا	1145	530	-3654984773013055552	-8176762806624503445	343219	343219	158721	158721	57	116	64.6551742553711	10	Shamela0002864-ara1	EShia0071536-ara1.completed
631	1197	748	1334	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1146	EShia0071536-ara1.completed.ms256	83	ا كما --قد- -بلغني بعد ان-ه- -رجع --وقا----ل- --ابو- الحسن ال--اشعري في ابانته ---قال- الله تعالي الله نور السماوات والارض مثل نوره كمشكاة ف	اء من عباده وباطن- القران هو صاحب الزمان كذلك هو نور ال-له الذي يهدي به عبا-ده ومن ذلك قوله تعالي الله نور السماوات والارض مثل نوره كمشكاة ف	1146	256	7895522093003356295	-6280094583046746746	343523	343523	76527	76527	62	140	59.28571319580078	10	Shamela0002864-ara1	EShia0071536-ara1.completed
326	1285	600	1435	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1150	EShia0071536-ara1.completed.ms256	104	-قال- ال-مصباح القرا--ن والا--يمان الذي جعل في صدره --قال المصباح في زجاجة قال الزجاجة قلبه قال الزجاجة كانها كوكب دري قال قلبه مما استنار فيه القران والايمان كانه كوكب دري يقول مضء يوقد من شجرة مباركة قال فالشجرة المباركة الاخلاص لله وحده وعبادته لا شريك له لا شرقية ولا غربية -قال	تعالي الله نور السماوات والارض مثل نوره كمشكاة فيها مصباح المصباح في زجاجة---- -----------------الزجاجة كانه------------ا- --------------------------كو--------ك-------ب دري ---------يوقد من شجرة------- --------------مباركة ---------زيتو-نة -------------------لا شرقية ولا غربية يكاد	1150	256	-8032520565574537203	-6280094583046746746	344752	344752	76528	76528	78	284	36.61971664428711	13	Shamela0002864-ara1	EShia0071536-ara1.completed
0	430	188	639	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1151	EShia0071536-ara1.completed.ms297	124	ذل--ك-- قال -تعالي ومن اياته الليل والنها--ر وال-----شمس و---ا-لقمر لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن ان كنتم اياه تعبدون فصلت و--قال هو- -الذي جعل الشمس ضياء و-ا-لقمر نورا وقدره -م-نا-زل يونس -وقال	لله كما قال سبحانه ولله يسجد من في -السماوات والارض طوعا وكرها وقال لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن ان كنتم اياه تعبدون فالركوع والسجود لا يكونان ال--ا -لله ولا يراد بهما -غيره ومعناهما الذي هو ال	1151	297	7710264568685512261	-1787439414253582626	345000	345031	88840	88840	93	214	57.94392395019531	15	Shamela0002864-ara1	EShia0071536-ara1.completed
0	1121	162	1310	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1151	EShia0071536-ara1.completed.ms401	138	-ذلك ق---ال-- -تعالي ومن اياته الليل والنهار والشمس والقمر لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن ان كنتم اياه تعبدون --فصل---ت --وق-ال هو ال-ذي ------جعل الشمس ضي-ا---ء والقم-ر	وذلك قول الله عز وجل ومن اياته الليل والنهار والشمس والقمر لا تسجدوا للشمس ولا للقمر واسجدوا لله الذي خلقهن ان كنتم اياه تعبدون تاويل ذلك ما قد تقدم القول به ان مثل الشمس في الباطن الامام	1151	401	7710264568685512261	1002780510364875632	345000	345027	120038	120038	109	189	73.01587677001953	21	Shamela0002864-ara1	EShia0071536-ara1.completed
78	1080	167	1186	-812960164341536448	1684180232976004576	Shamela0002864-ara1.ms1151	EShia0071536-ara1.completed.ms402	66	واسجدوا لله الذي خلقهن ان كنتم اياه تعبدون ----فصلت- -وقال هو -ا------لذي -جع-ل الشمس ضياء وال--قمر نورا	واسجدوا لله الذي خلقهن ان كنتم اياه تعبدون امر والتي في النجم فاسجدوا لله واعبدوا امر ايضا والتي في اقرا	1151	402	7710264568685512261	-7539781946595027503	345013	345018	120321	120321	50	106	62.26415252685547	9	Shamela0002864-ara1	EShia0071536-ara1.completed
