begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
840	586	968	758	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0411	Shamela0002864-ara1.ms0670	75	الحس---ن -بن --زي--ا-د اللءلءي ا--لا-م-ا-م احد العلماء ال--ا--------عل--ام فقيه عصره ---ا--ب-و عل---ي احد اصحاب الامام ابي حنيفه رضي الله عن---ه و---كا-ن ا-صله -من الكوفه	المسلمين مثل الشيخ ابي الحسيين ابن المنادي احد العلماء المشاهير ذوي التصانيف الكثيرة من الطبقة الثانية من اصحاب الامام احمد ومثل ابي محمد بن حزم ومثل ابي الفرج ابن الجوزي	411	670	-7360575076918236516	-194810675413427874	123025	123025	200731	200731	54	172	43.604652404785156	5	JK001330-ara1.completed	Shamela0002864-ara1
381	627	435	687	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0418	Shamela0002864-ara1.ms0872	45	ال-له بن --الع-با-س عن النبي صلي الله عليه وسلم قال من لا-	الا همسا طه وعن انس عن النبي صلي الله عليه وسلم قال ما بال	418	872	1168207961508014298	1216238630018725708	125113	125113	261315	261315	33	60	75.0	8	JK001330-ara1.completed	Shamela0002864-ara1
1470	129	1579	251	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0421	Shamela0002864-ara1.ms1532	64	بن عثمان -بدمشق و---ابو ال-مغيرة عب-د ال-قدوس الخو-لاني بحمص وزكريا- --بن --عدي ببغدا-د وعبد الملك بن عبد العزيز الماجشون	بن -حسان الشامي ومحمد ويعلي ابنا عبيد الطنافسيان وعبد الرزاق بن همام وابو قتادة الحراني وعبد الملك بن عبد العزيز الماجشون	421	1532	-6540581532925357462	-7977969452299156117	126020	126020	459322	459322	47	123	52.03252029418945	8	JK001330-ara1.completed	Shamela0002864-ara1
1286	350	1444	535	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0464	Shamela0002864-ara1.ms0778	114	انعرف معن-ي استولي قال -لا ولا----- تعرفه ا-لعر-ب لانه-ا ------لا تقول ------استولي فلان علي شء حتي يكون له فيه مضاد ومنازع فايهما غلب ----استولي عليه والله ---تعا--لي -لا -ضد --له -وا--نشد قول ا	ان-ما معناه استولي قال ابن الاعرابي اسكت ما يدريك ما هذا العرب لا تقول للرجل استولي عل-ي ال--شء حتي يكون له فيه مضاد------- فايهما غلب قيل استولي عليه والله لا مضاد له وهو علي عرشه كما اخبر قال ا	464	778	3131005117845035287	3222266799600434136	138933	138933	233139	233139	84	196	58.163265228271484	15	JK001330-ara1.completed	Shamela0002864-ara1
91	877	201	1008	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0467	Shamela0002864-ara1.ms1515	71	قال --شء ----علمه رسول الله صلي الله عليه وسلم قال ابن ابي دواد ---علمه قال ال-شيخ علمه ولم -يدع النا---س -ال---يه قال-- نعم قال-	قال فلما نظر اليه رسول الله صلي الله عليه وسلم قال انت عبد الله بن سلام قال قلت نعم قال قلت فانعت لنا ربك قال قل هو الله احد الله	467	1515	-7635065757875081682	6533276729907282868	139818	139825	454231	454231	49	131	54.1984748840332	10	JK001330-ara1.completed	Shamela0002864-ara1
508	937	600	1086	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0471	Shamela0002864-ara1.ms1267	67	ين -وما--ءة فهو ا----سن -م--ن علي بن المديني واحمد بن حنبل وا-ب---ي -------ب-----كر --ب--------ن ا--ب------------ي ---شي--بة ----واسحاق بن راهويه وكانو	ين في العلم وهم الشافعي ومالك وسفيان ال-ثوري واحمد بن حنبل والبخاري وسفيان بن عيينة وعبد الله بن المبارك والاوزاعي والليث بن سعد واسحاق بن راهوية و-ابو	471	1267	8152797646418958267	8981300892869404804	141019	141019	379826	379826	49	151	44.3708610534668	5	JK001330-ara1.completed	Shamela0002864-ara1
524	340	662	481	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0474	Shamela0002864-ara1.ms0110	80	ا--حدي و-ستين وماءة وهو احد -الاع-لام وصاحب -التصانيف وسم-ع --اباه وحماد بن -زيد وابن عيينة والدراوردي ويحيي القطان وعبد الرحمن بن مهدي وا----بن علية و	الزهري ومكحول ومالك والثوري ووكيع والاوزاعي وال---ليث وحماد بن زيد وحماد بن سلمة وابن عيينة والفضيل بن عي----ا----ض وعبد الرحمن بن مهدي واسود بن سالم و	474	110	-7421631012633880248	-8949808435334913344	141925	141925	32726	32726	58	152	52.6315803527832	10	JK001330-ara1.completed	Shamela0002864-ara1
703	128	847	312	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0494	Shamela0002864-ara1.ms1361	93	ي-- ال-زاهد واحمد بن ابي دواد ال-قاضي وا----بو ثور الفقيه -ا-بر-اهيم بن خال-------د-- واسماعيل بن عبيد بن ابي كريمة الحراني وجعفر -----بن -حم-------ي---د الكوفي وال-حسن ابن عيسي- --بن-	يقع الينا عن محمد بن سلمة قال المروذي واستحسنه قال الخلال واخبرنا ابوبكر المروذي حدثنا اسماعيل بن عبيد بن ابي كريمة الحراني حدثنا محمد بن سلمة عن ابي عبد الرحيم خالد بن ابي -يزيد حدثني	494	1361	5261766106152798868	6755356642347481558	147928	147928	408022	408035	70	185	50.27027130126953	7	JK001330-ara1.completed	Shamela0002864-ara1
155	145	275	305	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0495	Shamela0002864-ara1.ms0294	78	م--من --كا------ن ا-سي---را -عندهم وفي---ها- توفي ال-امام احمد بن محمد بن حنبل بن هلال بن اسد ----ب-ن- -اد-ريس بن -عبد ال--له --ا--ب-ن حيا---ن بن عبد -الله بن ا	ما من اعلام الدين اوتي صبرا في قوة اليقين ابا عبد الله بن احمد بن محمد بن حنبل بن هلال بن اسد الشيباني فشد المءزر وابي الفتنة وجاد بالدنيا وضن بالدين واعرض عن ا	495	294	-5725825357441425359	4310682498535587513	148225	148227	87930	87933	55	160	48.75	10	JK001330-ara1.completed	Shamela0002864-ara1
349	1055	494	1220	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0496	Shamela0002864-ara1.ms1421	99	ب--ن الحصين ---ا-خبرنا ابو الحسين علي -بن المذهب اخبرنا ابو بكر احمد بن جعفر بن --حمدان القطيعي -ا--خبر-نا ابو عبد -الرح-من- عبد الله بن احمد بن حنبل---- حدثنا ابي	بذكر المنام فيما حدثنا ابو القاسم عبد العزيز قال اخبرني ابو بكر احمد بن جعفر بن مالك في الاجازة قال وقراته علي ابي قال حدثنا عبد الله بن احمد بن حنبل قال حدثني ابي	496	1421	4531934058383379712	8979517666484397391	148530	148530	426035	426035	70	165	60.0	14	JK001330-ara1.completed	Shamela0002864-ara1
539	454	747	655	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0506	Shamela0002864-ara1.ms0281	91	لك -والليث --ب-ن سعد وابو -ل-هيعة والفضيل بن عياض وسفيان بن عيينة وغيرهم وروي عنه احمد بن صبيح الفيومي وربيعة بن محمد الطاءي والجنيد بن محمد وغيرهم وكان ابوه --نوبيا و--ذو النون هو اول من تكل--م ببلده---- في -ترتيب- -ال-احوال وم	لك بما ثبت مقبولا عن اءمة المشايخ كالفضيل بن عياض و---ا--ب---ي--- سليمان الداراني -ومعروف -----ال-كرخي والسري --------السقطي والجنيد بن محمد وسهل بن عبد الله التستري وعمرو بن عثمان ا-لمكي وخلاءق قبل هءلاء من الصحابة والتابعين وم	506	281	-1609885083005712607	-6589870487153623227	151540	151540	84035	84035	62	228	39.91228103637695	7	JK001330-ara1.completed	Shamela0002864-ara1
478	620	666	831	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0506	Shamela0002864-ara1.ms1726	98	ال----فياض الا-خم-يمي --كان -اما----ما-- زاهدا عابدا فاضلا-- روي عن -الامام مال---ك والليث بن سعد وابو لهيعة والفضيل بن عياض وسفيان بن عيينة وغيرهم وروي عنه احمد بن صبي--ح ال-فيومي وربيعة بن مح--مد ال---طاءي وال-جن---يد	المعروفين بالامامة في الدين كالاربعة ابي حنيفة ومالك والشافعي واحمد وكسفيان -الثوري والليث بن سعد وا-لاوزاعي و--حماد بن زي-د وسفيان بن عيينة و--عبد الله بن- المبارك وغيرهم ولا يعرف --ايضا عن احد من السلف انه قال ان مراد	506	1726	-1609885083005712607	3446604452114019780	151535	151535	517539	517539	68	221	44.34389114379883	8	JK001330-ara1.completed	Shamela0002864-ara1
189	487	320	594	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0520	Shamela0002864-ara1.ms0281	64	-الفضيل بن عياض وهشيم وابي بكر بن عياش وعلي بن غراب ويزيد بن هارون وحدث عنه ابو العباس بن مسروق والجنيد بن محمد و---ابو --الحسين ال-نوري	كالفضيل بن عياض و------ابي سليمان --ا----ل----دارا--ني--- --ومعروف --الكرخي --و-ال---سري السقطي والجنيد بن محمد وسهل بن عبد الله التستري	520	281	85580072277717350	-6589870487153623227	155727	155727	84019	84019	48	138	46.37681198120117	6	JK001330-ara1.completed	Shamela0002864-ara1
1358	609	1562	821	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0537	Shamela0002864-ara1.ms0073	95	ن ابن محمد ا-لداودي اخبرنا ابو محمد عبد الله بن احمد بن حمويه السرخسي اخبرنا ابو عمران عيسي بن عمر السمرقندي حدثنا الدارمي وفيها توفي المعتز بال-له امير المءمنين --ابو --عبد الله محمد و--قيل----- ان- --اسمه --ا-لزبير- ابن- -ال	ن ا-ن يقولوا ليس في السماء اله وروي عبد الله بن احمد بن ح-نبل في كتاب ا-لسنة --و---روي غيره باسانيد صحيحة عن --عبد الله بن المبا---رك ال-ذي يقال له امير المءمنين في كل شء لجلالته في انواع الفضاءل انه قيل له بماذا نعرف ربنا قال	537	73	1466131376330573721	9163726122647521508	160838	160838	21644	21644	65	226	42.035396575927734	8	JK001330-ara1.completed	Shamela0002864-ara1
1286	775	1466	969	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0550	Shamela0002864-ara1.ms1419	95	ا-نس بن خالد بن عبد الله ابن ا--بي -طل-حة بن موسي بن انس بن مالك الانصاري كان اماما حافظا روي عنه عبد الله ابن الامام احمد --بن حنبل وغيره وفيها- تو--في محمد --بن- -عبد ---الله بن -عبد- -الحك-م- ---ابو عب	احمد بن محمد بن عبد الله ابن اسحاق واللفظ له -قال -حدثنا سليما-ن --بن احمد بن ا-يوب قا--ل --حدثنا عبد الله -بن الامام احمد حدثني ابي قال حدثنا الاسود بن عامر حدثنا حماد بن سلمة عن قتادة عن عكرمة عن ابن عب	550	1419	-1299291714412324720	-4451665778766162563	164740	164740	425442	425442	62	205	46.34146499633789	11	JK001330-ara1.completed	Shamela0002864-ara1
1253	1305	1361	1423	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0566	Shamela0002864-ara1.ms0051	76	--ال--ي اهله -ميت-ا-- قيل انه ر--ا---ي النبي صلي الله عليه وسلم في المنام في مرضه فقال يا رسول الله ادع الله ان ---يهب لي --ا	يسال عن عمله وروت العلماء ان- رجلا اتي النبي صلي الله عليه وسلم --با-م--ة --سوداء فقال يا رسول الله اني اريد ان اعتقها في كفا	566	51	2549311384253014147	5221074981086103418	169525	169525	15025	15025	54	126	60.31745910644531	11	JK001330-ara1.completed	Shamela0002864-ara1
1239	529	1362	658	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0566	Shamela0002864-ara1.ms0884	75	في ال----حبس فد-فع -الي--- اهله- ميتا -قيل انه ر---ا-ي النبي صلي الله عليه وسلم في المنام في مرضه فقال يا رسول الله -----ادع -ا--لله ان ي-هب لي ال	هو الله احد يرددها لا يزيد عليها فلما اصبح اتي رجل الي النبي صلي الله عليه وسلم ف------------------قال يا رسول الله ان فلانا بات الليلة يقرا في ال	566	884	2549311384253014147	5257470950446087041	169528	169528	264928	264928	53	147	51.020408630371094	10	JK001330-ara1.completed	Shamela0002864-ara1
1271	1279	1428	1442	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0566	Shamela0002864-ara1.ms1604	97	انه ر--ا---ي النبي صلي الله عليه وسلم في المنام في مرضه فقال يا رسول الله ادع الله ان ---يهب لي العافية فاعرض عنه يمينا وشمالا وهو -يقول ذلك فقال -ل-ه رسول ا----لله -صل---ي ال	ان- رجلا اتي النبي صلي الله عليه وسلم --با-م--ة --سوداء فقال يا رسول الله اني اريد ان اعتقها في -كفا-رة ف-هل يجوز عتقها -فقال- لها النبي صلي الله عليه وسلم اين الله قالت في ال	566	1604	2549311384253014147	-5856876818869442996	169534	169534	480935	480935	66	176	55.1136360168457	12	JK001330-ara1.completed	Shamela0002864-ara1
1406	1380	1454	1428	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0642	Shamela0002864-ara1.ms0001	45	اتقوا الله حق تقاته ولا تموتن الا وانتم مشركون	اتقوا الله حق تقاته ولا تموتن الا وانتم مسلمون	642	1	-5206613509298249103	-4047927848413200647	192310	192310	10	10	35	48	93.75	9	JK001330-ara1.completed	Shamela0002864-ara1
1406	1103	1454	1151	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0642	Shamela0002864-ara1.ms0258	45	اتقوا الله حق تقاته ولا تموتن الا وانتم مشركون	اتقوا الله حق تقاته ولا تموتن الا وانتم مسلمون	642	258	-5206613509298249103	-4972327280980058772	192310	192310	77110	77110	35	48	93.75	9	JK001330-ara1.completed	Shamela0002864-ara1
1352	203	1522	394	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0642	Shamela0002864-ara1.ms1094	95	قب-ل- ذلك- فص-لي ب--ال-ن-اس علي بن ابي شيخة وخطب فغلط بان قال اتقوا الله حق تقاته ولا تموتن الا وانتم مشركون -نقلها علي بن ال-طحان عن --ا-بيه واخر وفيها --في الرجعة قطع ال--طر---يق-- -ع-لي الحا	سبيله ذلكم وصاكم به الانعام وقال تعالي -ي-ا ايها الذين امنوا- اتقوا الله حق تقاته ولا تموتن الا وانتم مسلمون واعتصموا بحبل الله جميعا ولا تفرقوا واذكروا نعمت الله عليكم ال عمران وقال تعالي ان ا	642	1094	-5206613509298249103	2514521388118597799	192335	192335	327936	327936	70	194	48.96907043457031	9	JK001330-ara1.completed	Shamela0002864-ara1
982	949	1138	1118	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0682	Shamela0002864-ara1.ms0072	91	ون النيسابوري الاعمشي واحمد ب--ن عبد ال---وارث العسال وابو جعفر احمد بن محمد بن سلامة الطحاوي في ---ذي-- ال--قعدة عن اثنتي---ن وثما-نين سنة وابو -هاشم عبد الس-لام بن ابي علي	ول الرحمن علي ال-عرش- استوي باءن -من خلقه وقال الامام -ابو جعفر احمد بن محمد بن سلامة الطحاوي في العقيدة المشهورة له ا-لتي قال في اولها ذكر بيان عقيدة اهل السنة والجماعة علي	682	72	-4139762977814826616	-7720669437329888832	204330	204330	21333	21333	63	174	52.298851013183594	9	JK001330-ara1.completed	Shamela0002864-ara1
667	516	721	583	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0706	Shamela0002864-ara1.ms1419	44	--بن احمد ب-ن زبر و--------ابو القاسم عبد ال--له بن محمد بن اسحاق	نسبه فيما بعد قال وكتب الي ابو القاسم عبد الرحمن بن محمد بن اسحاق	706	1419	8283613906083799666	-4451665778766162563	211513	211513	425415	425415	31	67	65.67163848876953	7	JK001330-ara1.completed	Shamela0002864-ara1
681	88	816	247	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0725	Shamela0002864-ara1.ms1675	101	ا فان ال--له -تعا--لي -قال واذا فعلوا فاحشة قالوا وجدنا عليها اباءنا والله امرنا بها ------ف--كذبهم الله تعالي بقو---ل-ه -قل ان ال--له لا- -يامر بالفحشاء وا---ن	ا علي الكفار فيما حكي عنهم واذا فعلوا فاحشة قالوا وجدنا عليها اباءنا والله امرنا بها الاعراف وكذ-لك قوله تعالي نسوا الله فنسيهم التوبة قال وظاهر -النسيان ما كان	725	1675	6357246665613635228	6499509991942469608	217226	217226	502216	502229	76	161	62.73291778564453	12	JK001330-ara1.completed	Shamela0002864-ara1
1263	1059	1420	1183	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0728	Shamela0002864-ara1.ms1435	67	ابو القاسم عبد الرحمن بن اسحاق وابو محمد قاسم بن اصبغ القرطبي وابو جعفر محمد بن يحيي بن عمر بن علي ابن --حرب وابو ا-لح-سن- ا---لكر--خي ----شيخ حن--في----ة العراق -عبيد الله بن ا	ابو القاسم ع----------ب----------------د-------- ا-----ل--عزي----ز ------ح-د-ثنا علي بن عمر بن علي ابو الحسن -التمار حدثنا ابو بكر عمر بن احمد بن ابي نعمر الصفار حدثنا يوسف بن ا	728	1435	-6429109005784145755	-1369962147108726877	218133	218133	430227	430227	47	178	37.64044952392578	9	JK001330-ara1.completed	Shamela0002864-ara1
292	1350	406	1477	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0752	Shamela0002864-ara1.ms1676	75	في ا-مر عظيم ومنها وكل شجاعة في --المرء تغني و-ل-ا مثل- الشجا-عة -في- -ال-حك----يم وكم من عاءب قولا صحيحا وافته من الفهم السقيم و	فة المراد لقصورن-ا -لا لقصور في بيان الله عز وجل ورسوله صلي الله عليه وسلم كما قيل وكم من عاءب قولا صحيحا وافته من الفهم السقيم و	752	1676	-3519688210323538256	-3916679349196857749	225323	225323	502526	502526	56	129	58.13953399658203	11	JK001330-ara1.completed	Shamela0002864-ara1
67	1185	191	1333	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0849	Shamela0002864-ara1.ms0192	87	احب -المقامات ----ا--خرج له الخطيب حديثا من ح--ديث ابي هريرة قال قال رسول الله صلي الله عليه وسلم يقول الله تعا--لي-- ا--نا-- -----ثال-ث الشريكين- -م	امة والسماوات مطويات بيمينه ال-زمر وفي الصحيحين عن ابي هريرة قال قال رسول الله صلي الله عليه وسلم يقبض الله الارض يوم القيامة ويطوي السموات بيمينه ثم	849	192	-9064722156662859816	-4528811850698093864	254411	254424	57326	57326	67	149	58.38926315307617	11	JK001330-ara1.completed	Shamela0002864-ara1
84	407	169	505	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0849	Shamela0002864-ara1.ms1512	74	له الخطيب حديث-ا----- من حدي----ث ---ابي هريرة قال قال رسول الله صلي الله عليه وسلم يقول الله تعا	في الصحيح حديث الاعمش عن ابي صالح عن ابي هريرة قال قال رسول الله صلي الله عليه وسلم يقول الله انا	849	1512	-9064722156662859816	6643155616609111719	254415	254418	453321	453321	56	98	75.51020050048828	12	JK001330-ara1.completed	Shamela0002864-ara1
604	1292	686	1394	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0850	Shamela0002864-ara1.ms0410	58	الك--تب- -و-كانو---ا --يشبه----ونه --بسفيان ال-ثوري- في الامر بالمعروف والنهي عن المنكر ومات -في شهر-	ا كان به طويلا ولونا كان به متلونا قال وكان الجهم ينتحل الامر بالمعروف والنهي عن المنكر وقتل جهم بمرو	850	410	-65433350544279388	-3842182616002972408	254714	254714	122720	122720	45	102	56.86274337768555	5	JK001330-ara1.completed	Shamela0002864-ara1
586	834	708	974	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0850	Shamela0002864-ara1.ms0448	71	ال-ي -الاندلس ---وصنف -الكتب و-كان-وا -ي-شبهون----ه بسفيان الثوري في الامر بالمعروف والنهي عن المنكر ومات في شهر ربيع ---ال-اخر- وله ثل-اث وس	التي هي عندهم التوحيد والعدل والمنزلة بين المنزلتين وانفاذ ال-وعي-د والامر بالمعروف والنهي عن المنكر ومن هنا اخذ محمد بن التومرت هذا اللقب وس	850	448	-65433350544279388	5423794945474297422	254722	254722	134124	134124	52	142	50.0	7	JK001330-ara1.completed	Shamela0002864-ara1
568	1377	694	1516	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0850	Shamela0002864-ara1.ms0565	75	ة و--سم-ع- ال-كثير وعاد ال---ي- -الاندلس وصنف الكتب وكانوا يشبهونه بسفيان الثوري في الامر بالمعروف والنهي عن المنكر و-ما---ت --في -شهر ربي---ع الا	ة والجماعة التي يسمونها التوحيد وال-عدل- والمنزل--ة -بين المنزلتين وانفاذ ال-وعي-د والامر بالمعروف والنهي عن المنكر واما ابو هاشم فكان علي هذه الا	850	565	-65433350544279388	8808865381079839311	254722	254722	169222	169222	58	146	51.3698616027832	7	JK001330-ara1.completed	Shamela0002864-ara1
624	623	675	680	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0850	Shamela0002864-ara1.ms0605	43	-بسفي-ا-ن الثوري --ف--ي الامر بالمعروف والنهي عن المنكر و	وتسمي القتال- في الفتنة الامر بالمعروف والنهي عن المنكر و	850	605	-65433350544279388	-7455702124109552237	254709	254709	181210	181210	35	58	74.13793182373047	7	JK001330-ara1.completed	Shamela0002864-ara1
574	1392	704	1542	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0850	Shamela0002864-ara1.ms1656	77	-الكثير و-عاد -ال--ي -ال--اندل-س و-صنف الك--تب وكانوا ي--شبهونه بسفيان الثور-ي -في الامر بالمعروف والنهي عن المنكر و--مات في --شهر ربي-ع -ا-لاخر وله ثلا	وال-خير والشر والصدق والكذب علما وعملا ذلك مما اوحي اليك ربك من الحكمة الاسراء وهي الامر بالمعروف والنهي عن المنكر وهي السنة لانها -بينت ما يءمر -به وما	850	1656	-65433350544279388	1735150534736096487	254723	254723	496528	496528	56	153	50.32679748535156	6	JK001330-ara1.completed	Shamela0002864-ara1
1250	1280	1372	1412	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0858	Shamela0002864-ara1.ms0206	90	ان ابن المشج--------ر-- رجلا صالحا --فقرا ي-ا ايها- -الن-اس ضرب مثل فاستمعوا له ان الذين تدعون من دون الله لن يخلقوا ذبابا ولو اجتمعوا له	ان هذه الموجودات مخترعة وهذا معروف بنفسه في الحيوان والنبات كما قال ---ت-ع-ا-لي ان الذين تدعون من دون الله لن يخلقوا ذبابا ولو اجتمعوا له	858	206	-6766344569828831357	5895781323840388635	257125	257125	61525	61525	68	138	65.21739196777344	13	JK001330-ara1.completed	Shamela0002864-ara1
1278	1526	1372	1622	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0858	Shamela0002864-ara1.ms0207	94	ا-- يا ايها الناس ضرب مثل فاستمعوا له ان الذين تدعون من دون الله لن يخلقوا ذبابا ولو اجتمعوا له	الي يا ايها الناس ضرب مثل فاستمعوا له ان الذين تدعون من دون الله لن يخلقوا ذبابا ولو اجتمعوا له	858	207	-6766344569828831357	6030478245184686258	257120	257120	61820	61820	74	96	97.91666412353516	19	JK001330-ara1.completed	Shamela0002864-ara1
908	373	1128	611	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0858	Shamela0002864-ara1.ms0266	152	تعالي ان-- -الحاكم المذكور كان جالسا -في مجلسه العام وهو حفل ب--اعيان -دولته -فقرا --بع-ض ال--حاضرين فلا وربك لا يءمنون حتي يحكموك فيما شجر بينهم ثم لا يجدوا في انفسهم حرجا مما قضيت ويسلموا تسليما والقارء ---في اثناء ذلك كله ي--شي-ر ال-ي- ا	تعالي انما كان قول المءمنين اذا دعوا الي -الله -ورسوله ليحكم بينهم ان يقولوا سمعنا واطعنا النور وقال فلا وربك لا يءمنون حتي يحكموك فيما شجر بينهم ثم لا يجدوا في انفسهم حرجا مما قضيت ويسلموا تسليما -النساء وبذلك امرهم حيث قال يا ايها الذين ا	858	266	-6766344569828831357	-1764972373028676026	257143	257143	79546	79546	113	241	63.07053756713867	22	JK001330-ara1.completed	Shamela0002864-ara1
299	369	488	580	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0875	Shamela0002864-ara1.ms1238	103	قلت- -لا شلت يداه يقال ا-نه -ق--ت-له لانه سمعه يوصي رجل----ا من -----الحاج --ان ي-سلم علي رسول الله صلي الله عليه وسلم ويقول له لولا صاحبا-ك لزرتك و-ذكر الذهبي هذه الحكاية -باسناد ال--ي -جما-عة الي ان قال -عن الرجل	التي يعارضون بها- كتاب الله وقد تكفل الله -انه ياتي بالحق واحسن تفسيرا وهو فيما ينزله علي رسول الله صلي الله عليه وسلم ويجعل--ه ميزا-نا لاهل العلم والايمان الي يوم القيامة وما زال السلف والاءمة ينبهون علي هذا الاصل	875	1238	7203805159957411736	8189778634745042179	262240	262240	371140	371140	69	216	47.685184478759766	8	JK001330-ara1.completed	Shamela0002864-ara1
886	977	1172	1204	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0888	Shamela0002864-ara1.ms0001	124	بما -يشاء -ويريده -واشهد- -ل-ه بما ----شهد اصفياءه --وشهود---ه واشهد ان لا اله الا الله وحده لا شريك له شهادة لا يشوبها دنس الشرك ولا يعتريها وهم الشك خالصة من الادهان قاءمة بالطاعة والاذعان واشهد ان محمدا عبده ورسوله --صلي -ال-له عليه وسلم اصطفاه واختا--ره -له--داية الخلق ---واقامة الحق فبلغ -الرسالة وادي -الاما	ومن سيءات اعمالنا من يهده الله فلا مضل له ومن يضلل فلا هادي له واشهد ان لا اله الا الله وحد-----------ه ------ل-------ا ------ش----------ري----------ك------ ----ل--ه-------- -----------------واشهد ان محمدا عبده ورسوله ارسله بالهدي ودين الحق ليظهره علي الدين كله وكفي بال-له شهيدا صلي الله عليه وعلي اله وسلم تسليما	888	1	3078166012758055677	-4047927848413200647	266153	266153	47	47	88	315	39.36507797241211	12	JK001330-ara1.completed	Shamela0002864-ara1
883	975	1009	1131	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0889	Shamela0002864-ara1.ms0001	95	نا و-----ظاهرا وا-ستعين به-- ال-ه---ا -قادرا واستنصره وليا نا--صرا واشهد ان لا اله الا الله وحده لا شريك له و-----ان محمدا عبده ورسوله ---شه--ا--دة --من ا--ق	نا ومن سيءات اعمالنا من يهده الله فلا مضل له ومن يضلل فل-ا هادي له واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله ارسله بالهدي ودين الحق	889	1	-9087403721239867473	-4047927848413200647	266425	266425	33	33	71	157	60.50955581665039	14	JK001330-ara1.completed	Shamela0002864-ara1
230	1412	296	1489	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0889	Shamela0002864-ara1.ms0001	55	ل- -ان-- تغرقوا واعتصموا بحبل الله جميعا ولا تفرقوا وانيبوا -----اليه -خي-ر ا	لا وانتم مسلمون واعتصموا بحبل الله جميعا ولا تفرقوا واذكروا نعمت الله عليكم ا	889	1	-9087403721239867473	-4047927848413200647	266412	266412	13	13	43	77	71.42857360839844	7	JK001330-ara1.completed	Shamela0002864-ara1
151	592	236	694	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0889	Shamela0002864-ara1.ms0225	71	ا- فمن يعمل مثقال ذرة خيرا يره ومن يعمل مثقال ذرة شرا يره ا----ركبو-ا- --سفينة -نجاتكم --قبل -----ان ت	ال فمن يعمل مثقال ذرة خيرا يره ومن يعمل مثقال ذرة شرا يره الزلزلة وقال ان الله لا يظلم مثقال ذرة وان ت	889	225	-9087403721239867473	644591060143071628	266418	266418	67222	67222	53	102	69.60784149169922	13	JK001330-ara1.completed	Shamela0002864-ara1
230	1135	311	1230	-8351899070528524983	-812960164341536448	JK001330-ara1.completed.ms0889	Shamela0002864-ara1.ms0258	62	ل- -ان-- تغرقوا واعتصموا بحبل الله جميعا ولا تفرقوا وانيبوا -----اليه -خي-ر ال-انابة -واجيبو-ا	لا وانتم مسلمون واعتصموا بحبل الله جميعا ولا تفرقوا واذكروا نعمت الله عليكم الي قوله تعالي ولا	889	258	-9087403721239867473	-4972327280980058772	266414	266414	77117	77117	48	95	65.2631607055664	6	JK001330-ara1.completed	Shamela0002864-ara1
