begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
681	533	831	710	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms1805	EShia0071536-ara1.completed.ms740	92	-وجيوشها-- يا ا--يه-ا الذين امن-وا-- اطيعوا الله واطيعوا الرسول واولي الامر منكم وا-ني ----ر---ضيت لكم بعبد الله -تعالي الملك المظفر ركن ال-دي--ن -ناءبا -عني --لم--لك -الديار ال	اولي الامر من اءمته فقال جل -من قاءل اطيعوا الله واطيعوا الرسول واولي الامر منكم واولو الامر الذين لهم الامر كله هم الرسول في وقته واءمة الهدي من اله من بعده والمعروف في لسان ال	1805	740	4060293110061788019	-1879802101683509974	541227	541227	221735	221735	69	178	51.685394287109375	9	JK001330-ara1.completed	EShia0071536-ara1.completed
631	17	760	166	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms1805	EShia0071536-ara1.completed.ms741	79	-ابي ال---ربيع سليما---ن بن ا--حمد ال--عباسي لامراء ا-لم-سلمين وجي-وشها يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم --وا--ن-ي- ر	فاما المنسوبون الي العلم من العوام الذين زعم من قال انهم الذين عني الله عز وجل بطاعته بقوله اطيعوا الله واطيعوا الرسول واولي الامر منكم فكلا لن يامر	1805	741	4060293110061788019	8052107162801109267	541222	541222	222003	222028	59	149	53.02013397216797	9	JK001330-ara1.completed	EShia0071536-ara1.completed
1332	1048	1472	1279	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms1819	EShia0071536-ara1.completed.ms541	89	ا-بكي رقم -الكتاب- بسم ------الله -الرحم------ن الرحيم وصلي الله علي -سيد-ن---------ا----- -------------------م----حمد و----ا--ل-ه و--صحا-بته والم--س--ل----مين الجزء التاسع -من -كتاب ---ال---نجوم ال--زاهر--ة ---في- مل-وك مصر والق-ا	ا بين ذلك في كتابه لكم فهمكم الله وعلمكم ووفقكم وسددكم وصلي الله علي محمد نبيه وعلي الاءمة الهداة من ذريته وسلم تسليما وحسبنا الله ونعم الوكيل المجلس الرابع من الجزء التاسع ذكر الفطر من الصوم بسم الله الرحمن الرحيم الحمد لله خالق ا	1819	541	-8523871849847067374	1022898692270033916	545424	545424	162043	162043	66	231	38.52813720703125	5	JK001330-ara1.completed	EShia0071536-ara1.completed
1350	1006	1518	1242	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms1819	EShia0071536-ara1.completed.ms588	103	م الله -الرحم--ن---- --ا--لرحيم وصلي الله علي -سيد---ن-ا محمد ---وال----------ه--- و-----------صح---ا--بته والم-سل-مين ---الجزء التاسع من كتاب ------ال---نجوم ال--زاهرة في ملوك مصر وال-قاهره ذكر عود الملك -الناصر محمد --بن قل-اوون ال----ي- مل	م الله وعلمكم ونفعكم بما اسمعكم وصلي الله علي محمد النبي وعلي اله الطيبين الطاهرين وسلم تسليما وحسبنا الله ونعم الوكيل تم الجزء التاسع من كتاب تربية المءمنين والحمد لله رب العالمين وصلي الله ----علي رسوله سيدنا-- محمد واله الطيبين الطاهرين صل	1819	588	-8523871849847067374	-4785106025089636757	545430	545430	176141	176141	76	242	42.56198501586914	9	JK001330-ara1.completed	EShia0071536-ara1.completed
1403	1118	1610	1380	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms1994	EShia0071536-ara1.completed.ms588	126	ا-بكي- --خال--د ال-زبن من -تا---ر-يخ الي تاريخ --بسم الله الرحمن الرحيم وصلي الله علي ------سيدنا محمد واله -----وصحا-بته--- --وا---ل--مسل--م-----ين الجزء العاشر من كتاب النجوم ال-زاهرة -في ملوك مصر --والقاهرة ذكر ولاية الم-لك ال----من---صور ا---بي بكر -ا-بن الملك ال	الوكيل تم الجزء التاسع من كتاب تربية ال-مءمنين والحمد لله -رب العال-مين وصلي الله علي رسوله سيدنا محمد واله الطيبين الطاهرين صلوات الله عليهم اجمعين الجزء العاشر من كتاب -تربية المءمنين بالتوقيف علي حدود با-طن علم الدين المجلس الاول من الجزء العاشر ذكر ما يحرم علي ال	1994	588	8956734108276734905	-4785106025089636757	597937	597937	176146	176146	94	267	47.191009521484375	11	JK001330-ara1.completed	EShia0071536-ara1.completed
1440	713	1590	935	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms1994	EShia0071536-ara1.completed.ms595	94	م الله -الرحم-ن ا-لرحي-----م وصلي الله علي -سيد-ن---------ا----- -------------------م----حمد و----ا--ل-ه و--صحا-بته والم--س--ل--مي--ن الجزء العاشر من كتاب النجوم -الزاهرة -في ملوك مصر والقاهرة ذكر ول-اية ال-م--ل-ك -ا----ل-منصور	م الله ووفقكم لما يرضيه عنكم وصلي الله علي محمد نبيه وعلي الاءمة الهداة من ذريته وسلم تسليما وحسبنا الله ونعم الوكيل المجلس الثاني من الجزء العاشر --ذك--ر التمتع بال-عمرة الي الحج بسم -الله الرحمن الرحيم الحمد لله فاطر كل مفطور	1994	595	8956734108276734905	2727044760679465259	597926	597926	178241	178241	72	228	41.22806930541992	7	JK001330-ara1.completed	EShia0071536-ara1.completed
1448	97	1591	319	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms1994	EShia0071536-ara1.completed.ms611	84	لرحمن --ا-لرحي-----م وصلي الله علي -سيد-ن---------ا----- ---------------------م----حمد و----ا--ل-ه و--صحا-بته والم--س--ل----مين الجزء العاشر من كتاب النجوم الزاهرة في -مل-وك مصر والقاهرة ذكر--- ول-اية ال-م--ل-ك --المنصور- ا	للعمل بما يرضيه عنكم وصلي الله علي محمد نبيه وعلي الاءمة الطاهرين من ذريته وسلم تسليما وحسبنا الله ونعم الوكيل المجلس الرابع من الجزء العاشر ذكر ما يجب علي ال-محرم في حال احرامه بسم الله الرحمن الرحيم الحمد لله حمد من عرف ا	1994	611	8956734108276734905	-954060242127532673	597924	597924	183017	183042	64	223	37.66816329956055	7	JK001330-ara1.completed	EShia0071536-ara1.completed
1392	1071	1538	1286	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms1994	EShia0071536-ara1.completed.ms618	85	ال-دين-- ال--ا-تابكي -خالد الزبن --من تاريخ -الي تاريخ بسم الله الرحمن الرح--يم وصلي الله علي -سيد-ن---------ا----- -------------------م----حمد و----ا--ل-ه و--صحا-بته والم--س--ل--م--ين الجزء العاشر من كتاب النجوم -ا	المءمنون علم التاويل وباطن الدين فهمكم الله وعلمكم واعانكم عل-ي حفظ ما استحفظكم وصلي الله علي محمد نبيه وعلي الاءمة الهداة من ذريته وسلم تسليما وحسبنا الله ونعم الوكيل المجلس الخامس من الجزء العاشر حكم مسح المحرم را	1994	618	8956734108276734905	-3314328346648748622	597926	597926	185138	185138	64	216	39.35185241699219	6	JK001330-ara1.completed	EShia0071536-ara1.completed
1440	995	1532	1156	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms1994	EShia0071536-ara1.completed.ms625	68	م الله -الرحم-----ن-- ال-رح---------يم وصلي الله علي -سيد-ن---------ا----- م----------حم------د و----ا--ل-ه و--صحا-بته والم--س--ل----مين الجزء العاشر -من كتاب ال	م الله وعلمكم واعانكم علي حمل ما حملكم وصلي الله علي محمد نبيه وعلي الاءمة من ذريته وسلم تسليما وحسبنا الله ونعم الوكيل المجلس السادس من الجزء العاشر ذكر جزاء ال	1994	625	8956734108276734905	-572796980298554222	597916	597916	187230	187230	53	161	42.23602294921875	8	JK001330-ara1.completed	EShia0071536-ara1.completed
484	582	679	808	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms1996	EShia0071536-ara1.completed.ms176	115	-قال --فوضت الي--ك جميع ا--حكام- المسلمين وقلدتك ما تقلدته من ا-مور الدين ثم--- تلا قوله ----تعالي ان الذين يبايعونك انما يبايعون الله يد الله فوق ايديهم --فمن نكث فا-نما ينكث عل-ي--- نفسه و-من -ا--وف--ي بما-- -عا--هد عليه- الله	لقول الله تعالي ان الله اشتري من المءمنين انفسهم واموال--ه-م- الاية وقوله لمحمد صلي الله عليه وسلم ان الذين يبايعونك انما يبايعون الله يد الله فوق ايديهم ولذلك قيل لاخذ العهد والميثاق بيعة وقيل بايع فلان فلانا اذا اخذ العهد عليه	1996	176	-1733463094995894379	7260824839816337541	598539	598539	52542	52542	81	230	50.0	11	JK001330-ara1.completed	EShia0071536-ara1.completed
744	52	854	107	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms2120	EShia0071536-ara1.completed.ms360	42	و--راي -في نوم-ه رسول الله صلي الله عليه وسلم فشكا اليه ما نزل بالناس من الفناء فامره صلي الله عليه وسلم ان يقول	ويطرده ولم يامره رسول----- ----ال----ل----------------ه ----صل--------------------------ي الله عليه وسلم ان يقضي	2120	360	-2900130651863872175	-7222591129802051342	635724	635724	107705	107710	30	114	36.842105865478516	6	JK001330-ara1.completed	EShia0071536-ara1.completed
263	989	344	1082	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms2139	EShia0071536-ara1.completed.ms196	55	--ياتي بيان ذلك في سلطنته الثانية ان شاء الله تعالي وا------م-ا سل-طنته -هذه- ---المر--ة ---فلم- يكن	وسياتي بيان ذلك في -موضعه ا---ن-- ---شاء الله تعالي والذين هم اسفل منهم دونهم في الدرجات من المءمنين	2139	196	4519777815265147748	2168188551028183061	641417	641417	58519	58519	41	102	53.92156982421875	7	JK001330-ara1.completed	EShia0071536-ara1.completed
193	925	341	1138	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms2200	EShia0071536-ara1.completed.ms657	90	ال-نيل --وال-له ا-ع-لم ---انت--هي الجزء العاشر من --ا---------ل---ن---جوم- ال------------زا-ه------رة وي-ليه الجزء الحادي عشر ----واوله ذكر سل--طن-ة -ال--ملك ال-منصور محمد عل-----ي- مصر ت-م تدقيقه خالد الزبن اسم ال	العاشر من الجزء العاشر وتم بتمامه الجزء العاشر من كتاب تربية المءمنين بحمد الله وعونه واحسانه وتوفيقه ويتلوه الجزء الحادي عشر من كتاب تربية المءمنين بالتوقيف علي حدود باطن علم الدين من كتاب تاويل دعاءم ال-اسلا-م ال	2200	657	8523558645226437528	5284411917940710197	659723	659727	196837	196837	67	215	41.86046600341797	8	JK001330-ara1.completed	EShia0071536-ara1.completed
299	313	481	525	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms2539	EShia0071536-ara1.completed.ms156	100	ه يعرف ولاي-ته --بالبرطيل- -كل--- احد من ال------م-سل-مين -حتي النصاري و----اليهود فلا حول ولا قوة الا بالله العلي العظيم وتوفي الشيخ الامام العالم زين ال-دين --ميكاءيل- ب--ن حسن ---بن اسراء-يل ال-تركماني ال--فقيه ال	ه وعلي الطيبين من اله وسلم تسليما وحسبنا الله ونعم الوكيل ونعم ال-مولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم الجزء ال---ثالث من كتاب تربية المءمن بتوقيف علي باطن علم الدين الجزء الثالث المجلس الاول من ال	2539	156	7476722520652662012	1878089896175426934	761432	761432	46539	46539	72	216	46.296295166015625	9	JK001330-ara1.completed	EShia0071536-ara1.completed
320	66	432	201	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms2539	EShia0071536-ara1.completed.ms270	75	ل- -كل- ا-حد من ال------م-سل-مين -حتي النصاري و----اليهود فلا حول ولا قوة الا بالله العلي العظيم -وتوفي ال--ش--يخ الامام العالم زي---ن ال	لم تسليما حسبنا الله ونعم الوكيل ونعم ال-مولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم المجلس العاشر من ال-جزء الرابع في ذكر ال	2539	270	7476722520652662012	-9201331325475721139	761421	761421	80712	80725	56	137	54.74452590942383	8	JK001330-ara1.completed	EShia0071536-ara1.completed
320	217	425	341	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms2539	EShia0071536-ara1.completed.ms404	71	ل- -كل- ا-حد من ال------م-سل-مين -حتي النصاري و----اليهود فلا حول ولا قوة الا بالله العلي العظيم وتوفي الشيخ ال-امام- -ال-عال-م	لم تسليما حسبنا الله ونعم الوكيل ونعم ال-مولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم اللهم صل-ي- علي محمد وعلي ال م	2539	404	7476722520652662012	5908174247403045471	761419	761419	120924	120924	54	127	55.90550994873047	7	JK001330-ara1.completed	EShia0071536-ara1.completed
607	917	739	997	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms2806	EShia0071536-ara1.completed.ms642	50	المسجد الحرام ودخلت الخيل اليه عليها المقاتلة من قواد مكة لحرب الامير جقمق وادخل جقمق ايضا خيله الي المسجد الحرام --فباتت به --------وا-وق----د-ت م	المسجد ال---------حرا-------------------------م- -و-----يستح-ب -ل---ه ------ا--ن ------ي-ا-------تي المسجد الحرام حافيا عليه السكنية والوقار يدخل م	2806	642	-5723462018506100735	8687066452025705842	841524	841524	192314	192314	39	148	33.783782958984375	5	JK001330-ara1.completed	EShia0071536-ara1.completed
1477	344	1588	477	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms2907	EShia0071536-ara1.completed.ms156	76	ما ---شاء الله --------كان و--ما لم- يشا لم يكن--- ولا حول ولا قوة الا بالله العلي العظيم ا--مر النيل- في -هذه السنة الم-اء القديم ثل	ما وحسبنا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم الجزء الثالث من كتاب تربية المءمن بتوقيف عل	2907	156	4563486522026965621	1878089896175426934	871824	871824	46524	46524	55	133	57.14285659790039	10	JK001330-ara1.completed	EShia0071536-ara1.completed
1477	73	1583	212	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms2907	EShia0071536-ara1.completed.ms270	78	ما --شاء الله --------كان و--ما لم- يشا لم يكن--- ولا حول ولا قوة الا بالله العلي العظيم ا-م--ر ال-نيل في --هذه ال-سنة -------ال-ما-ء ال-قد	ما حسبنا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم المجلس العاشر من الجزء الرابع في ذكر الجماعة الحمد	2907	270	4563486522026965621	-9201331325475721139	871823	871823	80714	80725	58	139	56.115108489990234	10	JK001330-ara1.completed	EShia0071536-ara1.completed
1477	224	1592	374	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms2907	EShia0071536-ara1.completed.ms404	79	ما --شاء الله --------كان و--ما لم- يشا لم يكن--- ولا حول ولا قوة الا بالله العلي العظيم ا--مر ال-نيل- --في -هذه ال--سنة --ا-----لم--اء ال-قديم ثلاثة	ما حسبنا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم اللهم صلي علي محمد وعلي ال محمد وبارك وسلم تمت الاجزاء الستة	2907	404	4563486522026965621	5908174247403045471	871825	871825	120929	120929	57	150	52.66666793823242	10	JK001330-ara1.completed	EShia0071536-ara1.completed
1318	5	1387	77	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms2977	EShia0071536-ara1.completed.ms218	48	ع-ة رسول الله صلي الله عليه وسلم لا-هل مصر لاهلكت --هذه -الريح الناس لكنه	عوة رسول الله صلي الله عليه وسلم لانهم الي شريعته يدعون وال-ي- احياء سنته	2977	218	7337386869714737530	-8089398465041080671	892814	892814	65101	65114	34	74	64.8648681640625	6	JK001330-ara1.completed	EShia0071536-ara1.completed
649	1086	759	1236	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3205	EShia0071536-ara1.completed.ms393	79	ه- في --كثير م-ن ال--اوقا-ت ---وهو ل--ا ي-ب----ر--ح عن -الامر بالمعروف والنهي عن المنكر والقيام- -ف-ي --ذات -الله- --بكل----- م-ا -ت--صل --قدرت--ه اليه	ها في الجملة مثل الدعاء الي الحق والتواصي بالخير والبر والامر بالمعروف والنهي عن المنكر وال--امر بفعل الخير والنهي عن الفواحش مما يتواصي به ويتحاض عليه	3205	393	-7833620467858428525	-5026672712384448822	961223	961223	117626	117626	59	152	51.97368240356445	5	JK001330-ara1.completed	EShia0071536-ara1.completed
661	519	737	627	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3205	EShia0071536-ara1.completed.ms396	59	ال--او---قات وهو -ل--ا- ---يبرح -عن الامر بالمعروف والنهي عن المنكر وال---قي--ا--م ---في- ذا---ت ال----ل-ه	المستورة وان مثل الصلاة النافلة مثل الامر بالمعروف والنهي عن المنكر والتواصي بالبر والخير والحجة الذي اليه	3205	396	-7833620467858428525	3537976929309557770	961215	961215	118518	118518	44	108	54.62963104248047	6	JK001330-ara1.completed	EShia0071536-ara1.completed
355	960	560	1170	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3441	EShia0071536-ara1.completed.ms039	106	-ال----م-جاز واشه--د ا----ن لا اله الا الله وحده لا شريك له اله- يجيب ساءله ويثيب امله ويطيب لراجيه ناءله واشهد ان سيدنا محمدا عبده ورسوله سيد من روي عن -ربه و-من روي عنه وا-لم-قتدي -لكل من اخذ عن --العلماء اخذ منه صلي ال-له	والتسليم بان الله هو الواحد لا اله الا --هو وحده لا شريك له الها واحدا احدا ---صمدا لم -يتخذ -صاحبة --ولا و--لد-ا- -وان- محمدا عبده ورسوله صلي الله عليه واله والاقرار بما كان من عند الله من نبي او كتاب فذلك -ما فرض علي القلب	3441	39	4050094647551732615	9210985223523165235	1032044	1032044	11446	11446	68	226	46.90265655517578	12	JK001330-ara1.completed	EShia0071536-ara1.completed
341	86	563	281	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3441	EShia0071536-ara1.completed.ms412	101	ع-مه -علينا -س--بيل-- ----المجاز- ----واشه-د ا-ن -لا اله الا الله وحده لا شريك له اله يجيب ساءله ويثيب امله ويطيب لراجيه ناءله واشهد ان سيدنا محمدا عبده ورسوله ------س-يد -من روي عن ربه ومن -روي عنه والمقتدي -لكل من اخذ عن العلما-ء اخذ منه صلي الله عل-ي	عليه من انه يستحب لمن حضر المنازع ان يلقنه شهادة الا اله الا الله وحده لا----- -----------------------------------شر--يك ---له وا-----ن ------محمدا عبده ورسوله وانه يستحب لمن حضر المنازع ان يقرا عند راسه اية الك-رسي وايتين -بعدها ويقرا ان ربكم الله الذي	3441	412	4050094647551732615	1427639531648608445	1032046	1032046	123316	123339	72	253	39.92094802856445	9	JK001330-ara1.completed	EShia0071536-ara1.completed
986	620	1141	798	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3457	EShia0071536-ara1.completed.ms404	91	ي -كتا-بة سرها---- ب---عد -عزل الصاحب -كر--يم ال--دين -عبد ---ا-لكريم بن كاتب المناخ في يوم ال-سبت -العشرين من شهر ربيع الاخر سنة ست وثلاثين وثمانماءة -فباشر- الوظيفة مدة ال-ي -ان ص	ي الجامعة الفاطمية بالهند وكتب النسخة الرابعة الناقصة محمد بن ابراهيم بن -ادم --بن احمد يوم الخامس والعشرين من شهر ربيع الاخر سنة ست وثمانين بعد الالف من هجرة النبي صلوات الله علي ص	3457	404	9147376443902493127	5908174247403045471	1036830	1036830	120933	120933	63	181	50.276241302490234	10	JK001330-ara1.completed	EShia0071536-ara1.completed
898	325	993	434	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3500	EShia0071536-ara1.completed.ms156	63	ير انه لا يسعنا ال--ا -ذكرها -ل--محلها الرفي----ع- ----في ساءر الاقطار فلا حول ولا قوة الا بالله العلي العظيم	ين من اله وسلم تسليما وحسبنا الله ونعم الوكيل ونعم المولي ونعم ال-نصير ولا حول ولا قوة الا بالله العلي العظيم	3500	156	3427017169592873804	1878089896175426934	1049719	1049719	46521	46521	46	110	57.272727966308594	7	JK001330-ara1.completed	EShia0071536-ara1.completed
913	68	1025	209	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3500	EShia0071536-ara1.completed.ms270	75	-ال--ا ذكرها -ل--محلها الرفي----ع- ----في ساءر الاقطار فلا حول ولا قوة الا بالله العلي العظيم وام----ا- ذكر نظر الج--وال------ي ---والاسطبل ال	تسليما حسبنا الله ونعم الوكيل ونعم المولي ونعم ال-نصير ولا حول ولا قوة الا بالله العلي العظيم المجلس العاشر -من الجزء الرابع في ذكر الجماعة ال	3500	270	3427017169592873804	-9201331325475721139	1049721	1049721	80713	80726	55	143	52.44755172729492	9	JK001330-ara1.completed	EShia0071536-ara1.completed
913	219	1017	339	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3500	EShia0071536-ara1.completed.ms404	67	-ال--ا ذكرها -ل--محلها الرفي----ع- ----في ساءر الاقطار فلا حول ولا قوة الا بالله العلي العظيم -واما ذكر نظر --الجوالي وال	تسليما حسبنا الله ونعم الوكيل ونعم المولي ونعم ال-نصير ولا حول ولا قوة الا بالله العلي العظيم اللهم صلي علي محمد وعلي -ال	3500	404	3427017169592873804	5908174247403045471	1049720	1049720	120923	120923	47	122	54.918033599853516	8	JK001330-ara1.completed	EShia0071536-ara1.completed
1270	314	1446	523	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3658	EShia0071536-ara1.completed.ms156	99	وعاد كل----- شء علي حاله اول--ا و--بلغ السلطان-- ذل-ك-- -فلم -يتكلم بكلمة واحدة ولا حول ولا قوة الا بالله العلي العظيم -واين -هذا-- من -همة الملك المظفر ب-يبرس ال--جاشن-كير -رحمه ال-له -لما-- قام في --بطل-ان	وعلي الطيبين من اله وسلم تسليما وحسبنا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم الجزء الثالث من كتاب تربية المءمن بتوقيف علي باطن علم الدين الجزء الثالث المجلس الاول من	3658	156	3170928383247797186	1878089896175426934	1097136	1097136	46539	46539	65	209	47.3684196472168	10	JK001330-ara1.completed	EShia0071536-ara1.completed
1270	39	1450	257	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3658	EShia0071536-ara1.completed.ms270	100	وعاد كل---- ---شء ع--لي حاله اول--ا -وبلغ السلطان-- ذل-ك-- -فلم -يتكلم بكلمة واحدة ولا حول ولا قوة الا بالله العلي العظيم واين هذا- من همة الملك المظفر بي-برس الج-ا--شنكير رحمه الله -ل-ما -ق----ا-م-- في- -بط-لان -عيد	وعلي الاءمة ابرار عترته وسلم تسليما حسبنا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم المجلس العاشر من الجزء الرابع في ذكر الجماعة الحمد لله الذي جل عن تقدير المتوهمين ولطف عن لطيف	3658	270	3170928383247797186	-9201331325475721139	1097137	1097137	80707	80741	69	218	45.871559143066406	9	JK001330-ara1.completed	EShia0071536-ara1.completed
1270	190	1413	366	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3658	EShia0071536-ara1.completed.ms404	86	وعاد كل---- ---شء ع--لي حاله اول--ا -وبلغ السلطان-- ذل-ك-- -فلم -يتكلم بكلمة واحدة ولا حول ولا قوة الا بالله العلي العظيم -واين هذا -من -همة الملك ال-مظفر -ب--يبرس-- ----ال-ج-ا	وعلي الاءمة ابرار عترته وسلم تسليما حسبنا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم اللهم صلي علي محمد -وعلي ال محمد وبارك وسلم تمت الاجزا	3658	404	3170928383247797186	5908174247403045471	1097129	1097129	120933	120933	58	177	48.58757019042969	9	JK001330-ara1.completed	EShia0071536-ara1.completed
193	1040	335	1199	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3671	EShia0071536-ara1.completed.ms393	87	ا--عل--م- ال--ذي -قال ذلك اولا -ما دل-يله -م---ع ان الخطبة م-ن ا--عظم ال---سنن ويحصل بها التذكير والخير والامر بالمعروف والنهي عن المنكر والخشوع ورقة القلب فعل--ي	الثالث من الصلاة صلاة ال-نافلة وهي التطوع ومثلها في الجملة مثل الدعاء الي الحق والتواصي بال--خير وال-بر والامر بالمعروف والنهي عن المنكر وال-امر بفعل الخير والنهي	3671	393	-7591442472237930227	-5026672712384448822	1101027	1101027	117627	117627	63	164	53.04878234863281	6	JK001330-ara1.completed	EShia0071536-ara1.completed
203	466	396	688	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3671	EShia0071536-ara1.completed.ms396	108	-قال ذل--ك اول-ا ما دل-يله م-ع --ان الخطبة -من ا--عظم ال-س--نن و--يحصل --بها- التذكير والخير والامر بالمعروف والنهي عن المنكر وال-خشوع -ورقة -القلب فعل--ي -هذا كلما تكررت في اليوم تكرر -الخير-- وال-بركة وال-ا-جر ----وم--ا اظن -قاء	صلاة السنة مثلها في الباطن مثل دعوة ال-حجة وهي الدعوة المستورة وان مثل الصلاة النافلة مثل--- -الامر بالمعروف والنهي عن المنكر والتواصي بالبر والخير والحجة الذي اليه --الدعوة ال--مستورة والامرون بالمعروف والناهون عن المنكر دون الاء	3671	396	-7591442472237930227	3537976929309557770	1101032	1101036	118536	118536	74	231	46.75324630737305	5	JK001330-ara1.completed	EShia0071536-ara1.completed
868	311	1020	479	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3683	EShia0071536-ara1.completed.ms156	84	بعا وثبت الي ايام من توت و--م--ع هذا الثب-ا----ت -شرق بل--اد -كثيرة م--ن -عدم ا-تقان ال-جسور ولا قوة الا بالله العلي العظيم السنة الثانية من سلطنة الملك الظاهر -خشقدم علي	بيه وعلي الطيبي-ن من اله وسلم تسليما وحسبنا الله ونعم الوكيل ونعم المولي ونعم النصير ولا حول ولا قوة الا بالله العلي العظيم الجزء الثا-لث من -كتاب تربية المءمن بتوقيف علي	3683	156	-75251220533078630	1878089896175426934	1104630	1104630	46531	46531	57	171	49.122806549072266	9	JK001330-ara1.completed	EShia0071536-ara1.completed
928	114	1020	222	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3683	EShia0071536-ara1.completed.ms270	63	م ا-تقان ال-جسور ولا قوة الا بالله العلي العظيم ال-سنة الثانية من سلطنة ال-------ملك- ال-ظاهر -خشقد---م عل-ي	م النصير ولا حول ولا قوة الا بالله العلي العظيم المجلس العا-شر من الجزء الرابع في ذكر الجماعة الحمد لله الذي	3683	270	-75251220533078630	-9201331325475721139	1104617	1104617	80721	80721	46	109	57.79816436767578	8	JK001330-ara1.completed	EShia0071536-ara1.completed
928	265	982	321	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3683	EShia0071536-ara1.completed.ms404	42	م ا-تقان ال-جسور ولا قوة الا بالله العلي العظيم السنة ال	م النصير ولا حول ولا قوة الا بالله العلي العظيم اللهم صل	3683	404	-75251220533078630	5908174247403045471	1104610	1104610	120911	120911	32	56	75.0	7	JK001330-ara1.completed	EShia0071536-ara1.completed
1186	304	1404	534	-8351899070528524983	1684180232976004576	JK001330-ara1.completed.ms3700	EShia0071536-ara1.completed.ms156	110	-علي نفسه --ما ا--ظنه ترك ال---شرب -ال--ا في مرض موته و-لم ----يحج حجة الاسلام مع طول عمره وسعة ماله ولا قوة الا بالله العلي العظيم اللهم وفقنا لما -تحب وترضي يا رب العالمين وتوفي- ال--امير سيف الدين بردبك بن عبد ال--له الا-شرفي الدوادار ال	وسلم نبيه وعلي الطيبين من اله وسلم تسليما وحسبنا الله ونعم الوكيل ونعم المولي ونعم النصير- و-لا حول- ولا قوة الا بالله العلي العظيم الجزء الثالث من كتاب -تربي--ة ---ال-مءم-ن بتوقيف علي باطن علم الدين الجزء الثالث المجلس الاول من الجزء الثال	3700	156	-1698456238134558148	1878089896175426934	1109744	1109744	46542	46542	77	241	45.64315414428711	9	JK001330-ara1.completed	EShia0071536-ara1.completed
