begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1408	413	1513	542	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1619	LMN20200820-ara1.completed.ms72	71	ن ا-ميرا جل-يل--ا و----------في--ها -توفي الامير سيف الدين بلبان الرومي الدوادار المقدم ذكره ----في- قضية -كتاب -ال-سر- كان الملك ا	ن الاسري المسلمين وتوجه معهم في ذلك الوقت الامير سيف الدين بلبان الرومي الدوادار رحم--ه الله للتحليف واخذ المال والاسري فاقام مدة ا	1619	72	3070150778877906854	2683777700426284949	485419	485419	21322	21322	53	131	54.1984748840332	8	JK001330-ara1.completed	LMN20200820-ara1.completed
1419	172	1520	289	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1619	LMN20200820-ara1.completed.ms73	65	لا-- و----في-ها توفي -----الامير سيف الدين بلبان الرومي الدوادار المقدم ذكره في -قضية كتا-ب -السر -كان الملك الظاهر ب	لارض ورسم لي بالتوجه صحبة الامير سيف الدين بلبان الرومي الدوادار لتحليف الابرنس فقبلت الارض ثانيا وكان لي عن التوجه ب	1619	73	3070150778877906854	-1072780864937926341	485418	485418	21620	21620	49	117	55.55555725097656	6	JK001330-ara1.completed	LMN20200820-ara1.completed
324	925	541	1120	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1620	LMN20200820-ara1.completed.ms21	94	ال-له و-قد نيف علي ستين سنة وفيهاتوفي ال----ا-م-ير -شمس الدين سنقر بن عبد الله ال-الفي كان من اع-يان الامراء الظاهرية وولي نيابة السلطنة بمصر للملك السعيد بعد موت الامير بدر الدين بيليك الخازندار وباشر النيابة احسن مبا--شر--ة ---ال-ي- ا	التام وعاد بعد ال-احتفال به وفيها حضر الملك المغيث صاحب الكرك -وامسك وسير ال-ي القاهرة صحبة جماعة من الامراء الظاهري-----------ة --------------------وتوجه --------الامير بدر الدين بيسري وعز الدين ايدمر الظاهري لتسليمها وترتيب عز الدين ا	1620	21	-2439830701943413271	-6616252275256427080	485739	485739	6034	6034	69	237	39.66244888305664	6	JK001330-ara1.completed	LMN20200820-ara1.completed
1377	1251	1422	1301	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1640	LMN20200820-ara1.completed.ms22	43	لسلطان الملك المنصور -سيف الدين قلاوون ال-ال---في	لسلطان الملك المنصور رشيد الدين قلاوون الصالحي في	1640	22	-8889686412187054565	-1436757016536833024	491707	491707	6308	6308	36	50	86.0	5	JK001330-ara1.completed	LMN20200820-ara1.completed
1308	149	1473	344	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1640	LMN20200820-ara1.completed.ms46	98	الدين -عب-د-- الرحمن ا-بن -الزين احمد ب-ن عبد ال-ملك -المقدسي في ذي القعدة وال-سل-طان-- ال-ملك المنصور سيف الدين قلاوون الالفي الصالحي -في ذي-- القعدة ام-ر --ال-----ن-يل في-- -هذه الس--نة -الماء ا	الدين البندقي دار الصالحي ياقه لشرقية بكمالها الامير عز الدين ايدمر الحلبي -الصالحي نصف قلنسوة ال-امير سيف الدين قلاوون الالفي الصالحي نصف طيبة الاسم لامير جمال الدين النجيبي ناءب السلطنة بالشام ا	1640	46	-8889686412187054565	-6237215309513710743	491731	491731	13524	13532	73	197	49.746192932128906	8	JK001330-ara1.completed	LMN20200820-ara1.completed
225	1165	344	1301	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1641	LMN20200820-ara1.completed.ms22	74	ية الملك ال-اشر-ف- خليل علي -مصر هو -السلطان --الم--لك ا--لاشرف صلاح الدين خليل ا--بن السلطان الملك المنصور -سيف الدين قلاوون ال-ال---في	يا للملك الطاهر فتح هذه عكا واخرجها ليفرغ عن فتح ما هو اهم منها ولما ا-فضت نوبة الملك للسلطان الملك المنصور رشيد الدين قلاوون الصالحي في	1641	22	5639503714770379248	-1436757016536833024	492021	492021	6326	6326	55	137	54.01459884643555	4	JK001330-ara1.completed	LMN20200820-ara1.completed
264	187	373	311	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1641	LMN20200820-ara1.completed.ms46	72	الم-ل-ك الاشرف صلاح الدين -خليل ا---بن ال-سل-طان-- ال-ملك المنصور سيف الدين قلاوون الالفي الصالحي النجمي-- جل-س- -علي- -تخت ال	بكمالها الامير --عز الدين ايدمر الحلبي الصالحي نصف قلنسوة ال-امير سيف الدين قلاوون الالفي الصالحي نصف طيبة الاسم لامير جمال ال	1641	46	5639503714770379248	-6237215309513710743	492019	492019	13521	13521	53	127	56.69291305541992	8	JK001330-ara1.completed	LMN20200820-ara1.completed
166	26	320	149	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1641	LMN20200820-ara1.completed.ms89	70	الثامن من ---كت---اب- ا-لنجو--م الزاهرة -في مل--وك -مصر وال-قاهرة ذكر-- ول-اية الملك الاشرف خليل علي مصر هو السلطان الملك الاشرف صلاح الدين خليل ابن السلطان الملك المنصور	المعني من الجهتين ابتداء وجوابا ولم يتم امر الي ان فتحها الله هي وغيرها علي يد الملك الا-------------------------------------شرف -----------خليل -بن السلطان الملك المنصور	1641	89	5639503714770379248	-7573862363502665095	492027	492028	26405	26420	54	172	40.69767379760742	7	JK001330-ara1.completed	LMN20200820-ara1.completed
884	1494	989	1587	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1662	LMN20200820-ara1.completed.ms86	65	ر-ة -في -صفر ---و--فيها كانت وفاة الامير الكبير شمس الدين سنقر بن عبد الله العلاءي ثم الصالحي النجمي المعروف بالا	راد وفي جماد الاول منها كانت وفاة الامير ---فار---س الدين -اق-طاي ----ال--مستع--رب ---الصالحي النجمي الم-لقب بالا	1662	86	-5575806878319193754	2915445890459676140	498319	498319	25515	25515	51	113	57.522125244140625	7	JK001330-ara1.completed	LMN20200820-ara1.completed
114	1210	186	1298	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1665	LMN20200820-ara1.completed.ms22	59	فتوح نا-صر ا-لدين-- محمد ا------بن ال------سلطان الملك المنصور -سيف الدين قلاوون الصالحي	فت-ح ما هو اهم منها ولما افضت نوبة الملك للسلطان الملك المنصور رشيد الدين قلاوون الصالحي	1665	22	1322793762629231534	-1436757016536833024	499212	499212	6316	6316	47	89	66.2921371459961	5	JK001330-ara1.completed	LMN20200820-ara1.completed
235	241	378	419	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1667	LMN20200820-ara1.completed.ms47	90	ال-امر--اء بذلك ----ر-كب الامير -بدر الدين -----بيس-ري -ا-لمنصوري والامير بدر الدين بكتاش الفخري امير سلاح ------وبقية العساكر --ا-لمصرية وتوجهت الجم--يع ال-ي -------نصرة الامير	الظاهري ثلث حله من ارسوف الامير جمال الدين اقوش السلاح دار الرومي ثلث حله بدر الدين بكتاش الفخري امير سلاح ثلث حلحولية ال-امير علاء الدين السعدي الشمس الصالحي ثلث حلحولية الامير	1667	47	-8308695042575712492	964634414971570628	499824	499824	13832	13832	68	179	50.27933120727539	10	JK001330-ara1.completed	LMN20200820-ara1.completed
222	1351	343	1500	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1667	LMN20200820-ara1.completed.ms55	79	ما- سمعوا باقي الامراء بذل-ك رك--ب ال--امير بدر ال-دين -----بيسري- ال---من-صوري والامير بدر الدين بكتاش الفخري امير سلاح و--ب--قي---ة العسا--كر---- الم	مال اهل البلاد ال-مجاورة لها وكذلك الذي نزل علي الشقيف وتوجه دهليز السلطان صحبة -الامير بدر الدين بكتاش الفخري امير سلاح وضرب علي صفد في ثامن رمضان الم	1667	55	-8308695042575712492	-3801986379713586830	499820	499820	16227	16227	61	151	52.3178825378418	7	JK001330-ara1.completed	LMN20200820-ara1.completed
731	597	872	770	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1676	LMN20200820-ara1.completed.ms64	88	الله تعالي---- -الشريف -نجم ---الدين ابو نمي محمد الحسني- --المكي وص--ا-----حب المدينة النبوية علي ساكنها افضل الصلاة وال----سلا-م --عز ال-دين- جماز بن شيحة ----الحسيني- وصا	الفرنج علي صور والمرقب لمدة عشر سنين ذكر امر مالك بن منيف وتوليته نصف الامرة ب-المدينة النبوية علي ساكنها افضل الصلاة والرحمة كانت امرة المدينة النبوية شركة بين الشريفين جما	1676	64	-6279359379934273147	3874181004972589141	502525	502525	18930	18930	66	174	50.574710845947266	7	JK001330-ara1.completed	LMN20200820-ara1.completed
377	669	673	871	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1691	LMN20200820-ara1.completed.ms08	119	وم-ع- ---هذا احتاج اولاده وذر--يت---ه -ا--لي ال--سءال- وفيها- -توف-ي قاضي القضاة بالديار المصرية ورءيسها تقي الدين ابو القاسم عبد الرحمن ابن قاضي القضاة تاج الدين ابي محمد عبد الوهاب ابن القاضي الاعز ابي القاسم خلف بن محمود بن بدر العلامي الشافعي المصري المعروف بابن بنت الاعز -مات ----يوم الخميس سادس -عشر جمادي الا-و-ل----ي	جماعة متنكرا رح-مه ا-ل-له ذكر امتثاله باوامر الشرع الشريف كان قد فوض قضاء القضاة بالديار ا--------------------ل-------------م------صر-ية --للقاضي -------تاج الدين ---------عبد-ال----------وها----------ب- ا----------بن -------------خل----------ف-- -------المعروف بابن بنت الاعز وكان ذا هيبة وتصميم ويبس فانصلحت به الاحوال التي	1691	8	-4520860662324882332	-7235090825186126972	507054	507054	2136	2136	90	327	36.39143753051758	12	JK001330-ara1.completed	LMN20200820-ara1.completed
1250	216	1458	429	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1700	LMN20200820-ara1.completed.ms47	141	ا--مير ---حا--جب -الحجاب وال-ا-مي---ر كرت ------و--الامير حسام الدين لاجين السلاح دار الرومي الاستادار والامير بدر الدين بكتاش الفخري امير سلاح -------و----الامير ع--ز الدين ايبك الخازندار والامير جمال الدين اقوش الموصلي والامير مبارز الدين	الامير شمس الدين سنقرجاه -الظاهري ثلث حله من ارسوف الامير جمال الدين -اقوش السلاح دار الرومي ثل------ث -حل---ه بدر الدين بكتاش الفخري امير سلاح ثلث حلحولية الامير علاء الدين ا-----ل--سعد-ي -الشم-س --الصالحي- -ثلث حلحو-لية الامير -بدر- الدين	1700	47	-4434283079098660642	964634414971570628	509734	509734	13834	13838	110	242	58.264461517333984	13	JK001330-ara1.completed	LMN20200820-ara1.completed
1267	1346	1375	1471	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1700	LMN20200820-ara1.completed.ms55	68	والامير كرت -والا----م--ير- حسا-----م الدي-ن لاجين السلاح دار الرومي- الاستا--دار والامير بدر الدين بكتاش الفخري امير سلاح و	واستمال اهل البلاد المجاورة لها وكذلك الذي نزل علي الشقيف وتوجه دهليز السلطان صحبة الامير بدر الدين بكتاش الفخري امير سلاح و	1700	55	-4434283079098660642	-3801986379713586830	509718	509718	16222	16222	53	125	54.400001525878906	8	JK001330-ara1.completed	LMN20200820-ara1.completed
1355	204	1455	306	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1709	LMN20200820-ara1.completed.ms86	97	هنات بالعيد وما علي الهناء اقتصر بل انها بشارة لها الوجود مفتقر ب-رحة قد جمعت ما بين موسي والخضر -ق-د	هنيت بالعيد وما علي الهنا- اقتصر بل انها بشارة لها الوجود مفتقر بفرحة قد جمعت ما بين موسي والخضر اقول	1709	86	-4775944838736835545	2915445890459676140	512421	512421	25521	25521	76	103	94.17475891113281	17	JK001330-ara1.completed	LMN20200820-ara1.completed
0	574	97	685	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1728	LMN20200820-ara1.completed.ms03	58	بال---ا-مير عز الدين ايبك البغدادي-- ال-منصوري احد الامراء ال-برجية --في الوزارة عوضا --عن -شم-س الدين سنقر ال	قال لما جعل عز الدين ايبك الجاشنكيري التركماني احد الامراء الصالحية اتابكا لشجرة الدر سرية الملك الصالح نجم ال	1728	3	-6877959450509188969	-574299147833631505	518100	518114	619	619	43	111	52.25225067138672	7	JK001330-ara1.completed	LMN20200820-ara1.completed
2	159	132	291	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1728	LMN20200820-ara1.completed.ms47	70	الامير عز الدين ايبك البغدادي المنصوري -احد الامراء البرجية في الوزارة عوضا عن شمس الدين سنقر--- ال-اعسر ---وجلس في -قلعة ال-----ج-بل بخلعة الو-زا	الامير عز الدين اي-------د-مر ال-ظاهري ناءب ال-كر-ك ثلث حله من ا--رسوف -الامير شمس الدين سنقرجاه الظاهري ثلث حله من ارسوف الامير جمال الدين اقوش ا	1728	47	-6877959450509188969	964634414971570628	518100	518120	13824	13824	50	146	47.94520568847656	5	JK001330-ara1.completed	LMN20200820-ara1.completed
1402	259	1501	388	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1735	LMN20200820-ara1.completed.ms47	72	ن فرس-م ---بخروج--- ال--عسا-كر -لمحا-ربته وخر--ج ال-امير بدر الدين بكتاش الفخري امير سلاح -------و----الامير ع--ز الدين ا--يبك ال	ن ارسوف الامير جمال الدين اقوش السلاح دار الرومي ثلث حله بدر الدين بكتاش الفخري امير سلاح ثلث حلحولية الامير علاء الدين السعدي ال	1735	47	1485857983159220940	964634414971570628	520217	520217	13823	13823	55	129	55.8139533996582	9	JK001330-ara1.completed	LMN20200820-ara1.completed
1436	1429	1478	1471	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1735	LMN20200820-ara1.completed.ms55	42	الامير بدر الدين بكتاش الفخري امير سلاح و	الامير بدر الدين بكتاش الفخري امير سلاح و	1735	55	1485857983159220940	-3801986379713586830	520208	520208	16208	16208	34	42	100.0	9	JK001330-ara1.completed	LMN20200820-ara1.completed
29	239	157	396	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1744	LMN20200820-ara1.completed.ms47	76	ان ال----ي باب ال-نصر تر-جل الام-ر---اء كل-هم --و--ا-ول من ترجل منهم ال-امير بدر الدين بكتاش الفخري امير سلاح واخذ يحمل-- سلا--ح --ا-لسلطان -فامره ال--س--لطا	اه الظاهري ثلث حله من ارسوف الامير جمال الدين اقوش السلاح دار الرومي ثلث حله بدر الدين بكتاش الفخري امير سلاح ثلث حلحولية الامير علاء الدين السعدي الشمس الصا	1744	47	-1866306946475206946	964634414971570628	522905	522923	13828	13828	57	157	48.40764236450195	6	JK001330-ara1.completed	LMN20200820-ara1.completed
17	1351	123	1471	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1744	LMN20200820-ara1.completed.ms55	69	ما- وصل السلطان الي باب النصر ترجل- ال-امراء كل------هم واو-ل ---من ترجل--- منهم الامير بدر الدين بكتاش الفخري امير سلاح و	مال اهل البل-اد ال-مجاورة لها وكذلك الذي نزل علي الشقيف وتوجه دهليز السلطان صحبة الامير بدر الدين بكتاش الفخري امير سلاح و	1744	55	-1866306946475206946	-3801986379713586830	522903	522920	16221	16221	51	122	56.557376861572266	8	JK001330-ara1.completed	LMN20200820-ara1.completed
520	256	643	414	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1745	LMN20200820-ara1.completed.ms47	76	ه ثم -ر-كب ال--ي- -باب -زوي----لة --ووقف حتي ا-ر-كب ال-امير بدر الدين بكتاش الفخري امير سلاح ث-م ----سار ال----سلطان عل-ي- ---شقق ال--حرير ال-ي --داخل قلعة ال	ه من ارسوف الامير جمال الدين اقوش السلاح دار الرومي ثلث حله بدر الدين بكتاش الفخري امير سلاح ثلث حلحولية الامير علاء الدين السعدي الشمس الصالحي ثلث حلحولية ال	1745	47	-1600885351002790418	964634414971570628	523225	523225	13828	13828	53	158	48.10126495361328	8	JK001330-ara1.completed	LMN20200820-ara1.completed
524	1378	597	1470	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1745	LMN20200820-ara1.completed.ms55	59	رك--ب ال-ي باب زوي--ل---ة و-وقف -حتي- ا-------ركب- الامير بدر الدين بكتاش الفخري امير سلاح	وكذلك الذي نزل علي الشقيف وتوجه دهليز السلطان صحبة الامير بدر الدين بكتاش الفخري امير سلاح	1745	55	-1600885351002790418	-3801986379713586830	523215	523215	16217	16217	44	92	64.13043212890625	8	JK001330-ara1.completed	LMN20200820-ara1.completed
731	150	910	388	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1768	LMN20200820-ara1.completed.ms47	117	ايضا--- الامير عز الدين اي-بك ال-ا---ستا--دا--ر- ---وكان من -كبار الام-ر--اء ال-من--صور-ية --وا-------ستشه--د ا------لامير جمال الدين اقوش الشمسي -ا---لحاجب والامير سيف الدين ب-ها-----در- ا-حد الا-مراء -بح-ماة والامير صلاح الدين ----بن ال	قيسارية الامير عز الدين ايدمر الظاهري ناءب الكرك ثلث حله من ارسوف الامير شمس الدين سنقرجاه الظاهري ثلث حله من ارسوف الامير جمال الدين اقوش السلاح دار الرومي ثلث حله بدر الدين بكتاش الفخري امير سلاح ثلث حلحولية -الامير علاء الدين السعدي ال	1768	47	1396860811254977099	964634414971570628	530130	530130	13827	13843	87	239	48.953975677490234	11	JK001330-ara1.completed	LMN20200820-ara1.completed
1231	1274	1370	1375	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1786	LMN20200820-ara1.completed.ms86	60	ا يرضي-- ---ب-ه مو-ل-انا-- ----السلطان وكان الافرم ارسل الي الملك المظفر بيبرس نسخة اليمين التي حلف بها امراء دمشق مع مملوكه مغلطاي فاعطاه الملك المظفر ا	ا الحيلة وهربوا ووصلوا الي باب السلطان وكان ال---م---نة لله -ل----ا----- ------------لهم-- ------وف-يها ----وود--- كتاب صاحب -ال--ي-----من الملك المظفر ا	1786	86	1663653549614909008	2915445890459676140	535525	535525	25519	25519	44	153	39.2156867980957	5	JK001330-ara1.completed	LMN20200820-ara1.completed
337	428	380	488	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1790	LMN20200820-ara1.completed.ms21	41	-و---الخليفة -------------المستكفي بالله ابو الربيع سليمان	نوبة الخلافة لولده الامام المستكفي بالله ابي الربيع سليمان	1790	21	9190698322331840665	-6616252275256427080	536707	536707	6010	6010	34	60	68.33333587646484	4	JK001330-ara1.completed	LMN20200820-ara1.completed
645	5	830	206	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1805	LMN20200820-ara1.completed.ms20	119	يما--ن بن احمد -ا-لعباسي -لامراء ال-م-سلمين وجيوشها يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم واني رضيت لكم -بعبد -الله تعالي الملك -المظفر ---ركن-- -الدين ناءبا -عني-- -لملك ال-ديار -ا	ي الله ان احسن ما وعظ به الانسان كلام الملك -الديان يا ايها الذين امنوا اطيعوا الله واطيعوا الرسول واولي الامر منكم فان- -تنازعتم في شء فردوه --الي ال-له والرسول وان كنتم تءمنون بالله واليوم الاخر ذلك خير وا	1805	20	4060293110061788019	8027054608337095444	541232	541232	5701	5738	88	207	57.48792266845703	11	JK001330-ara1.completed	LMN20200820-ara1.completed
818	428	915	545	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1884	LMN20200820-ara1.completed.ms21	62	-و---الخليفة -------------المستكفي بالله ابو الربيع سليمان وسكن الخليفة ب-القلعة حيث كان- ابوه الحا-كم نا-زلا ببرج ال	نوبة الخلافة لولده الامام المستكفي بالله ابي الربيع سليمان بحكم عهده له بها ونقل -هو وبنو اخيه ابراهيم والخليل الي ال	1884	21	8095425377799470688	-6616252275256427080	564916	564916	6021	6021	47	118	52.54237365722656	5	JK001330-ara1.completed	LMN20200820-ara1.completed
1577	430	1622	489	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1904	LMN20200820-ara1.completed.ms21	43	و-ت الخليفة -------------المستكفي بالله ابي الربيع سليمان ب	وبة الخلافة لولده الامام المستكفي بالله ابي الربيع سليمان ب	1904	21	-681284549696714062	-6616252275256427080	570907	570907	6009	6009	36	59	72.88135528564453	5	JK001330-ara1.completed	LMN20200820-ara1.completed
0	315	101	436	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1957	LMN20200820-ara1.completed.ms47	67	بدر الدين بكتاش الفخري امير سلاح -في -جمادي- الاخرة وكان ----ن-ا---صر الدين -هذا من جملة -مقدمي- الالوف ب---الدي----ار ال	بدر الدين بكتاش الفخري امير سلاح ثلث حلحولية الامير علاء الدين السعدي الشمس الصالحي -ثلث حلحولية الامير بدر الدين كجكا ال	1957	47	8827665783301558054	964634414971570628	586800	586817	13821	13821	49	122	54.918033599853516	8	JK001330-ara1.completed	LMN20200820-ara1.completed
0	1436	107	1550	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1957	LMN20200820-ara1.completed.ms55	59	بدر الدين بكتاش الفخري امير سلاح في جمادي الاخرة وكان -ناصر ال-دين -هذا من- جملة مقدمي ال-الوف بالديار- الم-صرية	بدر الدين بكتاش الفخري امير سلاح وضرب علي صفد في ثامن رمضان المعظم من السنة وقصد الحصن المذكور وقد حضرت المجانيق	1957	55	8827665783301558054	-3801986379713586830	586800	586819	16222	16222	41	114	51.75438690185547	7	JK001330-ara1.completed	LMN20200820-ara1.completed
38	308	82	361	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1963	LMN20200820-ara1.completed.ms62	42	الي- المدينة علي ساكنها افضل الصلاة وال------سلا-م-	امير المدينة علي ساكنها افضل الصلاة والرحمة رجلا من	1963	62	7816471571103580924	-7369420538435932697	588607	588608	18310	18310	34	53	79.24528503417969	6	JK001330-ara1.completed	LMN20200820-ara1.completed
1265	420	1371	540	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms1990	LMN20200820-ara1.completed.ms21	66	في-ها--- توفي الخليفة -امير المءمنين المستكفي بالله ابو الربيع سليمان -ابن --الخليفة الحاكم ---بامر الله اب---ي- -العباس ا	في وافضت نوبة الخلافة لولده ال-ام-ام المستكفي بالله ابي الربيع سليمان بحكم عهده له بها ونقل هو وبنو اخيه ابراهيم والخليل ا	1990	21	-3382731328261321627	-6616252275256427080	596717	596717	6021	6021	50	122	54.09836196899414	5	JK001330-ara1.completed	LMN20200820-ara1.completed
229	1219	297	1301	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms2007	LMN20200820-ara1.completed.ms22	54	ابي ---ا--لم-عا-لي محمد ا--بن السلطان الملك المنصور -سيف الدين قلاوون ال-ال---في	اهم منها ولما افضت نوبة الملك للسلطان الملك المنصور رشيد الدين قلاوون الصالحي في	2007	22	4388051317663136961	-1436757016536833024	601812	601812	6315	6315	42	82	65.8536605834961	5	JK001330-ara1.completed	LMN20200820-ara1.completed
233	195	339	330	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms2007	LMN20200820-ara1.completed.ms46	73	ال-م---ع--ال-ي- -محمد ا---بن ال-سل-طان-- ال-ملك المنصور سيف الدين قلاوون الالفي الصالحي النجمي-- جل-س- -علي- -تخت ال----مل-ك باتفا-ق ال	الامير عز الدين ايدمر الحلبي الصالحي نصف قلنسوة ال-امير سيف الدين قلاوون الالفي الصالحي نصف طيبة الاسم لامير جمال الدين النجيبي ناءب ال	2007	46	4388051317663136961	-6237215309513710743	601818	601818	13523	13523	56	136	53.67647171020508	7	JK001330-ara1.completed	LMN20200820-ara1.completed
762	1167	883	1301	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms2068	LMN20200820-ara1.completed.ms22	72	الملك الكامل سيف الدين شعبان ا-بن ا-ل--سلطان -الملك الناصر -ن-ا-صر ا-لدين محمد ا--بن السلطان الملك المنصور -سيف الدين قلاوون ال-ال---في	للملك الطاهر --فتح هذه -عكا واخرجها ليفرغ عن فتح ما هو اهم منها ولما افضت نوبة الملك للسلطان الملك المنصور رشيد الدين قلاوون الصالحي في	2068	22	6688237366639640114	-1436757016536833024	620121	620121	6326	6326	55	137	52.554744720458984	5	JK001330-ara1.completed	LMN20200820-ara1.completed
777	153	979	380	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms2068	LMN20200820-ara1.completed.ms46	108	يف ال--د-ين شعبان ا-بن -ا---لسلطان الم-ل-ك الناصر ناصر الدين -محمد ا---بن ال-سل-طان-- ال-ملك المنصور سيف الدين قلاوون الالفي الصالحي النجمي- والكام-ل هذا --هو السابع عشر من ملوك ال--ترك بال--ديار المصرية والخامس من اولا--د ال-ملك ال	ين البندقي دار الصالحي ياقه لشرقية بكمالها الامير --عز الدين ايدمر الحلبي الصالحي نصف قلنسوة ال-امير سيف الدين قلاوون الالفي الصالحي نصف طيبة الاسم لامير جمال الدين النجيبي ناءب السلطنة بالشام ام الفحم بكمالها-- من قيسارية للامير عل	2068	46	6688237366639640114	-6237215309513710743	620134	620134	13524	13537	81	232	46.55172348022461	7	JK001330-ara1.completed	LMN20200820-ara1.completed
94	950	304	1201	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms2085	LMN20200820-ara1.completed.ms65	111	مبلغ الزيادة ثم-ا-ني --عشرة ---ذرا---عا -وخم---س --ع-شرة -اصبعا ذكر سلطنة الملك المظفر حاجي عل-ي- -مصر السلطان ال-م-لك-- -ال-مظفر زين الدين حا--جي المعروف بامير حاج ابن السلطان الملك ال-----ناصر -محمد بن قل----ا-وون وهو ا---لسلطان ا-لثامن -عشر ---من ملوك -ال	الله الي ان تمم الله بسعادة السلطان هذا العمل ثم رجع علي ما كان ذكر -طاعة الملك المظفر -شمس الدين بن رسول صاحب اليمن كان والد المذكوم ا-مير جاندار الم--لك -ا-لمسعود -بن السلطان الملك الكامل ناصر الدين بن الملك العادل بن ابي بكر بن ايوب بن شادي عندما ملكه وال	2085	65	9057986334598391747	-4509188218270505980	625214	625238	19250	19250	78	259	42.85714340209961	7	JK001330-ara1.completed	LMN20200820-ara1.completed
222	238	372	417	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms2135	LMN20200820-ara1.completed.ms62	90	ال---ي السلطان يبشره- -------بما وقع ولما- قدم -ال---امير ----طاز الي المدينة النبوية علي ساكنها افضل الصلاة والرحمة -قبض -بها ع--لي الشريف طفيل --واما الديار -ا-لمصرية فا--ن-ه --في	الزكاة المقارن وجوبها للصلاة كما جاء في الكتاب والسنة سير السلطان الي ا-م-ي-ر المدينة علي ساكنها افضل الصلاة والرحمة رجلا من العرب يقال- له شكال في طلب العداد فابي عليه فاستنصر ببني	2135	62	5598638021941502491	-7369420538435932697	640228	640228	18333	18333	65	183	49.180328369140625	7	JK001330-ara1.completed	LMN20200820-ara1.completed
268	667	373	791	-8351899070528524983	1772412992146626924	JK001330-ara1.completed.ms2135	LMN20200820-ara1.completed.ms64	74	ال---ي -المدينة النبوية علي ساكنها افضل الصلاة والرحمة -قبض -بها عل--ي-- ال-شريف طفيل واما ال-دي-ار --ا-لمصرية --فانه في --ي	الامرة بالمدينة النبوية علي ساكنها افضل الصلاة والرحمة كانت امرة المدينة النبوية شركة -بين الشريفين جماز ومنيف ولما توفي مني	2135	64	5598638021941502491	3874181004972589141	640219	640219	18920	18920	56	125	59.20000076293945	8	JK001330-ara1.completed	LMN20200820-ara1.completed
