begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1250	663	1306	724	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms36	Shamela19Y0145334-ara1.ms0728	48	-با-لوزن ---الوافي ونشهد ان لا اله الا الله وحده لا شريك له	وباعث من في القبور واشهد ان لا اله الا الله وحده لا شريك له	36	728	4908225398117630220	-7233536833008869358	10513	10513	218115	218115	35	61	78.68852233886719	10	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
246	608	514	882	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms36	Shamela19Y0145334-ara1.ms2379	127	ري وكتب -ال-ي -الملك-- -بركة با----لو---صية و-كف الاذي عنه فا--طلق ال-رسل واح---سن اليهم ذكر سل-طنة الملك السعيد بركه قان رحمه الله لما كان ثالث عشر شوال سنة اثنين وستين وستمءة ركب السلطان الملك السعيد بشعار الملك وخلع علي -ساءر ال-امر-اء والمقدمين ---واكابر الدول-ة --وحمل وال--ده السلطان رحمه ال-له	رة وكان عالما بالاحكام فقيها ناهضا قويا ثقة وحدث عن ست الوزراء بنت المنجي واحمد بن ابي- طالب الحجار الملك السعيد بركة خان -----ا--- -م--حمد --ويدع-ي بركة بن- --بي-برس بن --عبد الله السلطان الملك السعيد -ناصر الدين -خان ابن الملك الظاهر ركن ال--د-ين ابي الفتح الصالحي النجمي -البندقداري امه ابنة الملك	36	2379	4908225398117630220	848632049981159953	10540	10548	713451	713451	88	301	42.192691802978516	5	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1508	480	1706	672	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms46	Shamela19Y0145334-ara1.ms0847	107	ن الامي- شجاع الدين ------طغريل ا-لشبلي ا-مير---- -مهمندار -نصف كفر ر-اعي الامير علاء الدين كندغدي الحبيشي مقدم الامراء البحرية نصف كفر راعي الامير شرف الدين بن ابي القاسم نصف كسفا الامير بهاء الدين يعقوب- ------ل--------شهرزوري-	ن الامير علاء الدين الحاج طيبرس اي دغدي الشهرزوري بعد ب اي دغدي الشهرزوري الامير علاء الدين ك------ا--ن من جملة الاكراد --ب-----مص----ر----- فل-م-ا قبض ال--ظاهر -بي---برس- علي -----الامير بهاء الدين يعقوبا امير الاكراد الشهرزورية	46	847	-6237215309513710743	-8679685874426665564	13535	13535	253834	253834	80	230	46.5217399597168	8	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
122	303	299	479	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms46	Shamela19Y0145334-ara1.ms2381	82	الك--رخي ربع ريتا -الامير علاء الدين البندقي دار الصالحي ياقه لشرقية بكمالها الامير عز الدين ايدمر الحلبي الصالحي نصف قلنسوة الامير سيف الدين قلاوون الالفي ----الصال-حي- --ن---صف طي----بة ---الاسم -ل	ذلك طلبه ومماليكه فاقام- بدمشق ال-ي- ا--ن عاد مع ابيه في -رجب --الي- ---قلعة ال-جبل --فعقد-- عقد-ه عل---ي --غازية خاتون ابنة الامير سيف الدين قلاوون الالفي في يوم الخميس ثاني عشر ذي الحجة من السنة ال	46	2381	-6237215309513710743	1989794753040458747	13519	13529	714035	714035	58	199	41.206031799316406	5	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1365	506	1574	678	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms46	Shamela19Y0145334-ara1.ms3000	91	يا-فه غربيه الامير ----عز الدين ايبك الاتابكي الفخري القصير بكمالها الامير سنجر الصيرمي الظاهري اخصاص بكمالها الامير ركن الدين بيبرس ال--معزي- -نصف -قفين --ا---لا----مي -شجاع الدين طغريل الشبلي -امير -مهمندار نصف كفر- -راعي الامير ع	فاتفق امراء الدولة وهم عز الدين ايب--------ك- ال-خ---ا------زندا---------ر----- ال---م----نصوري --------------------وركن الدين بيبرس الجاشنكير وسيف الدين سلار الاستادار وحسام الدين لاجين الرومي وجمال الدين اقوش الافرم وجمال ال-دين ع	46	3000	-6237215309513710743	4503295466924173079	13535	13535	899728	899728	67	233	39.05579376220703	7	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
260	971	365	1102	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms47	Shamela19Y0145334-ara1.ms0924	68	ارسوف ا-ل-ا-مير -جمال -ا-لد-ين اقوش ال-س------لا-ح -دار -الروم-ي ثلث حله بدر الدين بكتاش الفخري امير سلاح -ثلث حل-حول--ية ---الا-م	الدين اولياء بن قرمان واي دغدي شقير الحسامي وثلاثة الاف فارس مددا للامير بدر الدين بكتاش الفخري امير سلاح في قتال اهل سيس من الارم	47	924	964634414971570628	3016130795092799578	13819	13819	276925	276925	52	131	51.90839767456055	7	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
225	1326	392	1516	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms47	Shamela19Y0145334-ara1.ms1645	93	مس -الدين سن-قرجاه الظاهري- ثل-ث -حله --من ارسوف -ال-امير جمال الدين ا---قوش السلاح دار الرومي ثلث حله بدر الدين بكتاش الفخري امير سلاح ثلث حلحولية الام-ير ---علاء ال---دين ال--س----عدي-- الشمس	ما قبل ان ينعقد له -ما يريد فلما كانت ليلة الاحد ثالث عشر ربيع الاخر المذكور سقط الطاءر بنزو-ل ال-امير بدر الدين بكتاش الفخري امير سلاح ومن -معه من الامراء والعسكر المجردين الي سيس بمدينة بلبيس	47	1645	964634414971570628	4982320573136642013	13830	13830	493236	493236	65	194	47.93814468383789	6	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
264	341	380	483	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms47	Shamela19Y0145334-ara1.ms3001	79	وف -الامير جم--ا-ل -الدي--ن ا---قوش -السلاح دار الرومي- ثلث ----حل---ه بدر الدين بكتاش الفخري امير سلاح --ثل-ث حل-------حولية الامير علاء الدين ا	وط هءلاء كلهم فاذا كان يومي الاثنين والخميس نزل ال-جميع الي دار الامير بدر الدين بكتاش الفخري امير سلاح واكلوا علي سماطه وصار الامير ع--ز الدين ا	47	3001	964634414971570628	7370914420350619865	13821	13821	900026	900026	59	145	54.482757568359375	9	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
289	1491	361	1572	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms47	Shamela19Y0145334-ara1.ms3013	52	السلاح دار الرومي ث---لث حل---ه بدر الدين بكتاش الفخري امير سلاح ثلث -حلحولي---ة	الس-نة الي الغاية ثم جهز الامير بدر الدين بكتاش الفخري امير سلاح علي جيش الي جهة	47	3013	964634414971570628	-6258742726738387048	13814	13814	903617	903617	38	82	63.414634704589844	7	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
227	184	349	317	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms47	Shamela19Y0145334-ara1.ms3015	71	الدين ------سن-قرجاه الظاهري ثلث حله من ارسوف الامير جمال -الدين اقوش -ال-سلاح -دار ---ال-رومي ثلث حله بدر الدين بكتاش الفخري امير سلاح	الدين اوليا بن قرمان ووقف في ال-جناح -الا-يمن الامير قبجق بعساكر حماة والعربان ووقف في الميسرة ال-امير بدر الدين بكتاش الفخري امير سلاح	47	3015	964634414971570628	-2663978533031711782	13823	13823	904224	904224	51	137	51.8248176574707	9	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1359	1375	1508	1556	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms54	Shamela19Y0145334-ara1.ms3032	79	-عليه بدار العدل ف--ي غيبة ا--لسلطان كا-ن هذا ال-ام-ير ------عزالدين يجلس بدار العدل في غيبة السلطان للنظر في -امور الرعية و---م-عه ----الوزي-ر ال-ص----احب --بهاء ا-لدين وال-قضا---ة فا	فعليه بدار العدل فخاف الامراء وغيرهم وادوا ما عليهم من الحقوق واستمر يجلس بدار العدل كل -يوم ا--ثنين ثم وخميس وجمعة القضاة والامراء وتقرا عليهم القصص ويفصل المحاكمات بين -المتخاصمين فا	54	3032	-2427846680134106538	-2123737283090226658	15927	15927	909331	909331	56	185	42.702701568603516	7	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1384	977	1513	1140	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms55	Shamela19Y0145334-ara1.ms0924	79	ا-ل-ذي -ن----زل علي ---الشقيف --وتوجه دهل-يز ال-سلطا-ن صحبة الامير بدر الدين بكتاش الفخري امير سلاح ---وضرب علي صفد في -ثا-من -----رم--ضان -ا-لمعظم من ال-----سنة	اولياء بن قرمان واي دغدي شقير الحسامي وثلاثة الاف فارس مددا للامير بدر الدين بكتاش الفخري امير سلاح في قتال اهل سيس من الارمن فوصل دمشق في سابع عشر ذي القعدة سنة	55	924	-3801986379713586830	3016130795092799578	16225	16225	276933	276933	54	163	48.46625900268555	7	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1351	1326	1520	1523	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms55	Shamela19Y0145334-ara1.ms1645	94	مال اهل ا--لبلاد -المجاور-ة -لها --وكذل--ك ال-ذي نزل- ع----لي- الشقيف وتوجه دهليز السلطا-ن -صحبة الامير بدر الدين بكتاش الفخري امير سلاح وضرب ع--لي -صفد في ثا---من -رم--ضان ال-معظم -م--ن- السنة وقصد ال	ما- قبل ان ينعقد له ما يريد فلما كانت ليلة الاحد ثالث عشر ربيع ال-اخر المذكور سقط ال--طاءر بنزول الامير بدر الدين بكتاش الفخري امير سلاح ومن معه من الامراء والعسكر المجردين الي سيس بمدينة بلبيس ففرح ال	55	1645	-3801986379713586830	4982320573136642013	16231	16231	493237	493237	66	201	46.766170501708984	8	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1382	351	1498	483	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms55	Shamela19Y0145334-ara1.ms3001	72	ل-ك الذي نزل -علي ال-شقيف وتوجه دهليز ال--سلطان صحبة الامير بدر الدين بكتاش الفخري امير سلاح و--ضرب علي --صفد --في -ثام-ن رمضا---ن ا	لهم فاذا كان يومي الاثنين والخميس نزل الجميع الي دار الامير بدر الدين بكتاش الفخري امير سلاح واكلوا علي سماطه وصار الامير عز الدين ا	55	3001	-3801986379713586830	7370914420350619865	16222	16222	900024	900024	52	132	54.54545593261719	9	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1352	1430	1497	1589	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms55	Shamela19Y0145334-ara1.ms3013	87	ا-ل اهل البلاد المجاورة لها- وكذل-ك -الذي نزل علي -الشقيف -وتوجه دهليز ال--سلطا-ن --صحبة الامير بدر الدين بكتاش الفخري امير سلاح ---وضرب علي صفد في- --ثامن رمضان	اجل حفظ البلاد ---فاتفق زكاء الغلال بالوجه القبلي وكثرتها في هذه السنة الي الغاية ثم جهز الامير بدر الدين بكتاش الفخري امير سلاح علي جيش الي جهة سيس في شهر رمضان	55	3013	-3801986379713586830	-6258742726738387048	16227	16227	903631	903631	62	162	53.703704833984375	9	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1308	175	1473	320	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms55	Shamela19Y0145334-ara1.ms3015	82	ابي ---احد امراء -دمشق فنزل لشهابي علي صفد واستمال اهل البلاد المجاورة لها وكذلك- الذي نزل علي الشقيف وتوجه دهليز السلطان صحبة الامير بدر الدين بكتاش الفخري امير سلاح وضر	-ري ومبارز الدين اوليا بن-- قرما-ن ووقف في -الجناح ا-ل-ا--يمن ال-امير قبجق بعساكر حماة وال-ع-ربا----ن و-وقف --في- ال-----ميسرة الامير بدر الدين بكتاش الفخري امير سلاح وقر	55	3015	-3801986379713586830	-2663978533031711782	16229	16229	904225	904225	59	170	48.235294342041016	7	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
641	1138	790	1305	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms63	Shamela19Y0145334-ara1.ms2883	82	اكم- ان ----ابا -ا--لفر-ج بن- كلس ال--وزير ----اختط بناء هذا --الجامع --في يوم الاحد العاشر من شهر رمضان المعظم سنة -تسع وسبعين وثلاثم-ءة فانتقل----ت اليه ال-خطبة م--ن الجامع ال-ا	احمد بن محمد بن هارون روي عنه عبد الملك بن عبد الله بن محمود بن مسكين توفي يوم الاحد الع-شر-ين -----م--ن ---رجب سنة ثمان وسبعين وثلاثماءة ابن الشاطبي صاحب القصيدة محمد بن ابي القا	63	2883	-6251601298602834258	-1759670478878366947	18628	18628	864633	864633	57	179	45.810054779052734	4	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
667	874	774	1002	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms64	Shamela19Y0145334-ara1.ms1100	78	ال------امرة بالمدينة النبوية علي ساكنها افضل الصلاة والرحمة كانت ام-رة المدينة النبوية ---شركة بي--ن- الشري-----فين --جما-ز و--م	الحسيني امير -المدينة النبوية علي ساكنها افضل الصلاة والسلام -ولي امارة المدينة في وقدم الي مصر في سنة اثنتين وتسعين وستماءة وكرم	64	1100	3874181004972589141	-3185286980358967832	18917	18917	329722	329722	61	130	60.0	7	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
997	497	1257	726	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms65	Shamela19Y0145334-ara1.ms2392	106	ثم رجع علي ما كان ذكر طاعة الملك ---المظفر شمس الدين بن رسول صاحب اليمن كان والد المذكوم امير جاندار الملك المسعود بن السلطان الملك الكامل ناصر الدين بن الملك العادل بن ابي بكر بن ايو-ب بن شادي عندما ملكه والده ال-يمن -واتفق ان الملك المسعود ا----راد الحضور الي الديا--ر -ا	--احد احدي --عشرة مرة وسال ال-له سبحانه في ش-ء ا---جابه --و---جرب ذل-ك وقال -ابن ميسر واما ما شاهدته --م-ن --زيارة --قبره فان الملك الكامل -سفر --------خال--ي القاضي ---ابا الحجاج -يوسف بن -اسماع--يل -ابن -ا-بي الحجاج صحبة ولده الملك المسعود الي بلاد اليمن فمضي اليها ثم عا	65	2392	-4509188218270505980	-2379145805758027535	19250	19250	717345	717345	71	273	38.82783889770508	5	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1109	206	1240	402	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms65	Shamela19Y0145334-ara1.ms3047	88	بن السل-طا----ن ال--ملك الكامل -ن--اصر الدي--ن بن الملك -العادل بن ابي بكر بن ايوب بن شادي ------------عن------د--ما-- --ملك------ه ----والد-ه ا----ل----يمن--- -وا----تفق ا-ن الملك المسعود اراد ال	با الملك الكامل الايوبي ا محمد بن موسي بن يوسف بن اقسيس بن محمد بن ابي بكر بن ايوب بن شاذي الملك الكامل ناصر الدين ابن الملك الاشرف مظفر الدين ابن الملك الناصر صلاح الدين ابن الملك المسعود صلاح ال	65	3047	-4509188218270505980	5189082367294246621	19225	19225	913839	913839	63	196	44.8979606628418	10	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1105	391	1184	489	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms65	Shamela19Y0145334-ara1.ms3047	65	عود --بن ال-سلطا-ن الملك الكامل ناصر الدين -بن الملك العادل---- ---بن ابي بكر ---بن ا--يوب- -بن شا	عود صلاح الدين ابن الملك الكامل ناصر الدين ابن الملك العادل سيف الدين ابن نجم الدين الايوبي ولد با	65	3047	-4509188218270505980	5189082367294246621	19216	19216	913818	913818	49	98	66.32653045654297	6	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
380	740	453	822	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms67	Shamela19Y0145334-ara1.ms0472	61	الامير بدر الدين بيليك الخزندار ناءب السلطنة ---با--ن يعفوا --من -القتال تلك ال-ل	الامير بدر الدين بيليك الخزندار ناءب السلطنة كتابا اغلظ فيه فبعث بالكتاب الي المل	67	472	-4331610968940503158	7155774743585937532	19813	19813	141314	141314	49	82	74.39024353027344	8	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
380	1385	426	1431	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms67	Shamela19Y0145334-ara1.ms0936	46	الامير بدر الدين بيليك الخزندار ناءب السلطنة	الامير بدر الدين بيليك الخزندار ناءب السلطنة	67	936	-4331610968940503158	5450664674698234582	19808	19808	280508	280508	38	46	100.0	8	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
367	989	471	1115	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms67	Shamela19Y0145334-ara1.ms1557	71	الوا- -عل-ي لسان الامير بدر الدين بيليك الخزندار ناءب السلطنة با----ن -يعفوا- من ال-----قتال تل-ك ال-ليلة وانهم --ف--ي -غ-دها	الخاص والعام حتي الامير بدر الدين بيليك الخزندار ناءب السلطنة والصاحب بهاء الدين علي بن حنا وملوك الاطراف وملوك الفرنج وغيرهم	67	1557	-4331610968940503158	-1913950966684214322	19819	19819	466821	466821	55	126	56.349205017089844	7	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
356	111	430	206	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms67	Shamela19Y0145334-ara1.ms2145	62	ا-ن الف--رنج -سال-----و--ا --عل-ي -----لسا-ن الامير بدر الدين بيليك الخزندار ناءب السلطنة با-ن	اءة الف درهم فقال نعم وخرج فحملها ثم كتب الي الامير بدر الدين بيليك الخزندار ناءب السلطنة والي	67	2145	-4331610968940503158	-7942831135503910309	19813	19813	643218	643218	49	95	65.2631607055664	7	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
380	117	426	164	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms67	Shamela19Y0145334-ara1.ms2166	45	الامير بدر الدين بيليك الخ-زندار ناءب السلطنة	الامير بدر الدين بيلبك الخازندار ناءب السلطنة	67	2166	-4331610968940503158	-3712564884647495542	19808	19808	649508	649508	37	47	95.74468231201172	6	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
296	339	452	475	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms68	Shamela19Y0145334-ara1.ms2382	71	قتل وال-اسر وخراب الديار وتعفية الاثار وقصد السلطان انطاكية بنفسه فنزل -بها مستهل رمضان سنة ست وستين وستمءة وكان استاد داره الامير شمس الدين اقسنقر الفارقاني	--- -الطاعة --فا----تفق موت---- الامير -بدر ال--دين الخازندار ف-ي سادس ربيع الاول فاتهم الملك السعيد --بانه -سمه -فولي بعده الامير شمس الدين اقسنقر الفارقاني	68	2382	-131887615621897092	-2675560469955044706	20126	20126	714324	714324	50	158	44.936710357666016	5	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1178	1361	1322	1531	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms73	Shamela19Y0145334-ara1.ms0975	89	ي-- سلك الممالك الاسلامية وا-ما قصير -ا-نطاكية فهي بل----د ال--بطرك وي-زعمون -ا-ن بيدهم كتاب من امير المءمنين عمر بن الخطاب رضي الله عنه باست-قرا---ر -ا-----ل-----بطرك فانه	يول ولا البغال- -وان يمتنعوا من ساءر ما منعتهم منه الشريعة المحمدية ويلتزموا ساءر ما شرطه عليهم امير المءمنين عمر بن الخطاب رضي الله عنه فالتزموا ذلك واشهد عليه البطرك -انه	73	975	-1072780864937926341	3122690314201909092	21626	21626	292231	292231	66	173	51.44508743286133	8	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1254	735	1303	786	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms73	Shamela19Y0145334-ara1.ms1223	46	ا-ب -من امير المءمنين عمر بن الخطاب رضي الله عنه با	اها فمر امير المءمنين عمر بن الخطاب رضي الله عنه ذا	73	1223	-1072780864937926341	-7006826097707157091	21610	21610	366610	366610	36	51	90.19607543945312	8	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1259	635	1312	692	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms73	Shamela19Y0145334-ara1.ms1452	47	امير المءمنين عمر بن الخطاب رضي الله عنه -باستقرا-ر -ا-ل	امير المءمنين عمر بن الخطاب رضي الله عنه وهو نصراني فاسل	73	1452	-1072780864937926341	6771737134310778456	21610	21610	435311	435311	37	57	82.45613861083984	9	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1203	1406	1333	1560	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms73	Shamela19Y0145334-ara1.ms1534	84	ا-ما- --قصير -انطا--كية --فهي بلد --ا-ل----بطرك -وي-زعمون ان بي--دهم كتاب -من امير المءمنين عمر بن الخطاب رضي الله عنه باست-قرار ال--بطرك فا-نه --خطب مودة ال	العاص القص-ر وابطا عليه الفتح وهو يقاتلهم قتالا شديدا يصبحهم ويمسيهم كت-ب الي امير المءمنين عمر بن الخطاب رضي الله عنه -يستمده ويعلمه ذلك فامده عمر باربعة ال	73	1534	-1072780864937926341	8097668291351708298	21624	21624	459927	459927	63	157	53.5031852722168	9	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1259	730	1301	772	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms73	Shamela19Y0145334-ara1.ms1954	42	امير المءمنين عمر بن الخطاب رضي الله عنه	امير المءمنين عمر بن الخطاب رضي الله عنه	73	1954	-1072780864937926341	6068988128850916975	21609	21609	585909	585909	33	42	100.0	9	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
1191	1248	1386	1468	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms73	Shamela19Y0145334-ara1.ms1992	101	ال-اس-----لا-مية واما -قصير انطا--كية فهي بلد ال--بطرك --ويزعمون ا-ن بيدهم كتاب من امير المءمنين عمر بن الخطاب رضي الله عنه باستقر-ا-ر البطرك فانه خطب مودة ال-سلطان- ورحم---ته --وسال ال-انضمام- ال-ي كنف عفوه و-التزم حمل ال	الناس ومن لا علم عنده فيقال ان اول من وضع ذلك الهرمزان الذي واضع ابا لءلءة علي قتل امير المءمنين عمر بن الخطاب رضي الله عنه ثم ظهر امرها-- في زمن- ابي مسلم الخراساني ثم ما كان في زمن المعتصم من الافشين وقتله وكان من راي ال	73	1992	-1072780864937926341	3322928789168255649	21635	21635	597347	597347	70	223	45.291481018066406	10	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
316	194	467	379	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms74	Shamela19Y0145334-ara1.ms0085	91	الدين سنقر ا-لا--شقر-- ال-علاي --احد م-ر---تجعة ----السلطان الملك الصالح نجم الدين ايوب ب---ن الملك الكامل بن العاد--ل بن ايوب- -قد ا-سره التتار -نوبة حل--ب --ودا-م-- ا-ساره -الي الاي--ا	الدين -احد اعيان امراء الاكراد بديار مصر والشام خدم السلطان الملك الصالح نجم الدين ايوب ببلاد الشرق -وقدم معه الي دمشق فلما قبض علي الملك الصالح ايوب بالكرك سجن الملك الصالح عماد الدين ا	74	85	8552935875039781424	2982607423208066524	21928	21928	25234	25234	66	187	48.66310119628906	7	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
238	1351	427	1522	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms74	Shamela19Y0145334-ara1.ms0364	90	ه واستمر هذا ليفون في الخدمة الظاهرية بغير ا-سار في امرة واقبال وانعام وكان شمس الدين سنقر--- الاشقر العلاي احد مرتجعة السلطان الملك الصالح نجم الدين ايوب -بن الملك الكامل بن العادل بن ا-يوب قد ا	النا--صرية ا-ل-مجاورة -لجامع ---عمر-و ب--ن العاص -بمدينة ---مصر وتدريس --ا-لش---افعي بالقرافة ومشيخة الشيوخ -بديار مصر --ثم ان الملك الصالح نجم الدين ايوب ابن الملك الكامل بعثه علي جيش الي بلاد ا	74	364	8552935875039781424	-2895427751098577314	21935	21935	108930	108930	67	195	46.153846740722656	8	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
238	1095	464	1317	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms74	Shamela19Y0145334-ara1.ms0871	111	ه واستمر هذا ليفون -في ال---خدمة الظاهرية بغير اسار في امرة واقبال وانعا-م وكان شمس الدين سنقر الاشقر العلا-ي احد مرتجعة السلطان الملك الصالح نجم الدين ايوب بن الملك الكامل --------بن ال-عادل بن ايوب قد اسره التتار --ن-وبة حل--ب- و--د-ا-م- اساره ال-ي- ال	ن -ا--بي بكر --ابن تقي الدين عبد ال-له بن توران شاه بن ايوب بن محمد بن ابي بك-ر -م--حمد-- بن-- ا--يوب بن شاذي -بن مر---------وان الملك الصالح نجم الدين ا----بن الملك الكامل الموحد ابن المعظم ابن ا-لصالح ا-بن الكامل ابن العادل ابن والد الملوك نجم الدين ول	74	871	8552935875039781424	-7834225304168298511	21939	21942	261046	261046	78	254	43.70078659057617	8	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
567	234	775	401	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms76	Shamela19Y0145334-ara1.ms2981	92	-له -من كفرهم بين ال-عا-ر و-النار ومات السلطان اللك المنصور وولده -الملك الاشرف مفتتحها هذه الصورة علي جريتها واقتضي ذلك ان ضرب السلطان الملك المنصور مشورا في قصدها فتوقفوا علي مضمون الهدنة فسءل صاحب ديوان الانشاء	انه كان -متناسب-- الفضاءل وكان محظوظا- -ما راه ا-حد ال----ا -احبه واختص بالا----م----ير علم ال-دين --سنجر- الدواداري -فوصله --ب-السلطان الملك المنصور ---لا-جي-----ن ف--قرره -في -جملة ال---موقعين ---ب-ديوان الانشاء	76	2981	6877619248852308474	5215937185273654289	22536	22536	894028	894028	68	214	42.99065399169922	5	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
994	752	1100	819	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms82	Shamela19Y0145334-ara1.ms0799	51	-خيم بالصالحية تلقيه فتلقاه احسن ملتقي ووفاه من عظم الهيءة والتطليب في اعلي مرتقي ثم حضر الي قلعة الجبل فا	مخيم بالصالحية ------فتلقاه------م---- و-------------------بال----غ في ا-كرامهم وقدم بهم الي قلعة الجبل وا	82	799	1699340558422145087	-7053272233008944570	24320	24320	239412	239412	40	107	47.663551330566406	7	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
877	139	1073	362	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms90	Shamela19Y0145334-ara1.ms0180	109	ن-- العز والان-واع ----ا-لتي امالهم بما لم يكن --في حساب احسابهم من ال-ابتداء بالتخويل وال-ابتداع واشهد ان لا اله الا الله وحده لا شريك له ونصلي -----علي سيد-نا محمد الذي ---اعلي- الله --به- الاقدار و--شرف -به ال-موالي- وال--اصه	نهم الفزع الانبياء فسبحان من اختصهم برحمته وهو الذي يقبل توبة العبد الجاني ا--ذا ت--اب -اليه ورجع واشهد ان لا اله الا الله وحده لا شريك له واشهد ان محمدا عبده ورسوله الذي سن الدين وشرع واظهر الاعياد والجمع صلي الله عليه وعلي اله	90	180	716981025381855714	-6162675967787713684	26737	26737	53727	53743	77	228	47.8070182800293	11	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
934	1263	1076	1430	1772412992146626924	8581614112480461348	LMN20200820-ara1.completed.ms90	Shamela19Y0145334-ara1.ms0529	88	ال--ابتدا----ء بالت---خويل- ---والابتداع واشهد ان لا اله الا الله وحده لا شريك له ونصلي علي سيدنا محمد -الذي اعلي الله --به -الاقدار و-شرف --به ال-موالي وا-----لا-صهار	السراء والضراء واستنصره علي دفع الا-عداء واشهد ان لا اله الا الله وحده لا شريك له واشهد -ان محمدا عبده ورسوله صلي الله عليه وعلي اله وصحبه نجوم الاهتداء واءمة الاقتداء	90	529	716981025381855714	7241750038921840175	26727	26727	158432	158432	62	169	52.071006774902344	12	LMN20200820-ara1.completed	Shamela19Y0145334-ara1
