begin	begin2	end	end2	gid	gid2	id	id2	matches	s1	s2	seq	seq2	uid	uid2	bw1	ew1	bw2	ew2	ch_match	align_len	matches_percent	w_match	series_b1	series_b2
1368	1154	1543	1328	-5511799060026991176	-812960164341536448	JK001259-ara1.ms048	Shamela0002864-ara1.ms0817	156	ة -ال--حدوث وهو-- -محال--- الثاني ان كل موجود في الشاهد فهو اما حجم واما قاءم بالحجم ثم نذكر التقسيم الي اخره حتي يلزم ان يكون الباري تعالي اما حجما واما قاءما بالحجم والقوم لا يقولون	ة والمباينة وقوله في الوجه الثاني ان كل موجود في الشاهد فهو اما حجم -ا-و قاءم بالحجم ثم نذكر التقسيم الي اخره حتي يلزم ان يكون الباري --ا----ما حجما -ا-و قاءما بالحجم والقوم لا يقولون	48	817	2775951456830140227	8682571510043440560	14135	14135	244835	244835	122	184	84.78260803222656	28	JK001259-ara1	Shamela0002864-ara1
1376	8	1503	166	-5511799060026991176	-812960164341536448	JK001259-ara1.ms048	Shamela0002864-ara1.ms0818	89	وه-و محال ---الثاني -ان ----كل موجود في الشاهد فهو اما حجم واما ---قا--ءم- --بالحجم- -ثم -نذكر التقسيم الي اخره حتي يل-زم -ان -يكو-ن -ال--باري تعا--ل-ي ا-ما-	فهذا مطرد في الغاءب وان حال كل موجود في الشاهد فهو اما جسم واما عرض او اما جوهر واما عرض ويذكر التقسيم الي اخره -فيقال له لفظ الجوهر والعرض في الاصطلاح الخاص	48	818	2775951456830140227	6828283485475784874	14127	14127	245102	245133	63	159	55.9748420715332	10	JK001259-ara1	Shamela0002864-ara1
9	1011	142	1157	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0764	102	ل-ث ان كل موجودين في الشاهد فلا بد وان يكون احدهما محايثا للاخر او مباينا عنه في اي جهة كا-ن ثم -ن-ذكر -ال----تقسيم ---ا---لمتقدم- حتي ي-ظهر ان هذا ال	لنا ان كل موجودين في الشاهد فلا-بد وان يكون احدهما محايثا للاخر او مباينا عنه --با-لجهة لابد له من علة والدليل عليه هو ان المعدومات لا يصح فيها هذا ال	49	764	3395230833259336387	2825228526044901045	14402	14426	228929	228929	79	150	68.0	18	JK001259-ara1	Shamela0002864-ara1
365	444	521	614	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0769	94	الله تعالي -من ال--فوق -ا-ل--ي--- اسفل وكل- ذلك عند القوم محال الرابع ان كل-- موجودين في الشاهد فانه يجب ان يكون احدهما محايثا لل-اخر او مباينا عنه بالجهة -----و-----ال--مباين بالجه	الحس وع-لي هذا التقدير ما لم يقيموا الدلالة علي انه تعالي مشار اليه بحسب الحس لا يمكن ان -يقا-ل -انه يجب ان يكون------- محايثا للعالم او مباينا عنه بالجهة لكن كونه تعالي مشارا -اليه	49	769	3395230833259336387	8751450005648518865	14430	14430	230434	230434	68	182	51.64834976196289	9	JK001259-ara1	Shamela0002864-ara1
865	998	1455	1570	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0772	525	يفرض م----ع العالم فهو -ا-ما مساو للعالم وا-ما- ازيد منه في المقدار واما انقص منه في المقدار فانقسام الوجود في الشاهد الي هذه الاقسام الثلاثة حكم لا بد له من علة ولا علة الا -الوجود والباري تعالي موجود فوجب ان يكون الباري تعالي علي احد هذه الاقسام الثلاثة والقوم لا يقولون به فثبت بما ذكرنا ان هذه الشبهة منقوضة ----واعلم انا انما طولنا في الكلام علي هذه الشبهة لان القوم يعولون عليها ويظنون انها حجة قوية قاهرة ونحن بعد ان بالغنا في تنقيحها وتقريرها اوردنا عليها هذه الاسءلة القاهرة والاعتراضات القادحة ونسال الله العظيم ان يجعل هذه التحقيقات والتدقيقات سببا لمزيد الاجر والثواب بمنه وفضله الشبهة -ال-ثا	يكون مساويا للعالم -او زاءدا عليه في المقدار او انقص منه في المقدا-------------------------ر وانقسام الوجود في الشاهد الي هذه الاقسام الثلاثة حكم لا-بد له من علة ولا علة الا بالوجود والباري تعالي موجود فوجب ان يكون الباري تعالي علي احد هذه الاقسام الثلاثة والقوم لا يقولون به فثبت بما ذكرنا ان هذه الشبهة منقوضة قال واعلم انا انما طولنا في الكلام علي هذه الشبهة لان القوم يعولون عليها ويظنون انها حج-----ة قاهرة ونحن بعد ان بالغنا في تنقيحها وتقريرها اوردنا عليها هذه الاسولة القاهرة والاعتراضات القادحة ونسال الله -تعالي ان يجعل هذه التحقيقات والتدقيقات سببا لمزيد الاجر والثواب بمنه وفضله اه قلت والكلا	49	772	3395230833259336387	-3550193785362538628	14507	14507	231403	231403	426	605	86.77686309814453	84	JK001259-ara1	Shamela0002864-ara1
4	135	937	1052	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0772	889	الثالث ان كل موجودين في الشاهد فلا بد وان يكون احدهما محايثا للاخر او مباينا عنه في اي جهة كان ثم نذكر التقسيم المتقدم حتي يظهر ان هذا الحكم معلل بالوجود والباري تعالي موجود فيلزم ان يصح علي الباري تعالي كونه اما محايثا للعالم او مباينا عنه في اي جهة كانت من الجوانب التي للعالم وذلك يقتضي ان لا يكون اختصاص الله تعالي بجهة فوق واجبا بل يلزم صحة الحركة علي ذات الله تعالي من الفوق الي ا-سفل وكل ذلك عند القوم محال الرابع ان كل موجودين في الشاهد فانه يجب ان يكون احدهما محايثا للاخر او مباينا عنه بالجهة والمباين بالجهة لا بد وان يكون جوهرا فردا او يكون مركبا من الجواهر وكون كل موجود-- في الشاهد علي احد هذه الاقسام الثلاثة اعني كونه عرضا او جوهرا فردا او جسما مءتلفا لا بد وان يكون معللا بالوجود فوجب ان يكون الباري تعالي علي احد هذه الاقسام الثلاثة والقوم ينكرون ذلك لانه تعالي عندهم ليس بعرض ولا بجوهر ولا بجسم مءتلف مركب من الاجزاء والابعاض الخامس ان كل موجود يفرض مع العالم فهو اما --------مساو-- للعالم واما ازيد -منه في المقدار واما انقص م	الثالث ان كل موجودين في الشاهد فلا-بد وان يكون احدهما محايثا للاخر او مباينا عنه في اي جهة كان ثم يذكر التقسيم المتقدم حتي يظهر ان هذا الحكم معلل بالوجود والباري تعالي موجود ف-وجب ان يصح علي الباري ------كونه ----محايثا للعالم او مباينا عنه في اي جهة كان- من الجوانب التي للعالم وذلك يقتضي ان لا يكون اختصاص الله ------بجهة فوق ------بل يلزم صحة الحركة علي ذات الله تعالي من الفوق الي السفل وكل ذلك عند القوم محال الرابع ان كل موجودين في الشاهد فانه يجب ان يكون احدهما محايثا للاخر او مباينا عنه بالجهة والمباين بالجهة لا-بد وان يكون جوهرا فردا او يكون مركبا من الجواهر وكون كل موجودين في الشاهد علي احد هذه الاقسام الثلاثة اعني كونه عرضا او جوهرا فردا او جسما مءتلفا لا-بد وان يكون معللا بالوجود فوجب ان يكون الباري تعالي علي احد هذه الاقسام الثلاثة والقوم ينكرون ذلك لانه تعالي عندهم ليس بغرض ولا بجوهر ولا بجسم مءتلف مركب من الاجزاء والابعاض الخامس ان كل موجود يفرض مع العالم فهو اما ان يكون مساويا للعالم -او زاءدا عليه في المقدار -ا-و انقص م	49	772	3395230833259336387	-3550193785362538628	14401	14582	231327	231479	713	947	93.87539672851562	170	JK001259-ara1	Shamela0002864-ara1
0	690	86	781	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0801	80	ذل--ك --الثا--لث ان كل موجودين في الشاهد فلا بد وان يكون احدهما محايثا للاخر او مباينا عنه	الاول مدارها علي ان كل موجودين في الشاهد فلا-بد وان يكون احدهما محايثا للاخر او مباينا عنه	49	801	3395230833259336387	-2422053005894179514	14400	14416	240018	240018	63	92	86.9565200805664	16	JK001259-ara1	Shamela0002864-ara1
0	1425	96	1512	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0818	83	ذل--ك الثالث ان كل موجودين في الشاهد فلا بد وان يكون احدهما محايثا للاخر او مباينا عنه في اي جهة	الوجه الثالث ان كل موجودين--- -------فلا-بد وان يكون احدهما محايثا للاخر او مباينا عنه في اي جهة	49	818	3395230833259336387	6828283485475784874	14400	14420	245118	245118	65	98	84.69387817382812	18	JK001259-ara1	Shamela0002864-ara1
184	0	509	281	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0819	231	-ان -يصح عل---ي- ال-با-ري -ت-عال-ي كونه اما محايثا للعالم او مباينا عنه في اي جهة كانت من الجوانب التي للعالم وذلك يقتضي ان لا يكون اختصاص الله تعالي بجهة فوق واجبا بل يلزم صحة الحركة علي ذات الله تعالي من الفوق الي ا-سفل وكل ذلك عند القوم محال --الرا--بع ا------ن- ----كل موجودين في الشاهد فانه يجب ان يكون احدهما محايثا للاخر او مباينا عنه --با-لجهة وا	كان وساق التقسيم الي اخره حتي يلزم كونه ----محايثا للعالم او مباينا عنه في اي جه-----ة --كا----ن- ------------وذلك يقتضي ان لا ي-----ختص-- -----------بجهة فوق ------بل يلزم صحة الحركة علي ذات----ه ------من الفوق الي السفل وكل ذلك عند القوم محال فعنه اجوبة احدها انه ليس كل موجودين ف---ل-ابد --------وان يكون احدهما محايثا للاخر او مباينا عنه في اي جهة كا	49	819	3395230833259336387	6451830250252153351	14435	14466	245400	245446	179	355	65.07041931152344	38	JK001259-ara1	Shamela0002864-ara1
375	1142	801	1565	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0820	384	ي -من الفوق الي اسفل- --وكل ذلك ----عند- ---القو-م- محال ---الرابع ان كل موجودين في الشاهد فانه يجب ان يكون احدهما محايثا للاخر او مباينا عنه بالجهة والمباين بالجهة لا بد وان يكون جوهرا فردا او يكون مركبا من الجواهر وكون كل موجود في الشاهد علي احد هذه الاقسام الثلاثة اعني كونه عرضا او جوهرا فردا او جسما مءتلفا لا بد وان يكون معللا بالوجود فوجب ان يكون الباري تعالي علي احد هذه الاقسام الثلاثة والقوم ينكرون ذلك لانه تعالي عندهم ليس بعرض ولا	ي المسالتين جميعا ولا يتعضل ذلك كما تقدم نظيره واما قوله في الرابع ان كل موجودين في الشاهد فانه يجب ان يكون احدهما محايثا للاخر او مباينا عنه بالجهة والمباين بالجهة لا-بد وان يكون جوهرا فردا او----- مركبا من الجواهر وكون كل موجود في الشاهد علي احد هذه الاقسام الثلاثة اعني كونه عرضا او جوهرا فردا او جسما مءتلفا لا-بد -ان يكون معللا بالوجود فوجب ان يكون الباري -ع-لي ----احد هذه الاقسام الثلاثة والقوم ينكرون ذلك لانه ------عندهم ليس بعرض ولا	49	820	3395230833259336387	4479127136244988709	14472	14484	245781	245781	307	443	86.68171691894531	70	JK001259-ara1	Shamela0002864-ara1
800	0	854	55	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0821	47	بجوهر ولا بجسم مءتلف مركب من الاجزاء والابعاض ---ال---خامس	بجوهر ولا بجسم مءتلف -----من الاجزاء والابعاض فيقال له اما	49	821	3395230833259336387	-2665269523157853149	14410	14410	246000	246009	38	60	78.33333587646484	8	JK001259-ara1	Shamela0002864-ara1
484	1161	755	1449	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0823	226	ر-- ا-و مباينا ع-نه بالجهة والمباين بالجهة لا بد وان يكون جوهرا فردا او يكون مركبا من الجواهر وكون كل موجود-- في الشاهد علي احد هذه الاقسام الثلاثة اعني كونه عرضا او جوهرا فردا او جسما مءتلفا لا بد وان يكون معللا بالوجود فوجب ان -ي--كون الباري تعالي علي -احد ه--ذه ال-ا------قسام- الثلاثة وا	رون الوجه الرابع ان قوله ان المباين بالجهة لا-بد وان يكون جوهرا فردا او يكون مركبا من الجواهر وكون كل موجودين في الشاهد علي احد هذه الاقسام الثلاثة اعني كونه عرضا او جوهرا فردا او جسما مءتلفا لا-بد وان يكون معللا بالوجود يقال له ليس كون ال-اشياء القاءمة بانفسها في الشاهد مركبة من الجواهر وا	49	823	3395230833259336387	-5651657927718280132	14453	14453	246654	246654	181	291	77.6632308959961	37	JK001259-ara1	Shamela0002864-ara1
806	935	962	1111	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0825	122	ولا بجسم مءت-ل--ف مركب من ال-اج--زا-ء -و----الابعاض الخامس ان كل موجود يفرض مع العالم فهو اما --------مساو-- للعالم واما ازيد -منه في المقدار واما انقص منه في المقدار فانقسام ال-و	ولا ب-ما يشتمل علي الوجود الواجب واما قوله في الوجه الخامس ان كل موجود يفرض مع العالم فهو اما ان يكون مساويا للعالم -او زاءدا عليه في المقدار -ا-و انقص منه في المقدار فانقسام المو	49	825	3395230833259336387	-2484002859908762566	14430	14430	247235	247235	95	180	67.77777862548828	19	JK001259-ara1	Shamela0002864-ara1
959	1107	1217	1387	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0825	230	ال-وجود في الشاهد الي هذه الاقسام الثلاثة ------------حكم لا بد له من علة ولا علة الا الوجود والباري تعالي موجود فوجب ان يكون الباري تعالي علي احد هذه الاقسام الثلاثة والقوم لا يقولون به فثبت بما ذكرنا ان هذه الشبهة منقوضة --وا-علم ان---ا انما -طولنا- في الكلام -علي هذه ال-شبهة لا	الموجود في الشاهد الي هذه الاقسام الثلاثة للاربعة كذا حكم لا-بد له من علة ولا علة الا الوجود والباري تعالي موجود فوجب ان يكون الباري تعالي علي احد هذه الاقسام الثلاثة والقوم لا يقولون به فثبت بما ذكرنا ان هذه الشبهة منقوضة فيقال له عن هذه ايضا وجوه احدها ان هذه ايضا حجة الزامية لا	49	825	3395230833259336387	-2484002859908762566	14450	14450	247254	247254	182	281	81.85053253173828	40	JK001259-ara1	Shamela0002864-ara1
1147	94	1369	298	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0827	149	ان هذه -ا-ل-شبهة من--قو----ضة واعلم انا ---انما طولنا -----في الكلام علي هذه الشبهة لان القوم يعولون عليها ويظنون انها حجة قوية قاهرة ونحن بعد ان بالغنا في تنقيحها وتقريرها اوردنا عليها هذه الاسءلة القاهرة والاعتراضات القادحة ونس-ال--- --ا--لله -ا	ان هذا باطل فضلا ان يكون نظير الحجة وقد ظهر بما نبهنا عليه في الكلام علي هذه------- -ا---لحجة -----------ا---------ن-- ----قو----له-- ونحن بعد ان بالغنا في تنقيحها وتقريرها اوردنا عليه- هذه الاسءلة القاهرة والاعتراضات القادحة ليس الامر كما قاله فا	49	827	3395230833259336387	3181363760809585297	14439	14439	247818	247839	117	248	60.08064651489258	18	JK001259-ara1	Shamela0002864-ara1
1443	526	1582	667	-5511799060026991176	-812960164341536448	JK001259-ara1.ms049	Shamela0002864-ara1.ms0827	132	الشبهة الثالثة للكرامية في اثبات كونه تعالي في الجهة قالوا ثبت انه تعالي تجوز رءيته والرءية تقتضي مواجهة المرءي او --شيءا ---هو في حكم مقابلته	الشبهة الثالثة للكرامية في اثبات كونه تعالي ف- الجهة قالوا ثبت ان- تعالي تجوز رءيته و-لرءية تقتضي مواجهة المرءي او مواجهة شء هو في حكم مقابلته	49	827	3395230833259336387	3181363760809585297	14426	14426	247827	247827	106	144	91.66666412353516	21	JK001259-ara1	Shamela0002864-ara1
0	666	868	1504	-5511799060026991176	-812960164341536448	JK001259-ara1.ms050	Shamela0002864-ara1.ms0827	814	وذلك يقتضي كونه تعالي مخصوصا بجهة ----والجواب اعلم ان المعتزلة والكرامية توافقتا -في ان كل مرءي لا بد وان يكون في جهة الا ان المعتزلة قالوا لكنه ليس في الجهة فوجب ان لا يكون مرءيا والكرامية قالوا لكنه مرءي -وجب ان يكون في الجهة واصحابنا رحمهم الله نازعوا في هذه المقدمة وقالوا لا نسلم ان كل مرءي فانه مختص بالجهة بل لا نزاع في ان الامر في الشاهد كذلك لكن لم قلتم ان ---ما كان كذلك في الشاهد وجب ان يكون في الغاءب كذلك وتقريره ان هذه المقدمة اما ان تكون مقدمة بديهية او استدلالية فان كانت بديهية لم يكن في اثبات كونه تعالي مختصا بالجهة حاجة الي هذا الدليل وذلك لانه ثبت في الشاهد ان كل قاءم بالنفس فهو مختص بالجهة وثبت ان الباري ----تعالي قاءم بالنفس فوجب القطع بانه ------مختص بالجهة لان العلم --ضروري حاصل بانه كل ما ثبت في الشاهد وجب ان يكون في الغاءب كذلك فاذا كان هذا الوجه حاصلا في اثبات كونه تعالي في الجهة كان كونه تعالي في الجهة كان اثبات كونه تعالي في الجهة بكونه مرءيا ثم اثبات	وذلك يقتضي كونه تعالي مخصوصا بجهة قال والجواب اعلم ان المعتزلة والكرامية توافقوا علي ان كل مرءي لا-بد وان يكون في جهة الا ان المعتزلة قالوا لكنه ليس في الجهة فوجب ان لا يكون مرءيا والكرامية قالوا لكنه مرءي فوجب ان يكون في الجهة واصحابنا -----------نازعوا في هذه المقدمة وقالوا لا نسلم ان كل مرءي فان- مختص بالجهة بل لا نزاع في ان الامر في الشاهد كذلك ---فلم قلتم ان كل ما كان كذلك في الشاهد وجب ان يكون في الغاءب كذلك وتقريره ان هذه المقدمة اما ان تكون مقدمة بديهية او استدلالية فان كانت بديهية لم يكن في اثبات كونه تعالي مختصا بالجهة حاجة الي هذا الدليل وذلك لانه ثبت في الشاهد ان كل قاءم بالنفس ----مختص بالجهة وثبت ان الباري جل وتعالي قاءم بالنفس فوجب القطع بانه تعالي مختص بالجهة لان العلم الضروري حاصل بان- كل ما ثبت في الشاهد وجب ان يكون في الغاءب كذلك فاذا كان هذا الوجه حاصلا في اثبات كونه------ ------------------تعالي في الجهة كان اثبات كونه ------في الجهة بكونه مرءيا ثم اثبات	50	827	-7541221281738796888	3181363760809585297	14700	14872	247929	247969	649	889	91.56355285644531	156	JK001259-ara1	Shamela0002864-ara1
867	0	1422	560	-5511799060026991176	-812960164341536448	JK001259-ara1.ms050	Shamela0002864-ara1.ms0828	546	ان كل ما كان مرءيا فهو مختص بالجهة تطويل من غير فاءدة ومن غير مزيد شرح وبيان واما ان قولنا ان ------كل مرءي فهو مختص بالجهة ليست مقدمة بديهية بل هي مقدمة استدلالية فحينءذ ما لم يذكروا علي صحتها دليلا لا تصير هذه المقدمة يقينية وايضا -انا كما لا نعقل مرءيا في الشاهد الا اذا كان مقابلا او في حكم المقابل للراءي فكذلك لا نعقل مرءيا الا اذا كان صغيرا او كبيرا او ممتدا في الجهات او مءتلفا من الاجزاء وهم يقولون انه تعالي يري لا صغيرا ولا كبيرا ولا ممتدا في الجهات والجوانب والاحياز فاذا جاز لكن ان تحكموا بان الغاءب مخالف للشاهد في هذا الباب فلم لا يجوز ايضا ان --ال	ان كل ما كان مرءيا فهو مختص بالجهة تطويل من غير فاءدة ومن غير مزيد شرح وبيان واما ان ق-لنا ان قولنا كل مرءي فهو مختص بالجهة ليست مقدمة بديهية بل هي مقدمة استدلالية فحينءذ ما لم يذكروا علي صحتها دلي---لا تصير هذه المقدمة يقينية وايضا فكما انا لا نعقل مرءيا في الشاهد الا اذا كان مقابلا او في حكم المقابل للراءي فكذلك لا نعقل مرءيا الا اذا كان صغيرا او كبيرا او ممتدا في الجهات او مءتلفا من الاجزاء وهم يقولون انه تعالي يري لا صغيرا ولا كبيرا ولا ممتدا في الجهات والجوانب والاحياز فاذا جاز لكم ان تحكموا بان الغاءب مخالف للشاهد في هذا الباب فلم لا يجوز ايضا ان يقال	50	828	-7541221281738796888	-4433398284270555519	14813	14813	248100	248213	434	564	96.80850982666016	107	JK001259-ara1	Shamela0002864-ara1
1411	552	1488	632	-5511799060026991176	-812960164341536448	JK001259-ara1.ms050	Shamela0002864-ara1.ms0828	76	ا--يضا- ان المرءي في الشاهد وان وجب كونه مقابلا للراءي الا ان المرءي في الغاءب	ان يقال ان المرءي في الشاهد وان وجب كونه مقابلا للراءي الا ان المرءي في الغاءب	50	828	-7541221281738796888	-4433398284270555519	14716	14716	248117	248117	60	80	95.0	15	JK001259-ara1	Shamela0002864-ara1
216	738	411	936	-5511799060026991176	-812960164341536448	JK001259-ara1.ms050	Shamela0002864-ara1.ms0855	170	ال-جه-ة واصحابنا -رحمه-م ا-----لله نازعوا في هذه المقدمة وقالوا لا نسلم ان كل مرءي فانه مختص بالجهة بل لا نزاع في ان الامر في الشاهد كذلك لكن لم قلتم ان ---ما كان كذلك في الشاهد وجب ان يكون في الغاءب كذلك و	الوجه التاسع انه قال هنا ان اصحابه نازعوا في هذه المقدمة وقالوا لا نسلم ان كل مرءي فانه يختص بالجهة بل لا نزاع--- ان الامر في الشاهد كذلك ---فلم قلتم ان كل ما كان كذلك في الشاهد وجب ان يكون ---الغاءب كذلك و	50	855	-7541221281738796888	3459397089653207200	14742	14742	256243	256243	132	207	82.12560272216797	34	JK001259-ara1	Shamela0002864-ara1
318	1145	490	1353	-5511799060026991176	-812960164341536448	JK001259-ara1.ms050	Shamela0002864-ara1.ms0855	154	في --ان الا-------مر--- ---في الشاهد كذلك لكن لم قلتم ان--- ما كان كذلك في الشاهد وجب ان يكون في الغاءب كذلك وتقريره ان هذه المقدمة اما ان تكون مقدمة بديهية او استدلالية -فا--------ن--- ----كان-ت بديهية --لم	في رءية الاشياء المرءية الوجه العاشر ان قول-ه لم قلتم ان كل ما كان كذلك في الشاهد وجب ان يكون في الغاءب كذلك وتقريره ان هذه المقدمة اما ان تكون مقدمة بديهية او استدلالية يقال له المنازع يقول انها بديهية قوله	50	855	-7541221281738796888	3459397089653207200	14737	14737	256242	256242	118	209	73.68421173095703	27	JK001259-ara1	Shamela0002864-ara1
470	1352	582	1467	-5511799060026991176	-812960164341536448	JK001259-ara1.ms050	Shamela0002864-ara1.ms0855	112	فان كانت بديهية لم يكن في اثبات كونه تعالي مختصا بالجهة حاجة الي هذا الدليل وذلك لانه ---ثبت في الشاهد ان كل قاءم	فان كانت بديهية لم يكن في اثبات كونه تعالي مختصا بالجهة حاجة الي هذا الدليل وذلك لانه قد ثبت في الشاهد ان كل قاءم	50	855	-7541221281738796888	3459397089653207200	14724	14724	256225	256225	88	115	97.39130401611328	23	JK001259-ara1	Shamela0002864-ara1
531	1224	655	1372	-5511799060026991176	-812960164341536448	JK001259-ara1.ms050	Shamela0002864-ara1.ms0856	85	الي --هذا -الدليل ------وذلك -----لان----ه ثبت في الشاهد ان كل قاءم بالنفس فهو مختص بالجهة وثبت ان الباري -تعال---ي قاءم بالنفس فوجب -ال--قطع بانه م	اذا قررنا بالدليل قرر تقريرا يفيد بان يقال ثبت في الشاهد ان كل قاءم بالنفس فهو مختص بالجهة وهذا -مما فارق به الموجود المعدوم فالموجب لذلك اما كونه م	50	856	-7541221281738796888	-2713449603337377838	14725	14725	256529	256529	64	149	57.04697799682617	12	JK001259-ara1	Shamela0002864-ara1
581	0	760	177	-5511799060026991176	-812960164341536448	JK001259-ara1.ms050	Shamela0002864-ara1.ms0856	157	بالنفس فهو مختص بالجهة وثبت ان الباري تعالي قاءم بالنفس فوجب القطع بانه مختص بالجهة لان العلم --ضروري حاصل بانه كل ما -ثبت في الشاهد وجب ان يكون في الغاءب كذلك فاذا كا---ن ه-ذا-- -الوجه حا	بالنفس فهو مختص بالجهة وثبت ان البار------ي قاءم بالنفس فوجب القطع بانه مختص بالجهة لان العلم الضروري -----بان- كل ما يثبت في الشاهد وجب ان يكون في الغاءب كذلك وهذا لا يقوله عاقل والفرق ظا	50	856	-7541221281738796888	-2713449603337377838	14736	14736	256500	256533	124	189	83.06878662109375	26	JK001259-ara1	Shamela0002864-ara1
658	119	953	407	-5511799060026991176	-812960164341536448	JK001259-ara1.ms050	Shamela0002864-ara1.ms0857	218	بال--جهة ل-ان --العلم --ضروري-- حاصل بانه كل--- ما--- ثبت -في الشاهد -و-جب ا-ن يكو-ن في ا-لغاءب كذلك فاذا كان هذا الوجه حاصلا في اثبات كونه تعالي في الجهة كان كونه تعالي في الجهة كان اثبات كونه تعالي في الجهة بكونه مرءيا ثم اثبات ان كل ما كان مرءيا فهو مختص بالجهة تطويل- من غير فاءدة ومن غير مزيد شرح وبيان -وا--ما ان	والتقبيح لقول منازعيه وهذه ليست حا-ل -اهل العلم والعدل بل حال الجاهل او الظالم الوجه الرابع عشر قوله فاذا كان هذا الوجه حاصلا في اثبات كونه------ ------------------تعالي في الجهة كان اثبات كونه ------في الجهة بكونه مرءيا ثم اثبات ان كل ما كان مرءيا فهو مختص بالجهة تطويلا من غير فاءدة ومن غير مزيد شرح وبيان يقال لو ان	50	857	-7541221281738796888	-671047621157381926	14763	14763	256822	256859	164	320	68.125	38	JK001259-ara1	Shamela0002864-ara1
1033	1423	1135	1536	-5511799060026991176	-812960164341536448	JK001259-ara1.ms050	Shamela0002864-ara1.ms0857	66	ما --لم-- --ي----ذكروا علي صحتها دليلا لا تصير --هذه المقد-مة يقينية وايضا -انا كما لا نعقل مرءيا في الشاهد الا اذا	ما تكلمنا علي ما ذكروه -من -حججه -وحجج منازعيه الوجه السادس عشر قوله وايضا فكما انا لا نعقل مرءيا في الشاهد الا اذا	50	857	-7541221281738796888	-671047621157381926	14721	14721	256823	256823	47	116	56.89655303955078	9	JK001259-ara1	Shamela0002864-ara1
897	1059	1107	1267	-5511799060026991176	-812960164341536448	JK001259-ara1.ms050	Shamela0002864-ara1.ms0857	170	الجهة تطويل من غير فاءدة --ومن غير مزيد شرح وبيان واما ان قولنا ان كل مرءي فهو مختص بالجهة ليست مقدمة بديهية بل هي مقدمة استدلالية فحينءذ ما لم يذكروا علي صحتها دليلا لا تصير هذه المقدمة يقينية --وايضا -انا كما لا- -ن	الاخر تطويل--ا بلا فاءدة الوجه الخام-س عشر- -قوله واما ان ق-لنا ---كل مرءي فهو مختص بالجهة ليست مقدمة بديهية بل هي مقدمة استدلالية فحينءذ ما لم يذكروا علي صحتها دليلا لا تصير هذه المقدمة يقينية فهذا كم صحيح لكن كان ين	50	857	-7541221281738796888	-671047621157381926	14742	14742	256840	256840	132	217	78.34101104736328	28	JK001259-ara1	Shamela0002864-ara1
1134	0	1488	346	-5511799060026991176	-812960164341536448	JK001259-ara1.ms050	Shamela0002864-ara1.ms0858	340	كان مقابلا او في حكم المقابل ل-لراءي فكذلك لا نعقل مرءيا الا اذا كان صغيرا او كبيرا او ممتدا في الجهات او مءتلفا من الاجزاء وهم يقولون انه تعالي يري لا صغيرا ولا كبيرا ولا ممتدا في الجهات والجوانب والاحياز فاذا جاز لكن ان تحكموا بان الغاءب مخالف للشاهد في هذا الباب فلم لا يجوز ا--يضا- ان المرءي في الشاهد وان وجب كونه مقابلا للراءي الا ان المرءي في الغاءب	كان مقابلا او في حكم المقاب--ل لراءي فكذلك لا نعقل مرءيا الا اذا كان صغيرا او كبيرا او ممتدا في الجهات ---مءتلفا من الاجزاء وهم يقولون انه تعالي يري لا صغيرا ولا كبيرا ولا ممتدا في الجهات والجوانب والاحياز فاذا جاز لكم ان تحكموا بان الغاءب مخالف للشاهد في هذا الباب فلم لا يجوز ان يقال ان المرءي في الشاهد وان وجب كونه مقابلا -------الا ان المرءي في الغاءب	50	858	-7541221281738796888	-3776439033772164064	14771	14771	257100	257167	272	358	94.9720687866211	65	JK001259-ara1	Shamela0002864-ara1
